"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1239200",4866.50156960489,0.512133189835958,0.196435584855287,2.60713042503599,0.00913045748943693,0.688874388847905,"PF3D7_1239200","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0904800",1196.31912685064,0.333543535668826,0.342993209478078,0.972449385153627,0.330827033555057,1,"PF3D7_0904800","replication protein A1, small fragment (RPA1)"
"PF3D7_1435400",717.603851829437,-0.0159411251155777,0.174968139212754,-0.091108730922685,0.927406195225958,1,"PF3D7_1435400","ER membrane protein complex subunit 4, putative (EMC4)"
"PF3D7_1120800",29.8423593699174,0,2.06414030644423,0,1,1,"PF3D7_1120800","conserved Plasmodium protein, unknown function"
"PF3D7_1306100",27.9725375226489,0,2.07107636624816,0,1,1,"PF3D7_1306100","conserved Plasmodium protein, unknown function"
"PF3D7_0919400",659.90731994511,0.163179900387937,0.57745217088077,0.282586002125585,0.777494211844183,1,"PF3D7_0919400","protein disulfide isomerase (PDI9)"
"PF3D7_0911600",231.405372468091,-0.0282491639357128,0.784946538572063,-0.0359886470575465,0.971291411426954,1,"PF3D7_0911600","conserved Plasmodium protein, unknown function"
"PF3D7_0215100",947.545557058241,-0.0950697260070338,0.193727657655445,-0.490739046543992,0.623611025943536,1,"PF3D7_0215100","RING zinc finger protein, putative"
"PF3D7_0717500",2664.97052018901,0.0661960449901457,0.159581260491846,0.414810891868648,0.678280345523933,1,"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)"
"PF3D7_0912100",1686.256710391,-0.0459947825454149,0.111418075046401,-0.41281257575362,0.679743936981247,1,"PF3D7_0912100","zinc finger protein, putative"
"PF3D7_0914800",210.944096484873,0.163279282960691,0.695942046376751,0.234616206637842,0.814506629540951,1,"PF3D7_0914800","GINS complex subunit Psf3, putative"
"PF3D7_0912200",14.7796153380211,1.14150348911246,1.69026121166419,0.67534146866481,0.499458843169189,1,"PF3D7_0912200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1322700",35.9542520409387,-2.85695995331869,1.70433134519166,-1.67629373324553,0.0936806718167175,1,"PF3D7_1322700","conserved Plasmodium protein, unknown function"
"PF3D7_0203000",1413.90898408195,0.328781663882535,0.237434425747535,1.38472617375262,0.166136212621996,1,"PF3D7_0203000","repetitive organellar protein, putative (ROPE)"
"PF3D7_0904500",90.0428252698147,0.483275487993375,0.495589294542935,0.975153203095486,0.329484271163699,1,"PF3D7_0904500","prefoldin subunit 4, putative"
"PF3D7_0929200",5952.09087016422,-0.0540589451665027,0.150610559023348,-0.358931973409131,0.719645979914658,1,"PF3D7_0929200","RNA-binding protein, putative"
"PF3D7_1204300",11011.9255095284,-0.100746396908084,0.213593583061488,-0.471673331492744,0.637159975341021,1,"PF3D7_1204300","eukaryotic translation initiation factor 5A (EIF5A)"
"PF3D7_1138800",6729.14129786143,0.0450709104823287,0.0853370425409882,0.528151774895183,0.597393997859075,1,"PF3D7_1138800","WD repeat-containing protein, putative"
"PF3D7_1125200",825.937629685361,0.0381158454290037,0.10438474081277,0.365147675150818,0.715001174588669,1,"PF3D7_1125200","conserved Plasmodium protein, unknown function"
"PF3D7_1351200",1526.25491164177,0.145276036492561,0.118738170714762,1.22349902830783,0.221141270967792,1,"PF3D7_1351200","conserved Plasmodium protein, unknown function"
"PF3D7_0922100",17898.3387397315,0.00175356764460855,0.12078322010032,0.014518305135035,0.988416475416664,1,"PF3D7_0922100","ubiquitin-like protein, putative"
"PF3D7_0923400",2314.06341943667,-0.0898052428197545,0.172437340676122,-0.52079927971303,0.602506604915569,1,"PF3D7_0923400","conserved Plasmodium protein, unknown function"
"PF3D7_0604700",444.353012038765,0.166585366799213,0.503920986066666,0.330578347410152,0.740963003756496,1,"PF3D7_0604700","glyoxalase I (GILP)"
"PF3D7_0925900",12091.2538026444,-0.0952069622776919,0.1884970559034,-0.505084611647637,0.613499409093639,1,"PF3D7_0925900","conserved Plasmodium protein, unknown function"
"PF3D7_1141200",77.3917303179434,0.573360334831123,1.14374652572562,0.501300176162171,0.616159881330371,1,"PF3D7_1141200","conserved Plasmodium protein, unknown function"
"PF3D7_1354300",16017.2992811308,-0.0562338988671399,0.117047864969147,-0.480435067157893,0.630918064288804,1,"PF3D7_1354300","large subunit rRNA methyltransferase, putative"
"PF3D7_0937200",23.7372539734671,0.159631676402397,1.08840334246435,0.146665918942294,0.883395720384186,1,"PF3D7_0937200","lysophospholipase, putative"
"PF3D7_1110600",374.053533160568,0.86005240276622,0.558635082875705,1.53956031250114,0.12366756577267,1,"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative"
"PF3D7_0915800",14.5126175016956,-2.28061605743788,1.80249349833479,-1.26525619068518,0.205779505482536,1,"PF3D7_0915800","glycolipid transfer protein, putative (GLTP)"
"PF3D7_0905900",2231.19463614252,0.0485662264615518,0.120509657167342,0.403006925777839,0.686943129524683,1,"PF3D7_0905900","coatomer subunit beta, putative (SEC27)"
"PF3D7_1004600",147.786054613612,0.469722571005988,0.529236171092271,0.887548124378093,0.374783868655073,1,"PF3D7_1004600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1455000",23.6443116327175,-0.519059605569088,0.612058311899843,-0.848055806901658,0.39640689178859,1,"PF3D7_1455000","protein phosphatase PPM3, putative (PPM3)"
"PF3D7_0937000",14.5724420035164,-0.833434029587865,1.80934787131223,-0.460626750003257,0.6450664163915,1,"PF3D7_0937000","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1111400",280.382324064823,0.387782129810349,0.248294843633819,1.56178084141869,0.118339626629485,1,"PF3D7_1111400","conserved Plasmodium protein, unknown function"
"PF3D7_1475900",20.0754950262147,-0.33723816752353,0.508055497340092,-0.663782144449041,0.506829755380876,1,"PF3D7_1475900","conserved Plasmodium protein, unknown function"
"PF3D7_1147400",95.7001174762824,-0.833385296952031,1.78670917059087,-0.466435898281324,0.640903520901491,1,"PF3D7_1147400","conserved Plasmodium protein, unknown function"
"PF3D7_0919300",79.0434951676015,-0.0506725534385709,0.420051807004481,-0.12063405654634,0.9039808925979,1,"PF3D7_0919300","thioredoxin-like protein 1, putative (TrxL1)"
"PF3D7_0910200",6418.00155582865,-0.0618014723515309,0.133836288805255,-0.461769172645382,0.644246859977006,1,"PF3D7_0910200","conserved Plasmodium protein, unknown function"
"PF3D7_0934800",1657.36271243999,0.260548790328756,0.254596482852629,1.02337937825941,0.306128505746128,1,"PF3D7_0934800","cAMP-dependent protein kinase catalytic subunit (PKAc)"
"PF3D7_1142200",27.3331071790894,1.60718517950174,2.05449917510137,0.782275894280875,0.434052450394831,1,"PF3D7_1142200","conserved Plasmodium protein, unknown function"
"PF3D7_1318900",110.897354949205,0.707312078524956,0.46048733167668,1.53600768114415,0.12453649648535,1,"PF3D7_1318900","conserved Plasmodium protein, unknown function"
"PF3D7_1220900",5139.94298692075,-0.0167047047757811,0.162588337873969,-0.102742330687517,0.91816747636536,1,"PF3D7_1220900","heterochromatin protein 1 (HP1)"
"PF3D7_0921700",685.703189701139,0.116768718974206,0.211251844803024,0.552746505400149,0.58043700373576,1,"PF3D7_0921700","conserved Plasmodium protein, unknown function"
"PF3D7_0822700",232.737704295895,0.253985152060341,0.227470423212261,1.11656341283253,0.264181042544696,1,"PF3D7_0822700","conserved Plasmodium protein, unknown function"
"PF3D7_1250300",988.273795430146,-0.0781418569513515,0.200482516308306,-0.389768935417707,0.696707416571157,1,"PF3D7_1250300","vacuolar protein sorting-associated protein 26, putative (VPS26)"
"PF3D7_1201800",130.323578274911,1.16021427241667,1.76773450372784,0.65632835132764,0.511612879538475,1,"PF3D7_1201800","cytochrome c oxidase assembly protein COX19, putative (COX19)"
"PF3D7_1444200",19.5108971655663,1.16930973686543,1.8093187567692,0.646270720673564,0.518104046301148,1,"PF3D7_1444200","calmodulin-like protein"
"PF3D7_1016600",421.918831723132,-0.0219349960802348,0.387860463240236,-0.0565538335539206,0.954900611134037,1,"PF3D7_1016600","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0918100",663.778717724224,-0.00363561848631397,0.256569814577519,-0.0141700943748997,0.98869427882334,1,"PF3D7_0918100","cytochrome b5-like heme/steroid binding protein, putative"
"PF3D7_0527300",3916.96667743002,-0.140210730609297,0.148273560064289,-0.945621933866719,0.344341452794727,1,"PF3D7_0527300","methionine aminopeptidase 1a, putative (METAP1a)"
"PF3D7_1368000",10.2518891449781,2.73667965826673,1.60746250737466,1.70248428545704,0.088664621846687,1,"PF3D7_1368000","conserved Plasmodium protein, unknown function"
"PF3D7_1102500",1923.34537732338,0.0519586745163306,0.168811212023182,0.307791608706626,0.75824090711599,1,"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)"
"PF3D7_0928000.1",254.688189761647,0.0794708397909853,0.299406466919187,0.265427933500299,0.790679819811775,1,"PF3D7_0928000.1","cytochrome c oxidase subunit 6B, putative (COX6B)"
"PF3D7_0906910",1176.74379575326,-0.17939575584009,0.135514798493889,-1.32380933915627,0.185566373692208,1,"PF3D7_0906910","tubulin-specific chaperone, putative"
"PF3D7_1146300",1.32304998329981,0,2.4293571762857,0,1,1,"PF3D7_1146300","conserved Plasmodium protein, unknown function"
"PF3D7_0425200",54.0997213957454,0.165272482447148,0.589017197226459,0.280590249699629,0.77902469533619,1,"PF3D7_0425200","Plasmodium exported protein (hyp15), unknown function"
"PF3D7_0903700",4276.44270760539,0.501593689131113,0.307702752426516,1.63012415448218,0.103075259627379,1,"PF3D7_0903700","alpha tubulin 1"
"PF3D7_0922500",22817.2916581944,-0.0987336451656614,0.192552537968056,-0.512762107462021,0.608117738944332,1,"PF3D7_0922500","phosphoglycerate kinase (PGK)"
"PF3D7_0709200",276.342550069059,-0.216218723072693,0.175128079953756,-1.23463195125412,0.216967512067849,1,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0910000",25.9562984747112,0.0496147988901886,0.678453051580876,0.0731293031619215,0.941703223529412,1,"PF3D7_0910000","SET domain protein, putative (SET4)"
"PF3D7_1124900",10477.0098533301,-0.0917820291416679,0.148303350266663,-0.618880348802881,0.535995185130729,1,"PF3D7_1124900","60S ribosomal protein L35, putative"
"PF3D7_0909000",32.6699834030949,-0.0272628502225137,0.789625217487617,-0.0345263165597181,0.972457457274872,1,"PF3D7_0909000","conserved Plasmodium protein, unknown function"
"PF3D7_0617000",1066.00665144194,-0.095158799829421,0.177974984908803,-0.534675139195441,0.592874515415525,1,"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)"
"PF3D7_1329500",66444.7317909864,-0.0435752787727634,0.114712519133029,-0.379865067057155,0.704045579489668,1,"PF3D7_1329500","conserved Plasmodium protein, unknown function"
"PF3D7_0905400",16096.6219818478,0.315378010709969,0.214344050298998,1.47136349373838,0.141192840576376,1,"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)"
"PF3D7_0935200",3599.45434197067,-0.0376556086756064,0.115142309689082,-0.327035377154476,0.743641127986108,1,"PF3D7_0935200","vacuolar protein sorting-associated protein 33, putative (VPS33)"
"PF3D7_0821000",810.558778012013,0.298889308654548,0.351774872164328,0.849660769729241,0.395513715212017,1,"PF3D7_0821000","conserved Plasmodium protein, unknown function"
"PF3D7_0402300",4968.43007336587,0.273093379921194,0.272105092360194,1.00363200685598,0.315556021145574,1,"PF3D7_0402300","reticulocyte binding protein homologue 1 (RH1)"
"PF3D7_1012400",34123.439601377,-0.0961771634972618,0.30344408365228,-0.316951849380831,0.751280138535202,1,"PF3D7_1012400","hypoxanthine-guanine phosphoribosyltransferase (HGPRT)"
"PF3D7_0907000",119.828676195378,-0.144911692845209,0.331946682633871,-0.436551110242733,0.662436925212118,1,"PF3D7_0907000","conserved Plasmodium protein, unknown function"
"PF3D7_0921500",20.949760095947,1.60833637258326,2.07998771368786,0.77324320812052,0.439378459187924,1,"PF3D7_0921500","conserved Plasmodium protein, unknown function"
"PF3D7_0322300",769.286735435076,2.59612766572283e-05,0.175848390365409,0.000147634428744451,0.99988220476909,1,"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)"
"PF3D7_1115500",970.46419716303,0.122946563091545,0.281303525458649,0.437060157319707,0.662067721130016,1,"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0823400",12.0738040478395,0.502509525568935,0.8745926285065,0.574564098976053,0.565586138118277,1,"PF3D7_0823400","alpha/beta hydrolase, putative"
"PF3D7_1344000",257.139388521378,-0.536126268343895,0.492968509416372,-1.08754668524084,0.276795278122091,1,"PF3D7_1344000","aminomethyltransferase, putative"
"PF3D7_0936200",1121.34116955237,-0.140657274642671,0.313479287703533,-0.448697187214789,0.653650114004536,1,"PF3D7_0936200","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0934400",460.635271735298,1.66531529885457,0.738384146571849,2.25535083138805,0.024111316373603,0.837983836763629,"PF3D7_0934400","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0924400",7649.07399633377,-0.0235336203077184,0.0900200553648043,-0.261426414506733,0.793763689269442,1,"PF3D7_0924400","conserved Plasmodium protein, unknown function"
"PF3D7_0924900",1.69230765935854,0,2.37359108169294,0,1,1,"PF3D7_0924900","alpha-tubulin N-acetyltransferase, putative"
"PF3D7_0907800",524.45060410072,0.0195713505094089,0.255864013682263,0.0764912197997213,0.939028299096147,1,"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative"
"PF3D7_0919600",157.971301778923,-1.17658661960874,1.30561399585625,-0.901174944005643,0.367495310778095,1,"PF3D7_0919600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase, putative"
"PF3D7_0920000",286.88298439609,-0.372088575623877,0.477700136963112,-0.778916619093642,0.436028833457781,1,"PF3D7_0920000","long chain fatty acid elongation enzyme, putative (ELO3)"
"PF3D7_0906890",568.442624511729,0.20132246805324,0.187317888745729,1.07476370463753,0.282480534169358,1,"PF3D7_0906890","conserved Plasmodium protein, unknown function"
"PF3D7_1011600",191.5000292323,0.0373269695578432,0.220290041178658,0.169444652868219,0.865446903348379,1,"PF3D7_1011600","conserved Plasmodium protein, unknown function"
"PF3D7_0926300",364.671002705784,0.235767234230004,0.21775047788203,1.08274037569615,0.278923677264021,1,"PF3D7_0926300","protein kinase, putative"
"PF3D7_0709800",13.9181656015696,3.59976113174859,1.57262242778413,2.28901805554226,0.0220783033410032,0.825856535117815,"PF3D7_0709800","conserved protein, unknown function"
"PF3D7_0918400",71.1962211045518,-0.19334636814553,0.363877458066341,-0.531350222058216,0.595176109150912,1,"PF3D7_0918400","conserved Plasmodium protein, unknown function"
"PF3D7_1369300",14.8855647888274,-0.195446022920368,0.886305541790845,-0.220517658645634,0.825468021232614,1,"PF3D7_1369300","conserved Plasmodium protein, unknown function"
"PF3D7_0903800",8.17416264358897,1.17549339184661,0.949559782427952,1.23793510803602,0.215740123230309,1,"PF3D7_0903800","LCCL domain-containing protein (CCp4)"
"PF3D7_1463400",1319.18468773874,0.0646842374907441,0.1825728430166,0.35429276568182,0.723119488757039,1,"PF3D7_1463400","DNA-directed RNA polymerase III subunit RPC4, putative"
"PF3D7_1116900",26.6990474398193,1.34367511362056,0.747459434255636,1.79765623663399,0.0722315006064466,0.974703728988303,"PF3D7_1116900","conserved Plasmodium protein, unknown function"
"PF3D7_0901200",0.398011236162106,0,10.1878375555418,0,1,1,"PF3D7_0901200","Plasmodium exported protein, unknown function, fragment"
"PF3D7_0928100",92.1374140993691,0.429216258610603,0.467332400789424,0.918438905339252,0.358389130295522,1,"PF3D7_0928100","conserved Plasmodium protein, unknown function"
"PF3D7_0630900",4312.82793206674,-0.0761935260010499,0.0959839000646333,-0.793815691483081,0.427302736310351,1,"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)"
"PF3D7_0931400",1341.89594767895,-0.051871292583803,0.126630713793853,-0.409626472359986,0.682079974698406,1,"PF3D7_0931400","conserved Plasmodium protein, unknown function"
"PF3D7_0903300",3119.08904299831,0.471594776487388,0.272372147448768,1.73143539420121,0.08337413841092,1,"PF3D7_0903300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0932500",226.092883424492,-1.08383068270504,0.650966894734073,-1.66495514821502,0.0959217044214797,1,"PF3D7_0932500","palmitoyltransferase, putative (DHHC6)"
"PF3D7_0905000",25.3048705875927,1.15833432129203,1.79176754164658,0.646475781243116,0.517971276759817,1,"PF3D7_0905000","conserved Plasmodium protein, unknown function"
"PF3D7_1452400",4995.73198433719,-0.0500951531261526,0.125720995621024,-0.398462904932447,0.690288996876089,1,"PF3D7_1452400","conserved Plasmodium protein, unknown function"
"PF3D7_0913700",1735.58951799281,0.141562533804623,0.139308944879123,1.016176914752,0.309545147485037,1,"PF3D7_0913700","conserved Plasmodium protein, unknown function"
"PF3D7_0912600",110.483903020507,0.418588566755336,0.445005700957281,0.940636413993983,0.346891214482264,1,"PF3D7_0912600","conserved Plasmodium protein, unknown function"
"PF3D7_0913600",391.36879047097,0.60050101722769,0.489412517227778,1.22698336493141,0.219828843330948,1,"PF3D7_0913600","conserved Plasmodium protein, unknown function"
"PF3D7_0709900",144.161635139913,1.0933878031387,0.570193897174124,1.91757191467239,0.055165314161602,0.935286306625869,"PF3D7_0709900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0910700",153.509837054104,0.211275402091462,0.287341064646192,0.735277438856883,0.462170545483455,1,"PF3D7_0910700","actin-like protein, putative (ALP5a)"
"PF3D7_0910900",379.82295602873,0.0733743069611263,0.534313775273222,0.137324378215041,0.890774401944391,1,"PF3D7_0910900","DNA primase large subunit, putative"
"PF3D7_0916300",86.6105163015324,0.480909134618887,0.749060735926017,0.642016209839606,0.520862658141872,1,"PF3D7_0916300","conserved Plasmodium protein, unknown function"
"PF3D7_0905700.1",459.091759171917,-0.264394880283671,0.208992893310001,-1.26509029133106,0.20583896277536,1,"PF3D7_0905700.1","autophagy-related protein 3, putative (ATG3)"
"PF3D7_0927200",247.586289605395,0.677332896669682,0.298733450561524,2.26734868625027,0.0233689335047246,0.837983836763629,"PF3D7_0927200","zinc finger protein, putative"
"PF3D7_0933400",24.7850110771119,0,2.0857008441873,0,1,1,"PF3D7_0933400","conserved Plasmodium protein, unknown function"
"PF3D7_0928600",127.337831610058,0.751772582808515,1.3558534585026,0.554464479987957,0.579261008176864,1,"PF3D7_0928600","conserved Plasmodium protein, unknown function"
"PF3D7_1142300",2543.43292957209,0.357028746085237,0.146975872587083,2.42916568414111,0.0151336147275248,0.755832141256251,"PF3D7_1142300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0905200",2579.65903237278,0.0164772320288281,0.109177706496184,0.15092121420781,0.880037865646731,1,"PF3D7_0905200","mitochondrial carrier protein, putative"
"PF3D7_0930200",147.247891273135,0.477523767953226,0.487203350659987,0.980132356040556,0.327020789438672,1,"PF3D7_0930200","leucine-rich repeat protein (LRR8)"
"PF3D7_0315400",228.057610194929,0.160926824290809,0.751708763936309,0.214081346408838,0.830483621997994,1,"PF3D7_0315400","conserved Plasmodium protein, unknown function"
"PF3D7_1225200",3337.52826132297,0.04890480131577,0.135564990654933,0.360748015247183,0.71828782725829,1,"PF3D7_1225200","conserved Plasmodium protein, unknown function"
"PF3D7_0920900",2054.52535235367,-0.00905505826748869,0.0977922036883871,-0.0925948892239146,0.926225404114074,1,"PF3D7_0920900","U4/U6 snRNA-associated-splicing factor, putative (PRP24)"
"PF3D7_1443100",1708.66949830955,-0.00222267325282557,0.105247741497688,-0.0211184888264267,0.983151136232941,1,"PF3D7_1443100","conserved Plasmodium protein, unknown function"
"PF3D7_1430900",172.259961426809,-1.12093693330327,0.677366646254225,-1.6548451853984,0.0979559055905266,1,"PF3D7_1430900","cytochrome c oxidase subunit 2, putative"
"PF3D7_0913800",274.563387234724,0.0916478076384822,0.444700184637959,0.206088980406192,0.83672140637618,1,"PF3D7_0913800","conserved Plasmodium protein, unknown function"
"PF3D7_1018000",424.569845066407,0.330558294411212,0.172495526125796,1.91632966857439,0.0553231467714341,0.935286306625869,"PF3D7_1018000","tRNA pseudouridine synthase, putative"
"PF3D7_0310400",2647.50706050836,0.285672437477121,0.28865956468801,0.989651729662526,0.322344376187788,1,"PF3D7_0310400","parasite-infected erythrocyte surface protein (PIESP1)"
"PF3D7_0925400",251.266610492388,-0.0578181464502658,0.502386700710928,-0.115086936752998,0.908376214062096,1,"PF3D7_0925400","protein phosphatase-beta"
"PF3D7_0902000",895.339076506732,0.0146386893284513,0.154841962119952,0.0945395494091653,0.924680567229032,1,"PF3D7_0902000","serine/threonine protein kinase, FIKK family (FIKK9.1)"
"PF3D7_0916400",1566.55063440796,0.104339110131133,0.26918629627385,0.387609293546602,0.698305190356253,1,"PF3D7_0916400","conserved Plasmodium protein, unknown function"
"PF3D7_0916500",426.183482772092,-0.0303752008454785,0.380617137434989,-0.0798051318713067,0.93639224270235,1,"PF3D7_0916500","ubiquitin fusion degradation protein 1 (UFD1)"
"PF3D7_1129800",121.524218482177,0.378565593011591,0.30072261959715,1.25885307037668,0.208083407315147,1,"PF3D7_1129800","conserved Plasmodium protein, unknown function"
"PF3D7_1008500",2877.16838815075,0.132747672884213,0.120058242971777,1.10569394985581,0.268859009595645,1,"PF3D7_1008500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0927700",246.745612771008,-0.247920865063144,0.369509105985994,-0.67094656409507,0.502254571318923,1,"PF3D7_0927700","serine/threonine protein phosphatase 4, putative (PPP4)"
"PF3D7_0914200",3141.10555835245,-0.138974411101748,0.180490373812859,-0.769982399426151,0.441310333231823,1,"PF3D7_0914200","phospholipid or glycerol acyltransferase, putative"
"PF3D7_0914700",8661.40443582721,-0.0408527684654356,0.177960052367694,-0.229561454505685,0.818432561812858,1,"PF3D7_0914700","transporter, putative"
"PF3D7_0703500",51584.4228185199,-0.00613234156108717,0.0921666966313802,-0.0665353298449375,0.946951630867323,1,"PF3D7_0703500","erythrocyte membrane-associated antigen"
"PF3D7_0917200",4.36085904777546,2.17643403893061,1.77044819026287,1.22931247065042,0.218954673414151,1,"PF3D7_0917200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0929800",1.97045091413683,0,2.43621693960049,0,1,1,"PF3D7_0929800","conserved Plasmodium protein, unknown function"
"PF3D7_0923600",75.8564419526882,0.173522167154839,0.551115792694607,0.31485609640476,0.75287091736625,1,"PF3D7_0923600","lipoate-protein ligase 2 (LipL2)"
"PF3D7_1229600",1205.08800639416,-0.020659965520521,0.323661851353175,-0.0638319450814028,0.949104041621216,1,"PF3D7_1229600","conserved Plasmodium protein, unknown function"
"PF3D7_1010900",247.771554989237,0.22123893101296,0.223296095336127,0.990787280359425,0.321789461536749,1,"PF3D7_1010900","conserved Plasmodium protein, unknown function"
"PF3D7_0934700",3031.31039290021,-0.0516318588897143,0.0730790314250846,-0.706520843022442,0.479864295547578,1,"PF3D7_0934700","UBX domain, putative"
"PF3D7_0906800",437.492278155666,-0.0797492217426014,0.156270446688661,-0.510328238207999,0.609821522688769,1,"PF3D7_0906800","probable protein, unknown function"
"PF3D7_0929900",28.9697480083969,2.60922826564714,1.79710709150871,1.45190471840864,0.146528100410518,1,"PF3D7_0929900","conserved Plasmodium protein, unknown function"
"PF3D7_0930300",67641.173683031,0.341253584596206,0.192098745764072,1.77644879064083,0.0756589753223838,0.993765539794509,"PF3D7_0930300","merozoite surface protein 1 (MSP1)"
"PF3D7_1477400",142.247512486591,0,2.06899649310756,0,1,1,"PF3D7_1477400","Plasmodium exported protein (PHIST), unknown function"
"PF3D7_1217400",1477.6522999802,0.430323499150137,0.200088470860309,2.15066613933277,0.0315025608239344,0.845038356221183,"PF3D7_1217400","conserved Plasmodium protein, unknown function"
"PF3D7_0726200",4467.38677264828,-0.228594547349535,0.204161251128089,-1.11967646204381,0.262851658978431,1,"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)"
"PF3D7_1133700",43368.186978988,-0.0224618156625691,0.20990032474447,-0.107011819490579,0.914779603003793,1,"PF3D7_1133700","conserved Plasmodium protein, unknown function"
"PF3D7_1422900",53.3399139365858,0.389958810800334,0.326564442895582,1.19412513910776,0.232429020865389,1,"PF3D7_1422900","14-3-3 protein, putative"
"PF3D7_0920200",761.813165088527,0.33107492518927,0.420414464944014,0.787496513073972,0.430991268833539,1,"PF3D7_0920200","CS domain protein, putative"
"PF3D7_0920700",515.896661098671,0.686806926553502,0.332497355041447,2.06560117288118,0.0388661536046406,0.897268303657961,"PF3D7_0920700","conserved Plasmodium protein, unknown function"
"PF3D7_0914100",816.81099824241,0.603084678808056,0.238298978556491,2.53079002881706,0.0113805953501489,0.755832141256251,"PF3D7_0914100","conserved Plasmodium protein, unknown function"
"PF3D7_1017300.2",10.9577296146241,3.13991308267248,2.18003414463359,1.44030454312,0.149781256641578,1,"PF3D7_1017300.2","golgi re-assembly stacking protein 2 (GRASP)"
"PF3D7_0922300",25.6627419687962,0.842689944800377,0.648805732428899,1.29883245890206,0.194001432664049,1,"PF3D7_0922300","conserved Plasmodium protein, unknown function"
"PF3D7_0922700",2270.54278097023,-0.0205949606887156,0.11346482126952,-0.181509656105615,0.85596755456204,1,"PF3D7_0922700","pre-mRNA-splicing factor 18, putative (PRP18)"
"PF3D7_1003200",95.9197106228876,0.162005953528562,1.1905606422674,0.136075347846226,0.891761715803225,1,"PF3D7_1003200","conserved Plasmodium protein, unknown function"
"PF3D7_0303300",1449.39873589058,-0.0809464452719866,0.199287693126204,-0.406178846280915,0.684611195827299,1,"PF3D7_0303300","DNA-directed RNA polymerase subunit I, putative"
"PF3D7_1303200.2",8.39282587434692,0.166088310855049,2.17178605181263,0.0764754478077741,0.939040846571805,1,"PF3D7_1303200.2","SNARE protein, putative (VAMP8)"
"PF3D7_1339400",144.848733491082,-0.253823289866131,0.809502936447904,-0.31355450170435,0.753859420272885,1,"PF3D7_1339400","conserved Plasmodium protein, unknown function"
"PF3D7_0935000",1008.87074137251,-0.134924039724809,0.169474567601534,-0.79613148824808,0.425955613772675,1,"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative"
"PF3D7_0524400",9263.61508134151,-0.0701334095684202,0.131899822498196,-0.531717239948366,0.594921849705687,1,"PF3D7_0524400","cytosolic preribosomal GTP-binding protein, putative"
"PF3D7_1118500",10237.7220972774,-0.0343065386130827,0.118355883417941,-0.289859174063521,0.771923975747122,1,"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative"
"PF3D7_0936800",26867.9580910158,-0.126516467997663,0.328892204235368,-0.384674572301882,0.700478536579833,1,"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0910600",229.247239685035,-0.187801851028403,0.259175692709316,-0.724612131119241,0.468690014575283,1,"PF3D7_0910600","SNARE protein (YKT6.1)"
"PF3D7_1120200",344.237073275202,-0.108657191811985,0.174191400800992,-0.623780458233544,0.532771775033397,1,"PF3D7_1120200","conserved Plasmodium protein, unknown function"
"PF3D7_1014800",6.46932362537095,-0.419027413010447,1.39780506138434,-0.299775286688014,0.764348567236684,1,"PF3D7_1014800","conserved Plasmodium protein, unknown function"
"PF3D7_0909700",4963.97237341551,0.0708289599959439,0.109943074252106,0.644233031300625,0.519424334519809,1,"PF3D7_0909700","FHA domain protein, putative"
"PF3D7_0912000",1980.36329573095,0.0264139405914876,0.25034039477693,0.105512099295938,0.915969469730507,1,"PF3D7_0912000","conserved Plasmodium protein, unknown function"
"PF3D7_1230800",6995.34742962819,0.0139434838366377,0.136746102231495,0.101966225063095,0.918783483809613,1,"PF3D7_1230800","conserved Plasmodium protein, unknown function"
