"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1125900",616.506628502318,-0.000625564372920354,0.182755969325852,-0.00342294905730263,0.997268887127982,0.999943081751056,"PF3D7_1125900","conserved Plasmodium protein, unknown function"
"PF3D7_1118600",3284.59194892839,0.0345112074911688,0.109450474403355,0.31531345733583,0.752523668299564,0.916337062025096,"PF3D7_1118600","histone acetyltransferase (MYST)"
"PF3D7_0919800",2442.66393284493,-0.160253896792365,0.11399286597065,-1.40582391211767,0.159776419607998,0.485724312516872,"PF3D7_0919800","TLD domain-containing protein"
"PF3D7_0607200",98.0453830526101,-0.487596814560403,0.210151660041063,-2.32021395626915,0.0203293059887168,0.187637810924701,"PF3D7_0607200","RING zinc finger protein, putative"
"PF3D7_0923200",4389.43722107482,-0.0206128881390954,0.115367576506675,-0.1786714149959,0.858195715502472,0.958128014023315,"PF3D7_0923200","flavodoxin-like protein (CPR)"
"PF3D7_0931300",94.8883439253894,0.252329774731943,0.295423038341938,0.854130321548868,0.393032785067208,0.725059722281479,"PF3D7_0931300","asparagine-rich antigen, putative"
"PF3D7_0936100",714.921809560722,-0.148135936627593,0.513946614060615,-0.288232148193746,0.773169041793195,0.92477412055503,"PF3D7_0936100","early transcribed membrane protein (ETRAMP9)"
"PF3D7_0414700",491.565021514109,-0.272026535386806,0.170863626695607,-1.59206813438076,0.111369396111333,0.422138895685874,"PF3D7_0414700","GTP-binding protein, putative"
"PF3D7_0915300",305.362005623555,-0.0660191996988961,0.170184898198917,-0.387926310721948,0.698070566724578,0.892957791107111,"PF3D7_0915300","conserved Plasmodium protein, unknown function"
"PF3D7_0921300",196.513235509136,-0.176594944819361,0.180299430100541,-0.979453704988891,0.327355852425874,0.66165355452897,"PF3D7_0921300","conserved Plasmodium protein, unknown function"
"PF3D7_0916100",194.080598232091,-0.449122250938323,0.227928438229625,-1.97045289489439,0.048786488523452,0.282659261874255,"PF3D7_0916100","thioredoxin 3 (TRX3)"
"PF3D7_0928500",362.479802858483,0.0618835907197787,0.195546370819803,0.316465043356927,0.751649554119126,0.916337062025096,"PF3D7_0928500","conserved Plasmodium protein, unknown function"
"PF3D7_1425700",677.899236600442,-0.0335697097459634,0.160315663662097,-0.209397565896739,0.834137892781208,0.948700116239928,"PF3D7_1425700","conserved Plasmodium protein, unknown function"
"PF3D7_1443400",989.329599880266,-0.245096944716852,0.116714371657638,-2.09997227621464,0.0357312799801762,0.249196200837355,"PF3D7_1443400","WD repeat-containing protein, putative"
"PF3D7_0933900",1619.31843285546,-0.0899088127681445,0.165703912533765,-0.54258714470501,0.587414092013527,0.835948262246897,"PF3D7_0933900","conserved Plasmodium protein, unknown function"
"PF3D7_1459900",29.3190182678823,0.20268678618094,0.54639704197071,0.370951470472649,0.710673677828828,0.8984576442052,"PF3D7_1459900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0917100",874.649089670109,-0.0335345348671946,0.16676399986835,-0.201089772934614,0.840628378676227,0.95053810448383,"PF3D7_0917100","N-glycosylase/DNA lyase, putative (OGG1)"
"PF3D7_1139300",13778.2946462464,0.224048950045067,0.106802368156007,2.09779009504543,0.0359236918826,0.249792372455009,"PF3D7_1139300","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1413500",302.961446377721,-0.495308629547726,0.176134873963631,-2.81209858332768,0.00492194155390014,0.0916688041896881,"PF3D7_1413500","FeS assembly ATPase SufC (SufC)"
"PF3D7_1139500.2",0.275147942220125,0,16.4470292134717,0,1,NA,"PF3D7_1139500.2","AAA family ATPase, putative"
"PF3D7_0713800",101.864653684755,0.0637980925692216,0.312247965076223,0.20431868164024,0.838104472056577,0.949488574006631,"PF3D7_0713800","negative elongation factor A, putative (NELFA)"
"PF3D7_0924500",366.895350509395,-0.047707552663754,0.206976769117139,-0.230497136791008,0.817705488108085,0.941688315018574,"PF3D7_0924500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1015300",4928.95413015459,0.0520039171242732,0.177608385950503,0.292801023138434,0.769674246161378,0.922992081453071,"PF3D7_1015300","methionine aminopeptidase 1b, putative (METAP1b)"
"PF3D7_1018300",8916.44369126215,0.0978408513166767,0.0788419595114296,1.24097437358204,0.214615215836095,0.552273459067897,"PF3D7_1018300","conserved Plasmodium protein, unknown function"
"PF3D7_0931900",32.6448410017324,0.135860752982277,0.469705901481588,0.289246425377525,0.772392807092521,0.924597883511801,"PF3D7_0931900","adenylate kinase-like protein 2 (AKLP2)"
"PF3D7_0933300",374.646105189942,-0.419136217686316,0.17554956884338,-2.38756620393786,0.016960347720935,0.170922645438185,"PF3D7_0933300","conserved Plasmodium protein, unknown function"
"PF3D7_0923100",39.4222235752081,-0.0958110611313522,0.365604553056568,-0.262062002046588,0.793273641219643,0.931728860562137,"PF3D7_0923100","OTU-like cysteine protease, putative"
"PF3D7_0304300",302.875523606941,-0.331422680292364,0.223555917117556,-1.48250462150857,0.138206074813843,0.457614644582044,"PF3D7_0304300","conserved Plasmodium protein, unknown function"
"PF3D7_0905300",85.6647570841031,0.176053735898365,0.281437113278586,0.625552663781392,0.531608395390446,0.807798815252566,"PF3D7_0905300","dynein heavy chain, putative"
"PF3D7_0918700",3297.27830363551,0.313585566539718,0.206832556289871,1.51613252847988,0.129485844622836,0.445353959888895,"PF3D7_0918700","conserved Plasmodium protein, unknown function"
"PF3D7_1104700.1",816.401716571007,-0.213038505235002,0.191969098482054,-1.10975415793244,0.267104978300008,0.600858561812215,"PF3D7_1104700.1","RNA polymerase subunit, putative"
"PF3D7_1132000",3158.75587654108,0.0626503025490054,0.108845239001257,0.575590656273738,0.564891898150083,0.826789274004916,"PF3D7_1132000","ubiquitin-like protein, putative"
"PF3D7_0519900",372.443353120207,-0.171453033249688,0.17709970174879,-0.968115877986557,0.332986500901558,0.666413920910534,"PF3D7_0519900","conserved Plasmodium protein, unknown function"
"PF3D7_0916800",45.7086043115428,-0.00718283618185375,0.446541217324133,-0.0160854942459654,0.987166185934174,0.997267131599076,"PF3D7_0916800","conserved Plasmodium protein, unknown function"
"PF3D7_0710100",1109.94125841369,-0.0317077330670929,0.136912861644906,-0.231590609429589,0.816856001834737,0.941382850558187,"PF3D7_0710100","conserved Plasmodium protein, unknown function"
"PF3D7_1016400",9800.27505900223,-0.0307883906200095,0.169341408058816,-0.181812534647852,0.855729847248623,0.957313903607094,"PF3D7_1016400","serine/threonine protein kinase, FIKK family (FIKK10.1)"
"PF3D7_0405100",5771.26848120266,-0.0917499869497078,0.0734953556753411,-1.24837802479663,0.211892652696825,0.548954141909017,"PF3D7_0405100","protein transport protein Sec24B (SEC24B)"
"PF3D7_0936700",51.9014804396946,1.28736616945663,0.505810958040801,2.5451527868101,0.01092299332398,0.140467382401764,"PF3D7_0936700","lysophospholipase, putative"
"PF3D7_0502200",436.150458618951,-0.0586098320204607,0.195726161930531,-0.299448124064595,0.764598147964914,0.920528299688312,"PF3D7_0502200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0908900",308.041306263406,-0.333925727429779,0.180176507323558,-1.85332556608016,0.0638357088862704,0.324587218510628,"PF3D7_0908900","conserved Plasmodium protein, unknown function"
"PF3D7_1355700",6692.5251142512,0.327909590685203,0.125843171634422,2.60570030480311,0.00916866462956417,0.130318358959975,"PF3D7_1355700","NLI interacting factor-like phosphatase, putative (NIF3)"
"PF3D7_0926500",1444.81324734621,-0.0534313184055628,0.191890446259624,-0.278446996434993,0.780669247378428,0.927832081052944,"PF3D7_0926500","conserved Plasmodium protein, unknown function"
"PF3D7_0916900",654.984546747585,0.0652387887506171,0.599392917283117,0.10884144084706,0.913328254006099,0.97233654023733,"PF3D7_0916900","conserved Plasmodium protein, unknown function"
"PF3D7_0404300",9989.59397444605,0.150942666362311,0.221980507622305,0.679981625319722,0.496516095566742,0.785942543350457,"PF3D7_0404300","conserved Plasmodium protein, unknown function"
"PF3D7_1315200",211.358961965238,-0.0605409736748953,0.203663642309935,-0.297259604062094,0.766268319720641,0.921342344567713,"PF3D7_1315200","conserved Plasmodium protein, unknown function"
"PF3D7_0922400",164.867843476346,-0.713854760504117,0.244892787064559,-2.91496850136272,0.00355724443291847,0.0751815877757247,"PF3D7_0922400","para-aminobenzoic acid synthetase (pBAS)"
"PF3D7_0909100",38.4030196742233,-0.125734439547807,0.285488566893205,-0.440418476004473,0.659634045714826,0.872986957859997,"PF3D7_0909100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1019600",369.253082382167,-0.00854111446130144,0.1994852114795,-0.0428157776606873,0.965848386768379,0.991495720289934,"PF3D7_1019600","conserved Plasmodium protein, unknown function"
"PF3D7_1019800",460.31743325888,-0.242244838413674,0.199361584338948,-1.21510289566027,0.224326849322888,0.561698919070705,"PF3D7_1019800","tRNA methyltransferase, putative"
"PF3D7_0917500",594.465721901253,-0.456384974539404,0.168123640446796,-2.71457942099362,0.00663599864281835,0.108246944304497,"PF3D7_0917500","conserved Plasmodium protein, unknown function"
"PF3D7_0936400",1014.12891954435,0.675401658559595,0.298873027371182,2.25982807649212,0.0238319231475403,0.204781130172137,"PF3D7_0936400","ring-exported protein 4 (REX4)"
"PF3D7_0717300",2935.20664176656,0.6035444588793,0.134364149334022,4.49185636102171,7.06050383813896e-06,0.00100944438697628,"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative"
"PF3D7_1226600",457.604771669893,-0.508692496947011,0.239931350646619,-2.12015851857656,0.0339926793188186,0.244475947841249,"PF3D7_1226600","proliferating cell nuclear antigen 2 (PCNA2)"
"PF3D7_0908500",351.770819109997,0.188232095429679,0.245083703590332,0.768031871039117,0.442468250460927,0.754501039453295,"PF3D7_0908500","conserved Plasmodium protein, unknown function"
"PF3D7_1037100",1274.80118447173,-0.244158957580716,0.156451743955859,-1.56060233914428,0.118617606524794,0.431753249406005,"PF3D7_1037100","pyruvate kinase 2 (PyKII)"
"PF3D7_0911100",1949.87981320658,0.241186039598642,0.23939847781412,1.00746688868218,0.313710461748074,0.647810770840011,"PF3D7_0911100","conserved Plasmodium protein, unknown function"
"PF3D7_1247600",9.36689031381087,0.0025775854425979,0.696683148840817,0.00369979587835107,0.997047996725287,NA,"PF3D7_1247600","conserved Plasmodium protein, unknown function"
"PF3D7_0925500",245.933905784245,-0.229063022092849,0.256032614591965,-0.894663449255882,0.370967022977081,0.704677881473853,"PF3D7_0925500","thioredoxin-like protein 2 (TLP2)"
"PF3D7_1429300",223.242173425858,0.0298607152130709,0.234426167340199,0.127377909863352,0.898641299186445,0.967355693528857,"PF3D7_1429300","CPW-WPC family protein"
"PF3D7_0932700",293.456310404996,-0.316716482744069,0.182034751517767,-1.73986824001106,0.0818821566284445,0.368545521639693,"PF3D7_0932700","conserved Plasmodium protein, unknown function"
"PF3D7_0612400",18.4401976408239,-0.0857776420146975,0.38049923835758,-0.225434464428774,0.821641302850087,0.943737996350542,"PF3D7_0612400","conserved Plasmodium protein, unknown function"
"PF3D7_0904400",85.1211431848744,-0.32724048485062,0.284911716355025,-1.14856801621611,0.250734151765344,0.585004034017988,"PF3D7_0904400","signal peptidase complex subunit 3, putative (SPC3)"
"PF3D7_0908200",546.609532921198,-0.305515402798841,0.160774848893671,-1.90026863592884,0.0573978750970463,0.30748201764436,"PF3D7_0908200","conserved Plasmodium protein, unknown function"
"PF3D7_0931800",1659.4588155682,-0.166897562139501,0.151685964704577,-1.10028348677183,0.271208624730009,0.605607836603893,"PF3D7_0931800","proteasome subunit beta type-6, putative"
"PF3D7_0513300",11358.3180287824,-0.626440215294952,0.271575898094999,-2.30668560682001,0.0210723532192572,0.191024962937043,"PF3D7_0513300","purine nucleoside phosphorylase (PNP)"
"PF3D7_1136500.2",3052.24211858259,0.100920791477887,0.245907213339435,0.410401915858327,0.681511141109809,0.887205585681516,"PF3D7_1136500.2","casein kinase 1 (CK1)"
"PF3D7_1140800",1980.65381467352,0.116000148140341,0.186542027092941,0.621844578125799,0.534044070718178,0.808696155157191,"PF3D7_1140800","conserved Plasmodium protein, unknown function"
"PF3D7_0913500",156.795563804934,-0.338185855709888,0.240547221854743,-1.40590214720544,0.15975318363918,0.485724312516872,"PF3D7_0913500","protease, putative"
"PF3D7_0924700",1803.53670672999,-0.0331759219542272,0.106224028741083,-0.312320313467795,0.754797103718646,0.917103840259027,"PF3D7_0924700","splicing factor 3A subunit 3, putative (SF3A3)"
"PF3D7_1317200",5075.76206296546,0.380328438554273,0.165060217267119,2.30417992203889,0.0212125457927512,0.191306465860043,"PF3D7_1317200","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0908600",896.853430150287,0.0286972797666615,0.0990644069537135,0.289683052158885,0.772058723076759,0.924597883511801,"PF3D7_0908600","ribosomal RNA methyltransferase, putative"
"PF3D7_0726700",221.833346735948,-0.00588202548091795,0.202005075673515,-0.0291182063683618,0.976770315372016,0.994523542491347,"PF3D7_0726700","conserved Plasmodium protein, unknown function"
"PF3D7_1367600",1330.90570307786,0.100395386346385,0.170619133947508,0.588418098390253,0.556251692734704,0.821574752267034,"PF3D7_1367600","ribosome biogenesis protein MRT4, putative"
"PF3D7_1239200",4866.50156960489,-0.235406280201533,0.172275767197273,-1.36645033733601,0.171797658487288,0.50438424572114,"PF3D7_1239200","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0904800",1196.31912685064,-0.257611707218035,0.186469729528998,-1.38152024925833,0.167119056131639,0.496392799898955,"PF3D7_0904800","replication protein A1, small fragment (RPA1)"
"PF3D7_1435400",717.603851829437,-0.154040833900705,0.167045263635552,-0.922150263636216,0.356450201941165,0.687439618620564,"PF3D7_1435400","ER membrane protein complex subunit 4, putative (EMC4)"
"PF3D7_1120800",29.8423593699174,-0.900817095796033,0.370937035671763,-2.42849057701845,0.0151618191015998,0.159839005713525,"PF3D7_1120800","conserved Plasmodium protein, unknown function"
"PF3D7_1306100",27.9725375226489,-0.360717081115386,0.396266534640902,-0.910289034228612,0.362670100090388,0.695988691882897,"PF3D7_1306100","conserved Plasmodium protein, unknown function"
"PF3D7_0919400",659.90731994511,-0.240234582023925,0.240053977279043,-1.00075235056269,0.316946551204429,0.650844670732908,"PF3D7_0919400","protein disulfide isomerase (PDI9)"
"PF3D7_0911600",231.405372468091,-0.374511025347906,0.249792638462653,-1.49928767978445,0.133799017136403,0.451078778600421,"PF3D7_0911600","conserved Plasmodium protein, unknown function"
"PF3D7_0215100",947.545557058241,-0.0640843512721473,0.176554945277086,-0.362971148565525,0.716626436769934,0.901237298185552,"PF3D7_0215100","RING zinc finger protein, putative"
"PF3D7_0717500",2664.97052018901,0.398566655911769,0.15535002072485,2.5656041373673,0.0102996299116478,0.138050730529308,"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)"
"PF3D7_0912100",1686.256710391,0.0129224105757231,0.10783317325101,0.119837061139273,0.904612222937069,0.969265808217078,"PF3D7_0912100","zinc finger protein, putative"
"PF3D7_0914800",210.944096484873,-0.330138579825552,0.157918597797961,-2.0905617478185,0.0365673677658959,0.252491449976768,"PF3D7_0914800","GINS complex subunit Psf3, putative"
"PF3D7_0912200",14.7796153380211,1.40270089571913,1.25679720509409,1.11609167336915,0.264382895988169,0.599424093935863,"PF3D7_0912200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1322700",35.9542520409387,-0.576811908671082,0.380462829489772,-1.51607953251209,0.12949924302865,0.445353959888895,"PF3D7_1322700","conserved Plasmodium protein, unknown function"
"PF3D7_0203000",1413.90898408195,0.00391311847380733,0.191330954773689,0.0204520929633988,0.983682728349773,0.996535425297661,"PF3D7_0203000","repetitive organellar protein, putative (ROPE)"
"PF3D7_0904500",90.0428252698147,-0.524908432940206,0.326470158304614,-1.60782974978815,0.107872470924906,0.416972609598955,"PF3D7_0904500","prefoldin subunit 4, putative"
"PF3D7_0929200",5952.09087016422,0.0712886137030908,0.149849999109099,0.475733160673487,0.634264493225418,0.86266721256214,"PF3D7_0929200","RNA-binding protein, putative"
"PF3D7_1204300",11011.9255095284,-0.223206657381365,0.212640854059117,-1.04968849174821,0.293861356542075,0.629796498362454,"PF3D7_1204300","eukaryotic translation initiation factor 5A (EIF5A)"
"PF3D7_1138800",6729.14129786143,0.162653642221147,0.0844591380694871,1.92582645216349,0.054126047361118,0.297969101044615,"PF3D7_1138800","WD repeat-containing protein, putative"
"PF3D7_1125200",825.937629685361,0.118361327233637,0.0878500695582677,1.34731056934602,0.177880229482028,0.511226755399253,"PF3D7_1125200","conserved Plasmodium protein, unknown function"
"PF3D7_1351200",1526.25491164177,-0.112196857532608,0.100044660654559,-1.12146772050144,0.262088824191889,0.597847852837528,"PF3D7_1351200","conserved Plasmodium protein, unknown function"
"PF3D7_0922100",17898.3387397315,0.0764609284018073,0.120708614570877,0.633433899259205,0.52645033370174,0.804993731401119,"PF3D7_0922100","ubiquitin-like protein, putative"
"PF3D7_0923400",2314.06341943667,0.0967631289092459,0.168574248683896,0.57400895845422,0.565961739116276,0.826789274004916,"PF3D7_0923400","conserved Plasmodium protein, unknown function"
"PF3D7_0604700",444.353012038765,-0.400096248973697,0.155119315836849,-2.57928064480705,0.00990063153289464,0.135188117644384,"PF3D7_0604700","glyoxalase I (GILP)"
"PF3D7_0925900",12091.2538026444,0.0360552331791517,0.187188973948392,0.192614086282092,0.847261212252504,0.953517645182679,"PF3D7_0925900","conserved Plasmodium protein, unknown function"
"PF3D7_1141200",77.3917303179434,-0.120571723401188,0.316993141025021,-0.380360669670361,0.70367770560865,0.894530373770432,"PF3D7_1141200","conserved Plasmodium protein, unknown function"
"PF3D7_1354300",16017.2992811308,0.322117143968945,0.116887759346077,2.75578166414528,0.00585520672259963,0.100521759151054,"PF3D7_1354300","large subunit rRNA methyltransferase, putative"
"PF3D7_0937200",23.7372539734671,-0.330570313907032,0.452291925816849,-0.730878211699258,0.464853545573138,0.763658998954788,"PF3D7_0937200","lysophospholipase, putative"
"PF3D7_1110600",374.053533160568,-0.384468159437771,0.321353942200067,-1.19640094285325,0.231540133583892,0.568155774533719,"PF3D7_1110600","mitochondrial ribosomal protein L11 precursor, putative"
"PF3D7_0915800",14.5126175016956,0.0445568674997065,0.477158929636691,0.093379510960074,0.925602067272649,0.976633741917158,"PF3D7_0915800","glycolipid transfer protein, putative (GLTP)"
"PF3D7_0905900",2231.19463614252,0.00771390409165406,0.11799171626305,0.0653766580906134,0.947874108458079,0.985375543459093,"PF3D7_0905900","coatomer subunit beta, putative (SEC27)"
"PF3D7_1004600",147.786054613612,0.593714790070193,0.252355381701257,2.35269319824946,0.0186380048482204,0.18065916524822,"PF3D7_1004600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1455000",23.6443116327175,0.492108506704652,0.41955321857231,1.17293464790769,0.240822013882937,0.576967788583044,"PF3D7_1455000","protein phosphatase PPM3, putative (PPM3)"
"PF3D7_0937000",14.5724420035164,0.00944166885750597,0.542320846638904,0.0174097472299319,0.986109733169657,0.996772595745,"PF3D7_0937000","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_1111400",280.382324064823,-0.374639686636115,0.15015450225864,-2.49502799450396,0.0125947193275823,0.150005588074021,"PF3D7_1111400","conserved Plasmodium protein, unknown function"
"PF3D7_1475900",20.0754950262147,0.594253285440157,0.460515180167703,1.29040976504564,0.196908423433848,0.530586148961035,"PF3D7_1475900","conserved Plasmodium protein, unknown function"
"PF3D7_1147400",95.7001174762824,-0.523433707830312,0.367780806471826,-1.4232219262655,0.15467183133828,0.479808405957485,"PF3D7_1147400","conserved Plasmodium protein, unknown function"
"PF3D7_0919300",79.0434951676015,0.230360398889432,0.307980295909177,0.747971223968709,0.454477514791145,0.759373702012225,"PF3D7_0919300","thioredoxin-like protein 1, putative (TrxL1)"
"PF3D7_0910200",6418.00155582865,0.0505030033486302,0.132596506122811,0.380877330974727,0.703294274192305,0.894530373770432,"PF3D7_0910200","conserved Plasmodium protein, unknown function"
"PF3D7_0934800",1657.36271243999,0.194662165508379,0.220010604807718,0.884785375134562,0.376272398738092,0.708663359266123,"PF3D7_0934800","cAMP-dependent protein kinase catalytic subunit (PKAc)"
"PF3D7_1142200",27.3331071790894,0.113924721528995,0.384073383864376,0.296622276666857,0.766754901584591,0.921342344567713,"PF3D7_1142200","conserved Plasmodium protein, unknown function"
"PF3D7_1318900",110.897354949205,1.77633274434344,0.404865898121308,4.3874595331099,1.14682322225341e-05,0.00150667775226319,"PF3D7_1318900","conserved Plasmodium protein, unknown function"
"PF3D7_1220900",5139.94298692075,-0.174383207411629,0.156057286534133,-1.11743072870544,0.263810202558279,0.59868412447983,"PF3D7_1220900","heterochromatin protein 1 (HP1)"
"PF3D7_0921700",685.703189701139,-0.233431538431851,0.143330491061619,-1.62862442389523,0.103392550609516,0.40801032353775,"PF3D7_0921700","conserved Plasmodium protein, unknown function"
"PF3D7_0822700",232.737704295895,0.0339185368820939,0.211447238525532,0.160411349510239,0.872557049774114,0.960267108660169,"PF3D7_0822700","conserved Plasmodium protein, unknown function"
"PF3D7_1250300",988.273795430146,-0.215490716090562,0.119933423842048,-1.79675280824437,0.0723748712978111,0.347040485510318,"PF3D7_1250300","vacuolar protein sorting-associated protein 26, putative (VPS26)"
"PF3D7_1201800",130.323578274911,-0.366726999290041,0.220808936990207,-1.66083404181374,0.0967467821759468,0.394779539426846,"PF3D7_1201800","cytochrome c oxidase assembly protein COX19, putative (COX19)"
"PF3D7_1444200",19.5108971655663,-0.628012553800841,0.511319495489639,-1.22821945836322,0.219364596072938,0.556362186223038,"PF3D7_1444200","calmodulin-like protein"
"PF3D7_1016600",421.918831723132,-0.216115207847326,0.394545826822745,-0.547756922402878,0.583858821049977,0.833342441824601,"PF3D7_1016600","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0918100",663.778717724224,-0.0810532993635308,0.253008586474087,-0.320357899678762,0.748697036287727,0.916204302731612,"PF3D7_0918100","cytochrome b5-like heme/steroid binding protein, putative"
"PF3D7_0527300",3916.96667743002,-0.0781730148963573,0.147620667836933,-0.529553320966614,0.596421665846673,0.841080858044873,"PF3D7_0527300","methionine aminopeptidase 1a, putative (METAP1a)"
"PF3D7_1368000",10.2518891449781,-0.92392801481056,0.622792047382523,-1.48352571085911,0.137934790598883,NA,"PF3D7_1368000","conserved Plasmodium protein, unknown function"
"PF3D7_1102500",1923.34537732338,0.398574210810282,0.133207835425938,2.99212286976832,0.00277044733723248,0.0651051255630686,"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)"
"PF3D7_0928000.1",254.688189761647,-0.271668376570615,0.256131174927203,-1.06066111104136,0.288843939338756,0.624991092921009,"PF3D7_0928000.1","cytochrome c oxidase subunit 6B, putative (COX6B)"
"PF3D7_0906910",1176.74379575326,-0.0734710086844609,0.130826604452086,-0.56159073295653,0.574394895736607,0.829216394429359,"PF3D7_0906910","tubulin-specific chaperone, putative"
"PF3D7_1146300",1.32304998329981,0.78285282195688,1.55149985430015,0.504578082806208,0.613855206882085,NA,"PF3D7_1146300","conserved Plasmodium protein, unknown function"
"PF3D7_0425200",54.0997213957454,0.185024229976022,0.381004446445731,0.48562223276409,0.627235030279691,0.858996808589544,"PF3D7_0425200","Plasmodium exported protein (hyp15), unknown function"
"PF3D7_0903700",4276.44270760539,-0.498205029288784,0.265153851018212,-1.87892812936956,0.0602543073539359,0.315620892292546,"PF3D7_0903700","alpha tubulin 1"
"PF3D7_0922500",22817.2916581944,-0.407170492536263,0.191963616759219,-2.12108158519945,0.0339149373320269,0.244475947841249,"PF3D7_0922500","phosphoglycerate kinase (PGK)"
"PF3D7_0709200",276.342550069059,-0.128341551828644,0.16157947687805,-0.794293646126281,0.427024502146654,0.745596092858651,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0910000",25.9562984747112,-0.0730702659833133,0.417330194257415,-0.175089813746481,0.861009062088218,0.958664488906679,"PF3D7_0910000","SET domain protein, putative (SET4)"
"PF3D7_1124900",10477.0098533301,-0.105863640274041,0.147282446333981,-0.718779752163961,0.472276635179666,0.767333542012137,"PF3D7_1124900","60S ribosomal protein L35, putative"
"PF3D7_0909000",32.6699834030949,0.316587259633669,0.32761048763828,0.966352640038858,0.333867753871167,0.666775329321177,"PF3D7_0909000","conserved Plasmodium protein, unknown function"
"PF3D7_0617000",1066.00665144194,-0.268972179651602,0.16479382072901,-1.63217393990703,0.102642848972443,0.407459682432273,"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)"
"PF3D7_1329500",66444.7317909864,0.0424824171125647,0.115060165357608,0.36921915573934,0.711964378827079,0.8984576442052,"PF3D7_1329500","conserved Plasmodium protein, unknown function"
"PF3D7_0905400",16096.6219818478,0.241372485000504,0.20688443013661,1.16670203185963,0.243330721998523,0.579534855284086,"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)"
"PF3D7_0935200",3599.45434197067,-0.168401431136336,0.113442222949157,-1.4844687168358,0.137684616405912,0.4574404392295,"PF3D7_0935200","vacuolar protein sorting-associated protein 33, putative (VPS33)"
"PF3D7_0821000",810.558778012013,-0.343829195503688,0.15088106588024,-2.27880942845803,0.0226783961947712,0.200397473016578,"PF3D7_0821000","conserved Plasmodium protein, unknown function"
"PF3D7_0402300",4968.43007336587,0.362829901624083,0.272343008573828,1.33225340912589,0.182776931437742,0.516051827103869,"PF3D7_0402300","reticulocyte binding protein homologue 1 (RH1)"
"PF3D7_1012400",34123.439601377,-0.357798139391533,0.302298423475297,-1.18359247553526,0.23657442039096,0.575134637063673,"PF3D7_1012400","hypoxanthine-guanine phosphoribosyltransferase (HGPRT)"
"PF3D7_0907000",119.828676195378,-0.408377538498157,0.31379342215469,-1.30142160308523,0.193114183046301,0.527369257706666,"PF3D7_0907000","conserved Plasmodium protein, unknown function"
"PF3D7_0921500",20.949760095947,-0.385295655604697,0.498506870177563,-0.772899389465704,0.439581926096656,0.753192718630893,"PF3D7_0921500","conserved Plasmodium protein, unknown function"
"PF3D7_0322300",769.286735435076,-0.15677918102779,0.12724934652862,-1.23206275949346,0.217925641216508,0.554916994213435,"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)"
"PF3D7_1115500",970.46419716303,-0.130213502471867,0.275482140712021,-0.472674933247262,0.636445112880491,0.862671750980291,"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0823400",12.0738040478395,-0.461234661933319,0.605423242493359,-0.761838379434827,0.446156471028722,0.757239251715735,"PF3D7_0823400","alpha/beta hydrolase, putative"
"PF3D7_1344000",257.139388521378,-0.458844931233897,0.18549506905151,-2.47362333446439,0.0133750629049014,0.151200420420293,"PF3D7_1344000","aminomethyltransferase, putative"
"PF3D7_0936200",1121.34116955237,0.469825969211141,0.25800941761573,1.82096441886816,0.0686122657139473,0.339292190880466,"PF3D7_0936200","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0934400",460.635271735298,-0.372612878437611,0.276486015336394,-1.34767350885455,0.177763416123905,0.511226755399253,"PF3D7_0934400","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0924400",7649.07399633377,0.0700488217805523,0.0888081244583592,0.788765917620489,0.430248833017341,0.746758684203718,"PF3D7_0924400","conserved Plasmodium protein, unknown function"
"PF3D7_0924900",1.69230765935854,1.68258852684276,1.54165575837654,1.09141649664685,0.275089656777937,NA,"PF3D7_0924900","alpha-tubulin N-acetyltransferase, putative"
"PF3D7_0907800",524.45060410072,0.00496530541419187,0.229316278064615,0.0216526513342101,0.982725033668656,0.996236359106164,"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative"
