"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1122100",95.9919564454232,-0.147408494961262,0.370795151199094,-0.397546986481796,0.690964144914217,0.827269921899659,"PF3D7_1122100","GPI transamidase component GPI16, putative (GPI16)"
"PF3D7_1210200",33.3999303381478,0.647776998014956,0.414479015015141,1.56287043384161,0.118083073185634,0.286304291376797,"PF3D7_1210200","zinc finger protein, putative"
"PF3D7_1450700",3306.98577970097,-0.0847736559958506,0.134570902612265,-0.629955319836906,0.528723817352311,0.709302016734671,"PF3D7_1450700","conserved Plasmodium protein, unknown function"
"PF3D7_1142900",29.0248482522659,-1.35258432034026,1.16527395081309,-1.1607436340583,0.245746171442769,0.452035664446806,"PF3D7_1142900","conserved Plasmodium protein, unknown function"
"PF3D7_1110500",1519.66521142565,0.111947090623207,0.147480187753625,0.759065284146651,0.447813504845852,0.646566588341173,"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)"
"PF3D7_1203100",428.426586522962,-0.0589344681673147,0.152786409974476,-0.38573108810633,0.699695836334901,0.832220341418711,"PF3D7_1203100","conserved Plasmodium protein, unknown function"
"PF3D7_1119500",710.086005216789,-0.306180006755849,0.165515892417074,-1.84985261707876,0.064334794750752,0.19100234396079,"PF3D7_1119500","AP-4 complex subunit mu, putative"
"PF3D7_1141500",2.20948655457172,-1.39669697928075,1.0326707638426,-1.35250946205119,0.176212393929064,NA,"PF3D7_1141500","conserved Plasmodium protein, unknown function"
"PF3D7_0306400",886.649887324798,-0.646377936741414,0.194231434942178,-3.32787500094328,0.000875111223349099,0.0112181570517697,"PF3D7_0306400","FAD-dependent glycerol-3-phosphate dehydrogenase, putative"
"PF3D7_0906000",920.264809376821,-0.301869016631967,0.145247322537857,-2.07831036990914,0.0376807819512724,0.137355522134876,"PF3D7_0906000","exoribonuclease II (RNaseII)"
"PF3D7_0311900",83.0710980016693,-0.232517943000475,0.336066949105882,-0.691879828168456,0.489012799416574,0.678219876406381,"PF3D7_0311900","conserved Plasmodium protein, unknown function"
"PF3D7_0521100",7.99664538173025,0.584924377357538,0.643906855500943,0.908399052379217,0.363667426224132,0.570754223820916,"PF3D7_0521100","conserved Plasmodium protein, unknown function"
"PF3D7_1105900",3.78559406642767,-0.69261687711626,2.72202795378671,-0.254448848018895,0.799148817151661,NA,"PF3D7_1105900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0220300",988.769772031951,0.914796113044501,0.215477527681829,4.24543627767661,2.18168505882136e-05,0.000858995204508951,"PF3D7_0220300","Plasmodium exported protein, unknown function"
"PF3D7_1476000",279.176736701116,0.191340961360562,0.210200954981764,0.910276365667142,0.362676779467925,0.569920653449596,"PF3D7_1476000","conserved Plasmodium protein, unknown function"
"PF3D7_1117500",450.96407510048,-0.380508206991489,0.138513391002522,-2.74708607043316,0.00601273530084812,0.0392537253635343,"PF3D7_1117500","tyrosine--tRNA ligase"
"PF3D7_1128000.2",67.0930275316621,0.693235147200108,1.18049205228466,0.587242536583331,0.557040828054763,0.730113486916692,"PF3D7_1128000.2","conserved Plasmodium protein, unknown function"
"PF3D7_1344100",1183.03103737743,0.0489490868211684,0.0947329437705509,0.516706067318315,0.605361360007668,0.767149790650256,"PF3D7_1344100","krox-like protein, putative"
"PF3D7_1104800",1534.00763090239,-0.0215287642969399,0.192010988276791,-0.112122563870696,0.910726226849418,0.957024531116281,"PF3D7_1104800","metabolite/drug transporter, putative"
"PF3D7_1225300",1788.25845322329,0.0780294647377518,0.0856539346481753,0.910985176083958,0.362303184387238,0.569694484229822,"PF3D7_1225300","conserved Plasmodium protein, unknown function"
"PF3D7_1035900",2463.77993645678,0.821736634874198,0.269136479477078,3.05323394461724,0.00226389371107242,0.0213115307412339,"PF3D7_1035900","probable protein, unknown function (M566)"
"PF3D7_0909800",716.006817917681,0.111554048571721,0.28264016388094,0.3946857624195,0.693074811459401,0.828716350843598,"PF3D7_0909800","small nuclear ribonucleoprotein Sm D3, putative (SNRPD3)"
"PF3D7_1143600",14.2408126571433,-0.0813834604879298,0.797559144991367,-0.102040658675929,0.91872440254153,0.961648956763692,"PF3D7_1143600","conserved Plasmodium protein, unknown function"
"PF3D7_1137400",858.285852013542,-0.302701090899768,0.155838724857259,-1.94239969030181,0.052088732773448,0.167744826600616,"PF3D7_1137400","UVB-resistance protein UVR8 homologue"
"PF3D7_1114900",380.884393118163,0.410719736209159,0.24475279900309,1.67810026231395,0.0933275275536534,0.246406526979071,"PF3D7_1114900","conserved Plasmodium protein, unknown function"
"PF3D7_0815500",296.631286589779,-0.062193550964707,0.229745243793974,-0.27070658759961,0.786616709766068,0.885367303900301,"PF3D7_0815500","conserved Plasmodium protein, unknown function"
"PF3D7_0810200",332.557133711851,-0.865619543998679,0.202707521679308,-4.2702882301927,1.95220509902681e-05,0.000793843401333772,"PF3D7_0810200","ABC1 family, putative (ABCK1)"
"PF3D7_1327800",3493.88809596743,0.0679256988460726,0.180626827914432,0.376055426706883,0.706875690517505,0.836947565789342,"PF3D7_1327800","ribose-phosphate pyrophosphokinase, putative"
"PF3D7_1118900",2.00361003917183,-1.34574280512766,1.86745843224736,-0.720627983942942,0.471138431685845,NA,"PF3D7_1118900","conserved Plasmodium protein, unknown function"
"PF3D7_1117000",75.6691823631682,-0.354032265337153,0.178184106486079,-1.98689025816572,0.0469345594233898,0.157221450610351,"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1476800",521.131952453017,0.256114359769965,0.154805724199113,1.65442435087573,0.0980413221725503,0.25435454846631,"PF3D7_1476800","lysophospholipase, putative"
"PF3D7_1135400",1795.3315835706,-0.421131314431203,0.16079706487404,-2.61902364176296,0.0088181835858819,0.0523916272689342,"PF3D7_1135400","conserved Plasmodium protein, unknown function"
"PF3D7_0606300",5.53161065826449,1.68291970891702,2.63402305784091,0.638916088417426,0.522877521228988,NA,"PF3D7_0606300","conserved Plasmodium protein, unknown function"
"PF3D7_1138400",1768.9655955951,0.134756882959301,0.163735688111577,0.823014728881048,0.410499617611054,0.613400181616999,"PF3D7_1138400","guanylyl cyclase (GCalpha)"
"PF3D7_1115700",15701.0677618371,0.179146766322772,0.150347211283245,1.19155363637089,0.233436313641029,0.441677174665577,"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)"
"PF3D7_1032000",762.400094248057,-0.125839218520466,0.118604836357541,-1.06099567593615,0.288691866277147,0.500812779168855,"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)"
"PF3D7_1008200",71.1652577145571,-0.55064790583777,0.297769099509757,-1.84924462190452,0.0644224981432431,0.191148333306596,"PF3D7_1008200","endonuclease, putative"
"PF3D7_1009500",512.369069806661,-0.37388988871984,0.149489875718315,-2.5011050877075,0.0123806435060824,0.0659016871605954,"PF3D7_1009500","metallopeptidase, putative"
"PF3D7_1034800",140.760337884461,-0.629028000675399,0.281975948748118,-2.23078600663666,0.0256953073035707,0.106941627125012,"PF3D7_1034800","conserved Plasmodium protein, unknown function"
"PF3D7_0722600",3526.34236897294,-0.0850869390415842,0.106687590493692,-0.797533608621658,0.42514119191477,0.62474265045272,"PF3D7_0722600","U3 small nucleolar RNA-associated protein 7, putative (UTP7)"
"PF3D7_1248200",1687.0391994101,0.093375102527964,0.119869106305398,0.77897554595983,0.435994120006166,0.634600175584163,"PF3D7_1248200","RNA-binding protein, putative"
"PF3D7_1408700",20480.6825579903,0.183254096108702,0.109352317135652,1.67581356215227,0.0937747168019808,0.247323960688265,"PF3D7_1408700","conserved Plasmodium protein, unknown function"
"PF3D7_1025000",8289.68671343917,0.258693503637065,0.105183011180176,2.45946090280616,0.0139145852498604,0.0718316934698829,"PF3D7_1025000","formin 2, putative"
"PF3D7_1249200",4.85123492751197,0.576787287916412,0.889571603070702,0.648387702491185,0.516734222131674,NA,"PF3D7_1249200","conserved Plasmodium protein, unknown function"
"PF3D7_0509600",1588.12032374281,-0.210860584972771,0.0999262937546345,-2.1101611702975,0.0348444758584847,0.130957155101472,"PF3D7_0509600","asparagine--tRNA ligase (AsnRS)"
"PF3D7_1025800",18.2250747783059,-0.584044785444434,0.485894423063223,-1.20199935978364,0.229363776133971,0.437812117506976,"PF3D7_1025800","conserved Plasmodium protein, unknown function"
"PF3D7_1011400",1501.87634424887,-0.372825265187916,0.149173472868543,-2.49927321539575,0.012444832408022,0.0661723618180035,"PF3D7_1011400","proteasome subunit beta type-5"
"PF3D7_1241400",126.606367723226,-0.303711406169379,0.31088048880135,-0.97693942563069,0.328599141815377,0.537658424322588,"PF3D7_1241400","RNA-binding protein, putative"
"PF3D7_1233200.1",104.425553160244,-7.85254124477085,1.93501507549777,-4.05812923330885,4.94673926621653e-05,0.00153379834373126,"PF3D7_1233200.1","conserved Plasmodium protein, unknown function"
"PF3D7_1026600",10936.4865298002,0.329609628245059,0.260529066642063,1.26515491147828,0.20581580183423,0.408420877159847,"PF3D7_1026600","conserved Plasmodium protein, unknown function"
"PF3D7_0619000.1",3084.84221636568,-0.00749086764479029,0.246910171981615,-0.030338432737182,0.975797145777523,0.992400500246472,"PF3D7_0619000.1","conserved Plasmodium protein, unknown function"
"PF3D7_1358300",17.1284169945384,0.168077749190279,0.722843301255661,0.232523077821028,0.816131764841097,0.902287558220395,"PF3D7_1358300","rhomboid protease ROM7 (ROM7)"
"PF3D7_0828900",176.303827496716,-0.109326228652001,0.324824158108778,-0.336570497984297,0.736440699093439,0.854453291225496,"PF3D7_0828900","conserved Plasmodium protein, unknown function"
"PF3D7_0111500",929.779425131682,-0.170863977562484,0.148055109046517,-1.15405661218216,0.248476959879189,0.455204652127273,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_1253900",1.04467802745277,-1.16181927076694,2.61387386513682,-0.444481765651734,0.656694309240167,NA,"PF3D7_1253900","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1015900",70460.9809287826,-0.0636679662569702,0.251607644845116,-0.25304464137472,0.800233716637043,0.893358121893094,"PF3D7_1015900","enolase (ENO)"
"PF3D7_1016300",62484.702509487,-0.14674816397483,0.209471916895811,-0.70056247228511,0.483576105241269,0.674705802328707,"PF3D7_1016300","glycophorin binding protein (GBP)"
"PF3D7_1345900",321.094754069238,-0.46930278533368,0.192886076299325,-2.43305682990515,0.0149719507921953,0.0748748466533072,"PF3D7_1345900","kinetochore protein SPC25, putative (SPC25)"
"PF3D7_1026500",33.8744780003287,0.0522551640248991,0.78592419801853,0.0664888091709667,0.94698866698296,0.977678693414576,"PF3D7_1026500","conserved Plasmodium protein, unknown function"
"PF3D7_1445300",357.555413139697,-0.4899166757463,0.179034700744384,-2.73643418683273,0.00621090171949506,0.0402192118441669,"PF3D7_1445300","mitochondrial ribosomal protein S29 precursor, putative"
"PF3D7_1012800",78.8226693465403,-0.28909192569441,0.290923604039192,-0.993703919794232,0.320367033848487,0.530133707445745,"PF3D7_1012800","conserved Plasmodium protein, unknown function"
"PF3D7_1106800",1054.64120865434,-0.0475845925723882,0.151761450863641,-0.313548613970115,0.753863892661365,0.862726360206005,"PF3D7_1106800","protein kinase, putative"
"PF3D7_0218200",746.803591199196,0.216591061604056,0.199689839449836,1.08463736663209,0.278082298374964,0.488387522914158,"PF3D7_0218200","conserved Plasmodium protein, unknown function"
"PF3D7_1002500",585.305433172826,-0.333271765596292,0.771151611098197,-0.43217411569909,0.665614870561894,0.81033506082394,"PF3D7_1002500","conserved Plasmodium protein, unknown function"
"PF3D7_1030900",4.32493425436447,-1.32770031994113,1.62791578512137,-0.815582926387151,0.414738717822234,NA,"PF3D7_1030900","28 kDa ookinete surface protein (P28)"
"PF3D7_1342300",101.044857403725,-0.69227995937133,0.294660301825278,-2.34941712569691,0.018802829316018,0.0873827682854737,"PF3D7_1342300","tetratricopeptide repeat family protein, putative"
"PF3D7_1470800",899.690119968825,-0.15111773660536,0.125800338606761,-1.20125063476768,0.229653993192847,0.438029012006809,"PF3D7_1470800","conserved Plasmodium protein, unknown function"
"PF3D7_1027500",16.9155760862909,-1.07338950062887,0.448944749406245,-2.39091670422359,0.0168063653010267,0.0805568872061774,"PF3D7_1027500","conserved Plasmodium protein, unknown function"
"PF3D7_1022400",29209.5758715874,0.34087791644879,0.157832538099729,2.15974424889118,0.0307924736800059,0.120379402621363,"PF3D7_1022400","serine/arginine-rich splicing factor 4 (SRSF4)"
"PF3D7_1433800",649.023769746255,-0.531339792188588,0.205356956243151,-2.58739612189938,0.00967043489637302,0.0553345184785543,"PF3D7_1433800","conserved Plasmodium protein, unknown function"
"PF3D7_1034600",188.370932888494,-0.81186432162349,0.343664702904801,-2.36237330968606,0.0181583467217696,0.0852256935541146,"PF3D7_1034600","translation initiation factor IF-3, putative (IF3b)"
"PF3D7_1035600",358.813949102237,0.56732386294756,0.26798740803726,2.11697955177312,0.0342615832697781,0.129452943336915,"PF3D7_1035600","merozoite surface protein (H101)"
"PF3D7_0711200",245.775544533223,0.119353249624581,0.207120144442522,0.576251286159677,0.564445344341415,0.733616283279476,"PF3D7_0711200","conserved Plasmodium protein, unknown function"
"PF3D7_1030300",4564.83647932185,-0.101285966707949,0.208885061100537,-0.484888513205832,0.627755430996517,0.782486103812492,"PF3D7_1030300","conserved Plasmodium protein, unknown function"
"PF3D7_0902100",97.5952964582726,-1.20989464242455,0.525336159380348,-2.30308654909964,0.0212739739585814,0.0945700580721527,"PF3D7_0902100","serine/threonine protein kinase, FIKK family (FIKK9.2)"
"PF3D7_1015000",126.746857129231,-0.449728634947893,0.204644863949247,-2.19760528688093,0.0279772461524243,0.112384711062492,"PF3D7_1015000","FAD synthetase, putative"
"PF3D7_1423100",246.202504910999,0.300731814663144,0.28337294928669,1.06125801852347,0.288572658882355,0.500812779168855,"PF3D7_1423100","ankyrin, putative"
"PF3D7_1303900",22.851839024859,-0.0926701261334364,0.402667511746059,-0.230140558724486,0.817982549317067,0.903496123251847,"PF3D7_1303900","conserved Plasmodium protein, unknown function"
"PF3D7_1011200.2",0.823347329885498,0,4.72300085320457,0,1,NA,"PF3D7_1011200.2","conserved Plasmodium protein, unknown function"
"PF3D7_1205300",60.2721270851122,-0.51248656902763,0.27597804973237,-1.85698308080884,0.0633135612446482,0.189444256534801,"PF3D7_1205300","conserved Plasmodium protein, unknown function"
"PF3D7_1020500",361.170533757609,-0.324259205285432,0.141806768812536,-2.28662713353332,0.0222175960991771,0.0972828722400859,"PF3D7_1020500","conserved Plasmodium protein, unknown function"
"PF3D7_1325500",201.908451966935,-0.738094621127219,0.202712157714494,-3.64109695959516,0.000271478863889554,0.00491535271443824,"PF3D7_1325500","conserved Plasmodium protein, unknown function"
"PF3D7_1427300",601.255494381652,-0.568293988689797,0.291743933080234,-1.94792050237257,0.0514244761705088,0.166416716426546,"PF3D7_1427300","conserved Plasmodium protein, unknown function"
"PF3D7_1038200",22.6770222910687,-0.56564994004671,0.451742647412445,-1.252150850239,0.210514901538565,0.414265936744476,"PF3D7_1038200","conserved Plasmodium protein, unknown function"
"PF3D7_1007500",116.952183974013,-0.0633578903548377,0.544897316205888,-0.116274917255966,0.90743466388733,0.954576625857728,"PF3D7_1007500","conserved Plasmodium protein, unknown function"
"PF3D7_1011500",306.529012339488,-0.0803687727010954,0.174686031812796,-0.460075553076982,0.645461990911538,0.796707178773459,"PF3D7_1011500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1012000",1029.99870033216,-0.310503618182893,0.152934617790431,-2.03030303190335,0.0423257462308236,0.14791266943873,"PF3D7_1012000","E3 ubiquitin-protein ligase, putative"
"PF3D7_1009700",421.404290433875,0.0396749647360922,0.282961835085997,0.140213130594217,0.888491597677208,0.945422197402735,"PF3D7_1009700","tubulin--tyrosine ligase, putative"
"PF3D7_1445700",7047.69551168413,-0.330605810971042,0.134933264219942,-2.45014313469919,0.0142799436386642,0.0731300000559365,"PF3D7_1445700","conserved Plasmodium protein, unknown function"
"PF3D7_1021200",656.753653635871,-0.281974110513703,0.139110134417553,-2.02698467436836,0.0426639800254416,0.148530529758748,"PF3D7_1021200","conserved Plasmodium protein, unknown function"
"PF3D7_1022700",215.433608067308,-0.105329623309688,0.672951446629971,-0.15651890465079,0.875624019126685,0.938830939893556,"PF3D7_1022700","phospholipid scramblase, putative"
"PF3D7_1023600",37.9324429086841,-0.137912610574273,0.345795727274118,-0.398826820855851,0.690020813056158,0.826614674844814,"PF3D7_1023600","conserved Plasmodium protein, unknown function"
"PF3D7_1326500",304.033072418329,-0.331345950016964,0.214481551357045,-1.54486923430247,0.122377896475775,0.292519473089688,"PF3D7_1326500","conserved Plasmodium protein, unknown function"
"PF3D7_1001200",376.659084506298,-1.20667387020771,0.293772332154915,-4.10751367004636,3.99941114214139e-05,0.00131649863157937,"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)"
"PF3D7_1015200.1",1890.50319087949,-0.0307650051359545,0.238871029309814,-0.128793371154492,0.897521150896402,0.950375244163167,"PF3D7_1015200.1","cysteine--tRNA ligase, putative (CysRS)"
"PF3D7_1012300",228.496979678831,-0.430579713644004,0.219991460224417,-1.95725649170546,0.0503173200270101,0.164496890463852,"PF3D7_1012300","ubiquinol-cytochrome c reductase complex subunit, putative"
"PF3D7_1016100",23.8693729927747,0.257733461491221,0.540360374188997,0.47696588018328,0.633386418097649,0.78654068089673,"PF3D7_1016100","conserved Plasmodium protein, unknown function"
"PF3D7_1015100",695.230190813634,-0.353365184793461,0.143230465419857,-2.46710910110938,0.0136208849434028,0.0706832742721982,"PF3D7_1015100","conserved protein, unknown function"
"PF3D7_0309600",21301.8634953104,0.204422305483426,0.193849273141402,1.05454254313511,0.291634593645253,0.50351840209197,"PF3D7_0309600","60S acidic ribosomal protein P2 (PfP2)"
"PF3D7_1124600",2215.69242695522,-0.385343198253471,0.115888995219054,-3.3251060424253,0.000883849113942724,0.0113009676656439,"PF3D7_1124600","ethanolamine kinase (EK)"
"PF3D7_0508000",871.308011081273,0.456469842265544,0.252572398711005,1.80728315760203,0.070718140721427,0.203617351200812,"PF3D7_0508000","6-cysteine protein (P38)"
"PF3D7_1030800",146.917949061304,0.108529168146597,0.289796898326609,0.374500792704419,0.708031766943779,0.837636487445443,"PF3D7_1030800","calmodulin, putative"
"PF3D7_0507600",2524.7207362766,-0.180742863014381,0.138639526169025,-1.30368927252409,0.192339548498814,0.391224477286845,"PF3D7_0507600","cell differentiation protein, putative (CAF40)"
"PF3D7_1020900",5088.72566178546,0.0525352589430568,0.161079262145572,0.326145391053375,0.744314355831532,0.859130646645004,"PF3D7_1020900","ADP-ribosylation factor (ARF1)"
"PF3D7_1005000",402.184114510939,-0.407365069197205,0.123791688027226,-3.29073038496423,0.000999276380520309,0.012424586776344,"PF3D7_1005000","methionine--tRNA ligase, putative (MRSapi)"
"PF3D7_1020000",3918.95164395699,0.304555641139138,0.152657055066135,1.9950315496863,0.0460394389806152,0.155375276723015,"PF3D7_1020000","large subunit rRNA processing RRM protein, putative"
"PF3D7_1021700",8432.85503854851,0.336366839540727,0.171471837325476,1.96164480877555,0.0498038515815418,0.163302648840733,"PF3D7_1021700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0728100",995.769823785636,-0.386507781255878,0.210157708147766,-1.8391320721109,0.0658957627432428,0.194307888721307,"PF3D7_0728100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1016900",1097.34086614969,-0.0665930164155929,0.352781739228517,-0.188765485881504,0.850276623752995,0.923657068413527,"PF3D7_1016900","early transcribed membrane protein 10.3 (ETRAMP10.3)"
"PF3D7_1035700",2907.40162632538,0.904956634004194,0.219767150992127,4.11779754125589,3.82510504412826e-05,0.00128218554891353,"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)"
"PF3D7_1005100",2229.57657632514,0.102480126100281,0.160013217741427,0.640447880161273,0.52188146324504,0.704696227315907,"PF3D7_1005100","conserved protein, unknown function"
"PF3D7_0521400",554.484801987211,-0.110546169242551,0.201621369744722,-0.548285974758114,0.583495556163739,0.749344207511288,"PF3D7_0521400","conserved Plasmodium protein, unknown function"
"PF3D7_1353100",9181.05970866787,0.660919873154964,0.244501175294142,2.70313577167822,0.00686886825708722,0.0433542689865264,"PF3D7_1353100","Plasmodium exported protein, unknown function"
"PF3D7_1019900",135.80157034814,-0.397303077841356,0.268955488084362,-1.47720755085219,0.139620010357582,0.318755117986179,"PF3D7_1019900","autophagy-related protein 8 (ATG8)"
"PF3D7_1308800",969.13565927855,-0.218524270505496,0.143909015891585,-1.51848908945442,0.128891147924876,0.302616651611601,"PF3D7_1308800","tyrosine recombinase (INT)"
"PF3D7_1008700",9323.92089285026,-0.108918235027615,0.246291642004942,-0.44223276982103,0.658320775078829,0.804516784852304,"PF3D7_1008700","tubulin beta chain"
"PF3D7_0210600",716.568456049506,-0.170065986543436,0.273411368899035,-0.622015050903892,0.533931971324173,0.713972105051004,"PF3D7_0210600","conserved Plasmodium protein, unknown function"
"PF3D7_1325800",1018.89499031769,-0.0274838398329279,0.185085570421878,-0.148492612202464,0.881954015930229,0.942368564649176,"PF3D7_1325800","conserved Plasmodium protein, unknown function"
"PF3D7_1003400",535.399345589343,0.110601249895404,0.264154073272851,0.418699770649235,0.675435563326269,0.817875477095831,"PF3D7_1003400","conserved Plasmodium protein, unknown function"
"PF3D7_1032500",1057.85704006096,0.331492389902083,0.163143776542957,2.03190337337078,0.042163438976002,0.147720918615781,"PF3D7_1032500","DER1-like protein, putative (Der1-2)"
"PF3D7_0409700",147.639986129391,-0.206983433690849,0.173876328962342,-1.19040604851783,0.23388683688748,0.441855520867779,"PF3D7_0409700","peptide chain release factor 2, putative"
"PF3D7_1037200",13.765024964569,-0.10108446508977,0.389897980130914,-0.259258755471955,0.795435600018507,0.891189428057459,"PF3D7_1037200","conserved Plasmodium protein, unknown function"
"PF3D7_1126300.1",1529.64680292029,0.10111584584291,0.153932654379914,0.656883662860453,0.511255723705875,0.698331400139,"PF3D7_1126300.1",NA
"PF3D7_1005500",6372.48955537617,-0.264742131954781,0.103581033861956,-2.5558938937374,0.0105915410315138,0.0595502136127954,"PF3D7_1005500","regulator of nonsense transcripts, putative"
"PF3D7_1027600",26.6661429216819,-0.673671702709224,0.310189583067523,-2.1718063387144,0.0298702733759687,0.117795251365804,"PF3D7_1027600","topoisomerase, putative"
"PF3D7_1029100.2",50.3408242815119,-0.237967563039403,1.21399912966236,-0.196019549952714,0.844594864179444,0.920373906038491,"PF3D7_1029100.2","conserved Plasmodium protein, unknown function"
"PF3D7_1364900",103.684605818072,-0.577867070105487,0.287258163177203,-2.01166457278018,0.0442553075233269,0.151854976830714,"PF3D7_1364900","ferrochelatase (FC)"
"PF3D7_1441600",172.508157213724,-0.147987754668156,0.209861681176076,-0.705168060404474,0.48070565532247,0.672937555062909,"PF3D7_1441600","acid cluster protein 33 homologue, putative"
"PF3D7_1036700",241.579694012379,-0.315628242417963,0.223058625975887,-1.41500128514233,0.157068119232042,0.343417778541279,"PF3D7_1036700","phosducin-like protein, putative (PhLP2)"
"PF3D7_0307700",4033.91330652554,-0.159915719814741,0.143081236142711,-1.117656822976,0.263713590009137,0.472645635850913,"PF3D7_0307700","conserved Plasmodium protein, unknown function"
"PF3D7_1023300",46.7554676004512,-0.660556715945261,0.312193451201455,-2.11585705402581,0.0343569669241885,0.129615903354296,"PF3D7_1023300","conserved Plasmodium protein, unknown function"
"PF3D7_1027200",1902.9749689918,0.265161787331559,0.122841533255267,2.15856787443826,0.0308837073392199,0.120546083485342,"PF3D7_1027200","mitochondrial ribosomal protein S22 precursor, putative"
"PF3D7_1028600",267.169592530447,-0.121541499397451,0.329738875881704,-0.368599241058414,0.712426461348234,0.839711968341314,"PF3D7_1028600","conserved Plasmodium protein, unknown function"
"PF3D7_1127600",771.388199912476,-0.102259698273708,0.223375232526794,-0.457793360154384,0.64710090658295,0.796707178773459,"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative"
"PF3D7_1003700",675.201627984028,-0.0986573167653104,0.125222424300211,-0.787856626452042,0.430780574089139,0.630227787689831,"PF3D7_1003700","conserved Plasmodium protein, unknown function"
"PF3D7_1007200",472.690934853937,-0.293475762513597,0.259678133014518,-1.13015200435529,0.258412179737838,0.467005379674345,"PF3D7_1007200","rhoGAP GTPase, putative"
"PF3D7_1251800",1566.1516072899,-0.0716890431688193,0.145577263723881,-0.492446700363822,0.622403592275387,0.779001988120474,"PF3D7_1251800","conserved Plasmodium protein, unknown function"
"PF3D7_0505800",3239.33893348566,0.0298688302315775,0.293728110055467,0.101688701928927,0.919003770210978,0.961648956763692,"PF3D7_0505800","small ubiquitin-related modifier (SUMO)"
"PF3D7_0618200",2450.38554113239,-0.153756650383533,0.187435791829346,-0.820316380787736,0.412035770512954,0.614769761658576,"PF3D7_0618200","conserved Plasmodium protein, unknown function"
"PF3D7_1032300",257.941796381339,-0.182070244353477,0.187859772012299,-0.969181652906284,0.3324545634731,0.542000357998702,"PF3D7_1032300","conserved Plasmodium protein, unknown function"
"PF3D7_1248400",30.670021969881,-0.404833024982753,0.288462589128558,-1.40341604159399,0.160492812163402,0.348643673142354,"PF3D7_1248400","conserved Plasmodium protein, unknown function"
"PF3D7_1019700",837.29898088104,-0.258192619965887,0.236294190551976,-1.09267442996697,0.274536770439415,0.485380227423357,"PF3D7_1019700","conserved Plasmodium protein, unknown function"
"PF3D7_0322100",2531.34939783012,-0.126495347723512,0.141058544213151,-0.896757785422531,0.369848178435121,0.574997434414489,"PF3D7_0322100","RNA triphosphatase (Prt1)"
"PF3D7_1231700",50.0917865496279,0.0911949152639491,0.267954128454042,0.340337787628416,0.733602163349854,0.852518231993119,"PF3D7_1231700","conserved Plasmodium protein, unknown function"
"PF3D7_1128100",1960.53661225657,-0.274226806268359,0.215306178293626,-1.27365971771781,0.202784038319008,0.404762761864948,"PF3D7_1128100","cochaperone prefoldin complex subunit, putative"
"PF3D7_1013900",2975.64649738685,0.164090044792535,0.12699806341873,1.29206729910131,0.19633383930862,0.395779023490476,"PF3D7_1013900","initiation factor 2 subunit family, putative"
"PF3D7_1415100",79.8422247571806,-0.199772515589002,0.310721514164849,-0.642931070048196,0.520268827767251,0.703930911111224,"PF3D7_1415100","conserved Plasmodium protein, unknown function"
"PF3D7_1020800",436.617371176925,-0.0372390906075819,0.182603499700314,-0.203934156074217,0.838404953236365,0.91780247350723,"PF3D7_1020800","dihydrolipoamide acyltransferase component E2 (DLAT)"
"PF3D7_0523800",2214.22860574665,0.372223456183187,0.12500912417068,2.97757030658798,0.00290542999117965,0.0251550404646461,"PF3D7_0523800","transporter, putative"
"PF3D7_0724700",7816.55167425129,0.197612928146801,0.0933332359144638,2.11728358296615,0.0342357873603833,0.129452943336915,"PF3D7_0724700","conserved Plasmodium protein, unknown function"
"PF3D7_1038600",53.2844993919256,-0.434856491147121,0.373864307844416,-1.16313989333287,0.244772748599321,0.451928997849403,"PF3D7_1038600","Plasmodium exported protein, unknown function"
"PF3D7_1224100",746.618700225655,-0.514901618948286,0.249610739308024,-2.06281837222111,0.0391298878205888,0.140363972146017,"PF3D7_1224100","conserved Plasmodium protein, unknown function"
"PF3D7_1023400",152.771394974252,-0.516276229375189,0.194822591266858,-2.64998132925981,0.00804962191733208,0.0487002125998591,"PF3D7_1023400","HORMA domain protein, putative"
"PF3D7_1131000",183.543659624717,-0.0625276427745112,0.218717844252052,-0.285882676780839,0.77496798220138,0.876365662115579,"PF3D7_1131000","RNA-binding protein s1, putative"
"PF3D7_1024200",91.8558047680448,-0.378198279577497,0.239025963001541,-1.58224769739787,0.113593035565177,0.28022628017844,"PF3D7_1024200","RNA-binding protein, putative"
