"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0910200",6418.00155582865,0.244926727796822,0.133325878366281,1.8370531722577,0.0662020461832792,0.396777309647748,"PF3D7_0910200","conserved Plasmodium protein, unknown function"
"PF3D7_0934800",1657.36271243999,-0.35355241689814,0.223356841762196,-1.58290390439242,0.113443368708115,0.487768447558244,"PF3D7_0934800","cAMP-dependent protein kinase catalytic subunit (PKAc)"
"PF3D7_1142200",27.3331071790894,0.523472382346638,0.531615622002699,0.984682091121808,0.324780252261915,NA,"PF3D7_1142200","conserved Plasmodium protein, unknown function"
"PF3D7_1318900",110.897354949205,-0.622854607584615,0.361669556774201,-1.72216487652423,0.0850396554559082,0.436325550749935,"PF3D7_1318900","conserved Plasmodium protein, unknown function"
"PF3D7_1220900",5139.94298692075,0.234196080844512,0.163855876024047,1.42928094205265,0.152923501370598,0.5505119567415,"PF3D7_1220900","heterochromatin protein 1 (HP1)"
"PF3D7_0921700",685.703189701139,0.0715236588629954,0.157729859089634,0.45345668395196,0.650219927515097,0.909536639700605,"PF3D7_0921700","conserved Plasmodium protein, unknown function"
"PF3D7_0822700",232.737704295895,-0.357378123049557,0.202273936551392,-1.7668026298522,0.0772612881468015,0.420511617228594,"PF3D7_0822700","conserved Plasmodium protein, unknown function"
"PF3D7_1250300",988.273795430146,0.0834911811364766,0.140731958281876,0.593263833998881,0.553004598388642,0.866753942697799,"PF3D7_1250300","vacuolar protein sorting-associated protein 26, putative (VPS26)"
"PF3D7_1201800",130.323578274911,0.492558718760571,0.324869330836714,1.51617488019557,0.12947513806375,0.509854407732742,"PF3D7_1201800","cytochrome c oxidase assembly protein COX19, putative (COX19)"
"PF3D7_1444200",19.5108971655663,0.213137677954791,0.667520744262117,0.319297459722237,0.7495009588004,NA,"PF3D7_1444200","calmodulin-like protein"
"PF3D7_1016600",421.918831723132,-0.0938423393912221,0.384462847567014,-0.244086886379483,0.807163528593188,0.953941897853719,"PF3D7_1016600","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0918100",663.778717724224,0.402889286395844,0.257889406989968,1.56225605036781,0.118227681095596,0.49430832298376,"PF3D7_0918100","cytochrome b5-like heme/steroid binding protein, putative"
"PF3D7_0527300",3916.96667743002,-0.202587267201352,0.149781462766599,-1.35255233497779,0.176198688674874,0.579828440870202,"PF3D7_0527300","methionine aminopeptidase 1a, putative (METAP1a)"
"PF3D7_1368000",10.2518891449781,-1.22465187752338,0.991389806036814,-1.23528794634177,0.216723358129853,NA,"PF3D7_1368000","conserved Plasmodium protein, unknown function"
"PF3D7_1102500",1923.34537732338,-0.0925135885951784,0.133670236101567,-0.69210312851459,0.488872567127944,0.842812223931433,"PF3D7_1102500","Plasmodium exported protein (PHISTb), unknown function (GEXP02)"
"PF3D7_0928000.1",254.688189761647,-0.182455249517243,0.287835531634734,-0.633887166330739,0.526154461585728,0.854114177510894,"PF3D7_0928000.1","cytochrome c oxidase subunit 6B, putative (COX6B)"
"PF3D7_0906910",1176.74379575326,0.323655901444512,0.150690318303282,2.14782147312952,0.0317279404957815,0.287910937539077,"PF3D7_0906910","tubulin-specific chaperone, putative"
"PF3D7_1146300",1.32304998329981,0.521218231589486,1.69094855133548,0.308240147920431,0.757899605066779,NA,"PF3D7_1146300","conserved Plasmodium protein, unknown function"
"PF3D7_0425200",54.0997213957454,-0.368982285741764,0.245803670298768,-1.5011260218095,0.1333229695137,0.517917082541991,"PF3D7_0425200","Plasmodium exported protein (hyp15), unknown function"
"PF3D7_0903700",4276.44270760539,-0.28340961576121,0.268027238371382,-1.05739109757387,0.290333132781945,0.708512262503185,"PF3D7_0903700","alpha tubulin 1"
"PF3D7_0922500",22817.2916581944,0.126569406829103,0.193108151756453,0.655432749357631,0.512189171877242,0.850514973640621,"PF3D7_0922500","phosphoglycerate kinase (PGK)"
"PF3D7_0709200",276.342550069059,0.0885816578622629,0.171353276448705,0.516953394169735,0.60518869334902,0.89023456137769,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0910000",25.9562984747112,-1.20456858001172,0.458818321463767,-2.62537157663797,0.00865544531915224,NA,"PF3D7_0910000","SET domain protein, putative (SET4)"
"PF3D7_1124900",10477.0098533301,0.0210530886832107,0.148106859600456,0.142147964922118,0.886963132277837,0.978359729608364,"PF3D7_1124900","60S ribosomal protein L35, putative"
"PF3D7_0909000",32.6699834030949,0.117861553124841,0.388109113131806,0.303681488367457,0.761370562502702,NA,"PF3D7_0909000","conserved Plasmodium protein, unknown function"
"PF3D7_0617000",1066.00665144194,0.0737587590936876,0.175524114528953,0.420220089368525,0.674324680266735,0.919048770371732,"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)"
"PF3D7_1329500",66444.7317909864,-0.123168018880494,0.114636788315063,-1.07441965786746,0.282634635844856,0.702887990233581,"PF3D7_1329500","conserved Plasmodium protein, unknown function"
"PF3D7_0905400",16096.6219818478,-0.0408399358997159,0.208410514958182,-0.195959095000127,0.844642182674843,0.965757825641356,"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)"
"PF3D7_0935200",3599.45434197067,0.194120683758646,0.114924003016362,1.68912219087085,0.0911960160679228,0.454496271950626,"PF3D7_0935200","vacuolar protein sorting-associated protein 33, putative (VPS33)"
"PF3D7_0821000",810.558778012013,0.235091162293665,0.193814845248474,1.21296777856347,0.225142139917849,0.646974456307822,"PF3D7_0821000","conserved Plasmodium protein, unknown function"
"PF3D7_0402300",4968.43007336587,-0.109391006354734,0.270804743943928,-0.403947895304908,0.686251035125333,0.923085007349232,"PF3D7_0402300","reticulocyte binding protein homologue 1 (RH1)"
"PF3D7_1012400",34123.439601377,-0.0244864245852795,0.303311465210405,-0.0807302967208755,0.93565644214781,0.990621121076712,"PF3D7_1012400","hypoxanthine-guanine phosphoribosyltransferase (HGPRT)"
"PF3D7_0907000",119.828676195378,0.694542489991694,0.319523819027943,2.17367985931263,0.0297291862637063,0.278428785521077,"PF3D7_0907000","conserved Plasmodium protein, unknown function"
"PF3D7_0921500",20.949760095947,1.15087336598753,0.720941833306682,1.59634704607016,0.110411331824447,NA,"PF3D7_0921500","conserved Plasmodium protein, unknown function"
"PF3D7_0322300",769.286735435076,0.384651945719334,0.154249377547646,2.49370176939948,0.0126418711597347,0.188081720574881,"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)"
"PF3D7_1115500",970.46419716303,-0.243357947446074,0.276514317731114,-0.880091669186974,0.378809651796288,0.77460100087573,"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0823400",12.0738040478395,-0.530255443184325,0.549445621919901,-0.965073561477256,0.334507968175104,NA,"PF3D7_0823400","alpha/beta hydrolase, putative"
"PF3D7_1344000",257.139388521378,-0.111227117732825,0.209392623279775,-0.531189284467829,0.595287617729249,0.885553432636368,"PF3D7_1344000","aminomethyltransferase, putative"
"PF3D7_0936200",1121.34116955237,0.395954469313562,0.274331371275669,1.44334374691576,0.148923662052604,0.543392658097542,"PF3D7_0936200","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0934400",460.635271735298,-0.164628692218995,0.291083457257029,-0.565572134433001,0.571684675045157,0.87645505979192,"PF3D7_0934400","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0924400",7649.07399633377,-0.0137106849458405,0.0893172894969872,-0.153505385385693,0.87799974371877,0.976055161492711,"PF3D7_0924400","conserved Plasmodium protein, unknown function"
"PF3D7_0924900",1.69230765935854,-1.2990852170361,1.76381619678897,-0.7365196098103,0.461414538060014,NA,"PF3D7_0924900","alpha-tubulin N-acetyltransferase, putative"
"PF3D7_0907800",524.45060410072,0.888618232897006,0.240329745398838,3.69749583607433,0.000217736789878392,0.0183906944191731,"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative"
"PF3D7_0919600",157.971301778923,0.279717909762421,0.51671649327625,0.541337296955366,0.588275117495326,0.881337085809702,"PF3D7_0919600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase, putative"
"PF3D7_0920000",286.88298439609,0.15884467696109,0.193749191460103,0.81984691530338,0.412303382057885,0.795144070006771,"PF3D7_0920000","long chain fatty acid elongation enzyme, putative (ELO3)"
"PF3D7_0906890",568.442624511729,0.299346456749833,0.215352698329662,1.39002881817433,0.164520126557656,0.570292569242036,"PF3D7_0906890","conserved Plasmodium protein, unknown function"
"PF3D7_1011600",191.5000292323,0.0232440994107026,0.206757677720707,0.112421940829212,0.910488859337206,0.986283955396703,"PF3D7_1011600","conserved Plasmodium protein, unknown function"
"PF3D7_0926300",364.671002705784,-0.168622782482089,0.158407330412642,-1.06448850594752,0.287107458593457,0.70581792897813,"PF3D7_0926300","protein kinase, putative"
"PF3D7_0709800",13.9181656015696,-1.25577723097057,0.688552818855297,-1.82379215738056,0.0681834999919877,NA,"PF3D7_0709800","conserved protein, unknown function"
"PF3D7_0918400",71.1962211045518,-0.711900919282608,0.319944858564373,-2.22507379076815,0.0260762848784575,0.268270563934145,"PF3D7_0918400","conserved Plasmodium protein, unknown function"
"PF3D7_1369300",14.8855647888274,-0.497370873222219,0.57485856096109,-0.865205647091136,0.386925926457895,NA,"PF3D7_1369300","conserved Plasmodium protein, unknown function"
"PF3D7_0903800",8.17416264358897,-0.6668618044328,0.589192715439277,-1.13182289420469,0.25770890052796,NA,"PF3D7_0903800","LCCL domain-containing protein (CCp4)"
"PF3D7_1463400",1319.18468773874,-0.291243928362918,0.179590932335331,-1.62170731325738,0.104866032176639,0.473144910581763,"PF3D7_1463400","DNA-directed RNA polymerase III subunit RPC4, putative"
"PF3D7_1116900",26.6990474398193,0.0602392329280209,0.503284187819978,0.119692281986749,0.904726914487361,NA,"PF3D7_1116900","conserved Plasmodium protein, unknown function"
"PF3D7_0901200",0.398011236162106,2.27558591959045,10.136646825165,0.224490993800941,0.822375274005947,NA,"PF3D7_0901200","Plasmodium exported protein, unknown function, fragment"
"PF3D7_0928100",92.1374140993691,-0.374203935959055,0.317434854739303,-1.17883694991961,0.238463107904368,0.656848313251684,"PF3D7_0928100","conserved Plasmodium protein, unknown function"
"PF3D7_0630900",4312.82793206674,-0.0698340307342787,0.0944965340957719,-0.73901155637626,0.459899980040488,0.825808415868869,"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)"
"PF3D7_0931400",1341.89594767895,-0.205973030117131,0.130179189355103,-1.58222701445219,0.113597755432089,0.487768447558244,"PF3D7_0931400","conserved Plasmodium protein, unknown function"
"PF3D7_0903300",3119.08904299831,0.124667477512607,0.214866608580002,0.580208708726322,0.561773881523227,0.870269148991983,"PF3D7_0903300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0932500",226.092883424492,0.0372051257326879,0.307435349086904,0.121017722403064,0.903676997915314,0.982937939600429,"PF3D7_0932500","palmitoyltransferase, putative (DHHC6)"
"PF3D7_0905000",25.3048705875927,1.04158248307758,0.61220314015657,1.70136742979005,0.0888740133056282,NA,"PF3D7_0905000","conserved Plasmodium protein, unknown function"
"PF3D7_1452400",4995.73198433719,0.0972370094774001,0.124841610812175,0.778883008996846,0.436048633671051,0.809779241927388,"PF3D7_1452400","conserved Plasmodium protein, unknown function"
"PF3D7_0913700",1735.58951799281,0.0703911728882622,0.119804745142042,0.587549122572781,0.556834969360472,0.86768851904787,"PF3D7_0913700","conserved Plasmodium protein, unknown function"
"PF3D7_0912600",110.483903020507,-0.226141130148019,0.400687241300942,-0.564383156832719,0.572493399124161,0.876516412690601,"PF3D7_0912600","conserved Plasmodium protein, unknown function"
"PF3D7_0913600",391.36879047097,0.547063656581555,0.210107775996173,2.60372874819977,0.00922157076773653,0.169561065605944,"PF3D7_0913600","conserved Plasmodium protein, unknown function"
"PF3D7_0709900",144.161635139913,0.266674937243563,0.249220756394254,1.07003502076567,0.284603545464713,0.703815620103122,"PF3D7_0709900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0910700",153.509837054104,0.107061066487943,0.254575082325075,0.420548097284843,0.674085100840861,0.919048770371732,"PF3D7_0910700","actin-like protein, putative (ALP5a)"
"PF3D7_0910900",379.82295602873,0.261527540345946,0.231888951150034,1.12781371880343,0.259398598358157,0.674140744792908,"PF3D7_0910900","DNA primase large subunit, putative"
"PF3D7_0916300",86.6105163015324,-1.06410106326944,0.464973499336607,-2.28851980766136,0.0221072679523393,0.255810769191136,"PF3D7_0916300","conserved Plasmodium protein, unknown function"
"PF3D7_0905700.1",459.091759171917,0.0463424557951983,0.19417530695252,0.238662971736824,0.81136693135368,0.956112566781025,"PF3D7_0905700.1","autophagy-related protein 3, putative (ATG3)"
"PF3D7_0927200",247.586289605395,0.134275149657309,0.201276472288567,0.667117960338656,0.504696788746231,0.847229316699139,"PF3D7_0927200","zinc finger protein, putative"
"PF3D7_0933400",24.7850110771119,-0.0653792163472799,0.552326877084452,-0.118370514019515,0.905774087902101,NA,"PF3D7_0933400","conserved Plasmodium protein, unknown function"
"PF3D7_0928600",127.337831610058,0.443178325623902,0.458293819127208,0.967017897967527,0.333535086445365,0.746444322510948,"PF3D7_0928600","conserved Plasmodium protein, unknown function"
"PF3D7_1142300",2543.43292957209,-0.411414439132051,0.103354343894287,-3.98062068443737,6.87355569156567e-05,0.00847305067817054,"PF3D7_1142300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0905200",2579.65903237278,0.0363200733326751,0.106626767806204,0.340628100053521,0.733383572438613,0.942330945022611,"PF3D7_0905200","mitochondrial carrier protein, putative"
"PF3D7_0930200",147.247891273135,-0.0717356355098904,0.35817190084878,-0.200282700401384,0.84125949152192,0.965586211306453,"PF3D7_0930200","leucine-rich repeat protein (LRR8)"
"PF3D7_0315400",228.057610194929,0.154241021121563,0.29122699600339,0.529624736848806,0.596372139902266,0.88601085670822,"PF3D7_0315400","conserved Plasmodium protein, unknown function"
"PF3D7_1225200",3337.52826132297,0.0873358683591351,0.13403371482641,0.651596267940835,0.514661655939087,0.850514973640621,"PF3D7_1225200","conserved Plasmodium protein, unknown function"
"PF3D7_0920900",2054.52535235367,-0.162296541795936,0.099357817045572,-1.63345518874973,0.102373297975565,0.470690133131603,"PF3D7_0920900","U4/U6 snRNA-associated-splicing factor, putative (PRP24)"
"PF3D7_1443100",1708.66949830955,0.0573706251978335,0.110159845266459,0.520794351690155,0.60251003824975,0.888875691319389,"PF3D7_1443100","conserved Plasmodium protein, unknown function"
"PF3D7_1430900",172.259961426809,0.259434698581956,0.301567970421007,0.860285985344432,0.389631416331746,0.780547942137253,"PF3D7_1430900","cytochrome c oxidase subunit 2, putative"
"PF3D7_0913800",274.563387234724,0.294700748046829,0.385390045459029,0.764681785425511,0.444461054998782,0.815176308244947,"PF3D7_0913800","conserved Plasmodium protein, unknown function"
"PF3D7_1018000",424.569845066407,0.157181766605485,0.129365872105104,1.21501725337407,0.224359510995984,0.646841801297523,"PF3D7_1018000","tRNA pseudouridine synthase, putative"
"PF3D7_0310400",2647.50706050836,-0.0246587340015885,0.218118657760479,-0.113051924373507,0.909989389344351,0.986283955396703,"PF3D7_0310400","parasite-infected erythrocyte surface protein (PIESP1)"
"PF3D7_0925400",251.266610492388,-0.106151110310887,0.256833956547789,-0.413306370145554,0.679382163311456,0.920343090763103,"PF3D7_0925400","protein phosphatase-beta"
"PF3D7_0902000",895.339076506732,-0.0808155298700681,0.145045091732608,-0.557175212926558,0.577407723361877,0.879179621243449,"PF3D7_0902000","serine/threonine protein kinase, FIKK family (FIKK9.1)"
"PF3D7_0916400",1566.55063440796,0.045962039525265,0.267660748718905,0.171717518333381,0.863659612751933,0.972149924422894,"PF3D7_0916400","conserved Plasmodium protein, unknown function"
"PF3D7_0916500",426.183482772092,-0.0223686731202767,0.273493293939119,-0.0817887444262385,0.934814706732703,0.990621121076712,"PF3D7_0916500","ubiquitin fusion degradation protein 1 (UFD1)"
"PF3D7_1129800",121.524218482177,0.119819215373244,0.30225820788912,0.396413438066828,0.691800054235326,0.924286463045947,"PF3D7_1129800","conserved Plasmodium protein, unknown function"
"PF3D7_1008500",2877.16838815075,0.128990111734511,0.120387463753667,1.07145800495013,0.28396354359606,0.703507725334942,"PF3D7_1008500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0927700",246.745612771008,0.0780005568353404,0.299149967399337,0.260740649626136,0.794292516167286,0.953899972172361,"PF3D7_0927700","serine/threonine protein phosphatase 4, putative (PPP4)"
"PF3D7_0914200",3141.10555835245,0.0284099418786366,0.180040140839224,0.157797820787125,0.874616115903662,0.975842398866906,"PF3D7_0914200","phospholipid or glycerol acyltransferase, putative"
"PF3D7_0914700",8661.40443582721,-0.313046994888487,0.17756855336014,-1.76296415646059,0.0779065351938943,0.4215085492519,"PF3D7_0914700","transporter, putative"
"PF3D7_0703500",51584.4228185199,-0.161811484109969,0.091974161657705,-1.75931458567868,0.0785240905544417,0.422956455982102,"PF3D7_0703500","erythrocyte membrane-associated antigen"
"PF3D7_0917200",4.36085904777546,1.41477207645687,1.02311740749752,1.38280520504221,0.166724602579369,NA,"PF3D7_0917200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0929800",1.97045091413683,2.37108774755572,2.19377619943663,1.0808248116488,0.279775049364054,NA,"PF3D7_0929800","conserved Plasmodium protein, unknown function"
"PF3D7_0923600",75.8564419526882,0.257410079260309,0.35187490719097,0.731538606475871,0.464450232316108,0.828778368385668,"PF3D7_0923600","lipoate-protein ligase 2 (LipL2)"
"PF3D7_1229600",1205.08800639416,0.060340384856386,0.177734691265978,0.339496945849964,0.73423539747547,0.942330945022611,"PF3D7_1229600","conserved Plasmodium protein, unknown function"
"PF3D7_1010900",247.771554989237,0.87369992844942,0.260533389450396,3.35350463252529,0.000797950780658284,0.0353345001027421,"PF3D7_1010900","conserved Plasmodium protein, unknown function"
"PF3D7_0934700",3031.31039290021,-0.139020157497572,0.0707378093554004,-1.96528785333325,0.0493809306503662,0.344382912379695,"PF3D7_0934700","UBX domain, putative"
"PF3D7_0906800",437.492278155666,0.4620914442196,0.179190779056656,2.57876798489446,0.00991533580671872,0.174023343683774,"PF3D7_0906800","probable protein, unknown function"
"PF3D7_0929900",28.9697480083969,-1.18145948861763,0.636723372344431,-1.85553026625592,0.063520541306355,NA,"PF3D7_0929900","conserved Plasmodium protein, unknown function"
"PF3D7_0930300",67641.173683031,-0.358561037319996,0.191158536660105,-1.87572599991988,0.0606929138262008,0.381295289202895,"PF3D7_0930300","merozoite surface protein 1 (MSP1)"
"PF3D7_1477400",142.247512486591,0.0760947992933445,0.352198208136893,0.216056747409026,0.828943513972133,0.961060337373385,"PF3D7_1477400","Plasmodium exported protein (PHIST), unknown function"
"PF3D7_1217400",1477.6522999802,-0.58436292991375,0.189679452659842,-3.08079194514392,0.00206450851624316,0.0682348815125632,"PF3D7_1217400","conserved Plasmodium protein, unknown function"
"PF3D7_0726200",4467.38677264828,0.159798158449066,0.201025118167851,0.794916376149764,0.426662147595618,0.80313910655535,"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)"
"PF3D7_1133700",43368.186978988,-0.154935221068692,0.209852579103088,-0.738305060299411,0.460329092161378,0.825948461584597,"PF3D7_1133700","conserved Plasmodium protein, unknown function"
"PF3D7_1422900",53.3399139365858,-0.519765837830619,0.252661178700856,-2.05716541220607,0.039670317351818,0.315866949228858,"PF3D7_1422900","14-3-3 protein, putative"
"PF3D7_0920200",761.813165088527,0.275928735352331,0.190018290927138,1.45211670942844,0.146469156577539,0.541366145178406,"PF3D7_0920200","CS domain protein, putative"
"PF3D7_0920700",515.896661098671,0.0751548783255386,0.231179032996998,0.325093834640767,0.745110054998436,0.948227388629427,"PF3D7_0920700","conserved Plasmodium protein, unknown function"
"PF3D7_0914100",816.81099824241,-0.167866936609854,0.207833999907681,-0.8076971846975,0.419264924689844,0.79859768530367,"PF3D7_0914100","conserved Plasmodium protein, unknown function"
"PF3D7_1017300.2",10.9577296146241,-6.02372159788036,2.03275392120812,-2.96333045285693,0.00304329664348274,NA,"PF3D7_1017300.2","golgi re-assembly stacking protein 2 (GRASP)"
"PF3D7_0922300",25.6627419687962,0.207175833628226,0.45306905597977,0.457272088865581,0.647475488739492,NA,"PF3D7_0922300","conserved Plasmodium protein, unknown function"
"PF3D7_0922700",2270.54278097023,-0.188981150209409,0.110751420014668,-1.70635419558846,0.0879421532702045,0.445302129584807,"PF3D7_0922700","pre-mRNA-splicing factor 18, putative (PRP18)"
"PF3D7_1003200",95.9197106228876,0.196970432209043,0.31249303002954,0.630319441654182,0.528485605465288,0.855063088516204,"PF3D7_1003200","conserved Plasmodium protein, unknown function"
"PF3D7_0303300",1449.39873589058,-0.153230008597632,0.194053999034083,-0.789625616376597,0.42974644352465,0.805512820907499,"PF3D7_0303300","DNA-directed RNA polymerase subunit I, putative"
"PF3D7_1303200.2",8.39282587434692,-1.17816318918256,1.89768797578228,-0.620841362867828,0.534704005132063,NA,"PF3D7_1303200.2","SNARE protein, putative (VAMP8)"
"PF3D7_1339400",144.848733491082,-0.357304328227203,0.301849144885769,-1.18371820586876,0.236524629698511,0.656848313251684,"PF3D7_1339400","conserved Plasmodium protein, unknown function"
"PF3D7_0935000",1008.87074137251,0.131874485458355,0.163220869158255,0.807951128666596,0.419118716383457,0.79859768530367,"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative"
"PF3D7_0524400",9263.61508134151,-0.158795696145634,0.131178593284821,-1.21053056119339,0.226075371127549,0.647287989775737,"PF3D7_0524400","cytosolic preribosomal GTP-binding protein, putative"
"PF3D7_1118500",10237.7220972774,-0.193010394378439,0.1177126906825,-1.63967362617711,0.101073045471705,0.469100273746261,"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative"
"PF3D7_0936800",26867.9580910158,-0.146516814500908,0.328657892388133,-0.445803426280958,0.655739246627857,0.911837409716359,"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0910600",229.247239685035,0.184437537103114,0.229081009611209,0.805119278180838,0.420750852068209,0.799268903075012,"PF3D7_0910600","SNARE protein (YKT6.1)"
"PF3D7_1120200",344.237073275202,0.318081527170698,0.169159436482319,1.88036525650133,0.060058315249948,0.378888965850198,"PF3D7_1120200","conserved Plasmodium protein, unknown function"
"PF3D7_1014800",6.46932362537095,0.482579666863,0.7461303452599,0.646776625463348,0.517776522508962,NA,"PF3D7_1014800","conserved Plasmodium protein, unknown function"
"PF3D7_0909700",4963.97237341551,0.0104818548653626,0.108654628741081,0.0964694738439571,0.92314771716901,0.989539300032031,"PF3D7_0909700","FHA domain protein, putative"
"PF3D7_0912000",1980.36329573095,-0.0375542560735435,0.248483250810597,-0.151133953500024,0.879870049097185,0.976055161492711,"PF3D7_0912000","conserved Plasmodium protein, unknown function"
"PF3D7_1230800",6995.34742962819,-0.208520638249781,0.136029523972178,-1.53290721132296,0.125298718824639,0.501864307257279,"PF3D7_1230800","conserved Plasmodium protein, unknown function"
"PF3D7_0911000",121.308327983496,0.528270446484093,0.393004236665244,1.34418511863033,0.178888532612859,0.583438293983172,"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative"
"PF3D7_1473700",9213.29486720571,-0.17527785205741,0.188993458203915,-0.927428143403213,0.353704284060983,0.756232232276265,"PF3D7_1473700","nucleoporin NUP116/NSP116, putative (NUP116)"
"PF3D7_0903600.2",11.1302987558524,24.909223355614,16.3840019419507,1.52033815937453,0.128426008128152,NA,"PF3D7_0903600.2","conserved Plasmodium protein, unknown function"
"PF3D7_0935600",40902.5589545039,-0.377275201492602,0.208524606516844,-1.80925986527219,0.0704106410452301,0.40497217377969,"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)"
"PF3D7_1437700",404.683793029553,-0.187077038848787,0.157631188460057,-1.18680218474779,0.235305656882988,0.656008007972682,"PF3D7_1437700","succinyl-CoA ligase, putative"
"PF3D7_0916000",808.264346376802,0.0647037560101994,0.22515327456382,0.287376482245472,0.773824066535922,0.949533081908679,"PF3D7_0916000","sugar transporter, putative"
"PF3D7_0921000.2",317.132927636417,-0.292900459342508,0.340943633923602,-0.859087632673442,0.390292169960561,0.781098107586713,"PF3D7_0921000.2","ubiquitin-conjugating enzyme, putative"
"PF3D7_1103500",20.8492570510361,-0.143764080641315,0.450999493395373,-0.318767720910237,0.749902657304542,NA,"PF3D7_1103500","CPW-WPC family protein"
"PF3D7_0903400",24359.5474425807,-0.352062916592993,0.10194281452257,-3.45353341715954,0.000553293747976605,0.0286769634604693,"PF3D7_0903400","DEAD/DEAH box helicase, putative"
"PF3D7_0907100",292.985619970719,-0.0424912136077424,0.203708839904923,-0.208587971084486,0.834769901710907,0.964539624938765,"PF3D7_0907100","conserved Plasmodium protein, unknown function"
"PF3D7_0935900",142830.136696106,-0.332986973747413,0.32571133240761,-1.0223376978812,0.306621096783751,0.725362459766955,"PF3D7_0935900","ring-exported protein 1 (REX1)"
"PF3D7_1106000",4703.23913243454,-0.0721436366679503,0.111637526246816,-0.646231057722027,0.518129728705008,0.850680234925682,"PF3D7_1106000","RuvB-like helicase 2 (RUVB2)"
"PF3D7_0911400",1680.73411745852,0.221740658939968,0.229636992018702,0.965613845533691,0.334237444546714,0.747282835577236,"PF3D7_0911400","conserved Plasmodium protein, unknown function"
"PF3D7_0305800",208.252111209544,-0.370765394795029,0.282282139422648,-1.31345679734947,0.189029069555444,0.599973268087949,"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative"
"PF3D7_0717900",765.2105622507,0.537619171760476,0.148433513540651,3.62195274460872,0.000292387540918097,0.021118478280562,"PF3D7_0717900","thioredoxin-like protein"
"PF3D7_1331300",505.805295409608,-0.521801453166705,0.282182541608631,-1.84916278020634,0.0644343113527545,0.39096005110176,"PF3D7_1331300","signal peptidase 21 kDa subunit (SP21)"
"PF3D7_1133300",218.327489782671,0.0884447555179375,0.334984802686321,0.264026173153763,0.791759750867698,0.953412112300404,"PF3D7_1133300","LEM3/CDC50 family protein, putative"
"PF3D7_0308100",721.971912045299,-0.140833512188202,0.27789882662206,-0.506779801484135,0.61230933021209,0.89225011344963,"PF3D7_0308100","conserved Plasmodium protein, unknown function"
"PF3D7_0935500",1244.226099661,-0.0672801108084897,0.0999412508560321,-0.673196605327748,0.500822220582979,0.84601857336258,"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)"
"PF3D7_0934300",76.7974681341679,-0.242653592952052,0.397045621005234,-0.611147888592009,0.541101678783897,0.861719538035389,"PF3D7_0934300","conserved Plasmodium protein, unknown function"
"PF3D7_1006200",14276.0623454589,-0.512116640141895,0.2298856391857,-2.22770174751199,0.0259004104164636,0.268270563934145,"PF3D7_1006200","DNA/RNA-binding protein Alba 3 (ALBA3)"
"PF3D7_1453000",1375.32121183029,-0.146298885466456,0.222584951346796,-0.657272131746755,0.511005952320228,0.849987154711163,"PF3D7_1453000","conserved Plasmodium protein, unknown function"
"PF3D7_0935300",44.3908887002585,0.615172897176961,0.52438542800963,1.173131182367,0.240743203612859,0.657610440774265,"PF3D7_0935300","phosphatidylinositol N-acetylglucosaminyltransferase subunit P, putative"
"PF3D7_1145900",35.8695148119558,0.125523884906111,0.405947277842735,0.30921228385411,0.757160050315471,0.949533081908679,"PF3D7_1145900","conserved Plasmodium protein, unknown function"
"PF3D7_1367200",9.76086273855906,0.202067733914657,0.645290065994594,0.313142483610386,0.754172413724144,NA,"PF3D7_1367200","conserved Plasmodium protein, unknown function"
"PF3D7_0907200",3690.49156129048,0.128145375069549,0.148661106252811,0.861996646598513,0.388689363171987,0.780547942137253,"PF3D7_0907200","GTPase-activating protein, putative"
