"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1137200",93.5913766504805,0.0298441553306295,0.579298998333457,0.0515177057382905,0.958912993446159,1,"PF3D7_1137200","conserved Plasmodium protein, unknown function"
"PF3D7_1136300",6903.48295147179,-0.0365812465032087,0.0796087100439851,-0.459513117132496,0.64586573469313,1,"PF3D7_1136300","tudor staphylococcal nuclease (TSN)"
"PF3D7_0115000",81.0944708353975,-0.193027268000015,0.318436738835359,-0.606171476023738,0.544400891789764,1,"PF3D7_0115000","surface-associated interspersed protein 1.3 (SURFIN 1.3) (SURF1.3)"
"PF3D7_0104700",9.03134857644376,0.301742807359931,0.875770894211922,0.344545370660508,0.730436181401154,1,"PF3D7_0104700","transporter, putative"
"PF3D7_1111200",973.097397556247,0.0633037951762834,0.139226249515302,0.454682902086835,0.649337383260973,1,"PF3D7_1111200","conserved Plasmodium protein, unknown function"
"PF3D7_1144100",267.600504932992,0.38094995274304,0.318359187545334,1.19660423712067,0.231460848188171,1,"PF3D7_1144100","mitochondrial large subunit ribosomal protein, putative"
"PF3D7_1204200",118.317941028027,4.33152787509737,1.61816884227876,2.67680835394011,0.00743271363262084,1,"PF3D7_1204200","conserved Plasmodium protein, unknown function"
"PF3D7_1121800",13.7669085890329,0.300884466303753,0.928218907564573,0.324152485854013,0.745822592284843,1,"PF3D7_1121800","petidase, M16 family"
"PF3D7_0727700",282.802453939234,0.074839619139246,0.212898946171168,0.351526489375273,0.725193403264317,1,"PF3D7_0727700","conserved Plasmodium protein, unknown function"
"PF3D7_1134000",27808.9701689733,-0.126294683741154,0.187956301402503,-0.671936417128669,0.501624175271562,1,"PF3D7_1134000","heat shock protein 70 (HSP70-3)"
"PF3D7_1137700",8.97095402316679,3.62524222918362,1.57020585953763,2.3087687561242,0.0209564166559362,1,"PF3D7_1137700","calcium-binding protein, putative"
"PF3D7_1127500",426.431705714057,0.481943332524231,0.54385147414531,0.886167189822605,0.375527441057342,1,"PF3D7_1127500","protein disulfide isomerase, putative"
"PF3D7_1119400",5407.48035768532,0.000500631235038783,0.127475409706083,0.00392727692496206,0.996866494430517,1,"PF3D7_1119400","ubiquitin-protein ligase, putative"
"PF3D7_1026900",42.6686740032901,0.797939338333081,0.439757313141711,1.81449930333722,0.0696008898965238,1,"PF3D7_1026900","biotin--acetyl-CoA-carboxylase, putative"
"PF3D7_1230500",530.127459366703,0.116858035996559,0.229432079270486,0.509336080499843,0.610516671734102,1,"PF3D7_1230500","WD repeat-containing protein, putative"
"PF3D7_1357200",477.18452659178,-0.119357582495465,0.218759917596937,-0.545609926199462,0.585334099689441,1,"PF3D7_1357200","glutamate--tRNA ligase"
"PF3D7_1349300",2315.92272008619,0.0496111123632055,0.115634600757195,0.429033455716052,0.667898877811687,1,"PF3D7_1349300","tyrosine kinase-like protein (TKL3)"
"PF3D7_1116700",51318.5277762801,-0.0765081390668116,0.172765483212742,-0.442843892449282,0.657878652934951,1,"PF3D7_1116700","dipeptidyl aminopeptidase 1 (DPAP1)"
"PF3D7_1221900",19245.1571334012,-0.0665416461685882,0.203811422048226,-0.326486344582018,0.744056419234034,1,"PF3D7_1221900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1145700",28.8781788567723,0.30499991314838,2.05006769927417,0.148775532269674,0.881730758163149,1,"PF3D7_1145700","bicoid-interacting protein BIN3, putative"
"PF3D7_1121300",1040.56299191446,-0.0117768271595767,0.287553726310688,-0.0409552236052486,0.967331592274914,1,"PF3D7_1121300","tyrosine kinase-like protein (TKL2)"
"PF3D7_1122600",45.7512033870821,0.717557518004981,1.13000827525625,0.635002002832469,0.525427108751483,1,"PF3D7_1122600","conserved Plasmodium protein, unknown function"
"PF3D7_1117400",379.609735052579,0.436077733300739,0.335890794594434,1.29827235613073,0.194193762109995,1,"PF3D7_1117400","conserved Plasmodium protein, unknown function"
"PF3D7_0308200",10280.7126475251,-0.120501007085268,0.132566252027096,-0.908987055473494,0.363356958694336,1,"PF3D7_0308200","T-complex protein 1 subunit eta (CCT7)"
"PF3D7_1115600",2297.67357374232,-0.207664634162751,0.254329527030577,-0.816517989819503,0.414203938687611,1,"PF3D7_1115600","peptidyl-prolyl cis-trans isomerase (CYP19B)"
"PF3D7_0616700",320.015038369555,-0.00384659879372112,0.198831358352533,-0.0193460368907253,0.984565058661885,1,"PF3D7_0616700","ras GTPAse, putative"
"PF3D7_1129200",3434.43967675107,-0.117442695596837,0.115353497990089,-1.01811126357804,0.308625083121001,1,"PF3D7_1129200","26S proteasome regulatory subunit RPN7, putative (RPN7)"
"PF3D7_1111700",439.238040452565,0.0392943028260066,0.49803002514968,0.0788994655777971,0.93711258832513,1,"PF3D7_1111700","conserved Plasmodium protein, unknown function"
"PF3D7_0934200",9.47619832007637,-2.13814449991665,1.84481115653655,-1.15900453677373,0.246454335792735,1,"PF3D7_0934200","conserved Plasmodium protein, unknown function"
"PF3D7_1029800",717.28285877231,0.134550514856904,0.335342591220594,0.401233002843931,0.688248584663757,1,"PF3D7_1029800","RAP protein, putative"
"PF3D7_1420500",15.2445662765498,-0.0646315747802553,0.819709165766766,-0.0788469587500564,0.937154352602626,1,"PF3D7_1420500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1122400",1858.4374206053,0.0791947422921311,0.1199624177198,0.660162939339127,0.509149272292994,1,"PF3D7_1122400","conserved Plasmodium protein, unknown function"
"PF3D7_1122200",1489.87754479765,-0.146551176306101,0.147384454746465,-0.994346225714253,0.320054338175854,1,"PF3D7_1122200","cupin-like protein, putative"
"PF3D7_1323500",3920.64111199352,-0.0626772681230205,0.13214571886118,-0.474304189822929,0.635283004178548,1,"PF3D7_1323500","plasmepsin V (PMV)"
"PF3D7_1435100",82.6490208670221,2.74522776422653,1.7857995397105,1.53725415601325,0.124231083110273,1,"PF3D7_1435100","ribonuclease H2 subunit B, putative"
"PF3D7_1138100",75.4897110659156,0.564758995520542,0.550280923584516,1.02631032862582,0.304745330296697,1,"PF3D7_1138100","ubiquitin-related modifier 1, putative (URM1)"
"PF3D7_1117900",1217.5485102306,-0.128495134918405,0.170646351846996,-0.752990811275093,0.451455435714976,1,"PF3D7_1117900","conserved Plasmodium protein, unknown function"
"PF3D7_0918600",386.713800570258,-0.320152282889789,0.270175837260448,-1.18497748035537,0.236026350879915,1,"PF3D7_0918600","ATP-dependent DNA helicase Q1 (RECQ1)"
"PF3D7_1107100",503.028524001581,-0.42282338215287,0.396821191466203,-1.0655262149448,0.286637869055587,1,"PF3D7_1107100","nucleic acid binding protein, putative"
"PF3D7_0808100",1289.82129508481,-0.129237169265147,0.122165814406773,-1.05788325394229,0.290108670667257,1,"PF3D7_0808100","AP-3 complex subunit delta, putative"
"PF3D7_1120600",671.301527440317,0.18437589067287,0.354339907119788,0.520336227921796,0.602829249756839,1,"PF3D7_1120600","conserved Plasmodium protein, unknown function"
"PF3D7_0416300",1084.12325370756,0.0182399215526962,0.275001402313069,0.0663266492435243,0.947117766906773,1,"PF3D7_0416300","DNA helicase MCM9, putative (MCM9)"
"PF3D7_1471100",25953.4056032059,-0.0383325294608476,0.18520520173437,-0.206973287477238,0.836030720291449,1,"PF3D7_1471100","exported protein 2 (EXP2)"
"PF3D7_1104300",2451.15265839336,-0.177026134133207,0.149160448203296,-1.18681685571186,0.235299868687776,1,"PF3D7_1104300","conserved Plasmodium protein, unknown function"
"PF3D7_1121400",6.84649796361146,2.88602707860572,1.68920134839388,1.70851573221263,0.0875406897822809,1,"PF3D7_1121400","WD repeat-containing protein, putative"
"PF3D7_0202000",370136.940728411,0.529143709509544,0.324855254741886,1.62885993618904,0.103342673048542,1,"PF3D7_0202000","knob-associated histidine-rich protein (KAHRP)"
"PF3D7_1116200.2",48.5712863154304,-0.19727852999089,0.65095102438388,-0.303062016343876,0.761842600253622,1,"PF3D7_1116200.2","pyridoxine biosynthesis protein PDX2 (PDX2)"
"PF3D7_1142400",2223.17290787583,-0.027206862798807,0.154619231640279,-0.175960406155061,0.860325048355865,1,"PF3D7_1142400","coproporphyrinogen-III oxidase (CPO)"
"PF3D7_1020600",551.752539305433,-0.121013792606872,0.157616200615874,-0.767775089959151,0.442620816060015,1,"PF3D7_1020600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1309800",307.194292133519,0.0411282231833087,0.64246428898253,0.0640163568444301,0.948957202643412,1,"PF3D7_1309800","conserved Plasmodium protein, unknown function"
"PF3D7_1123500",9361.2651567916,-0.0465649606070448,0.126596989323313,-0.367820442302333,0.713007125221484,1,"PF3D7_1123500","conserved Plasmodium protein, unknown function"
"PF3D7_1121700",5270.65201754159,-0.0491973902600245,0.0945604974407194,-0.520274232809178,0.602872452562287,1,"PF3D7_1121700","protein GCN20 (GCN20)"
"PF3D7_0912900",3445.27866428764,-0.0627373985970328,0.0916228658799766,-0.684735169485061,0.493511051798959,1,"PF3D7_0912900","26S proteasome regulatory subunit RPN8, putative (RPN8)"
"PF3D7_1120900",59.5840867073129,1.30432269431558,1.78360650651346,0.731283884395121,0.464605771939585,1,"PF3D7_1120900","heat shock factor-binding protein 1 (HSBP)"
"PF3D7_1242400",35.9334632359253,-0.6936677133686,1.29962642715126,-0.53374392739081,0.59351871298406,1,"PF3D7_1242400","GAS8-like protein, putative"
"PF3D7_1113900",45.0876801828918,0.30338871250141,0.426943330022475,0.710606516526301,0.477328103799837,1,"PF3D7_1113900","mitogen-activated protein kinase 2 (MAPK2)"
"PF3D7_1139200",182.272342832794,-0.0382160648583516,0.584309763875117,-0.0654037759097234,0.947852517777852,1,"PF3D7_1139200","conserved Plasmodium protein, unknown function"
"PF3D7_0310700",352.38485279768,-0.146995323815612,0.280085273418978,-0.524823465444121,0.599705917538242,1,"PF3D7_0310700","trafficking protein particle complex subunit 4, putative"
"PF3D7_0320400",99.4343244897358,0.415297170671459,0.46544986400633,0.892248989175365,0.372259489315767,1,"PF3D7_0320400","oocyst capsule protein (Cap380)"
"PF3D7_1145500",399.554617846308,-0.151453268283094,0.252522809371032,-0.599760745020712,0.548665698234954,1,"PF3D7_1145500","ABC transporter B family member 3, putative (ABCB3)"
"PF3D7_1140600",261.788774104489,0.140238104800102,0.291871120380905,0.480479550758858,0.630886440500303,1,"PF3D7_1140600","conserved Plasmodium protein, unknown function"
"PF3D7_1122500",372.553352614678,0.15885853860637,0.434016718906258,0.366019398991588,0.714350600207503,1,"PF3D7_1122500","conserved Plasmodium protein, unknown function"
"PF3D7_1120000",8847.93437925653,0.00926880350147521,0.164841140273292,0.056228702896063,0.955159615723406,1,"PF3D7_1120000","conserved Plasmodium protein, unknown function"
"PF3D7_1120700",162.093433951775,-0.0500328677268134,0.519473473850987,-0.0963145766730055,0.923270734397999,1,"PF3D7_1120700","conserved Plasmodium protein, unknown function"
"PF3D7_1103700",1919.82664882772,-0.130850523943948,0.140763396013484,-0.929577771279504,0.35258974101545,1,"PF3D7_1103700","casein kinase II beta chain (CK2beta1)"
"PF3D7_1314000",179.099083187974,0.530560747203044,0.490672926530573,1.08129207566944,0.279567211261776,1,"PF3D7_1314000","conserved Plasmodium protein, unknown function"
"PF3D7_1116400",2213.83318167601,-0.0802218080955282,0.0894841776851331,-0.896491538177886,0.369990297632397,1,"PF3D7_1116400","guanine nucleotide-exchange factor SEC12 (SEC12)"
"PF3D7_1127300",367.37216320355,0.058924036937107,0.278768456834033,0.211372684005594,0.832596470206069,1,"PF3D7_1127300","methyltransferase, putative"
"PF3D7_0205500",677.688087386631,-0.00168973654480584,0.185780352493705,-0.00909534577862904,0.992743064083591,1,"PF3D7_0205500","DNA-directed RNA polymerase II 16 kDa subunit, putative"
"PF3D7_1143000",86.8378501539222,1.89149048209589,1.20760747872864,1.56631232864443,0.117275516153652,1,"PF3D7_1143000","alpha/beta hydrolase, putative"
"PF3D7_1212400",110.642424450851,-0.110895864180759,0.574215123201371,-0.193125990068828,0.846860298668887,1,"PF3D7_1212400","tetratricopeptide repeat family protein, putative"
"PF3D7_1111000",740.160542528245,0.0371724118926763,0.259021833042301,0.143510728250485,0.885886839032082,1,"PF3D7_1111000","tRNA m5C-methyltransferase, putative"
"PF3D7_1144200",73.5106894757185,0.253161476777702,0.389445369097098,0.650056456864897,0.515655754267123,1,"PF3D7_1144200","conserved Plasmodium protein, unknown function"
"PF3D7_1138000",894.978432956696,0.2636096645598,0.33597379293563,0.784613770783917,0.432680053599906,1,"PF3D7_1138000","conserved Plasmodium protein, unknown function"
"PF3D7_1410600",30997.6489033182,-0.115174477760047,0.195436545868914,-0.58931904085789,0.555647274179105,1,"PF3D7_1410600","eukaryotic translation initiation factor 2 gamma subunit, putative"
"PF3D7_1112700",54.2923181885964,0.205088854557469,0.439522071382976,0.466617874074328,0.640773296562038,1,"PF3D7_1112700","conserved Plasmodium protein, unknown function"
"PF3D7_1121500",91.6064622368202,0.374312361298187,0.54671098760036,0.684662225175188,0.493557091254856,1,"PF3D7_1121500","conserved Plasmodium protein, unknown function"
"PF3D7_1218600",4160.20830325298,-0.0378939659914746,0.0841102502102392,-0.450527324514623,0.652330256292379,1,"PF3D7_1218600","arginine--tRNA ligase, putative"
"PF3D7_1137800",36.2491369042895,-0.536002124366634,0.496738691248551,-1.07904242977207,0.280568813404319,1,"PF3D7_1137800","conserved Plasmodium protein, unknown function"
"PF3D7_1101700",25.0380206407259,-2.13372924198107,1.84383641706939,-1.15722263766351,0.247181411161028,1,"PF3D7_1101700","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_1143700",26.260694079726,1.74617058400209,2.05927685165646,0.847953291271882,0.396463984020407,1,"PF3D7_1143700","conserved Plasmodium protein, unknown function"
"PF3D7_0212400",5667.60308054784,0.0896172756742016,0.11929917378585,0.751197789810938,0.452533630164759,1,"PF3D7_0212400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1227000",23.1032283400362,1.74623414628989,2.05549885519039,0.8495427481657,0.395579353843845,1,"PF3D7_1227000","conserved Plasmodium protein, unknown function"
"PF3D7_1137100",1703.92129672257,-0.175681942460119,0.120469948471021,-1.45830511832899,0.144756460060686,1,"PF3D7_1137100","mitochondrial ribosomal protein S9 precursor, putative"
"PF3D7_0711100",581.387123326789,0.0264120445718801,0.205383959012608,0.128598380802751,0.897675447602328,1,"PF3D7_0711100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1228400",4271.91161913004,-0.00932543418429023,0.0799216774912517,-0.116682162800086,0.907111925734715,1,"PF3D7_1228400","conserved Plasmodium protein, unknown function"
"PF3D7_0406500",22885.2540748387,-0.0515872532331486,0.153639826027468,-0.335767454096999,0.737046234599138,1,"PF3D7_0406500","conserved Plasmodium protein, unknown function"
"PF3D7_1217300",1952.88818845423,0.1187637640601,0.128664802623413,0.923047808247196,0.355982291469969,1,"PF3D7_1217300","GTP-binding protein, putative"
"PF3D7_1128000.1",9422.79666325301,-0.000513075809673746,0.0809136626724397,-0.00634102811228328,0.994940625474708,1,"PF3D7_1128000.1","conserved Plasmodium protein, unknown function"
"PF3D7_1136700.2",3.66209217164785,0,6.11033319342471,0,1,1,"PF3D7_1136700.2","conserved Plasmodium protein, unknown function"
"PF3D7_1124800",3903.79219256626,0.0565683428790842,0.209693056655654,0.26976736274095,0.787339232957646,1,"PF3D7_1124800","nuclear preribosomal assembly protein, putative"
"PF3D7_1106300",1568.53331789019,-0.196387314271289,0.216157774582638,-0.908536899264797,0.363594627738002,1,"PF3D7_1106300","exonuclease, putative"
"PF3D7_1405600",1574.18818842253,0.522699236920274,0.546112620269998,0.957127188640781,0.338503061976897,1,"PF3D7_1405600","ribonucleotide reductase small subunit (RNR)"
"PF3D7_1123200",332.445079019582,0.501748063888291,0.283385740950816,1.77054802476944,0.0766358915353303,1,"PF3D7_1123200","leucine-rich repeat protein (LRR11)"
"PF3D7_1200610",4853.38507342641,0.0238025061311379,0.285712279452184,0.0833093564503989,0.933605560787364,1,"PF3D7_1200610",NA
"PF3D7_1103000",5.68965936516309,-2.14861779310401,1.97284496394256,-1.08909611873919,0.276111501295846,1,"PF3D7_1103000","conserved Plasmodium protein, unknown function"
"PF3D7_1120500",3348.53584150311,-0.0660946039220286,0.116455043856937,-0.567554669450165,0.570337394931601,1,"PF3D7_1120500","tRNA nucleotidyltransferase, putative"
"PF3D7_0822000",375.094782341365,0.7172332968563,0.308687726244873,2.32349146362671,0.0201527657079704,1,"PF3D7_0822000","mitochondrial ribosomal protein L4 precursor, putative"
"PF3D7_1142800",242.74275935777,0.178798812787966,0.272666210116718,0.655742465160713,0.51198984098829,1,"PF3D7_1142800","conserved Plasmodium protein, unknown function"
"PF3D7_1128500",1391.05920957974,-0.0919562770427549,0.151728788579018,-0.60605688547276,0.544476979502947,1,"PF3D7_1128500","conserved protein, unknown function"
"PF3D7_1444300",1655.89645025168,-0.0757366544016133,0.272613226870407,-0.277817240458463,0.781152655998346,1,"PF3D7_1444300","1-acyl-sn-glycerol-3-phosphate acyltransferase, putative (LPAAT)"
"PF3D7_1121600",33533.0526450575,-0.0924849968264923,0.225970936754134,-0.409278282220514,0.682335451530008,1,"PF3D7_1121600","exported protein 1 (EXP1)"
"PF3D7_1238600",363.146979900413,0.0540624993823323,0.484496287353487,0.111584961110112,0.911152496840579,1,"PF3D7_1238600","sphingomyelin phosphodiesterase, putative"
"PF3D7_0509000",953.521023101385,-0.0975173821646482,0.207136192104751,-0.47078871719015,0.6377916225449,1,"PF3D7_0509000","SNAP protein (soluble N-ethylmaleimide-sensitive factor attachment protein), putative"
"PF3D7_1119600",3183.78514706056,-0.0262439311859235,0.135316393583927,-0.193944949986021,0.846218986864548,1,"PF3D7_1119600","ATP-dependent zinc metalloprotease FTSH, putative"
"PF3D7_1343100",559.904015811631,-0.153832551265345,0.418928768588554,-0.367204553135931,0.713466443293933,1,"PF3D7_1343100","conserved Plasmodium protein, unknown function"
"PF3D7_1124200",572.526135750087,-0.0620829328700845,0.173142503278597,-0.358565526629757,0.719920139840555,1,"PF3D7_1124200","conserved Plasmodium protein, unknown function"
"PF3D7_0601200",137.177974528173,1.74695553912134,2.05193333365026,0.851370515051589,0.394563565191185,1,"PF3D7_0601200","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_1124700",2174.16641940309,-0.126740573874778,0.129443775613885,-0.979116788533961,0.327522277273397,1,"PF3D7_1124700","GrpE protein homolog, mitochondrial, putative (MGE1)"
"PF3D7_1130700",1752.733226117,0.00430777871626793,0.268531944309755,0.0160419600258018,0.987200916734991,1,"PF3D7_1130700","structural maintenance of chromosome protein, putative"
"PF3D7_1238900",768.069467348374,-0.291181532999171,0.214803173211724,-1.35557370333707,0.175234843435836,1,"PF3D7_1238900","protein kinase 2 (PK2)"
"PF3D7_1345300",16.2973837695302,0,2.08036896008758,0,1,1,"PF3D7_1345300","conserved Plasmodium protein, unknown function"
"PF3D7_1118200",7553.22780332616,-0.0110592991535594,0.126104701608035,-0.0876993404094831,0.930115643882134,1,"PF3D7_1118200","heat shock protein 90, putative"
"PF3D7_1130600",1466.18314605275,-0.0258954840800097,0.0905737223372564,-0.285905044109663,0.774950850299076,1,"PF3D7_1130600","conserved Plasmodium protein, unknown function"
"PF3D7_1471400",748.539275347796,0.141410866531532,0.191937284402059,0.736755586451421,0.461270996588631,1,"PF3D7_1471400","diacylglycerol kinase, putative"
"PF3D7_1144700",245.289565340619,-2.28288670100531,1.56877907610577,-1.45519961081594,0.145614008617704,1,"PF3D7_1144700","apicoplast import protein Tic20, putative (TIC20)"
"PF3D7_1145300",117.236276235167,0.415225285254584,0.396077106359427,1.04834457379059,0.294479880104808,1,"PF3D7_1145300","cysteine-rich PDZ-binding protein, putative (CRIPT)"
"PF3D7_1038100",1312.88054087916,-0.038981813016148,0.107079435696047,-0.364045745691084,0.715823849566811,1,"PF3D7_1038100","GDP dissociation inhibitor, putative"
"PF3D7_1131300",28.5785238231665,1.74699703784449,2.05415649276783,0.850469301630734,0.395064220768111,1,"PF3D7_1131300","conserved Plasmodium protein, unknown function"
"PF3D7_1441900",19.1581398912549,0.447008500610138,0.53000655380589,0.843401836072107,0.399003745412787,1,"PF3D7_1441900","RNA polymerase II transcription factor B subunit 5, putative (TFB5)"
"PF3D7_1147800.2",9.30773189682066,-3.70639400938261,1.98068127323209,-1.87127230386467,0.0613073473785972,1,"PF3D7_1147800.2","merozoite adhesive erythrocytic binding protein (MAEBL)"
"PF3D7_1148900",1593.58794026491,-0.0542955365828354,0.337109393743928,-0.161062069436365,0.872044514357653,1,"PF3D7_1148900","Plasmodium exported protein, unknown function"
"PF3D7_1109200",62.2458768113882,0.489803569343472,0.473210387592208,1.03506512575874,0.300638497818634,1,"PF3D7_1109200","pre-mRNA splicing factor, putative"
"PF3D7_1123300",1922.42516375491,0.034679122349741,0.162270362757692,0.213711991274248,0.83077165969243,1,"PF3D7_1123300","RING zinc finger protein, putative"
"PF3D7_1147000",132.166372080981,0.355269201800097,0.475424427933605,0.747267453934258,0.454902134067651,1,"PF3D7_1147000","sporozoite asparagine-rich protein (SLARP)"
"PF3D7_1359700",334.98450000452,-0.0514624966886286,0.336847628186629,-0.152776782088892,0.878574307975655,1,"PF3D7_1359700","conserved Plasmodium protein, unknown function"
"PF3D7_1149700",1.91787534649374,0,2.55137642514339,0,1,1,"PF3D7_1149700","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_1121900",180.882921057508,2.30422379993547,1.15960094958974,1.98708340205368,0.046913155253343,1,"PF3D7_1121900","serine/threonine protein kinase, putative"
"PF3D7_1207700",35.6582928121839,-0.484709495401571,0.612205470964655,-0.791743162042985,0.428510449667415,1,"PF3D7_1207700","blood stage antigen 41-3 precursor"
"PF3D7_1214300",1390.73765746202,0.0130095203366791,0.166543145675861,0.0781150150844349,0.937736563380803,1,"PF3D7_1214300","geranylgeranyl transferase type2 beta subunit, putative"
"PF3D7_1125500",670.774157619484,-0.0859538558876502,0.264111525913336,-0.325445304177503,0.744844072227069,1,"PF3D7_1125500","small nuclear ribonucleoprotein Sm D1, putative (SNRPD1)"
"PF3D7_0826100",53745.2095996396,-0.0240672287453672,0.107557931290629,-0.22376061399262,0.822943578367193,1,"PF3D7_0826100","E3 ubiquitin-protein ligase, putative"
"PF3D7_1122100",95.9919564454232,0.310347649699277,0.632778113812239,0.490452566112874,0.623813687373249,1,"PF3D7_1122100","GPI transamidase component GPI16, putative (GPI16)"
"PF3D7_1210200",33.3999303381478,-0.53972397902701,0.565071119026837,-0.955143451600429,0.339505157888284,1,"PF3D7_1210200","zinc finger protein, putative"
"PF3D7_1450700",3306.98577970097,0.00552068698953528,0.136712148468821,0.0403818318369444,0.96778871452762,1,"PF3D7_1450700","conserved Plasmodium protein, unknown function"
"PF3D7_1142900",29.0248482522659,-0.277377506054215,1.46932124575838,-0.188779347508209,0.850265759091166,1,"PF3D7_1142900","conserved Plasmodium protein, unknown function"
"PF3D7_1110500",1519.66521142565,0.0998335995324539,0.192616604688966,0.518302145828308,0.604247476005217,1,"PF3D7_1110500","vacuolar protein sorting-associated protein 35, putative (VPS35)"
"PF3D7_1203100",428.426586522962,-0.0396749574530913,0.156722046381895,-0.253154922163361,0.800148498981716,1,"PF3D7_1203100","conserved Plasmodium protein, unknown function"
"PF3D7_1119500",710.086005216789,-0.142486891802148,0.172590656361187,-0.825577089781501,0.409044035718487,1,"PF3D7_1119500","AP-4 complex subunit mu, putative"
"PF3D7_1141500",2.20948655457172,0,2.15912882392546,0,1,1,"PF3D7_1141500","conserved Plasmodium protein, unknown function"
"PF3D7_0306400",886.649887324798,0.660090764157629,0.38932091277267,1.69549269638918,0.0899819945917012,1,"PF3D7_0306400","FAD-dependent glycerol-3-phosphate dehydrogenase, putative"
"PF3D7_0906000",920.264809376821,0.0751163024774459,0.235943500271275,0.318365635802983,0.750207601883824,1,"PF3D7_0906000","exoribonuclease II (RNaseII)"
"PF3D7_0311900",83.0710980016693,0.716611227188856,1.14864381632176,0.623875928295702,0.532709070073304,1,"PF3D7_0311900","conserved Plasmodium protein, unknown function"
"PF3D7_0521100",7.99664538173025,0.304173181793187,2.09193137263983,0.145403040353732,0.884392664320524,1,"PF3D7_0521100","conserved Plasmodium protein, unknown function"
"PF3D7_1105900",3.78559406642767,2.72132545316361,2.74813707441736,0.990243710365344,0.32205501246862,1,"PF3D7_1105900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0220300",988.769772031951,0.0767184025979444,0.286157980139027,0.268098071424294,0.788623830293035,1,"PF3D7_0220300","Plasmodium exported protein, unknown function"
"PF3D7_1476000",279.176736701116,0.160714641449751,0.204911041927444,0.784314207463048,0.432855764949218,1,"PF3D7_1476000","conserved Plasmodium protein, unknown function"
"PF3D7_1117500",450.96407510048,0.955000187381283,0.25574247229316,3.73422599233559,0.000188293363554979,0.485985171335401,"PF3D7_1117500","tyrosine--tRNA ligase"
"PF3D7_1128000.2",67.0930275316621,-0.276233633295311,1.19426301627328,-0.231300500418495,0.817081357947467,1,"PF3D7_1128000.2","conserved Plasmodium protein, unknown function"
"PF3D7_1344100",1183.03103737743,0.000691658859681593,0.101249837285635,0.00683120959227183,0.9945495257262,1,"PF3D7_1344100","krox-like protein, putative"
"PF3D7_1104800",1534.00763090239,-0.189766176740174,0.202140283785486,-0.938784556875145,0.347841369354773,1,"PF3D7_1104800","metabolite/drug transporter, putative"
"PF3D7_1225300",1788.25845322329,0.0444254360976194,0.0891684117347922,0.498219439298202,0.618329382418638,1,"PF3D7_1225300","conserved Plasmodium protein, unknown function"
"PF3D7_1035900",2463.77993645678,0.336153013505581,0.270676574015773,1.24189917331373,0.214273765157363,1,"PF3D7_1035900","probable protein, unknown function (M566)"
"PF3D7_0909800",716.006817917681,-0.0518482117051963,0.288081810897248,-0.179977387477925,0.85717032048798,1,"PF3D7_0909800","small nuclear ribonucleoprotein Sm D3, putative (SNRPD3)"
"PF3D7_1143600",14.2408126571433,-0.178088656972121,0.993532459146773,-0.179247950414283,0.857743014384198,1,"PF3D7_1143600","conserved Plasmodium protein, unknown function"
"PF3D7_1137400",858.285852013542,0.224296670330939,0.22384396999194,1.00202239237901,0.316332778041244,1,"PF3D7_1137400","UVB-resistance protein UVR8 homologue"
"PF3D7_1114900",380.884393118163,0.737937359592649,0.295894301642017,2.49392217253791,0.0126340242648181,1,"PF3D7_1114900","conserved Plasmodium protein, unknown function"
"PF3D7_0815500",296.631286589779,0.666088447530069,0.755564439104319,0.881577285876081,0.378005442799034,1,"PF3D7_0815500","conserved Plasmodium protein, unknown function"
"PF3D7_0810200",332.557133711851,0.107588926195873,0.428813046951235,0.250899376688294,0.801891906333199,1,"PF3D7_0810200","ABC1 family, putative (ABCK1)"
"PF3D7_1327800",3493.88809596743,0.0013915744271819,0.182086473993673,0.00764238219709965,0.993902320594087,1,"PF3D7_1327800","ribose-phosphate pyrophosphokinase, putative"
"PF3D7_1118900",2.00361003917183,0.314714835625067,1.70104235840904,0.185012932846314,0.853218891747174,1,"PF3D7_1118900","conserved Plasmodium protein, unknown function"
"PF3D7_1117000",75.6691823631682,-0.695362971153397,1.7638901144485,-0.394221253046032,0.693417695937752,1,"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1476800",521.131952453017,0.113411934269058,0.149819606330069,0.756989936411919,0.449055891641488,1,"PF3D7_1476800","lysophospholipase, putative"
"PF3D7_1135400",1795.3315835706,0.101047440856643,0.163304773855814,0.61876599483773,0.536070527012835,1,"PF3D7_1135400","conserved Plasmodium protein, unknown function"
"PF3D7_0606300",5.53161065826449,-0.686336679602113,2.43742640983374,-0.281582523613063,0.778263642319345,1,"PF3D7_0606300","conserved Plasmodium protein, unknown function"
