"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0922500",22817.2916581944,0.0668809346762067,0.192052636138448,0.348242731893528,0.727657898399277,1,"PF3D7_0922500","phosphoglycerate kinase (PGK)"
"PF3D7_0709200",276.342550069059,-0.0695552071854136,0.173132541719386,-0.401745428644773,0.687871387600653,1,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0910000",25.9562984747112,-0.150469035977491,0.42127827662938,-0.357172549179093,0.720962634925267,1,"PF3D7_0910000","SET domain protein, putative (SET4)"
"PF3D7_1124900",10477.0098533301,-0.00537357893113634,0.147369737594922,-0.0364632455674639,0.970912984996475,1,"PF3D7_1124900","60S ribosomal protein L35, putative"
"PF3D7_0909000",32.6699834030949,-0.0920096595457905,0.33489606483446,-0.274740939674138,0.783515275699921,1,"PF3D7_0909000","conserved Plasmodium protein, unknown function"
"PF3D7_0617000",1066.00665144194,-0.0711970722860525,0.16602195375177,-0.428841310905808,0.668038712973664,1,"PF3D7_0617000","mitochondrial import receptor subunit TOM40, putative (TOM40)"
"PF3D7_1329500",66444.7317909864,0.177603960248085,0.115136027958883,1.5425576459135,0.122938141115053,1,"PF3D7_1329500","conserved Plasmodium protein, unknown function"
"PF3D7_0905400",16096.6219818478,0.318930871315922,0.207006443198145,1.54068089083896,0.123394469825202,1,"PF3D7_0905400","high molecular weight rhoptry protein 3 (RhopH3)"
"PF3D7_0935200",3599.45434197067,-0.0567659996140027,0.114529707961311,-0.495644323420248,0.620145375238188,1,"PF3D7_0935200","vacuolar protein sorting-associated protein 33, putative (VPS33)"
"PF3D7_0821000",810.558778012013,0.0910371124687302,0.154929226342486,0.587604512188577,0.556797781680429,1,"PF3D7_0821000","conserved Plasmodium protein, unknown function"
"PF3D7_0402300",4968.43007336587,0.287545434825795,0.27340906563463,1.0517040982469,0.292935330151493,1,"PF3D7_0402300","reticulocyte binding protein homologue 1 (RH1)"
"PF3D7_1012400",34123.439601377,0.0822128840112576,0.302344849250494,0.271917594148077,0.785685382611833,1,"PF3D7_1012400","hypoxanthine-guanine phosphoribosyltransferase (HGPRT)"
"PF3D7_0907000",119.828676195378,-0.375899364419914,0.30819488439362,-1.21968073921637,0.222585925861015,1,"PF3D7_0907000","conserved Plasmodium protein, unknown function"
"PF3D7_0921500",20.949760095947,0.135510494710782,0.523771653628312,0.258720558419043,0.795850856176234,1,"PF3D7_0921500","conserved Plasmodium protein, unknown function"
"PF3D7_0322300",769.286735435076,0.034423808530758,0.130850803232968,0.263076784247702,0.792491397344624,1,"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)"
"PF3D7_1115500",970.46419716303,0.233276741612197,0.282638251793675,0.825354459744141,0.409170381588006,1,"PF3D7_1115500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0823400",12.0738040478395,0.350295888590217,0.629742938841833,0.556252189559204,0.578038466116927,1,"PF3D7_0823400","alpha/beta hydrolase, putative"
"PF3D7_1344000",257.139388521378,-0.125282447511582,0.193481718156411,-0.647515686263976,0.517298245657322,1,"PF3D7_1344000","aminomethyltransferase, putative"
"PF3D7_0936200",1121.34116955237,-0.0157481887340914,0.257905669341031,-0.0610618168042959,0.951309978155772,1,"PF3D7_0936200","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_0934400",460.635271735298,-0.20879571060519,0.279182187749332,-0.747883352761246,0.454530519630807,1,"PF3D7_0934400","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0924400",7649.07399633377,0.0349764723814731,0.0895545390670238,0.390560576223794,0.696122071160738,1,"PF3D7_0924400","conserved Plasmodium protein, unknown function"
"PF3D7_0924900",1.69230765935854,-1.76530720879869,1.95278072558334,-0.903996637037348,0.36599718461601,1,"PF3D7_0924900","alpha-tubulin N-acetyltransferase, putative"
"PF3D7_0907800",524.45060410072,0.00293577826313883,0.234123623488583,0.0125394363003356,0.989995239562669,1,"PF3D7_0907800","apicoplast ribosomal protein L35 precursor, putative"
"PF3D7_0919600",157.971301778923,-0.0444476352653466,0.498427611340509,-0.0891757082754821,0.928942270437386,1,"PF3D7_0919600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase, putative"
"PF3D7_0920000",286.88298439609,-0.0105853333038028,0.190047400947355,-0.0556983849873064,0.955582086100568,1,"PF3D7_0920000","long chain fatty acid elongation enzyme, putative (ELO3)"
"PF3D7_0906890",568.442624511729,0.0203325200981598,0.187613304221715,0.108374617581126,0.913698534765427,1,"PF3D7_0906890","conserved Plasmodium protein, unknown function"
"PF3D7_1011600",191.5000292323,0.200005780176931,0.197206452718442,1.01419490802609,0.310489757862415,1,"PF3D7_1011600","conserved Plasmodium protein, unknown function"
"PF3D7_0926300",364.671002705784,-0.165722302265371,0.165041981412001,-1.00412210788764,0.315319760498775,1,"PF3D7_0926300","protein kinase, putative"
"PF3D7_0709800",13.9181656015696,-0.294667810891511,0.790029204967017,-0.372983440408147,0.70916076875067,1,"PF3D7_0709800","conserved protein, unknown function"
"PF3D7_0918400",71.1962211045518,-0.00523691683290219,0.358813012898777,-0.0145951140138263,0.988355197290853,1,"PF3D7_0918400","conserved Plasmodium protein, unknown function"
"PF3D7_1369300",14.8855647888274,-0.0149302572373215,0.575224642774461,-0.0259555243761966,0.979292812893668,1,"PF3D7_1369300","conserved Plasmodium protein, unknown function"
"PF3D7_0903800",8.17416264358897,-0.167922825151836,0.57343209230225,-0.29283820596376,0.769645823579838,1,"PF3D7_0903800","LCCL domain-containing protein (CCp4)"
"PF3D7_1463400",1319.18468773874,-0.0379924863184126,0.181873560868459,-0.208895048499605,0.834530169618799,1,"PF3D7_1463400","DNA-directed RNA polymerase III subunit RPC4, putative"
"PF3D7_1116900",26.6990474398193,-0.53771707147973,0.461120102226643,-1.16611067026403,0.243569703089582,1,"PF3D7_1116900","conserved Plasmodium protein, unknown function"
"PF3D7_0901200",0.398011236162106,0,10.1878375555418,0,1,1,"PF3D7_0901200","Plasmodium exported protein, unknown function, fragment"
"PF3D7_0928100",92.1374140993691,-0.391075496370207,0.3148780033945,-1.24199052380373,0.214240058384547,1,"PF3D7_0928100","conserved Plasmodium protein, unknown function"
"PF3D7_0630900",4312.82793206674,-0.0705336678942716,0.0949673275821891,-0.742715096760288,0.45765418773739,1,"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)"
"PF3D7_0931400",1341.89594767895,0.0280046299739822,0.118803187534148,0.235722883831991,0.813647711480796,1,"PF3D7_0931400","conserved Plasmodium protein, unknown function"
"PF3D7_0903300",3119.08904299831,0.00972404738079546,0.208017526789519,0.0467462887905339,0.962715437527542,1,"PF3D7_0903300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0932500",226.092883424492,0.159363136414029,0.253544127452923,0.628542013632792,0.529648932967374,1,"PF3D7_0932500","palmitoyltransferase, putative (DHHC6)"
"PF3D7_0905000",25.3048705875927,0.244182928090108,0.41263608336107,0.591763391366916,0.554009040775346,1,"PF3D7_0905000","conserved Plasmodium protein, unknown function"
"PF3D7_1452400",4995.73198433719,0.00100689348383363,0.124905112649755,0.00806126716891927,0.993568109047185,1,"PF3D7_1452400","conserved Plasmodium protein, unknown function"
"PF3D7_0913700",1735.58951799281,-0.145687474237286,0.104573098970992,-1.39316397496931,0.163570210869257,1,"PF3D7_0913700","conserved Plasmodium protein, unknown function"
"PF3D7_0912600",110.483903020507,0.0440897899836902,0.421537280333143,0.104592860562287,0.916698880078194,1,"PF3D7_0912600","conserved Plasmodium protein, unknown function"
"PF3D7_0913600",391.36879047097,-0.0334058451371687,0.177873278671149,-0.187806990385156,0.851027955744896,1,"PF3D7_0913600","conserved Plasmodium protein, unknown function"
"PF3D7_0709900",144.161635139913,0.02056061251212,0.21760359148242,0.0944865494730635,0.924722666608323,1,"PF3D7_0709900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0910700",153.509837054104,0.135832550356377,0.231267703416155,0.587339037617168,0.55697602795555,1,"PF3D7_0910700","actin-like protein, putative (ALP5a)"
"PF3D7_0910900",379.82295602873,0.00446591410872198,0.196697056444173,0.0227045294396132,0.981885962797793,1,"PF3D7_0910900","DNA primase large subunit, putative"
"PF3D7_0916300",86.6105163015324,-0.184689057513923,0.359975740605085,-0.513059733423919,0.607909537233126,1,"PF3D7_0916300","conserved Plasmodium protein, unknown function"
"PF3D7_0905700.1",459.091759171917,0.0386163629144994,0.185768346191048,0.207873750863807,0.835327545243855,1,"PF3D7_0905700.1","autophagy-related protein 3, putative (ATG3)"
"PF3D7_0927200",247.586289605395,-0.0302145606539566,0.205889337623954,-0.146751458830481,0.883328199987659,1,"PF3D7_0927200","zinc finger protein, putative"
"PF3D7_0933400",24.7850110771119,-0.199095328958712,0.471166235082833,-0.422558566667473,0.672617361840784,1,"PF3D7_0933400","conserved Plasmodium protein, unknown function"
"PF3D7_0928600",127.337831610058,-0.349728509008976,0.340874366032788,-1.02597479851371,0.304903463236837,1,"PF3D7_0928600","conserved Plasmodium protein, unknown function"
"PF3D7_1142300",2543.43292957209,-0.0103521132857987,0.0998928235786667,-0.103632202143594,0.917461231628882,1,"PF3D7_1142300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0905200",2579.65903237278,-0.0524213214375927,0.107976078017032,-0.485490141893503,0.627328703874189,1,"PF3D7_0905200","mitochondrial carrier protein, putative"
"PF3D7_0930200",147.247891273135,0.454245786917458,0.366253101853793,1.24025103028013,0.214882558884773,1,"PF3D7_0930200","leucine-rich repeat protein (LRR8)"
"PF3D7_0315400",228.057610194929,0.109779550125847,0.220897463284655,0.496970623806492,0.619209767113457,1,"PF3D7_0315400","conserved Plasmodium protein, unknown function"
"PF3D7_1225200",3337.52826132297,-0.0246333847920662,0.135065988138179,-0.182380369267095,0.855284230493808,1,"PF3D7_1225200","conserved Plasmodium protein, unknown function"
"PF3D7_0920900",2054.52535235367,0.0256329678398374,0.096786115132633,0.264841375281059,0.791131661725498,1,"PF3D7_0920900","U4/U6 snRNA-associated-splicing factor, putative (PRP24)"
"PF3D7_1443100",1708.66949830955,0.0346163872674274,0.0931796904263542,0.371501419558664,0.710264098828856,1,"PF3D7_1443100","conserved Plasmodium protein, unknown function"
"PF3D7_1430900",172.259961426809,0.425950538621021,0.227045470266586,1.87605829845841,0.0606472750934425,1,"PF3D7_1430900","cytochrome c oxidase subunit 2, putative"
"PF3D7_0913800",274.563387234724,-0.0699199170938982,0.397188094448598,-0.176037293340742,0.860264644069058,1,"PF3D7_0913800","conserved Plasmodium protein, unknown function"
"PF3D7_1018000",424.569845066407,-0.139223269506267,0.113641600870847,-1.2251083092757,0.22053441485354,1,"PF3D7_1018000","tRNA pseudouridine synthase, putative"
"PF3D7_0310400",2647.50706050836,0.0741061377181404,0.211906923149236,0.349710791024751,0.726555754383541,1,"PF3D7_0310400","parasite-infected erythrocyte surface protein (PIESP1)"
"PF3D7_0925400",251.266610492388,-0.0187281885580886,0.232240644598974,-0.0806413045848534,0.93572721684513,1,"PF3D7_0925400","protein phosphatase-beta"
"PF3D7_0902000",895.339076506732,-0.212235915031225,0.151848164584579,-1.39768508636145,0.162207654674551,1,"PF3D7_0902000","serine/threonine protein kinase, FIKK family (FIKK9.1)"
"PF3D7_0916400",1566.55063440796,-0.0607427361526851,0.26674744605934,-0.227716280137027,0.819866815203959,1,"PF3D7_0916400","conserved Plasmodium protein, unknown function"
"PF3D7_0916500",426.183482772092,-0.138348545949105,0.248345468341585,-0.557081016508885,0.577472077094084,1,"PF3D7_0916500","ubiquitin fusion degradation protein 1 (UFD1)"
"PF3D7_1129800",121.524218482177,-0.040265362704844,0.246612814682482,-0.163273602617473,0.870303017045326,1,"PF3D7_1129800","conserved Plasmodium protein, unknown function"
"PF3D7_1008500",2877.16838815075,0.111215653105179,0.12004046618599,0.926484681697773,0.354194154194807,1,"PF3D7_1008500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0927700",246.745612771008,0.168704806228964,0.252476158082485,0.668200940279862,0.504005335335378,1,"PF3D7_0927700","serine/threonine protein phosphatase 4, putative (PPP4)"
"PF3D7_0914200",3141.10555835245,0.0544384990664414,0.181267998068986,0.300320517942298,0.763932684104437,1,"PF3D7_0914200","phospholipid or glycerol acyltransferase, putative"
"PF3D7_0914700",8661.40443582721,0.194177609530478,0.178755896876551,1.08627246945916,0.277358463386316,1,"PF3D7_0914700","transporter, putative"
"PF3D7_0703500",51584.4228185199,0.0286761018327986,0.0919674804382104,0.311806974554066,0.755187223200554,1,"PF3D7_0703500","erythrocyte membrane-associated antigen"
"PF3D7_0917200",4.36085904777546,0.954453689682263,1.00561581469305,0.949123587494092,0.342557759065391,1,"PF3D7_0917200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0929800",1.97045091413683,0.179121088824982,1.45640425675112,0.122988578201878,0.902116142572561,1,"PF3D7_0929800","conserved Plasmodium protein, unknown function"
"PF3D7_0923600",75.8564419526882,-0.13187430018817,0.279392955033128,-0.472002954306895,0.636924679871705,1,"PF3D7_0923600","lipoate-protein ligase 2 (LipL2)"
"PF3D7_1229600",1205.08800639416,-0.0336920290197489,0.168428346467311,-0.200037759239582,0.84145105028377,1,"PF3D7_1229600","conserved Plasmodium protein, unknown function"
"PF3D7_1010900",247.771554989237,-0.235552702373218,0.20594675390209,-1.14375535379986,0.252725110091738,1,"PF3D7_1010900","conserved Plasmodium protein, unknown function"
"PF3D7_0934700",3031.31039290021,0.114285338541226,0.0672507629562957,1.69939095881332,0.0892455443596037,1,"PF3D7_0934700","UBX domain, putative"
"PF3D7_0906800",437.492278155666,0.0340864771134836,0.14709977022036,0.231723523853375,0.816752759226398,1,"PF3D7_0906800","probable protein, unknown function"
"PF3D7_0929900",28.9697480083969,0.354277664310884,0.438845610852301,0.80729453719003,0.419496810573577,1,"PF3D7_0929900","conserved Plasmodium protein, unknown function"
"PF3D7_0930300",67641.173683031,0.329081470742399,0.191141907686192,1.72166049154783,0.0851310382160724,1,"PF3D7_0930300","merozoite surface protein 1 (MSP1)"
"PF3D7_1477400",142.247512486591,0.0469376274899083,0.358587659810096,0.130895824788745,0.895857717601513,1,"PF3D7_1477400","Plasmodium exported protein (PHIST), unknown function"
"PF3D7_1217400",1477.6522999802,-0.176401021456472,0.191423031594161,-0.921524541678259,0.356776634269148,1,"PF3D7_1217400","conserved Plasmodium protein, unknown function"
"PF3D7_0726200",4467.38677264828,0.0113081203110465,0.198146651169213,0.0570694495431547,0.954489872478959,1,"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)"
"PF3D7_1133700",43368.186978988,0.186113642424063,0.210190597453684,0.885451797933415,0.375913006100283,1,"PF3D7_1133700","conserved Plasmodium protein, unknown function"
"PF3D7_1422900",53.3399139365858,-0.0741413234517462,0.341295409004457,-0.217235044760822,0.828025174953936,1,"PF3D7_1422900","14-3-3 protein, putative"
"PF3D7_0920200",761.813165088527,-0.0787565524839306,0.150043497299265,-0.524891474149319,0.599658636625402,1,"PF3D7_0920200","CS domain protein, putative"
"PF3D7_0920700",515.896661098671,0.202505531921911,0.230342801308879,0.879148515912856,0.379320755081569,1,"PF3D7_0920700","conserved Plasmodium protein, unknown function"
"PF3D7_0914100",816.81099824241,0.116544052325773,0.208880551550433,0.557945923929802,0.576881310819623,1,"PF3D7_0914100","conserved Plasmodium protein, unknown function"
"PF3D7_1017300.2",10.9577296146241,-5.45580981404329,2.0337824588819,-2.68259261958759,0.00730539197709688,1,"PF3D7_1017300.2","golgi re-assembly stacking protein 2 (GRASP)"
"PF3D7_0922300",25.6627419687962,0.644163242477037,0.496048432734751,1.29858941177521,0.194084873594722,1,"PF3D7_0922300","conserved Plasmodium protein, unknown function"
"PF3D7_0922700",2270.54278097023,0.0345561406057212,0.11065918840101,0.312275384494016,0.754831245659187,1,"PF3D7_0922700","pre-mRNA-splicing factor 18, putative (PRP18)"
"PF3D7_1003200",95.9197106228876,-0.242354474564326,0.213152851100766,-1.13699851216044,0.255538907641167,1,"PF3D7_1003200","conserved Plasmodium protein, unknown function"
"PF3D7_0303300",1449.39873589058,0.0665291695748763,0.194306219622196,0.342393412337669,0.732054845439153,1,"PF3D7_0303300","DNA-directed RNA polymerase subunit I, putative"
"PF3D7_1303200.2",8.39282587434692,-1.50233581771126,1.23864738973763,-1.2128841752369,0.225174106698074,1,"PF3D7_1303200.2","SNARE protein, putative (VAMP8)"
"PF3D7_1339400",144.848733491082,0.137817488246757,0.245785203790976,0.560723290584905,0.574986187225692,1,"PF3D7_1339400","conserved Plasmodium protein, unknown function"
"PF3D7_0935000",1008.87074137251,-0.00653828699783968,0.164768330307712,-0.0396816972389605,0.968346893670403,1,"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative"
"PF3D7_0524400",9263.61508134151,0.067979998760909,0.131234611556875,0.518003581177575,0.604455770713662,1,"PF3D7_0524400","cytosolic preribosomal GTP-binding protein, putative"
"PF3D7_1118500",10237.7220972774,-0.0201038409115899,0.117956050600567,-0.170435012101814,0.864668039250217,1,"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative"
"PF3D7_0936800",26867.9580910158,0.236702738043501,0.32860286315566,0.720330723142159,0.471321392731836,1,"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0910600",229.247239685035,-0.0410523217261087,0.216448748114769,-0.189663012993456,0.849573206022121,1,"PF3D7_0910600","SNARE protein (YKT6.1)"
"PF3D7_1120200",344.237073275202,0.0634621232842844,0.148006011906835,0.428780712801258,0.66808281619473,1,"PF3D7_1120200","conserved Plasmodium protein, unknown function"
"PF3D7_1014800",6.46932362537095,-1.12706931852201,0.725018517186684,-1.55453866598528,0.120055981008335,1,"PF3D7_1014800","conserved Plasmodium protein, unknown function"
"PF3D7_0909700",4963.97237341551,0.225731466589223,0.11093074436064,2.03488643198284,0.0418623015192293,1,"PF3D7_0909700","FHA domain protein, putative"
"PF3D7_0912000",1980.36329573095,-0.0147606510922845,0.247990828995377,-0.0595209554808159,0.952537175005028,1,"PF3D7_0912000","conserved Plasmodium protein, unknown function"
"PF3D7_1230800",6995.34742962819,-0.0280268084217098,0.136502011079891,-0.205321578781036,0.837320885762077,1,"PF3D7_1230800","conserved Plasmodium protein, unknown function"
"PF3D7_0911000",121.308327983496,-0.0567263385934074,0.346309109745013,-0.163802617364513,0.869886531153458,1,"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative"
"PF3D7_1473700",9213.29486720571,0.0506316604240658,0.188716765534705,0.268294447928924,0.788472679527253,1,"PF3D7_1473700","nucleoporin NUP116/NSP116, putative (NUP116)"
"PF3D7_0903600.2",11.1302987558524,0,16.4470292134717,0,1,1,"PF3D7_0903600.2","conserved Plasmodium protein, unknown function"
"PF3D7_0935600",40902.5589545039,0.361916990000882,0.210066579859947,1.72286800804857,0.084912396859896,1,"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)"
"PF3D7_1437700",404.683793029553,0.129166531455143,0.153070773975831,0.843835358639643,0.39876141398392,1,"PF3D7_1437700","succinyl-CoA ligase, putative"
"PF3D7_0916000",808.264346376802,0.0792070257744196,0.219021188328506,0.361640927888759,0.717620375813573,1,"PF3D7_0916000","sugar transporter, putative"
"PF3D7_0921000.2",317.132927636417,0.199530529657156,0.298510609598147,0.668420227762634,0.503865387086475,1,"PF3D7_0921000.2","ubiquitin-conjugating enzyme, putative"
"PF3D7_1103500",20.8492570510361,-0.0363479302718717,0.450368660853492,-0.0807070594188078,0.935674922529682,1,"PF3D7_1103500","CPW-WPC family protein"
"PF3D7_0903400",24359.5474425807,0.0559643196894153,0.102068659624448,0.548300721253037,0.583485432240387,1,"PF3D7_0903400","DEAD/DEAH box helicase, putative"
"PF3D7_0907100",292.985619970719,-0.0376358260525771,0.191074959097301,-0.196968908068229,0.843851868887176,1,"PF3D7_0907100","conserved Plasmodium protein, unknown function"
"PF3D7_0935900",142830.136696106,0.278844783808087,0.325756552384084,0.855991327779387,0.392002576342341,1,"PF3D7_0935900","ring-exported protein 1 (REX1)"
"PF3D7_1106000",4703.23913243454,0.0692443366251376,0.110749930643507,0.625231422022541,0.531819181732505,1,"PF3D7_1106000","RuvB-like helicase 2 (RUVB2)"
"PF3D7_0911400",1680.73411745852,0.00247832889684054,0.227734033300659,0.010882558311206,0.991317146126963,1,"PF3D7_0911400","conserved Plasmodium protein, unknown function"
"PF3D7_0305800",208.252111209544,0.0724263917714212,0.306744594341977,0.236113017498447,0.813344972974749,1,"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative"
"PF3D7_0717900",765.2105622507,-0.0767259417029859,0.118816720183406,-0.645750375743005,0.518441030400481,1,"PF3D7_0717900","thioredoxin-like protein"
"PF3D7_1331300",505.805295409608,0.0424163854122884,0.248636581225272,0.170595916350129,0.864541509135399,1,"PF3D7_1331300","signal peptidase 21 kDa subunit (SP21)"
"PF3D7_1133300",218.327489782671,0.238213192193717,0.266097207596647,0.895211168674881,0.370674215476623,1,"PF3D7_1133300","LEM3/CDC50 family protein, putative"
"PF3D7_0308100",721.971912045299,0.00801098109963103,0.249612229166126,0.0320937044086066,0.974397323979899,1,"PF3D7_0308100","conserved Plasmodium protein, unknown function"
"PF3D7_0935500",1244.226099661,-0.00524094676159012,0.101358323201333,-0.0517071178375728,0.958762065614547,1,"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)"
"PF3D7_0934300",76.7974681341679,-0.20148166857102,0.30317723239881,-0.664567279596985,0.506327303199028,1,"PF3D7_0934300","conserved Plasmodium protein, unknown function"
"PF3D7_1006200",14276.0623454589,-0.00259545453343981,0.229820677972952,-0.011293389943551,0.990989370062264,1,"PF3D7_1006200","DNA/RNA-binding protein Alba 3 (ALBA3)"
"PF3D7_1453000",1375.32121183029,0.0718675151727187,0.223765254442316,0.321173702109526,0.748078759966378,1,"PF3D7_1453000","conserved Plasmodium protein, unknown function"
"PF3D7_0935300",44.3908887002585,-0.0216912119160334,0.500252981692671,-0.0433604850142789,0.965414176447931,1,"PF3D7_0935300","phosphatidylinositol N-acetylglucosaminyltransferase subunit P, putative"
"PF3D7_1145900",35.8695148119558,-0.25553930179385,0.36753921735975,-0.695270843828691,0.486885582514369,1,"PF3D7_1145900","conserved Plasmodium protein, unknown function"
"PF3D7_1367200",9.76086273855906,-0.375124207441122,0.714510268857257,-0.525008840028391,0.599577045659803,1,"PF3D7_1367200","conserved Plasmodium protein, unknown function"
"PF3D7_0907200",3690.49156129048,0.0774991646926905,0.151250917588904,0.512388063015467,0.608379443617269,1,"PF3D7_0907200","GTPase-activating protein, putative"
"PF3D7_0605500",139.236737353758,0.0636629243713833,0.213545621951885,0.29812329463597,0.765609062952179,1,"PF3D7_0605500","cyclin dependent kinase binding protein, putative"
"PF3D7_0903100",245.932936402868,-0.159406944866922,0.231508264225654,-0.688558334624056,0.491101248574943,1,"PF3D7_0903100","protein RER1, putative (RER1)"
"PF3D7_0909300",2294.07274242242,-0.00547655343774386,0.202984713529547,-0.0269801274318456,0.978475584273531,1,"PF3D7_0909300","apoptosis-related protein (ARP)"
"PF3D7_0923800.1",1203.79546441453,-0.03678957790019,0.299013277487181,-0.123036602954085,0.902078113187669,1,"PF3D7_0923800.1","thioredoxin reductase (TRXR)"
"PF3D7_0902800",1522.69040408773,0.0594060864253309,0.175527582706182,0.338443027069835,0.735029354193102,1,"PF3D7_0902800","serine repeat antigen 9 (SERA9)"
"PF3D7_0917800",279.15198369779,0.145693748527676,0.279176836212163,0.521869043665769,0.601761513246334,1,"PF3D7_0917800","conserved Plasmodium protein, unknown function"
"PF3D7_0620600",47.0330392936155,0.564994686138088,0.380787079645569,1.48375487598996,0.137873962171891,1,"PF3D7_0620600","conserved Plasmodium protein, unknown function"
"PF3D7_0929600",49.8934983044056,-0.333381045043094,0.383450887830506,-0.869423062049228,0.384615773494895,1,"PF3D7_0929600","G2 protein, putative"
"PF3D7_1253800",17.3885571458582,0.648281530271398,5.74649437540699,0.112813393335217,0.910178499786377,1,"PF3D7_1253800","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0803400",2473.40482605711,0.0443534673198522,0.163216751811499,0.271745803219247,0.785817480155574,1,"PF3D7_0803400","DNA repair and recombination protein RAD54, putative (RAD54)"
"PF3D7_0913900",459.814135087225,0.000417629779566632,0.254131037047012,0.00164336392917397,0.998688785883319,1,"PF3D7_0913900","arginine--tRNA ligase, putative"
"PF3D7_0907900",821.099660665394,-0.144180336909701,0.157291778902683,-0.916642547471639,0.359329981141297,1,"PF3D7_0907900","peptide deformylase (PDF)"
"PF3D7_0918200.1",562.423067198436,-0.0224633882859155,0.307229442714959,-0.0731160011469232,0.941713808664996,1,"PF3D7_0918200.1",NA
"PF3D7_0824200",422.961790577482,-0.053418660553176,0.242109859134295,-0.22063810513204,0.825374228544241,1,"PF3D7_0824200","conserved Plasmodium protein, unknown function"
"PF3D7_0933200",332.871871804087,-0.00787359022416488,0.19240695760465,-0.0409215463005407,0.967358440368909,1,"PF3D7_0933200","calcyclin binding protein, putative"
"PF3D7_0827000",10036.4457817463,0.0235980091737655,0.109153705590714,0.216190637285823,0.828839151351798,1,"PF3D7_0827000","ATP-dependent RNA helicase DBP10, putative (DBP10)"
"PF3D7_0907300",307.280426638264,-0.162047946908821,0.20003283997369,-0.810106715128048,0.417878845176762,1,"PF3D7_0907300","conserved Plasmodium protein, unknown function"
"PF3D7_0933100",326.337947557125,0.0405153134451626,0.234802033811535,0.172550947653556,0.863004411513988,1,"PF3D7_0933100","conserved Plasmodium protein, unknown function"
"PF3D7_0918800",2206.08379345582,0.0318015451822113,0.104295951217694,0.304916392351922,0.760429830622935,1,"PF3D7_0918800","dihydrouridine synthase, putative"
"PF3D7_0918300",3326.98239064285,-0.0171649824106723,0.232427618008514,-0.073850872618948,0.941129047012163,1,"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)"
"PF3D7_1372100",394.761004896803,0.0105361962935811,0.183566510068782,0.057397159697775,0.954228825507061,1,"PF3D7_1372100","Plasmodium exported protein (PHISTb), unknown function (GEXP04)"
"PF3D7_0924100",927.18594731452,-0.138712854731245,0.126717070704456,-1.09466588802993,0.273663038331661,1,"PF3D7_0924100","conserved Plasmodium protein, unknown function"
"PF3D7_0920600",424.834856542948,-0.00713019230417888,0.199514464204736,-0.0357377212353991,0.971491492555476,1,"PF3D7_0920600","conserved Plasmodium protein, unknown function"
"PF3D7_0806700",5174.64243342723,-0.0147684880836016,0.0953661039391022,-0.154860977575767,0.876930917830427,1,"PF3D7_0806700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1463100",8.87774964215077,-0.128010712238238,0.654231651891634,-0.195665727679347,0.844871811194686,1,"PF3D7_1463100","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_0906500",7137.91827296383,0.0134159223852065,0.115015966943053,0.116643999453128,0.907142169167453,1,"PF3D7_0906500","arginase"
"PF3D7_0420300",23152.5947174422,-0.0805792700213952,0.131235452195596,-0.614005352008834,0.539211790551486,1,"PF3D7_0420300","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1229100",46743.2728191693,0.222137617352049,0.122471411269284,1.8137916028715,0.0697098157890374,1,"PF3D7_1229100","multidrug resistance-associated protein 2 (MRP2)"
"PF3D7_0919000",18742.1853919602,0.0557934737986156,0.281223821379384,0.198395262268155,0.842735823937436,1,"PF3D7_0919000","nucleosome assembly protein (NAPS)"
"PF3D7_0913100",246.544454871921,-0.12532156893456,0.219026405473597,-0.572175618111336,0.567203003835647,1,"PF3D7_0913100","conserved Plasmodium protein, unknown function"
