"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0909800",716.006817917681,-0.202249541652803,0.289047425963404,-0.699710578562319,0.484108068718607,0.963982289697757,"PF3D7_0909800","small nuclear ribonucleoprotein Sm D3, putative (SNRPD3)"
"PF3D7_1143600",14.2408126571433,-0.62294402917292,0.947085723687838,-0.657748304712324,0.510699877384575,0.963982289697757,"PF3D7_1143600","conserved Plasmodium protein, unknown function"
"PF3D7_1137400",858.285852013542,0.394718697903718,0.207818998777991,1.89933884882867,0.0575199380899745,0.963982289697757,"PF3D7_1137400","UVB-resistance protein UVR8 homologue"
"PF3D7_1114900",380.884393118163,0.772390607246292,0.294372206607719,2.62385710983776,0.00869402507556704,0.659978785883486,"PF3D7_1114900","conserved Plasmodium protein, unknown function"
"PF3D7_0815500",296.631286589779,0.697941364285294,0.756132536155506,0.92304104229388,0.355985817266272,0.963982289697757,"PF3D7_0815500","conserved Plasmodium protein, unknown function"
"PF3D7_0810200",332.557133711851,0.400748442536985,0.450394175161276,0.889772702751954,0.373587946768167,0.963982289697757,"PF3D7_0810200","ABC1 family, putative (ABCK1)"
"PF3D7_1327800",3493.88809596743,-0.0839310040840493,0.18199162335834,-0.461180589168051,0.644669046775863,0.973119315928426,"PF3D7_1327800","ribose-phosphate pyrophosphokinase, putative"
"PF3D7_1118900",2.00361003917183,-1.0935164777018,2.19931578139818,-0.497207580171419,0.619042676565654,0.970927720372245,"PF3D7_1118900","conserved Plasmodium protein, unknown function"
"PF3D7_1117000",75.6691823631682,-1.24397850068895,1.18452240311465,-1.05019415202107,0.293628857685972,0.963982289697757,"PF3D7_1117000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1476800",521.131952453017,-0.00448177155651595,0.154179421405615,-0.0290685456960259,0.976809922090152,1,"PF3D7_1476800","lysophospholipase, putative"
"PF3D7_1135400",1795.3315835706,-0.0211596014219053,0.162883023098238,-0.129906733184486,0.896640217123044,1,"PF3D7_1135400","conserved Plasmodium protein, unknown function"
"PF3D7_0606300",5.53161065826449,5.27430050029168,2.26236247032204,2.33132425483565,0.0197362682041409,0.835877713335108,"PF3D7_0606300","conserved Plasmodium protein, unknown function"
"PF3D7_1138400",1768.9655955951,0.281578070743568,0.204065372956411,1.37984248216239,0.167635149303926,0.963982289697757,"PF3D7_1138400","guanylyl cyclase (GCalpha)"
"PF3D7_1115700",15701.0677618371,-0.206747304448103,0.151183070069772,-1.36752947504431,0.171459405002072,0.963982289697757,"PF3D7_1115700","cysteine proteinase falcipain 2a (FP2A)"
"PF3D7_1032000",762.400094248057,-0.128590877734993,0.165216894170545,-0.778315549269769,0.436383010973907,0.963982289697757,"PF3D7_1032000","ribosome maturation factor RimM, putative (RimM)"
"PF3D7_1008200",71.1652577145571,0.344902195172656,0.873946264758165,0.394649201078851,0.693101797476658,0.987195664105439,"PF3D7_1008200","endonuclease, putative"
"PF3D7_1009500",512.369069806661,-0.108822792626586,0.189940775646681,-0.572930126541198,0.566692005319422,0.968489392952952,"PF3D7_1009500","metallopeptidase, putative"
"PF3D7_1034800",140.760337884461,0.818990156282802,0.886750467231219,0.923585818725315,0.355702000087827,0.963982289697757,"PF3D7_1034800","conserved Plasmodium protein, unknown function"
"PF3D7_0722600",3526.34236897294,-0.0055716444503031,0.108262163415828,-0.0514643738357859,0.958955489774567,1,"PF3D7_0722600","U3 small nucleolar RNA-associated protein 7, putative (UTP7)"
"PF3D7_1248200",1687.0391994101,-0.0446688504657291,0.1243522972753,-0.359212104999059,0.719436421666133,0.987668801403681,"PF3D7_1248200","RNA-binding protein, putative"
"PF3D7_1408700",20480.6825579903,0.120381692472066,0.109357101743159,1.10081275521366,0.270978159196706,0.963982289697757,"PF3D7_1408700","conserved Plasmodium protein, unknown function"
"PF3D7_1025000",8289.68671343917,-0.0267034509154131,0.105276170064016,-0.253651428420841,0.799764861465069,0.997987341991808,"PF3D7_1025000","formin 2, putative"
"PF3D7_1249200",4.85123492751197,0.772281860002932,1.31098009142542,0.589087404953064,0.55580264197613,0.96779151419183,"PF3D7_1249200","conserved Plasmodium protein, unknown function"
"PF3D7_0509600",1588.12032374281,0.0151070594730422,0.120371044853075,0.125504098527033,0.900124480540098,1,"PF3D7_0509600","asparagine--tRNA ligase (AsnRS)"
"PF3D7_1025800",18.2250747783059,1.77266851310632,2.05940115134939,0.860768923987831,0.389365323694627,0.963982289697757,"PF3D7_1025800","conserved Plasmodium protein, unknown function"
"PF3D7_1011400",1501.87634424887,-0.0369691505880133,0.16270506151944,-0.227215737745173,0.820255990758573,0.998472403505737,"PF3D7_1011400","proteasome subunit beta type-5"
"PF3D7_1241400",126.606367723226,0.330432119599952,0.522944523156592,0.631868400887729,0.5274728730277,0.963982289697757,"PF3D7_1241400","RNA-binding protein, putative"
"PF3D7_1233200.1",104.425553160244,0,2.40939492268102,0,1,1,"PF3D7_1233200.1","conserved Plasmodium protein, unknown function"
"PF3D7_1026600",10936.4865298002,0.0475017490778714,0.261062873998714,0.181955206231681,0.855617879245085,1,"PF3D7_1026600","conserved Plasmodium protein, unknown function"
"PF3D7_0619000.1",3084.84221636568,-0.247816125172108,0.248185946976961,-0.998509900301135,0.318032166141293,0.963982289697757,"PF3D7_0619000.1","conserved Plasmodium protein, unknown function"
"PF3D7_1358300",17.1284169945384,0.721163389693053,1.28231169709358,0.56239320855265,0.573848145230007,0.968489392952952,"PF3D7_1358300","rhomboid protease ROM7 (ROM7)"
"PF3D7_0828900",176.303827496716,-0.522032391986037,0.463261956097767,-1.12686221070972,0.25980074283016,0.963982289697757,"PF3D7_0828900","conserved Plasmodium protein, unknown function"
"PF3D7_0111500",929.779425131682,0.0942215764419398,0.268786465775022,0.35054434816969,0.725930213790648,0.987668801403681,"PF3D7_0111500","UMP-CMP kinase, putative"
"PF3D7_1253900",1.04467802745277,-1.999243011593,2.43744820182719,-0.820219691271511,0.412090878452705,0.963982289697757,"PF3D7_1253900","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_1015900",70460.9809287826,-0.220844289929632,0.251663967337193,-0.877536392143628,0.380195361160405,0.963982289697757,"PF3D7_1015900","enolase (ENO)"
"PF3D7_1016300",62484.702509487,-0.321673881641013,0.210287059829193,-1.52968937747427,0.126093634220533,0.963982289697757,"PF3D7_1016300","glycophorin binding protein (GBP)"
"PF3D7_1345900",321.094754069238,-0.0966591252409708,0.38526230560383,-0.250891727103888,0.801897820707314,0.997987341991808,"PF3D7_1345900","kinetochore protein SPC25, putative (SPC25)"
"PF3D7_1026500",33.8744780003287,1.91785639463663,1.69359359470982,1.13241830898943,0.257458610989107,0.963982289697757,"PF3D7_1026500","conserved Plasmodium protein, unknown function"
"PF3D7_1445300",357.555413139697,0.214759932773923,0.24784374948735,0.866513411042811,0.386208675121462,0.963982289697757,"PF3D7_1445300","mitochondrial ribosomal protein S29 precursor, putative"
"PF3D7_1012800",78.8226693465403,0.163180747029894,0.45307986843885,0.360158900001795,0.718728308171464,0.987668801403681,"PF3D7_1012800","conserved Plasmodium protein, unknown function"
"PF3D7_1106800",1054.64120865434,0.113550352932909,0.158035655418707,0.718510975463498,0.472442283003495,0.963982289697757,"PF3D7_1106800","protein kinase, putative"
"PF3D7_0218200",746.803591199196,-0.0722353024175427,0.212986219270623,-0.339154817926317,0.734493104230184,0.987668801403681,"PF3D7_0218200","conserved Plasmodium protein, unknown function"
"PF3D7_1002500",585.305433172826,2.14535531788641,0.787810741351137,2.72318617312453,0.00646556111040718,0.565681804269862,"PF3D7_1002500","conserved Plasmodium protein, unknown function"
"PF3D7_1030900",4.32493425436447,-0.676744704229421,2.06836865052339,-0.327187662633629,0.743525951618501,0.987668801403681,"PF3D7_1030900","28 kDa ookinete surface protein (P28)"
"PF3D7_1342300",101.044857403725,0.347202080970231,1.47080446048479,0.236062706021296,0.813384012442697,0.998472403505737,"PF3D7_1342300","tetratricopeptide repeat family protein, putative"
"PF3D7_1470800",899.690119968825,-0.0222070692854517,0.193052420019524,-0.115031291932035,0.908420319291511,1,"PF3D7_1470800","conserved Plasmodium protein, unknown function"
"PF3D7_1027500",16.9155760862909,-0.9812986167195,0.805798188828248,-1.21779699970095,0.223301124762047,0.963982289697757,"PF3D7_1027500","conserved Plasmodium protein, unknown function"
"PF3D7_1022400",29209.5758715874,-0.202839241073549,0.157878988506978,-1.28477666972501,0.198870337286116,0.963982289697757,"PF3D7_1022400","serine/arginine-rich splicing factor 4 (SRSF4)"
"PF3D7_1433800",649.023769746255,0.154516569042611,0.336946282307563,0.458579236976322,0.646536349584543,0.973292690742318,"PF3D7_1433800","conserved Plasmodium protein, unknown function"
"PF3D7_1034600",188.370932888494,1.74428727203313,1.02694714481982,1.69851708613414,0.0894102106611502,0.963982289697757,"PF3D7_1034600","translation initiation factor IF-3, putative (IF3b)"
"PF3D7_1035600",358.813949102237,0.281625379247128,0.359756070278305,0.782823147443388,0.433730972661843,0.963982289697757,"PF3D7_1035600","merozoite surface protein (H101)"
"PF3D7_0711200",245.775544533223,-0.258955587113254,0.220796343577878,-1.17282552290961,0.240865780825517,0.963982289697757,"PF3D7_0711200","conserved Plasmodium protein, unknown function"
"PF3D7_1030300",4564.83647932185,0.305499557495232,0.208842264015984,1.46282439014284,0.143515437371778,0.963982289697757,"PF3D7_1030300","conserved Plasmodium protein, unknown function"
"PF3D7_0902100",97.5952964582726,1.81426457032691,0.837371473133924,2.16661855405331,0.0302639514566761,0.908813902194939,"PF3D7_0902100","serine/threonine protein kinase, FIKK family (FIKK9.2)"
"PF3D7_1015000",126.746857129231,0.659278343293397,0.348950659486121,1.88931679987159,0.0588493917669305,0.963982289697757,"PF3D7_1015000","FAD synthetase, putative"
"PF3D7_1423100",246.202504910999,0.322780354789317,0.368191823858722,0.876663559246146,0.380669405367874,0.963982289697757,"PF3D7_1423100","ankyrin, putative"
"PF3D7_1303900",22.851839024859,0.35236234753476,1.47528769072165,0.238843142087358,0.811227215613644,0.997987341991808,"PF3D7_1303900","conserved Plasmodium protein, unknown function"
"PF3D7_1011200.2",0.823347329885498,1.74558412557964,4.55059365819635,0.38359481348891,0.7012787847151,0.987668801403681,"PF3D7_1011200.2","conserved Plasmodium protein, unknown function"
"PF3D7_1205300",60.2721270851122,0.0273828353255299,0.996720018964045,0.0274729460676336,0.978082517610812,1,"PF3D7_1205300","conserved Plasmodium protein, unknown function"
"PF3D7_1020500",361.170533757609,-0.131009391915279,0.18051478284715,-0.725754366755719,0.46798936634141,0.963982289697757,"PF3D7_1020500","conserved Plasmodium protein, unknown function"
"PF3D7_1325500",201.908451966935,-1.65748136392487,1.15781280701932,-1.43156247182297,0.152269076235937,0.963982289697757,"PF3D7_1325500","conserved Plasmodium protein, unknown function"
"PF3D7_1427300",601.255494381652,0.335913915481742,0.461539482520528,0.727811873530887,0.46672875517162,0.963982289697757,"PF3D7_1427300","conserved Plasmodium protein, unknown function"
"PF3D7_1038200",22.6770222910687,0.414718320118825,0.545651775067341,0.760042098401756,0.447229421176538,0.963982289697757,"PF3D7_1038200","conserved Plasmodium protein, unknown function"
"PF3D7_1007500",116.952183974013,0.504494872503438,0.545283275856214,0.925197773049743,0.354863041686995,0.963982289697757,"PF3D7_1007500","conserved Plasmodium protein, unknown function"
"PF3D7_1011500",306.529012339488,-0.204414828245689,0.192249180164958,-1.0632806239813,0.287654709358965,0.963982289697757,"PF3D7_1011500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1012000",1029.99870033216,-0.107932325291334,0.160833878770605,-0.671079539437563,0.50216986051867,0.963982289697757,"PF3D7_1012000","E3 ubiquitin-protein ligase, putative"
"PF3D7_1009700",421.404290433875,0.119706920607089,0.372324657230389,0.321512202542677,0.747822266454738,0.988141887419241,"PF3D7_1009700","tubulin--tyrosine ligase, putative"
"PF3D7_1445700",7047.69551168413,-0.00842794379954819,0.136462388881366,-0.0617601953815643,0.95075380242808,1,"PF3D7_1445700","conserved Plasmodium protein, unknown function"
"PF3D7_1021200",656.753653635871,0.424885570584065,0.379473828122524,1.119670288426,0.262854290755827,0.963982289697757,"PF3D7_1021200","conserved Plasmodium protein, unknown function"
"PF3D7_1022700",215.433608067308,3.91529928586183,0.744650466528742,5.25790214583946,1.45708011681167e-07,0.000376072378149093,"PF3D7_1022700","phospholipid scramblase, putative"
"PF3D7_1023600",37.9324429086841,0.71129940887002,0.444911392231452,1.59874397754236,0.109877501612733,0.963982289697757,"PF3D7_1023600","conserved Plasmodium protein, unknown function"
"PF3D7_1326500",304.033072418329,1.11738732465667,0.40774661508761,2.74039632288937,0.00613651388516814,0.555241313370877,"PF3D7_1326500","conserved Plasmodium protein, unknown function"
"PF3D7_1001200",376.659084506298,0.946361929027918,0.977879045770242,0.967769923204051,0.333159287966473,0.963982289697757,"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)"
"PF3D7_1015200.1",1890.50319087949,0.0122813150908742,0.240543640394005,0.05105649465834,0.959280502982475,1,"PF3D7_1015200.1","cysteine--tRNA ligase, putative (CysRS)"
"PF3D7_1012300",228.496979678831,-0.405653207616948,0.642322061167165,-0.631541764079899,0.527686350617912,0.963982289697757,"PF3D7_1012300","ubiquinol-cytochrome c reductase complex subunit, putative"
"PF3D7_1016100",23.8693729927747,-0.105200535023824,0.61184821856274,-0.17193894144359,0.86348553160154,1,"PF3D7_1016100","conserved Plasmodium protein, unknown function"
"PF3D7_1015100",695.230190813634,0.109385995750942,0.156876460547928,0.697274756001544,0.485630863052117,0.963982289697757,"PF3D7_1015100","conserved protein, unknown function"
"PF3D7_0309600",21301.8634953104,-0.12472475330009,0.194047940140574,-0.642752266320046,0.520384860769741,0.963982289697757,"PF3D7_0309600","60S acidic ribosomal protein P2 (PfP2)"
"PF3D7_1124600",2215.69242695522,-0.0558147918231552,0.16775240632102,-0.332721258950796,0.739344700677018,0.987668801403681,"PF3D7_1124600","ethanolamine kinase (EK)"
"PF3D7_0508000",871.308011081273,0.0144228970219622,0.458413563099734,0.0314626315252028,0.97490059310414,1,"PF3D7_0508000","6-cysteine protein (P38)"
"PF3D7_1030800",146.917949061304,0.109098422258922,0.344954360852066,0.316269149314246,0.751798225517517,0.988141887419241,"PF3D7_1030800","calmodulin, putative"
"PF3D7_0507600",2524.7207362766,-0.00147946141679122,0.141986459033909,-0.0104197359864992,0.991686403964767,1,"PF3D7_0507600","cell differentiation protein, putative (CAF40)"
"PF3D7_1020900",5088.72566178546,-0.156685838490243,0.16224880158048,-0.965713379476162,0.334187622666093,0.963982289697757,"PF3D7_1020900","ADP-ribosylation factor (ARF1)"
"PF3D7_1005000",402.184114510939,0.00894535580348298,0.149983269880774,0.0596423575149008,0.952440481977706,1,"PF3D7_1005000","methionine--tRNA ligase, putative (MRSapi)"
"PF3D7_1020000",3918.95164395699,-0.105145851297251,0.153458478274441,-0.685174598885379,0.493233750644935,0.963982289697757,"PF3D7_1020000","large subunit rRNA processing RRM protein, putative"
"PF3D7_1021700",8432.85503854851,0.0758623765634164,0.173195296648652,0.438016378223669,0.661374410799652,0.978508084995071,"PF3D7_1021700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0728100",995.769823785636,-0.002763785008064,0.431813521342928,-0.00640041330681056,0.994893243906387,1,"PF3D7_0728100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1016900",1097.34086614969,-0.425593849164995,0.395650427892796,-1.07568150862789,0.282069720120755,0.963982289697757,"PF3D7_1016900","early transcribed membrane protein 10.3 (ETRAMP10.3)"
"PF3D7_1035700",2907.40162632538,0.298952310394483,0.24575536420576,1.21646301133913,0.223808593170715,0.963982289697757,"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)"
"PF3D7_1005100",2229.57657632514,0.188317096461508,0.161354086541432,1.16710459894768,0.243168130853429,0.963982289697757,"PF3D7_1005100","conserved protein, unknown function"
"PF3D7_0521400",554.484801987211,0.380356781251343,0.210061041378689,1.81069644687542,0.0701878531750065,0.963982289697757,"PF3D7_0521400","conserved Plasmodium protein, unknown function"
"PF3D7_1353100",9181.05970866787,-0.239346380843594,0.244386902367174,-0.979374829523362,0.327394809201603,0.963982289697757,"PF3D7_1353100","Plasmodium exported protein, unknown function"
"PF3D7_1019900",135.80157034814,-1.23168301048447,0.789477157212193,-1.56012495007937,0.118730356540469,0.963982289697757,"PF3D7_1019900","autophagy-related protein 8 (ATG8)"
"PF3D7_1308800",969.13565927855,0.000454881631192615,0.216531269184947,0.00210076647546034,0.998323832096261,1,"PF3D7_1308800","tyrosine recombinase (INT)"
"PF3D7_1008700",9323.92089285026,0.197648831588571,0.263634962497802,0.749706449083811,0.453431522553084,0.963982289697757,"PF3D7_1008700","tubulin beta chain"
"PF3D7_0210600",716.568456049506,0.167636126084342,0.339588041712919,0.493645551353242,0.621556524906971,0.970927720372245,"PF3D7_0210600","conserved Plasmodium protein, unknown function"
"PF3D7_1325800",1018.89499031769,-0.218410319697698,0.198003850139264,-1.10306097353199,0.270000687253406,0.963982289697757,"PF3D7_1325800","conserved Plasmodium protein, unknown function"
"PF3D7_1003400",535.399345589343,0.603962917268935,0.309172760296812,1.95348036705795,0.0507627014363615,0.963982289697757,"PF3D7_1003400","conserved Plasmodium protein, unknown function"
"PF3D7_1032500",1057.85704006096,-0.0812638615084,0.167197641944128,-0.486034734482413,0.626942539145549,0.970927720372245,"PF3D7_1032500","DER1-like protein, putative (Der1-2)"
"PF3D7_0409700",147.639986129391,0.341463573655552,1.03275393437703,0.330634009021256,0.740920954187951,0.987668801403681,"PF3D7_0409700","peptide chain release factor 2, putative"
"PF3D7_1037200",13.765024964569,0.654659254377139,1.02106911142192,0.641150777213769,0.521424726494724,0.963982289697757,"PF3D7_1037200","conserved Plasmodium protein, unknown function"
"PF3D7_1126300.1",1529.64680292029,-0.0912856626022661,0.156303594454979,-0.584027916444108,0.559201530237016,0.96801326418318,"PF3D7_1126300.1",NA
"PF3D7_1005500",6372.48955537617,-0.154008643624216,0.106629205507806,-1.44433828321961,0.148643841964009,0.963982289697757,"PF3D7_1005500","regulator of nonsense transcripts, putative"
"PF3D7_1027600",26.6661429216819,2.3333933937317,0.961671672180898,2.4263929792587,0.0152497473212795,0.789291007392677,"PF3D7_1027600","topoisomerase, putative"
"PF3D7_1029100.2",50.3408242815119,3.50259724814047,1.59889896682218,2.19063075330013,0.0284785238175,0.898539152669549,"PF3D7_1029100.2","conserved Plasmodium protein, unknown function"
"PF3D7_1364900",103.684605818072,0.284076572226832,0.353785716043245,0.802962243371374,0.421996557911301,0.963982289697757,"PF3D7_1364900","ferrochelatase (FC)"
"PF3D7_1441600",172.508157213724,0.195612005618596,0.271621497542142,0.720163931753034,0.471424068321731,0.963982289697757,"PF3D7_1441600","acid cluster protein 33 homologue, putative"
"PF3D7_1036700",241.579694012379,-0.12421514426266,0.344416481728526,-0.360653891007947,0.718358197583813,0.987668801403681,"PF3D7_1036700","phosducin-like protein, putative (PhLP2)"
"PF3D7_0307700",4033.91330652554,-0.0661762434568033,0.176576208751547,-0.374774404347514,0.707828251535256,0.987668801403681,"PF3D7_0307700","conserved Plasmodium protein, unknown function"
"PF3D7_1023300",46.7554676004512,0.332040465545597,2.01019537501844,0.165178205895808,0.868803718802504,1,"PF3D7_1023300","conserved Plasmodium protein, unknown function"
"PF3D7_1027200",1902.9749689918,-0.190868325190804,0.125356562177127,-1.52260337931978,0.127857963823538,0.963982289697757,"PF3D7_1027200","mitochondrial ribosomal protein S22 precursor, putative"
"PF3D7_1028600",267.169592530447,-0.0884422875989736,0.569164314485832,-0.155389727268601,0.876514082251904,1,"PF3D7_1028600","conserved Plasmodium protein, unknown function"
"PF3D7_1127600",771.388199912476,0.161840948380756,0.270487324461599,0.598330989087559,0.549619103104103,0.96779151419183,"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative"
"PF3D7_1003700",675.201627984028,-0.0706460329603135,0.198576124002999,-0.355762976616698,0.722018077787303,0.987668801403681,"PF3D7_1003700","conserved Plasmodium protein, unknown function"
"PF3D7_1007200",472.690934853937,0.479073399148294,0.340285965566829,1.40785529708897,0.159173922376426,0.963982289697757,"PF3D7_1007200","rhoGAP GTPase, putative"
"PF3D7_1251800",1566.1516072899,0.0848907473770698,0.148511500060077,0.571610598120206,0.567585813875981,0.968489392952952,"PF3D7_1251800","conserved Plasmodium protein, unknown function"
"PF3D7_0505800",3239.33893348566,-0.316507410239319,0.294838947664191,-1.07349253803404,0.283050184883287,0.963982289697757,"PF3D7_0505800","small ubiquitin-related modifier (SUMO)"
"PF3D7_0618200",2450.38554113239,-0.112132299257899,0.189499556117477,-0.591728558922768,0.554032369286176,0.96779151419183,"PF3D7_0618200","conserved Plasmodium protein, unknown function"
"PF3D7_1032300",257.941796381339,0.299763224497572,0.29156145276149,1.02813050785143,0.303888441619434,0.963982289697757,"PF3D7_1032300","conserved Plasmodium protein, unknown function"
"PF3D7_1248400",30.670021969881,1.34418672520456,0.755401003778837,1.779434655872,0.0751685289659268,0.963982289697757,"PF3D7_1248400","conserved Plasmodium protein, unknown function"
"PF3D7_1019700",837.29898088104,-0.123436562439219,0.329224321562105,-0.374931480923211,0.707711425644659,0.987668801403681,"PF3D7_1019700","conserved Plasmodium protein, unknown function"
"PF3D7_0322100",2531.34939783012,0.0532300680701285,0.142939744369659,0.37239515367027,0.709598661693335,0.987668801403681,"PF3D7_0322100","RNA triphosphatase (Prt1)"
"PF3D7_1231700",50.0917865496279,-0.740154951422358,0.485039339603357,-1.52596890806346,0.127017607910472,0.963982289697757,"PF3D7_1231700","conserved Plasmodium protein, unknown function"
"PF3D7_1128100",1960.53661225657,-0.0727205743898303,0.218767577740027,-0.332410200547395,0.739579537134978,0.987668801403681,"PF3D7_1128100","cochaperone prefoldin complex subunit, putative"
"PF3D7_1013900",2975.64649738685,0.0201630601675702,0.127176069861806,0.158544450929173,0.87402779679136,1,"PF3D7_1013900","initiation factor 2 subunit family, putative"
"PF3D7_1415100",79.8422247571806,0.476310419747568,0.711584908634255,0.669365544389848,0.50326232526968,0.963982289697757,"PF3D7_1415100","conserved Plasmodium protein, unknown function"
"PF3D7_1020800",436.617371176925,-0.255906668671814,0.224222922658936,-1.14130466964376,0.253743159592954,0.963982289697757,"PF3D7_1020800","dihydrolipoamide acyltransferase component E2 (DLAT)"
"PF3D7_0523800",2214.22860574665,0.0988843122472542,0.123426763764009,0.801157781600108,0.423040308777216,0.963982289697757,"PF3D7_0523800","transporter, putative"
"PF3D7_0724700",7816.55167425129,0.0150470620276217,0.0940221479052601,0.160037420574391,0.872851596744738,1,"PF3D7_0724700","conserved Plasmodium protein, unknown function"
"PF3D7_1038600",53.2844993919256,0.265124980670105,0.405038374047115,0.654567561144872,0.512746215245947,0.963982289697757,"PF3D7_1038600","Plasmodium exported protein, unknown function"
"PF3D7_1224100",746.618700225655,0.035947241168054,0.452876023090936,0.0793754567148631,0.936733989739286,1,"PF3D7_1224100","conserved Plasmodium protein, unknown function"
"PF3D7_1023400",152.771394974252,-0.345438161960807,0.841894593623007,-0.410310464727241,0.681578216505044,0.984188374900971,"PF3D7_1023400","HORMA domain protein, putative"
"PF3D7_1131000",183.543659624717,-0.938526091136392,0.681083499196379,-1.37798976519586,0.168206448129177,0.963982289697757,"PF3D7_1131000","RNA-binding protein s1, putative"
"PF3D7_1024200",91.8558047680448,1.08536174203036,1.07894863231901,1.00594385081852,0.314442580706108,0.963982289697757,"PF3D7_1024200","RNA-binding protein, putative"
"PF3D7_1014300",1868.14070195874,0.070810902496633,0.192403091909433,0.368034119378729,0.712847793346611,0.987668801403681,"PF3D7_1014300","conserved protein, unknown function"
"PF3D7_1031700",261.556825905219,-0.212650895117486,0.398871562779299,-0.533131250660624,0.593942727735327,0.968489392952952,"PF3D7_1031700","protein phosphatase inhibitor 3 (I3)"
"PF3D7_1466100",432.965307679067,-0.164442784317417,0.610309225653494,-0.269441747568764,0.787589763682182,0.995041066461319,"PF3D7_1466100","protein phosphatase containing kelch-like domains (PPKL)"
"PF3D7_1038900",72.9702387978491,-1.05182070106183,0.816141808733687,-1.28877198766942,0.19747736728563,0.963982289697757,"PF3D7_1038900","lysophospholipase, putative"
"PF3D7_1034500",852.426027907813,0.865385763540428,0.505735582968487,1.71114272494121,0.0870547687008963,0.963982289697757,"PF3D7_1034500","conserved Plasmodium protein, unknown function"
"PF3D7_1030600",1895.12491367084,-0.00898197974078086,0.0875284965234217,-0.102617777038788,0.918266333288753,1,"PF3D7_1030600","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)"
"PF3D7_0417000",11.1867336230341,-0.872391728267069,1.00866846650263,-0.864894419959339,0.387096740559328,0.963982289697757,"PF3D7_0417000","conserved Plasmodium protein, unknown function"
"PF3D7_1019100",373.946616087592,0.112975097846643,0.46163621818896,0.244727543886948,0.806667399484678,0.997987341991808,"PF3D7_1019100","conserved Plasmodium protein, unknown function"
"PF3D7_0213100",7426.26662202266,-0.267283297406247,0.193070401399744,-1.38438256443487,0.166241344817087,0.963982289697757,"PF3D7_0213100","protein SIS1 (SIS1)"
"PF3D7_1025700",260.015954892782,0.75523706089864,1.13191012379448,0.667223523336703,0.50462936763713,0.963982289697757,"PF3D7_1025700","conserved Plasmodium protein, unknown function"
"PF3D7_1027700.1",514.470659953289,0.103396434904159,0.372083146906542,0.277885294627787,0.781100412681286,0.993662403713696,"PF3D7_1027700.1","centrin-3 (CEN3)"
"PF3D7_1022100",948.666827702306,0.112492110322622,0.139988366864898,0.803581846420048,0.421638510761335,0.963982289697757,"PF3D7_1022100","conserved Plasmodium protein, unknown function"
"PF3D7_1027400",2024.23949056259,-0.244321182265227,0.229825012912109,-1.06307481143778,0.287748026236742,0.963982289697757,"PF3D7_1027400","DNA-directed RNA polymerase II, putative"
"PF3D7_1019500.2",1073.0439196326,0.773424772824221,0.467196012148551,1.65546099006149,0.0978310231759992,0.963982289697757,"PF3D7_1019500.2","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1018700",4540.81045221862,-0.0168277350644888,0.0844931947519449,-0.199160833175875,0.842136936233567,1,"PF3D7_1018700","conserved Plasmodium protein, unknown function"
"PF3D7_1467800",198.497096294181,-0.040880354385354,0.349604756821779,-0.116933061085876,0.90691309890235,1,"PF3D7_1467800","conserved Plasmodium protein, unknown function"
"PF3D7_1001500",31029.9743721866,-0.15476866088502,0.276274225600101,-0.560199419793299,0.57534342273249,0.968489392952952,"PF3D7_1001500","early transcribed membrane protein 10.1 (ETRAMP10)"
"PF3D7_1010400",56.9176004634342,-0.267692598359701,0.568059844813304,-0.471240135707321,0.637469260192464,0.972862243826672,"PF3D7_1010400","conserved Plasmodium protein, unknown function"
"PF3D7_1023900",103717.359318283,-0.147415385989395,0.132209376698105,-1.11501460540135,0.264844162982794,0.963982289697757,"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)"
"PF3D7_1354200",1182.50858126038,-0.185644178194115,0.147751542750882,-1.25646185980692,0.208948565763486,0.963982289697757,"PF3D7_1354200","inositol-polyphosphate 5-phosphatase, putative (IP5P)"
"PF3D7_1020300",38.8175513897705,2.7095906009265,0.84961212965667,3.18920894175729,0.00142662721815761,0.263008917861771,"PF3D7_1020300","cytoplasmic dynein intermediate chain, putative"
"PF3D7_1103600",974.628662199627,-0.121907004751182,0.16143592355672,-0.755141743332924,0.450163938919405,0.963982289697757,"PF3D7_1103600","actin-like protein, putative (ALP2a)"
"PF3D7_1006300",1.7314500413748,1.76006182571976,2.40933279707191,0.730518352574116,0.465073399045755,0.963982289697757,"PF3D7_1006300","conserved Plasmodium protein, unknown function"
