"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0902100",97.5952964582726,-0.378738517455241,0.484779662233808,-0.781259089356303,0.434650126506562,0.661937263806216,"PF3D7_0902100","serine/threonine protein kinase, FIKK family (FIKK9.2)"
"PF3D7_1015000",126.746857129231,0.936546962341448,0.303812335512441,3.08264955984019,0.00205166605464384,0.0415653914264851,"PF3D7_1015000","FAD synthetase, putative"
"PF3D7_1423100",246.202504910999,-0.366765191489057,0.258577244749902,-1.41839701263658,0.156074887310695,0.377548606611022,"PF3D7_1423100","ankyrin, putative"
"PF3D7_1303900",22.851839024859,-0.246978756591456,0.396486161323379,-0.622918983520379,0.533337762477632,0.737089682113407,"PF3D7_1303900","conserved Plasmodium protein, unknown function"
"PF3D7_1011200.2",0.823347329885498,-1.45254699229688,4.68765945028957,-0.309866151263858,0.756662744101451,NA,"PF3D7_1011200.2","conserved Plasmodium protein, unknown function"
"PF3D7_1205300",60.2721270851122,-0.46240114776439,0.704948957512871,-0.655935643051075,0.511865533568401,0.722608498016646,"PF3D7_1205300","conserved Plasmodium protein, unknown function"
"PF3D7_1020500",361.170533757609,-0.00289505251951831,0.160340349810757,-0.0180556704718133,0.985594442019206,0.994439429514448,"PF3D7_1020500","conserved Plasmodium protein, unknown function"
"PF3D7_1325500",201.908451966935,-0.0284082238567096,0.29190058389429,-0.0973215725632035,0.922471024889628,0.966479802644231,"PF3D7_1325500","conserved Plasmodium protein, unknown function"
"PF3D7_1427300",601.255494381652,0.732281990971889,0.307535795529521,2.38112766584141,0.0172597291301373,0.120318855547693,"PF3D7_1427300","conserved Plasmodium protein, unknown function"
"PF3D7_1038200",22.6770222910687,-1.43420701135441,0.492231068451718,-2.91368648440989,0.00357188427400514,0.052227800443356,"PF3D7_1038200","conserved Plasmodium protein, unknown function"
"PF3D7_1007500",116.952183974013,0.898189152193875,0.532403456868061,1.68704605615749,0.0915944963866114,0.277007874809874,"PF3D7_1007500","conserved Plasmodium protein, unknown function"
"PF3D7_1011500",306.529012339488,-0.362125922275166,0.183756317403872,-1.97068556548868,0.0487598526001916,0.202605594424934,"PF3D7_1011500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1012000",1029.99870033216,-0.318181949942504,0.171837551396866,-1.85164387734814,0.0640769779787654,0.229754482558256,"PF3D7_1012000","E3 ubiquitin-protein ligase, putative"
"PF3D7_1009700",421.404290433875,-0.457159771391218,0.278705635920356,-1.64029611343008,0.100943613343268,0.291595677585776,"PF3D7_1009700","tubulin--tyrosine ligase, putative"
"PF3D7_1445700",7047.69551168413,-0.504374021728266,0.135922915539959,-3.71073574845435,0.000206657740680905,0.0193684226960382,"PF3D7_1445700","conserved Plasmodium protein, unknown function"
"PF3D7_1021200",656.753653635871,-0.0302199917690068,0.159518089219355,-0.189445547629717,0.849743628892893,0.931228495180272,"PF3D7_1021200","conserved Plasmodium protein, unknown function"
"PF3D7_1022700",215.433608067308,-2.10096088371965,0.676038312308916,-3.10775416935189,0.00188514805474943,0.0397530596045285,"PF3D7_1022700","phospholipid scramblase, putative"
"PF3D7_1023600",37.9324429086841,-0.0185214088954508,0.459391408756576,-0.0403172731191954,0.967840183017137,0.987548219001962,"PF3D7_1023600","conserved Plasmodium protein, unknown function"
"PF3D7_1326500",304.033072418329,0.718215164142131,0.243097869741869,2.954428045399,0.00313249191873491,0.0491009826005343,"PF3D7_1326500","conserved Plasmodium protein, unknown function"
"PF3D7_1001200",376.659084506298,0.459772318941624,0.424384541109306,1.0833861142534,0.278637076447098,0.517883659909868,"PF3D7_1001200","acyl-CoA binding protein, isoform 2, ACBP2 (ACBP2)"
"PF3D7_1015200.1",1890.50319087949,-0.238489269464311,0.242309778113091,-0.984232957173537,0.325000984750117,0.563684024612866,"PF3D7_1015200.1","cysteine--tRNA ligase, putative (CysRS)"
"PF3D7_1012300",228.496979678831,-0.402221705029701,0.288219653405166,-1.39553878535922,0.162853427355934,0.385290890741117,"PF3D7_1012300","ubiquinol-cytochrome c reductase complex subunit, putative"
"PF3D7_1016100",23.8693729927747,0.725139961387878,0.559214184575164,1.29671238925881,0.194730164899667,0.424614116569243,"PF3D7_1016100","conserved Plasmodium protein, unknown function"
"PF3D7_1015100",695.230190813634,-0.089950138302447,0.145406891943311,-0.618609868489006,0.536173399154646,0.738911935581014,"PF3D7_1015100","conserved protein, unknown function"
"PF3D7_0309600",21301.8634953104,-0.1003499378088,0.19403547019115,-0.517173162772467,0.605035284493438,0.786530732844968,"PF3D7_0309600","60S acidic ribosomal protein P2 (PfP2)"
"PF3D7_1124600",2215.69242695522,0.226540926001831,0.122468512194365,1.84978915757788,0.064343944183761,0.230463341481963,"PF3D7_1124600","ethanolamine kinase (EK)"
"PF3D7_0508000",871.308011081273,-0.242155932786545,0.334974997610168,-0.722907484182916,0.469736725163818,0.689120515319125,"PF3D7_0508000","6-cysteine protein (P38)"
"PF3D7_1030800",146.917949061304,0.0126591412604221,0.282696332788644,0.0447799981540142,0.96428266825827,0.986106597814534,"PF3D7_1030800","calmodulin, putative"
"PF3D7_0507600",2524.7207362766,-0.195169584868994,0.142661022232791,-1.36806523473889,0.171291657550271,0.395306465509311,"PF3D7_0507600","cell differentiation protein, putative (CAF40)"
"PF3D7_1020900",5088.72566178546,-0.0141643200964549,0.162685196928019,-0.0870658201478648,0.930619193753155,0.970349885827757,"PF3D7_1020900","ADP-ribosylation factor (ARF1)"
"PF3D7_1005000",402.184114510939,0.0970966473748429,0.128450275572945,0.7559084396024,0.449704093549868,0.674556140324803,"PF3D7_1005000","methionine--tRNA ligase, putative (MRSapi)"
"PF3D7_1020000",3918.95164395699,-0.113331511008475,0.153524792703409,-0.738196802046282,0.460394865925272,0.683615397578831,"PF3D7_1020000","large subunit rRNA processing RRM protein, putative"
"PF3D7_1021700",8432.85503854851,0.370352164779884,0.173019207160279,2.14052630836993,0.032312257022461,0.163452725545424,"PF3D7_1021700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0728100",995.769823785636,0.55252353559949,0.226072787476982,2.44400726759627,0.0145251339368863,0.109448389685447,"PF3D7_0728100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1016900",1097.34086614969,-0.703713697642621,0.355343728133942,-1.98037461175441,0.0476614505605463,0.199956193798976,"PF3D7_1016900","early transcribed membrane protein 10.3 (ETRAMP10.3)"
"PF3D7_1035700",2907.40162632538,-0.2735429497728,0.208148650530504,-1.31417114199697,0.18878861751953,0.417413365341346,"PF3D7_1035700","duffy binding-like merozoite surface protein (DBLMSP)"
"PF3D7_1005100",2229.57657632514,0.256253563302657,0.160582156431438,1.59577856592098,0.110538240383867,0.307043926774286,"PF3D7_1005100","conserved protein, unknown function"
"PF3D7_0521400",554.484801987211,0.509954355219964,0.254345154725263,2.00496980479461,0.0449662751874501,0.195124133653933,"PF3D7_0521400","conserved Plasmodium protein, unknown function"
"PF3D7_1353100",9181.05970866787,-0.739794426384222,0.244449020049693,-3.02637509544457,0.00247505055249995,0.044970154993059,"PF3D7_1353100","Plasmodium exported protein, unknown function"
"PF3D7_1019900",135.80157034814,-1.69984751543837,0.414748715121584,-4.09849977459258,4.15836643138707e-05,0.0124600850233143,"PF3D7_1019900","autophagy-related protein 8 (ATG8)"
"PF3D7_1308800",969.13565927855,-0.353587696241634,0.161250997306194,-2.19277835268341,0.0283233523285151,0.153139057586012,"PF3D7_1308800","tyrosine recombinase (INT)"
"PF3D7_1008700",9323.92089285026,0.148138712542572,0.246914402092342,0.599959788846868,0.548533034514493,0.74992084897242,"PF3D7_1008700","tubulin beta chain"
"PF3D7_0210600",716.568456049506,-0.2428396125309,0.239232724880201,-1.01507689908438,0.310069172459248,0.547543643341332,"PF3D7_0210600","conserved Plasmodium protein, unknown function"
"PF3D7_1325800",1018.89499031769,0.0485411883429018,0.2000522113691,0.242642598203238,0.808282278553676,0.90769274532196,"PF3D7_1325800","conserved Plasmodium protein, unknown function"
"PF3D7_1003400",535.399345589343,0.17617048910788,0.257800879590837,0.683358758850958,0.494380173254902,0.709747019645962,"PF3D7_1003400","conserved Plasmodium protein, unknown function"
"PF3D7_1032500",1057.85704006096,-0.0908995315551471,0.1718525622056,-0.528939053270543,0.596847729473117,0.781538514583038,"PF3D7_1032500","DER1-like protein, putative (Der1-2)"
"PF3D7_0409700",147.639986129391,-0.369201317414964,0.26746875145375,-1.38035308950401,0.167477956265992,0.390423417152132,"PF3D7_0409700","peptide chain release factor 2, putative"
"PF3D7_1037200",13.765024964569,-0.119696487912437,0.548302272027766,-0.218303833521914,0.827192387772557,0.919284293921149,"PF3D7_1037200","conserved Plasmodium protein, unknown function"
"PF3D7_1126300.1",1529.64680292029,0.276976638867492,0.159790724202401,1.73337119692039,0.0830297136272013,0.262962065498915,"PF3D7_1126300.1",NA
"PF3D7_1005500",6372.48955537617,-0.068703660243181,0.108124749817613,-0.635411044733713,0.525160366570369,0.730777183176419,"PF3D7_1005500","regulator of nonsense transcripts, putative"
"PF3D7_1027600",26.6661429216819,0.36328707969076,0.669094010817662,0.542953716245057,0.587161669967225,0.775678729236264,"PF3D7_1027600","topoisomerase, putative"
"PF3D7_1029100.2",50.3408242815119,0.957805607133148,1.26771397509199,0.755537625956712,0.44992646509896,0.674689730330618,"PF3D7_1029100.2","conserved Plasmodium protein, unknown function"
"PF3D7_1364900",103.684605818072,-0.320883473112604,0.315270855318863,-1.01780252661815,0.308771811069148,0.546014722509069,"PF3D7_1364900","ferrochelatase (FC)"
"PF3D7_1441600",172.508157213724,0.812703814148198,0.256049516979978,3.17401033883516,0.00150348335235492,0.0367590784843878,"PF3D7_1441600","acid cluster protein 33 homologue, putative"
"PF3D7_1036700",241.579694012379,-0.273815305615038,0.288893575142852,-0.947806836755168,0.34322779941263,0.583298175856927,"PF3D7_1036700","phosducin-like protein, putative (PhLP2)"
"PF3D7_0307700",4033.91330652554,0.124172665037625,0.150020145065438,0.827706605559289,0.407836677315736,0.642009774150837,"PF3D7_0307700","conserved Plasmodium protein, unknown function"
"PF3D7_1023300",46.7554676004512,-0.186026022617616,0.514894283886646,-0.361289741290991,0.717882861813924,0.860541251454351,"PF3D7_1023300","conserved Plasmodium protein, unknown function"
"PF3D7_1027200",1902.9749689918,-0.131562717790105,0.124723515302631,-1.05483490800334,0.291500836331732,0.527332862765054,"PF3D7_1027200","mitochondrial ribosomal protein S22 precursor, putative"
"PF3D7_1028600",267.169592530447,-1.11189692807779,0.369555380252101,-3.00874236310478,0.00262331471335961,0.0461831933215678,"PF3D7_1028600","conserved Plasmodium protein, unknown function"
"PF3D7_1127600",771.388199912476,-0.288561385948773,0.23836102310279,-1.21060642462646,0.226046280809667,0.462109246539043,"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative"
"PF3D7_1003700",675.201627984028,-0.0518463082032719,0.132716358641327,-0.39065499335609,0.696052270465571,0.847018488403678,"PF3D7_1003700","conserved Plasmodium protein, unknown function"
"PF3D7_1007200",472.690934853937,-0.243721050010637,0.266438968692745,-0.91473499993799,0.360330765509686,0.597511299812754,"PF3D7_1007200","rhoGAP GTPase, putative"
"PF3D7_1251800",1566.1516072899,0.250784858890476,0.148707965076512,1.68642519424864,0.0917139321677424,0.277007874809874,"PF3D7_1251800","conserved Plasmodium protein, unknown function"
"PF3D7_0505800",3239.33893348566,-0.786604989443477,0.29617062251067,-2.65591834455201,0.00790927632368937,0.0805409405919355,"PF3D7_0505800","small ubiquitin-related modifier (SUMO)"
"PF3D7_0618200",2450.38554113239,-0.567617850669356,0.191012323754488,-2.97162947139959,0.00296223945596708,0.0475072388097907,"PF3D7_0618200","conserved Plasmodium protein, unknown function"
"PF3D7_1032300",257.941796381339,0.0478959767974399,0.221335381864311,0.216395482701461,0.828679487141157,0.919463629695454,"PF3D7_1032300","conserved Plasmodium protein, unknown function"
"PF3D7_1248400",30.670021969881,-0.377930609942389,0.343688870764903,-1.0996300494144,0.271493343772071,0.510309907238478,"PF3D7_1248400","conserved Plasmodium protein, unknown function"
"PF3D7_1019700",837.29898088104,-0.114278719700651,0.242429545360135,-0.471389407305481,0.637362678975746,0.807432420099187,"PF3D7_1019700","conserved Plasmodium protein, unknown function"
"PF3D7_0322100",2531.34939783012,-0.334165855212644,0.142236833459006,-2.34936230711964,0.0188055981374835,0.124249519809143,"PF3D7_0322100","RNA triphosphatase (Prt1)"
"PF3D7_1231700",50.0917865496279,-0.230856123462929,0.335701399008944,-0.687682935324252,0.491652468435921,0.707405603288735,"PF3D7_1231700","conserved Plasmodium protein, unknown function"
"PF3D7_1128100",1960.53661225657,-0.637327681779,0.219489975982538,-2.90367557300067,0.00368810114865756,0.0528767136355692,"PF3D7_1128100","cochaperone prefoldin complex subunit, putative"
"PF3D7_1013900",2975.64649738685,0.0792658928877427,0.127637171319549,0.621025145482851,0.534583078597058,0.738004626508378,"PF3D7_1013900","initiation factor 2 subunit family, putative"
"PF3D7_1415100",79.8422247571806,0.235530356165996,0.329981884990148,0.713767533551207,0.475370938634588,0.693329198971081,"PF3D7_1415100","conserved Plasmodium protein, unknown function"
"PF3D7_1020800",436.617371176925,-0.555153984387768,0.169592081211373,-3.27346642851705,0.00106237009719061,0.031442427262466,"PF3D7_1020800","dihydrolipoamide acyltransferase component E2 (DLAT)"
"PF3D7_0523800",2214.22860574665,0.0312977640379224,0.123421792702966,0.25358377440883,0.799817133125652,0.904838294293202,"PF3D7_0523800","transporter, putative"
"PF3D7_0724700",7816.55167425129,0.220912565985897,0.0942404196494929,2.34413818197684,0.0190711042979325,0.124473132787367,"PF3D7_0724700","conserved Plasmodium protein, unknown function"
"PF3D7_1038600",53.2844993919256,0.655968820274346,0.329279415573293,1.99213430676275,0.0463563237136385,0.196985184143346,"PF3D7_1038600","Plasmodium exported protein, unknown function"
"PF3D7_1224100",746.618700225655,-0.307457113568259,0.308541201225386,-0.996486408775159,0.319013867492263,0.556734201164946,"PF3D7_1224100","conserved Plasmodium protein, unknown function"
"PF3D7_1023400",152.771394974252,-0.237090377931069,0.311832556842634,-0.76031309986249,0.447067453325366,0.672195003351063,"PF3D7_1023400","HORMA domain protein, putative"
"PF3D7_1131000",183.543659624717,0.204544742220486,0.287421526964752,0.711654218737659,0.476678923753174,0.694436394103286,"PF3D7_1131000","RNA-binding protein s1, putative"
"PF3D7_1024200",91.8558047680448,1.0825921729271,0.362926213997351,2.98295392058673,0.00285480971517173,0.0472769436042743,"PF3D7_1024200","RNA-binding protein, putative"
"PF3D7_1014300",1868.14070195874,0.153817226600664,0.152550542094066,1.00830337597763,0.313308842795314,0.550383913011831,"PF3D7_1014300","conserved protein, unknown function"
"PF3D7_1031700",261.556825905219,-0.610916263291815,0.381280692267102,-1.60227432356801,0.109094960972708,0.305273786700175,"PF3D7_1031700","protein phosphatase inhibitor 3 (I3)"
"PF3D7_1466100",432.965307679067,-0.142927008269597,0.349322964421286,-0.409154343764316,0.682426397425333,0.838488073214935,"PF3D7_1466100","protein phosphatase containing kelch-like domains (PPKL)"
"PF3D7_1038900",72.9702387978491,-0.158897496061514,0.427310533336102,-0.371854854175882,0.710000919717008,0.857191664596648,"PF3D7_1038900","lysophospholipase, putative"
"PF3D7_1034500",852.426027907813,0.109363760945615,0.235626924331978,0.464139491934848,0.642547809123116,0.8106706731344,"PF3D7_1034500","conserved Plasmodium protein, unknown function"
"PF3D7_1030600",1895.12491367084,-0.24324409828928,0.0853083653537924,-2.85135106364415,0.00435338753347566,0.0581332303612674,"PF3D7_1030600","tRNA N6-adenosine threonylcarbamoyltransferase (KAE1)"
"PF3D7_0417000",11.1867336230341,-0.0311599624960611,0.69587239505541,-0.0447782707253101,0.964284045165803,0.986106597814534,"PF3D7_0417000","conserved Plasmodium protein, unknown function"
"PF3D7_1019100",373.946616087592,0.586069566846829,0.344832500759029,1.69957752113505,0.0892104215538109,0.272312390521012,"PF3D7_1019100","conserved Plasmodium protein, unknown function"
"PF3D7_0213100",7426.26662202266,-0.175110533085757,0.193315172170388,-0.905829227575653,0.365026248422481,0.601044397569083,"PF3D7_0213100","protein SIS1 (SIS1)"
"PF3D7_1025700",260.015954892782,0.384538277256858,0.309415439671896,1.24278955718765,0.213945391685907,0.445221063866109,"PF3D7_1025700","conserved Plasmodium protein, unknown function"
"PF3D7_1027700.1",514.470659953289,-0.426565872069376,0.249170928083432,-1.71194077635953,0.0869075831346921,0.269014849079313,"PF3D7_1027700.1","centrin-3 (CEN3)"
"PF3D7_1022100",948.666827702306,-0.304343661687826,0.139151919743468,-2.18713232450473,0.0287328655117988,0.153883591314862,"PF3D7_1022100","conserved Plasmodium protein, unknown function"
"PF3D7_1027400",2024.23949056259,-0.0673693178435428,0.229901485786788,-0.293035591366388,0.769494947202459,0.888145366836615,"PF3D7_1027400","DNA-directed RNA polymerase II, putative"
"PF3D7_1019500.2",1073.0439196326,0.254429245621484,0.22669897779156,1.12232198001096,0.261725563894262,0.500545595699591,"PF3D7_1019500.2","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1018700",4540.81045221862,-0.00737755883712704,0.0838424618532212,-0.0879931084328435,0.929882153570595,0.970291372411592,"PF3D7_1018700","conserved Plasmodium protein, unknown function"
"PF3D7_1467800",198.497096294181,-0.391174104377826,0.367806534983025,-1.06353223005099,0.287540657108349,0.524601033030049,"PF3D7_1467800","conserved Plasmodium protein, unknown function"
"PF3D7_1001500",31029.9743721866,-0.299355621943126,0.276317829395224,-1.08337425275208,0.278642339179233,0.517883659909868,"PF3D7_1001500","early transcribed membrane protein 10.1 (ETRAMP10)"
"PF3D7_1010400",56.9176004634342,-1.14071690680324,0.449575250959734,-2.53732140363174,0.0111704347847825,0.0964853667676832,"PF3D7_1010400","conserved Plasmodium protein, unknown function"
"PF3D7_1023900",103717.359318283,-0.039025101370444,0.132204752930566,-0.295186825778797,0.767851165353756,0.888145366836615,"PF3D7_1023900","chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)"
"PF3D7_1354200",1182.50858126038,0.306018534610122,0.146126837789614,2.09419802165782,0.0362423439422315,0.172066137609412,"PF3D7_1354200","inositol-polyphosphate 5-phosphatase, putative (IP5P)"
"PF3D7_1020300",38.8175513897705,-1.20059766341644,0.478515719103277,-2.50900360319681,0.0121072249396742,0.0998502802871667,"PF3D7_1020300","cytoplasmic dynein intermediate chain, putative"
"PF3D7_1103600",974.628662199627,-0.306722973697852,0.162945303557184,-1.88236768413648,0.0597861104524797,0.224320580454804,"PF3D7_1103600","actin-like protein, putative (ALP2a)"
"PF3D7_1006300",1.7314500413748,1.72899950864311,2.33352211160305,0.740939843700622,0.458729915662543,NA,"PF3D7_1006300","conserved Plasmodium protein, unknown function"
"PF3D7_1038700",164.897662991643,-0.526077705765733,0.213013019846033,-2.46969742105899,0.0135227378785591,0.105907949510052,"PF3D7_1038700","Plasmodium exported protein, unknown function"
"PF3D7_1038500",14.7409687271247,1.65372108545345,0.69472772724102,2.38038733824673,0.017294448522756,0.120395053608897,"PF3D7_1038500","Plasmodium exported protein, unknown function"
"PF3D7_1027800",88314.5688631895,-0.180355610829325,0.218128711808156,-0.826831137149646,0.408332778949713,0.642191483612337,"PF3D7_1027800","60S ribosomal protein L3 (RPL3)"
"PF3D7_1353000",13462.9254697165,-0.83774838473201,0.227106860436023,-3.68878502007212,0.000225327508352883,0.0207342276322534,"PF3D7_1353000","tryptophan-rich antigen, pseudogene"
"PF3D7_1028000",2515.65682453007,-0.0651430478496564,0.113499592949177,-0.573949616531458,0.566001896187812,0.761034961903963,"PF3D7_1028000","methyltransferase, putative"
"PF3D7_0306200",995.436749290365,-0.161271421470614,0.185521966769309,-0.869284776778752,0.384691387329011,0.620559612160338,"PF3D7_0306200","activator of Hsp90 ATPase (AHA1)"
"PF3D7_1234100",11107.5515315913,0.165744416036781,0.117054049042593,1.41596482473212,0.156785803482627,0.377673941659009,"PF3D7_1234100","bromodomain protein, putative"
"PF3D7_1136100",13.3950366181658,1.5698648694808,0.82373205057451,1.90579554162777,0.0566767376101288,0.220209023914641,"PF3D7_1136100","conserved Plasmodium protein, unknown function"
"PF3D7_1201900",1137.46312704568,-0.224574428612768,0.130646133966194,-1.71895196432586,0.0856231189483293,0.266834116377767,"PF3D7_1201900","conserved protein, unknown function"
"PF3D7_1033400",12508.2343609258,-0.600189186223363,0.209060253123167,-2.87089093817256,0.00409316718264113,0.0569107667894142,"PF3D7_1033400","haloacid dehalogenase-like hydrolase (HAD1)"
"PF3D7_1238800",17098.6332878486,-0.107436249323948,0.103759923672821,-1.03543107512992,0.300467639558149,0.536958588913768,"PF3D7_1238800","acyl-CoA synthetase (ACS11)"
"PF3D7_1002100",52517.3160753778,-0.571614087452556,0.160698194957122,-3.55706601188069,0.000375019943339647,0.0217308906967939,"PF3D7_1002100","EMP1-trafficking protein (PTP5)"
"PF3D7_1013300",397.871342894639,0.810716704286929,0.36855433863008,2.19972096190855,0.0278266986300395,0.152415080265771,"PF3D7_1013300","conserved Plasmodium protein, unknown function"
"PF3D7_1028900",85.4998808804648,-0.419429180755245,0.370371673064077,-1.13245480488644,0.257443275001261,0.495595441149252,"PF3D7_1028900","inner membrane complex protein 1m, putative (IMC1m)"
"PF3D7_1025400",463.380026848782,0.165820225591727,0.289167863606646,0.573439328712169,0.566347267768946,0.761094934195071,"PF3D7_1025400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0607700",1462.43529073425,0.791139528822971,0.237045847138663,3.33749584045733,0.00084536987207134,0.0299701288998826,"PF3D7_0607700","conserved Plasmodium protein, unknown function"
"PF3D7_1037600",4084.31089612181,-0.256648394414133,0.0900872531907591,-2.84888688825579,0.00438724751609825,0.0581590285091542,"PF3D7_1037600","DNA repair helicase RAD25, putative"
"PF3D7_1217900",672.711533654761,0.522162967593607,0.147338734431356,3.5439626219735,0.00039416112203415,0.022164993762387,"PF3D7_1217900","conserved protein, unknown function"
"PF3D7_1037800",25.0104987030829,0.591713437930733,0.437776740304022,1.35163288373842,0.176492785331551,0.402718659406213,"PF3D7_1037800","dynein intermediate chain, putative"
"PF3D7_1037700",828.058574118042,-0.252235533587565,0.194605090294461,-1.29614047199846,0.194927093699807,0.424677581237505,"PF3D7_1037700","enhancer of rudimentary homolog, putative (ERH)"
"PF3D7_1024100",183.215922027237,0.351687354188599,0.324758899138955,1.08291829760798,0.278844689439713,0.517883659909868,"PF3D7_1024100","conserved Plasmodium protein, unknown function"
"PF3D7_0826900",671.048300629367,-0.0536236195219062,0.212520726314605,-0.252321834447923,0.800792312562662,0.904838294293202,"PF3D7_0826900","conserved Plasmodium protein, unknown function"
"PF3D7_1014600",32761.5935283222,-0.302485179211317,0.148998208919329,-2.03012627739096,0.0423437051110672,0.18920962759751,"PF3D7_1014600","transcriptional coactivator ADA2 (ADA2)"
"PF3D7_1024900",364.197967153086,0.76364145368359,0.261610157533953,2.91900536616007,0.00351150178903003,0.0516619492857005,"PF3D7_1024900","conserved Plasmodium protein, unknown function"
"PF3D7_1009100",7.01495366389734,0.516140279692898,0.735087989258947,0.702147616659097,0.482587109609489,0.699019279259766,"PF3D7_1009100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1030700",395.199567520431,-0.00469838180107373,0.186271283457516,-0.0252233286519729,0.979876829300719,0.9924267826878,"PF3D7_1030700","RNA methyltransferase, putative"
"PF3D7_1125400",3344.49178149621,-0.11162912245568,0.104055916583799,-1.07278015629012,0.283369766203787,0.521313844695516,"PF3D7_1125400","mitochondrial import inner membrane translocase subunit TIM44, putative (TIM44)"
"PF3D7_0307900",399.824992860184,0.556310899154277,0.248812467110582,2.23586424593037,0.0253606649844911,0.145726943229019,"PF3D7_0307900","conserved Plasmodium protein, unknown function"
"PF3D7_1477300",577.674413358659,-0.203764701443526,0.31361557378969,-0.649727623476282,0.515868177362281,0.724218819869765,"PF3D7_1477300","Plasmodium exported protein (PHIST), unknown function (Pfg14-744)"
"PF3D7_1136400",4113.34082771625,0.458508741781393,0.195256044879169,2.34824351822313,0.0188621848025802,0.124460909108029,"PF3D7_1136400","signal recognition particle subunit SRP72, putative (SRP72)"
"PF3D7_1001000",472.312171457026,0.311541802451562,0.3055868403085,1.01948697181151,0.307971835158341,0.545362301517272,"PF3D7_1001000","Plasmodium exported protein (hyp12), unknown function (PfJ13)"
"PF3D7_0318000",7.87341220107277,0.539839281670167,0.840206500751862,0.642507861087827,0.520543486825547,0.727754305752512,"PF3D7_0318000","conserved Plasmodium protein, unknown function"
"PF3D7_1035800",4371.6429214049,-0.554508404672849,0.291642344358829,-1.90133022655516,0.0572587723031347,0.220751048277101,"PF3D7_1035800","probable protein, unknown function (M712)"
"PF3D7_0921900",3439.83234936571,-0.51245658293096,0.156776733678621,-3.26870302057352,0.00108041636377375,0.0316068625263523,"PF3D7_0921900","conserved Plasmodium protein, unknown function"
"PF3D7_1010700",6115.75031366541,-0.0601512368175591,0.19568240531275,-0.307392157825443,0.758544896586683,0.884078314386144,"PF3D7_1010700","dolichyl-phosphate-mannose protein mannosyltransferase, putative"
"PF3D7_0103200",1527.94410006126,0.243199200838758,0.144907428012327,1.67830734541828,0.0932871148238362,0.280027335779024,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0214400",6028.61488281396,-0.34226214058804,0.150021730503418,-2.28141709497373,0.0225237774092851,0.136600571605086,"PF3D7_0214400","conserved Plasmodium protein, unknown function"
"PF3D7_1006600",451.663621893669,-0.298761041894876,0.221253029704579,-1.35031390211374,0.176915314876974,0.402956079474511,"PF3D7_1006600","phosducin-like protein, putative (PhLP1)"
"PF3D7_1105000",12214.7935515713,-0.166160245974257,0.211766988559818,-0.784637148142291,0.432666343153487,0.660293429591866,"PF3D7_1105000","histone H4 (H4)"
"PF3D7_1018800",130.929013340426,0.20292675760653,0.269113486293704,0.754056440653666,0.450815331775339,0.675555567306529,"PF3D7_1018800","conserved protein, unknown function"
"PF3D7_1033900",546.563999508412,-0.453553590967445,0.210367406629734,-2.15600695104703,0.0310831223884758,0.16151096756476,"PF3D7_1033900","ubiquitin-conjugating enzyme, putative"
"PF3D7_1028700",1937.60053190261,-0.304735677615502,0.193190558667508,-1.57738390383751,0.114707216827409,0.314141355175064,"PF3D7_1028700","merozoite TRAP-like protein (MTRAP)"
"PF3D7_1026400",72.9653743811404,-0.313452018156435,0.286302727440706,-1.09482721648662,0.27359234042023,0.511885706050567,"PF3D7_1026400","cell division cycle protein 20 homolog, putative (CDC20)"
"PF3D7_1147700",131.32914636454,0.0223775039337468,0.454641049963186,0.0492201571669755,0.960743847637739,0.985872792557704,"PF3D7_1147700","mitochondrial ATP synthase delta subunit, putative"
"PF3D7_1028100",37.0300933213233,0.45011529501574,0.485554009868264,0.927013856064871,0.353919340186338,0.59214680867812,"PF3D7_1028100","protoporphyrinogen oxidase (PPO)"
"PF3D7_0713100",100.280810977071,-0.782020663071497,0.389389804922941,-2.00832341572542,0.0446089351942247,0.194722932929689,"PF3D7_0713100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_1311800",49218.7386806516,-0.188790373226304,0.1379669145798,-1.3683742497344,0.171194960217055,0.39526354637706,"PF3D7_1311800","M1-family alanyl aminopeptidase (M1AAP)"
"PF3D7_1030200",1144.0623532639,-0.157000746659268,0.213373475392819,-0.735802547014015,0.461850870962411,0.684860022836438,"PF3D7_1030200","conserved Plasmodium protein, unknown function"
"PF3D7_0306500",363.269220191417,0.100597903612277,0.227409184862495,0.442365173918127,0.658224976002395,0.821097614605339,"PF3D7_0306500","conserved Plasmodium protein, unknown function"
"PF3D7_1244600",1136.02822086866,-0.0548430877646347,0.110319237593911,-0.497130772118949,0.61909683585661,0.795529776176351,"PF3D7_1244600","ADP-ribosylation factor GTPase-activating protein, putative (ARFGAP)"
