"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1230700",17682.2918342352,0.0604527420044641,0.109874591933114,0.55019764752587,0.582183816936715,0.796116837435751,"PF3D7_1230700","protein transport protein SEC13 (SEC13)"
"PF3D7_1367900",7.93380393456048,-0.0816229563812128,0.66867228942976,-0.122067203429083,0.902845795473876,NA,"PF3D7_1367900","conserved Plasmodium protein, unknown function"
"PF3D7_0830800",1196.7454491392,0.372010972459908,0.205564399070885,1.80970525120756,0.0703415077622573,0.266987354781483,"PF3D7_0830800","surface-associated interspersed protein 8.2 (SURFIN 8.2) (SURF8.2)"
"PF3D7_1021800",4995.33272519995,-0.250920280320204,0.19874595430959,-1.26251767585337,0.206762570012788,0.474505336696015,"PF3D7_1021800","schizont egress antigen-1 (SEA1)"
"PF3D7_0715700",16.1772299163421,-1.0080858260524,0.591934092039366,-1.70303728001083,0.0885610920271238,NA,"PF3D7_0715700","conserved Plasmodium protein, unknown function"
"PF3D7_1149400",848.282515301867,0.245042974331872,0.204605947593588,1.19763368178624,0.231059657622263,0.499290247648293,"PF3D7_1149400","Plasmodium exported protein, unknown function"
"PF3D7_1475100",1342.5503256341,0.206621909344775,0.229127869805652,0.901775543586353,0.367176113833205,0.633620091290844,"PF3D7_1475100","conserved Plasmodium protein, unknown function"
"PF3D7_0802400",2913.8835535068,0.118887132473971,0.077939846805598,1.52537036376921,0.127166746391805,0.366066475187601,"PF3D7_0802400","conserved Plasmodium protein, unknown function"
"PF3D7_1419800.2",1571.42737895628,-0.276471600438736,0.27146552823082,-1.01844091307114,0.308468467348113,0.576342356092038,"PF3D7_1419800.2","glutathione reductase (GR)"
"PF3D7_1107900",521.275110356425,0.191135826984107,0.201806175057426,0.947125760298056,0.343574699575552,0.613120366000919,"PF3D7_1107900","mechanosensitive ion channel protein"
"PF3D7_0814200",136430.922788948,0.316307554161566,0.229152703011198,1.38033525245439,0.167483445624304,0.429631447471042,"PF3D7_0814200","DNA/RNA-binding protein Alba 1 (ALBA1)"
"PF3D7_0810500",1439.95784919777,0.0931431521419867,0.150540384244321,0.618725351403509,0.536097306142666,0.764826912266367,"PF3D7_0810500","protein phosphatase PPM7, putative (PPM7)"
"PF3D7_0821500",431.664464781661,-0.108893787945483,0.22298988155549,-0.488335108238465,0.625312497575219,0.820546607882347,"PF3D7_0821500","ribosomal RNA small subunit methyltransferase NEP1, putative (NEP1)"
"PF3D7_1233000",800.539127480517,-0.246831915769957,0.147546587479095,-1.67290833347759,0.0943453430130084,0.311874924669243,"PF3D7_1233000","elongation factor G (EF-G)"
"PF3D7_0914600",291.940322937444,-0.145943817944278,0.155225791987061,-0.940203403545479,0.347113236310461,0.615871638539421,"PF3D7_0914600","zinc binding protein, putative"
"PF3D7_0828300",1383.37620830781,-0.0468781535441828,0.0879991402252324,-0.532711494955507,0.594233307738008,0.80374246958498,"PF3D7_0828300","conserved Plasmodium protein, unknown function"
"PF3D7_0822600",11238.6073586901,-0.0235932306787598,0.17693889318293,-0.133341122770378,0.893923606684689,0.963399183390311,"PF3D7_0822600","protein transport protein SEC23 (SEC23)"
"PF3D7_1247700",37.4283774654188,0.839792575482737,0.667078694370687,1.25891080403188,0.208062550994227,0.475829288183524,"PF3D7_1247700","conserved Plasmodium protein, unknown function"
"PF3D7_1034400",941.38138213176,-0.32095984751975,0.220057251748421,-1.45852883724407,0.144694832509525,0.392562639305528,"PF3D7_1034400","flavoprotein subunit of succinate dehydrogenase (SDHA)"
"PF3D7_0612100",4944.2044604866,-0.00648783181076308,0.16066513916837,-0.0403810798306665,0.967789314052808,0.988791318018443,"PF3D7_0612100","eukaryotic translation initiation factor 3 subunit L, putative (EIF3L)"
"PF3D7_0801900",6036.86051392431,0.168079883618536,0.16063690508189,1.0463341754054,0.29540677202135,0.565780303093333,"PF3D7_0801900","conserved Plasmodium protein, unknown function"
"PF3D7_1430800",32.2479673294812,-1.35456051151104,0.582931352700106,-2.32370502158924,0.020141309147391,0.138668599610028,"PF3D7_1430800","conserved Plasmodium protein, unknown function"
"PF3D7_0809900",1534.65365458148,-0.372551492755711,0.133035224404545,-2.8003973716226,0.00510397340771808,0.0682199732033235,"PF3D7_0809900","JmjC domain containing protein (JmjC1)"
"PF3D7_0806200",190.522072020222,0.0374460318322951,0.263929632437111,0.141878846594528,0.887175703246564,0.961748658000134,"PF3D7_0806200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0925700",5388.99907081788,0.20123592459639,0.229225315395444,0.87789572564981,0.380000309031623,0.647204744925908,"PF3D7_0925700","histone deacetylase 1 (HDAC1)"
"PF3D7_1135100",2915.47618894226,0.149526581471078,0.146907376664632,1.01782895362991,0.308759249766535,0.576342356092038,"PF3D7_1135100","protein phosphatase PPM8, putative (PPM8)"
"PF3D7_0616400",806.794365324636,-0.185190250797234,0.175183485591068,-1.05712162406406,0.290456083453805,0.562637140278325,"PF3D7_0616400","conserved Plasmodium protein, unknown function"
"PF3D7_0811700",32.4869275397191,-0.242124482982614,0.645137617492354,-0.375306719710053,0.707432369203106,0.865041411271114,"PF3D7_0811700","conserved Plasmodium protein, unknown function"
"PF3D7_0512200",611.115022657108,0.0966707350010858,0.132290972758262,0.730743247143057,0.464935994471134,0.719743797579596,"PF3D7_0512200","glutathione synthetase (GS)"
"PF3D7_0805500",1295.190646425,-0.165800354166164,0.158796195354989,-1.04410785028896,0.296435494252566,0.566961772142475,"PF3D7_0805500","conserved Plasmodium protein, unknown function"
"PF3D7_0813700",1471.8113950752,-0.0257421901308272,0.116345273708924,-0.221256861668742,0.82489243696363,0.931852556637779,"PF3D7_0813700","ABC transporter F family member 1, putative (ABCF1)"
"PF3D7_1134500",2667.27392750834,0.137285007759379,0.229871701403074,0.597224481836733,0.550357516050791,0.773877910045274,"PF3D7_1134500","alpha/beta hydrolase, putative"
"PF3D7_0313500",959.176107068002,-0.168105581862619,0.118253168351711,-1.42157359676518,0.155150074207095,0.411302252061441,"PF3D7_0313500","GTP-binding protein EngA, putative"
"PF3D7_1143200",391.769354499841,-0.300186362507998,0.243023288154294,-1.2352164469004,0.216749959807668,0.485119082780126,"PF3D7_1143200","DnaJ protein, putative"
"PF3D7_0810100",55.9109863833013,-0.419876054299691,0.357360824076325,-1.17493587996096,0.240020369573532,0.510490498298252,"PF3D7_0810100","apicoplast ribosomal protein L33 precursor, putative"
"PF3D7_1136600",10369.6975138532,0.188312359450595,0.157147224368717,1.19831807534032,0.230793212400223,0.499290247648293,"PF3D7_1136600","conserved Plasmodium protein, unknown function"
"PF3D7_1116300",1689.01994096798,0.286136323547672,0.184587213613411,1.55014162653183,0.121107526817926,0.358544362372631,"PF3D7_1116300","peptidyl-prolyl cis-trans isomerase (CYP19C)"
"PF3D7_1418100",22.3012652720928,-1.19179419393361,0.337726362025935,-3.52887523136878,0.000417329839359743,NA,"PF3D7_1418100","liver specific protein 1, putative (LISP1)"
"PF3D7_0819700",70.9114735655621,-0.249744033397453,0.266097332251464,-0.938543920318013,0.347964957064497,0.616459194464362,"PF3D7_0819700","conserved Plasmodium protein, unknown function"
"PF3D7_0825900",18.7333627276595,-0.223682735915316,0.414572541847933,-0.539550291773456,0.589507205064773,NA,"PF3D7_0825900","conserved Plasmodium protein, unknown function"
"PF3D7_0820200",2116.08341889371,-0.00700874615359022,0.170115919608751,-0.0411998252115946,0.967136593016836,0.988597472941038,"PF3D7_0820200","phosphatidylglycerophosphate synthase (PGPS)"
"PF3D7_0413900",2380.89020655971,-0.282430628800609,0.114725083380684,-2.46180364814763,0.013824032464054,0.11481930828941,"PF3D7_0413900","ubiquitin carboxyl-terminal hydrolase 13, putative (USP13)"
"PF3D7_0830600",10432.0449859585,0.940732866578821,0.209837939010748,4.48314004137564,7.35526246970082e-06,0.000745350485430539,"PF3D7_0830600","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_1334700",1563.46036112287,-0.486655188194573,0.245473982484511,-1.98251229425212,0.0474219327685958,0.221969403907714,"PF3D7_1334700","MSP7-like protein (MSRP7)"
"PF3D7_0804900",1919.30688279838,0.000468032367579301,0.0929747872650939,0.0050339708360378,0.995983489354041,1,"PF3D7_0804900","GTPase-activating protein, putative"
"PF3D7_0501900",143.322758371532,-0.0628257101865521,0.294670229341005,-0.213206845927579,0.831165628752536,0.935201333959435,"PF3D7_0501900","conserved protein, unknown function"
"PF3D7_1469300",793.695129228931,-0.0163519463616253,0.158820008542251,-0.102958981753707,0.917995525703483,0.971023250626856,"PF3D7_1469300","small subunit rRNA processing KH domain protein, putative"
"PF3D7_1474600",3908.60895576736,-0.045476311043885,0.156235924417102,-0.29107461176776,0.770994256529192,0.902715819397003,"PF3D7_1474600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1142500",6297.22570974681,0.158561053944351,0.36452840810643,0.43497584939404,0.66357995738847,0.842487489333697,"PF3D7_1142500","60S ribosomal protein L28 (RPL28)"
"PF3D7_0202600.1",730.050015393481,-0.015949753252983,0.559608594283926,-0.0285016231271291,0.977262073488137,0.99454552937297,"PF3D7_0202600.1","conserved Plasmodium protein, unknown function"
"PF3D7_0814900",1620.92724140663,-0.0992085802701394,0.236995878368028,-0.418608884480596,0.675501995451519,0.847749624176451,"PF3D7_0814900","superoxide dismutase [Fe] (FeSOD)"
"PF3D7_0631400",54.3748131158238,3.49256444580673,1.65590391424562,2.10915888039182,0.0349308698946311,0.185957740444436,"PF3D7_0631400","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0829400",337.214286548603,-0.466532012672338,0.237594678418654,-1.96356255021118,0.0495808439662941,0.226343108449458,"PF3D7_0829400","prolyl 4-hydroxylase subunit alpha, putative"
"PF3D7_1009900",549.480826656825,-0.0598808481266558,0.132687399621967,-0.451292649469801,0.651778641897939,0.835517120430774,"PF3D7_1009900","conserved Plasmodium protein, unknown function"
"PF3D7_0815900",76.8286023958719,-0.0544118605697776,0.243760256815498,-0.223218753051125,0.823365257307462,0.931029952525492,"PF3D7_0815900","dihydrolipoyl dehydrogenase, apicoplast (aLipDH)"
"PF3D7_1022300",50.5322310300327,-0.393664189040285,0.359310346728279,-1.09561050113034,0.273249264200411,0.545912910603564,"PF3D7_1022300","ZIP domain-containing protein, putative (ZIPCO)"
"PF3D7_0203400",240.281548148131,-0.151516945690609,0.25548533562542,-0.593055352158277,0.553144109107608,0.776036486901126,"PF3D7_0203400","conserved Plasmodium protein, unknown function"
"PF3D7_1029500",2.11556152330195,0.0436006427594609,1.78176232176761,0.0244705156388124,0.980477301781595,NA,"PF3D7_1029500","conserved Plasmodium protein, unknown function"
"PF3D7_0815700",25.1670494575239,-0.249219325972694,0.543226056214386,-0.45877645801721,0.646394702152549,0.831818251444791,"PF3D7_0815700","ubiquitin (Ub)"
"PF3D7_0812400",10846.2597931016,-0.0695206600750459,0.159497518020637,-0.435872989986283,0.662928882941601,0.842438071829654,"PF3D7_0812400","karyopherin alpha (KARalpha)"
"PF3D7_1232400",1064.90256959961,0.00571103574879081,0.196656948673068,0.0290405998228169,0.976832210261454,0.994542361736269,"PF3D7_1232400","conserved protein, unknown function"
"PF3D7_0802700",14.2124000677655,0.309637675990965,0.672441484937308,0.460467836870345,0.645180452422609,NA,"PF3D7_0802700","conserved Plasmodium protein, unknown function"
"PF3D7_0807200",2396.43430026422,0.279420678989626,0.148438702250802,1.88239774905548,0.0597820313160287,0.247704088254052,"PF3D7_0807200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1115200",4903.58864153984,0.120694589553495,0.115445256027211,1.04547032686252,0.295805647923632,0.565989378067344,"PF3D7_1115200","SET domain protein, putative (SET7)"
"PF3D7_0311000",1.69125532084642,2.58677996086761,1.9882247554763,1.30105007180032,0.193241316121242,NA,"PF3D7_0311000","conserved Plasmodium protein, unknown function"
"PF3D7_1128600",46.6621969157159,-0.555411878623444,0.319011183268546,-1.74104203160769,0.0816762112062372,0.287708703263678,"PF3D7_1128600","CCR4-NOT transcription complex subunit 2, putative (NOT2)"
"PF3D7_0819300",84.5456545821942,-0.266331208477593,0.246310677055745,-1.08128162230384,0.279571859749827,0.551920558362534,"PF3D7_0819300","conserved Plasmodium protein, unknown function"
"PF3D7_0703700",3267.77690956421,0.193875435210456,0.138547112707958,1.39934662961272,0.161709062949941,0.419903031983105,"PF3D7_0703700","conserved Plasmodium protein, unknown function"
"PF3D7_1215600",82.572571979744,-0.428225613427633,0.22525137066843,-1.90110103284557,0.0572887803554794,0.241649778494922,"PF3D7_1215600","conserved Plasmodium protein, unknown function"
"PF3D7_1025100",3084.07075985996,-0.0413085191524595,0.132497605274587,-0.311768043406158,0.755216812049619,0.892968979275481,"PF3D7_1025100","glutamine--fructose-6-phosphate aminotransferase [isomerizing], putative (GFPT)"
"PF3D7_0810800",1386.7574893009,-0.106535534736687,0.133537894976928,-0.797792527395267,0.424990898443412,0.689593174975751,"PF3D7_0810800","hydroxymethyldihydropterin pyrophosphokinase-dihydropteroate synthase (PPPK-DHPS)"
"PF3D7_0818900",276350.355093082,0.114713523013372,0.24580827344942,0.466678852601665,0.640729661976112,0.82956972484121,"PF3D7_0818900","heat shock protein 70 (HSP70)"
"PF3D7_0114800",0.649721121024779,0,5.31162523142111,0,1,NA,"PF3D7_0114800","Plasmodium exported protein (hyp7), unknown function"
"PF3D7_1014400",764.139891974492,-0.308005201082077,0.198964516243442,-1.54804086124191,0.121612458958371,0.359414995935535,"PF3D7_1014400","MO15-related protein kinase (MRK)"
"PF3D7_0809400",457.412699250808,-0.372857286598723,0.165310493634379,-2.25549678306194,0.0241021639754145,0.154525703286667,"PF3D7_0809400","conserved Plasmodium protein, unknown function"
"PF3D7_1133500",36.3322766665425,-0.163488831291951,0.420109397736483,-0.389157757890721,0.697159449601643,0.859190955735923,"PF3D7_1133500","conserved Plasmodium protein, unknown function"
"PF3D7_0507000",18.902830278165,0.0340725902569493,0.428301608714005,0.0795527954220245,0.936592939959508,NA,"PF3D7_0507000","conserved Plasmodium protein, unknown function"
"PF3D7_0813100",384.444532227776,-0.359902629147495,0.254695277610976,-1.41307146533441,0.157634712259266,0.414870352253213,"PF3D7_0813100","conserved Plasmodium protein, unknown function"
"PF3D7_0826400",141.438753673242,-0.728571568073909,0.342541429319153,-2.12695897696825,0.0334234918607303,0.182580188748928,"PF3D7_0826400","dehydrodolichyl diphosphate synthetase, putative"
"PF3D7_1037900",54.0628263793388,-0.0117748794097463,0.383691361420673,-0.0306884141622268,0.975518030971159,0.994386128709152,"PF3D7_1037900","conserved Plasmodium protein, unknown function"
"PF3D7_0820000",13216.1496179255,0.112936157388471,0.138017706062359,0.818272963741652,0.413201340398224,0.676715195922742,"PF3D7_0820000","Snf2-related CBP activator, putative (SRCAP)"
"PF3D7_0817500",6228.7229786936,0.120832375209776,0.204042890566611,0.592191057841978,0.553722656722222,0.776394299859877,"PF3D7_0817500","protein kinase c inhibitor-like protein, putative"
"PF3D7_0824100",109.943381883089,-0.360899298622854,0.238586277249116,-1.51265740336787,0.130366704886736,0.370737773933542,"PF3D7_0824100","exonuclease, putative"
"PF3D7_0908700",156.868302741166,-0.110625089506015,0.198461946620677,-0.557412095314443,0.577245903411198,0.791608793249134,"PF3D7_0908700","tRNA pseudouridine synthase, putative"
"PF3D7_0625800",279.409504126731,0.228492097109824,0.17303642181735,1.32048556431091,0.186672952597076,0.454588626987968,"PF3D7_0625800","conserved Plasmodium protein, unknown function"
"PF3D7_0820600",48.5544232105818,0.244211340210333,0.407189239175501,0.599749002957016,0.548673524874767,0.773553327114727,"PF3D7_0820600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0813900",20103.3886724537,0.199542288523319,0.230829114745909,0.864458925569118,0.387335834775965,0.653646750865595,"PF3D7_0813900","40S ribosomal protein S16, putative"
"PF3D7_0813400",37937.5438798366,0.261206372615182,0.152622999616254,1.71144829594454,0.0869983881271962,0.299703981567525,"PF3D7_0813400","conserved Plasmodium protein, unknown function"
"PF3D7_0101200",443.825669200163,0.759753515284534,0.338844127152742,2.24219177610848,0.0249489804401216,0.157012402260188,"PF3D7_0101200","exported protein family 3 (EPF3)"
"PF3D7_0819800",101.66052384958,-0.446336601263262,0.225569932339529,-1.9787061007379,0.0478491056928688,0.223024681634461,"PF3D7_0819800","conserved Plasmodium protein, unknown function"
"PF3D7_1131500",8.17147310186726,-1.25709408862073,0.445431401832581,-2.82219458136275,0.0047696228498646,NA,"PF3D7_1131500","conserved Plasmodium protein, unknown function"
"PF3D7_0831800",201758.23885174,0.822715621533517,0.305403044461833,2.69386843534343,0.00706280375140817,0.0822993207132836,"PF3D7_0831800","histidine-rich protein II (HRPII)"
"PF3D7_1147200",78.865135754413,0.35276377167843,0.526988937424684,0.669395022602056,0.503243525867195,0.743855812851678,"PF3D7_1147200","tubulin--tyrosine ligase, putative"
"PF3D7_0715900",955.297755927211,-0.572316472012154,0.224142756984806,-2.55335697530904,0.0106690086466792,0.101693761354135,"PF3D7_0715900","zinc transporter, putative"
"PF3D7_1416600",143.085949278255,-0.517168160570943,0.266347222257734,-1.94170660458587,0.0521726287090414,0.231154703697766,"PF3D7_1416600","conserved Plasmodium protein, unknown function"
"PF3D7_1033800",9.0577264706445,2.03731700841735,0.701737769712327,2.90324548050553,0.00369317026991182,NA,"PF3D7_1033800","plasmepsin VII"
"PF3D7_0812900",95.2270414825128,0.7293185410248,0.326911941314857,2.23093270344131,0.0256855870682969,0.159202820911346,"PF3D7_0812900","probable protein, unknown function"
"PF3D7_0409500",407.412201681136,-0.467961605144468,0.215329375754077,-2.17323625030574,0.0297625407498118,0.172113154385698,"PF3D7_0409500","conserved Plasmodium protein, unknown function"
"PF3D7_0708700",630.924052616338,-0.19329650046702,0.220677084808101,-0.875924659939698,0.381070992535196,0.647765097084809,"PF3D7_0708700","Cg8 protein"
"PF3D7_1361900",2667.23563434934,-0.461673349602195,0.227906616762149,-2.02571279483304,0.0427942247652003,0.209688543210309,"PF3D7_1361900","proliferating cell nuclear antigen 1 (PCNA1)"
"PF3D7_0221600",0.264618269928436,0,16.4470292134717,0,1,NA,"PF3D7_0221600","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0811400",14804.550927999,0.204345020905982,0.133775898734098,1.52751745897183,0.126632389188911,0.366063376846374,"PF3D7_0811400","conserved protein, unknown function"
"PF3D7_0811200",2619.4830097952,0.185812315377047,0.248452375650591,0.747879004539535,0.454533142614485,0.71380693319613,"PF3D7_0811200","ER membrane protein complex subunit 1, putative (EMC1)"
"PF3D7_0816300",59.9381846394742,-0.376145011951153,0.284535393317686,-1.32196212065324,0.186180764795607,0.453864301627785,"PF3D7_0816300","conserved Plasmodium protein, unknown function"
"PF3D7_0811500",1262.5232309022,0.139869265765694,0.191203483714777,0.731520488268615,0.464461294785753,0.719459652707344,"PF3D7_0811500","histone-arginine methyltransferase CARM1, putative (CARM1)"
"PF3D7_0819900",92.9160039082464,-0.393890161414896,0.347437934846258,-1.13369935148041,0.256920681773564,0.530574788545228,"PF3D7_0819900","U6 snRNA-associated Sm-like protein LSm3, putative (LSM3)"
"PF3D7_0805000",118.738008785183,-0.59225428934265,0.320853411522794,-1.8458718781632,0.0649108108075812,0.258147857657113,"PF3D7_0805000","alpha/beta hydrolase, putative"
"PF3D7_0910800",997.160148142535,-0.109801982940017,0.132678617541008,-0.82757858783145,0.407909198684955,0.672537946611452,"PF3D7_0910800","cytosolic Fe-S cluster assembly factor NBP35, putative (NBP35)"
"PF3D7_1116600",1239.32931352135,-0.124213231106874,0.187335138220705,-0.663053564251972,0.507296249174008,0.746843909475695,"PF3D7_1116600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3, putative (STT3)"
"PF3D7_0803600.1",2975.95156378661,0.0467216539400873,0.096365833032705,0.484836300063226,0.627792470948293,0.821949636823032,"PF3D7_0803600.1",NA
"PF3D7_1330800",23712.812419097,0.13390725574161,0.162482758005018,0.824132094911107,0.409864505533177,0.674568665356686,"PF3D7_1330800","conserved Plasmodium protein, unknown function"
"PF3D7_0819600",1010.39247963107,-0.27350419992996,0.142239194104373,-1.92284694561238,0.0544992743413944,0.236079105674014,"PF3D7_0819600","conserved Plasmodium protein, unknown function"
"PF3D7_0805700",803.865815605114,-0.4952673090513,0.200650720770502,-2.46830565646346,0.0135754345595165,0.113396237422771,"PF3D7_0805700","serine/threonine protein kinase, FIKK family (FIKK8)"
"PF3D7_1114400",93.1564515302647,-0.361984045421072,0.237599967390289,-1.52350208376277,0.127633139772999,0.36654224552184,"PF3D7_1114400","conserved Plasmodium protein, unknown function"
"PF3D7_0825300",51.492282390439,-0.101009532679719,0.361295848845271,-0.279575680159495,0.779803067739649,0.906074241178665,"PF3D7_0825300","conserved protein, unknown function"
"PF3D7_0915600",755.983287589848,0.209582265671116,0.25621627760251,0.817989659487048,0.413363091808057,0.676742315039464,"PF3D7_0915600","conserved Plasmodium protein, unknown function"
"PF3D7_0218000",605.087632131683,-0.267750764122289,0.226398480497722,-1.1826526553255,0.236946834991192,0.507024551432341,"PF3D7_0218000","replication factor C subunit 2, putative (RFC2)"
"PF3D7_0920500",237.30616489204,-0.520848397084425,0.311262783057046,-1.67333978051905,0.0942604254127166,0.311874924669243,"PF3D7_0920500","ADP-ribosylation factor, putative"
"PF3D7_0818000",4335.62579841131,0.107770942856715,0.150141045540022,0.717798004330449,0.472881844061881,0.72527221953683,"PF3D7_0818000","conserved protein, unknown function"
"PF3D7_1003900",12.4340137968665,0.704011651019402,0.730001268368283,0.964397846312003,0.334846501586219,NA,"PF3D7_1003900","conserved Plasmodium protein, unknown function"
"PF3D7_0817800",54.0609118032563,-0.288375395504072,0.441241497022503,-0.653554566943565,0.513398823130013,0.752027628726898,"PF3D7_0817800","conserved Plasmodium protein, unknown function"
"PF3D7_1458100",57.3045219494757,-0.527353380776722,0.417613556440187,-1.26277840516476,0.20666882754107,0.474505336696015,"PF3D7_1458100","protein PET117, putative (PET117)"
"PF3D7_1138700",11049.663539642,0.620240819817784,0.146880583164193,4.22275570028501,2.41333362249973e-05,0.00177029422046646,"PF3D7_1138700","conserved Plasmodium protein, unknown function"
"PF3D7_0927800",508.056404664467,-0.344861445635469,0.219301604567661,-1.57254410570931,0.115824418771187,0.351928041650914,"PF3D7_0927800","cytochrome c oxidase subunit 5B, putative (COX5B)"
"PF3D7_1335700",885.415259448642,-0.21786113399899,0.1387721203101,-1.56992004959035,0.116433712512009,0.35194392608202,"PF3D7_1335700","conserved Plasmodium protein, unknown function"
"PF3D7_0805600",1755.35793013586,0.123462473787694,0.153390666470368,0.804889088943002,0.420883685310295,0.68496468478746,"PF3D7_0805600","PAP2-like protein, putative"
"PF3D7_0802200",3277.48835806247,-0.27574934127611,0.250345192511289,-1.10147647937627,0.270689335758029,0.543232212347876,"PF3D7_0802200","1-cys peroxiredoxin (1-CysPxn)"
"PF3D7_0823600",230.535349609808,0.0740011611335139,0.2741982989943,0.269881911758512,0.787251103326498,0.911209929128593,"PF3D7_0823600","lipoate-protein ligase B (LipB)"
"PF3D7_1470100",751.784009768273,-0.165796744450883,0.191323656686797,-0.866577334565046,0.386173636686193,0.652606800557478,"PF3D7_1470100","conserved Plasmodium protein, unknown function"
"PF3D7_0823300",13601.6168112327,0.292092435528574,0.0998370890327665,2.92569062618311,0.00343692538417557,0.0541199635663592,"PF3D7_0823300","histone acetyltransferase GCN5 (GCN5)"
"PF3D7_0212800",612.817306227887,-0.298795076418692,0.183737846264822,-1.62620321557507,0.103906432359232,0.330470632756176,"PF3D7_0212800","multidrug efflux pump, putative"
"PF3D7_1122800",3258.74979807877,-0.0516675395498203,0.112513083875212,-0.459213611166543,0.646080777182013,0.831818251444791,"PF3D7_1122800","calcium-dependent protein kinase 6 (CDPK6)"
"PF3D7_0812100",4354.42440137355,-0.073067462943815,0.116769626089183,-0.625740317846097,0.531485283691208,0.764189259962522,"PF3D7_0812100","conserved Plasmodium protein, unknown function"
"PF3D7_0816200",186.468315592075,-0.577565924702676,0.216942239848681,-2.66230276365512,0.00776080374671354,0.0873746528102218,"PF3D7_0816200","vacuolar protein sorting-associated protein 2, putative (VPS2)"
"PF3D7_0213700",529.151517112292,-0.0537316894339451,0.388295794556119,-0.138378242018739,0.889941491928362,0.962413872274816,"PF3D7_0213700","conserved protein, unknown function"
"PF3D7_0914300",1861.78494513223,-0.0845222403206802,0.0984641362998758,-0.858406354809886,0.39066811978484,0.656405972235175,"PF3D7_0914300","met-10+ like protein, putative"
"PF3D7_0803000",3690.08769107374,0.0653934142749273,0.0750425680907937,0.871417595887818,0.383526181629384,0.649436236363437,"PF3D7_0803000","peptidyl-prolyl cis-trans isomerase (CYP81)"
"PF3D7_0822300",341.664873223047,-0.257594710074138,0.247494788499557,-1.04080862322723,0.297964377119395,0.56848627169607,"PF3D7_0822300","small nuclear ribonucleoprotein G, putative (SNRPG)"
"PF3D7_0318300",5122.42761805375,0.0674200553738977,0.084587891411957,0.797041447050038,0.42542696040344,0.689593174975751,"PF3D7_0318300","conserved Plasmodium protein, unknown function"
"PF3D7_0826500",5112.48343881765,-0.139518627442654,0.0849130985094308,-1.64307544880321,0.100367323810947,0.3243941828141,"PF3D7_0826500","ubiquitin conjugation factor E4 B, putative (UBE4B)"
"PF3D7_1202200",509.077262007409,-0.590327349909238,0.220746639844474,-2.674230286473,0.00749009983454987,0.0855078846896859,"PF3D7_1202200","mitochondrial phosphate carrier protein (MPC)"
"PF3D7_0810000",436.720802807064,-0.318095095896882,0.380553380940994,-0.835875101438671,0.403225170933096,0.668940515754427,"PF3D7_0810000","acyl-CoA binding protein, putative"
"PF3D7_0817900",3660.23623733401,-0.0702942424022337,0.269583879037757,-0.260750912306549,0.794284601414013,0.916096925072147,"PF3D7_0817900","high mobility group protein B2 (HMGB2)"
"PF3D7_0802000",25824.0480872021,0.0608801186175922,0.121738256267568,0.500090279622406,0.617011510237252,0.816233202515811,"PF3D7_0802000","glutamate dehydrogenase, putative (GDH3)"
"PF3D7_0826200",45.008865642145,0.0555206452325559,0.395446740201424,0.140399805051563,0.888344111873744,0.962252360084481,"PF3D7_0826200","alpha/beta hydrolase, putative"
"PF3D7_0821300",3930.35562561277,0.178361068237767,0.0696929062949314,2.55924279413699,0.0104900449033311,0.100192826423005,"PF3D7_0821300","ATP-dependent RNA helicase prh1, putative"
"PF3D7_0904600",8646.17844616775,0.164366041314899,0.0946025169792904,1.73743835326158,0.0823098264411335,0.288672762258934,"PF3D7_0904600","ubiquitin specific protease, putative"
"PF3D7_0822800",979.788131982567,-0.0536866874106009,0.16469886361888,-0.325968778599676,0.744447977152952,0.887208392101741,"PF3D7_0822800","U5 snrnp-specific protein, putative"
"PF3D7_0820800",315.73375771503,-0.31130027081642,0.169261330392171,-1.83916946709063,0.0658902640672503,0.259826159744039,"PF3D7_0820800","conserved Plasmodium protein, unknown function"
"PF3D7_1125100",229.942929736244,-0.385727774932178,0.258832160286146,-1.49026216257572,0.13615531719131,0.380688934492715,"PF3D7_1125100","vacuolar membrane protein-related, putative"
"PF3D7_0804800",1100.55775910528,-0.542831084203433,0.17068881573168,-3.18023815372154,0.00147154061265452,0.0324710875829373,"PF3D7_0804800","peptidyl-prolyl cis-trans isomerase (CYP24)"
"PF3D7_1004200",3417.28953101322,-0.227809969086824,0.125996486065983,-1.80806605167958,0.0705962210525216,0.267123748418283,"PF3D7_1004200","WD repeat-containing protein, putative"
"PF3D7_0511300",768.711311631535,-0.130374520437594,0.150487532406209,-0.866347652546234,0.386299541458503,0.652606800557478,"PF3D7_0511300","MORN repeat protein, putative"
"PF3D7_1015200.2",3008.65200551348,0.169441793247266,0.199610058359053,0.848864003348363,0.395956970933144,0.661802540711628,"PF3D7_1015200.2","cysteine--tRNA ligase, putative (CysRS)"
