"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0920700",515.896661098671,-0.490421767250736,0.377709175345147,-1.29841105078423,0.19414612377292,0.679965050342518,"PF3D7_0920700","conserved Plasmodium protein, unknown function"
"PF3D7_0914100",816.81099824241,-0.171666124424297,0.282403468487319,-0.607875410822038,0.543270109138982,0.915484379188704,"PF3D7_0914100","conserved Plasmodium protein, unknown function"
"PF3D7_1017300.2",10.9577296146241,-4.32491196695484,2.05864365726434,-2.10085507110155,0.0356536904234109,NA,"PF3D7_1017300.2","golgi re-assembly stacking protein 2 (GRASP)"
"PF3D7_0922300",25.6627419687962,1.46484776776766,0.929584770017167,1.57580869977099,0.115069896848319,NA,"PF3D7_0922300","conserved Plasmodium protein, unknown function"
"PF3D7_0922700",2270.54278097023,-0.02255147594744,0.113492199412889,-0.1987050745699,0.842493454249966,0.975586851276254,"PF3D7_0922700","pre-mRNA-splicing factor 18, putative (PRP18)"
"PF3D7_1003200",95.9197106228876,-1.64369028037486,0.47641956296183,-3.45008981192183,0.000560400082446121,0.0297612472356208,"PF3D7_1003200","conserved Plasmodium protein, unknown function"
"PF3D7_0303300",1449.39873589058,-0.0727978380644836,0.196062912912831,-0.371298360219963,0.710415319164843,0.951672331498493,"PF3D7_0303300","DNA-directed RNA polymerase subunit I, putative"
"PF3D7_1303200.2",8.39282587434692,2.47946738687749,1.79895394703096,1.3782828576405,0.168115973734934,NA,"PF3D7_1303200.2","SNARE protein, putative (VAMP8)"
"PF3D7_1339400",144.848733491082,-0.421158749369331,0.407939430721359,-1.03240510147449,0.301882383105817,0.790634578325824,"PF3D7_1339400","conserved Plasmodium protein, unknown function"
"PF3D7_0935000",1008.87074137251,-0.171478603086463,0.165687300696793,-1.03495320622229,0.300690764904995,0.790634578325824,"PF3D7_0935000","U2 small nuclear ribonucleoprotein B'', putative"
"PF3D7_0524400",9263.61508134151,-0.00899918165158326,0.131522540131938,-0.0684231131983587,0.94544882327208,0.996352870542956,"PF3D7_0524400","cytosolic preribosomal GTP-binding protein, putative"
"PF3D7_1118500",10237.7220972774,0.0301232517622812,0.118031756470096,0.255213110972495,0.798558505204842,0.96735632773311,"PF3D7_1118500","box C/D snoRNP rRNA 2'-O-methylation factor, putative"
"PF3D7_0936800",26867.9580910158,0.00818894048433542,0.328623970210781,0.0249188775824326,0.980119669775763,1,"PF3D7_0936800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0910600",229.247239685035,-0.279801895008597,0.224159734988439,-1.24822548984111,0.211948491766375,0.699823142775275,"PF3D7_0910600","SNARE protein (YKT6.1)"
"PF3D7_1120200",344.237073275202,-0.12175117659084,0.154686643069018,-0.787082673560359,0.431233471403789,0.870647522590525,"PF3D7_1120200","conserved Plasmodium protein, unknown function"
"PF3D7_1014800",6.46932362537095,-0.541170049158815,1.81915889762138,-0.297483661194421,0.766097280177558,NA,"PF3D7_1014800","conserved Plasmodium protein, unknown function"
"PF3D7_0909700",4963.97237341551,0.233577061848282,0.109979225415381,2.12382894102121,0.0336844500267024,0.30982748777138,"PF3D7_0909700","FHA domain protein, putative"
"PF3D7_0912000",1980.36329573095,-0.00694200227095967,0.249639423436372,-0.0278081169047766,0.977815192113585,1,"PF3D7_0912000","conserved Plasmodium protein, unknown function"
"PF3D7_1230800",6995.34742962819,0.101446850726334,0.136515368588971,0.743116703817989,0.457411027468408,0.885638278444691,"PF3D7_1230800","conserved Plasmodium protein, unknown function"
"PF3D7_0911000",121.308327983496,1.26884926438606,0.960048915484159,1.32165064083862,0.186284511991567,0.670970125976459,"PF3D7_0911000","phosphatidylinositol N-acetylglucosaminyltransferase, putative"
"PF3D7_1473700",9213.29486720571,1.14251720447708,0.189576291721727,6.02668822193307,1.67353391467285e-09,2.48854493111853e-06,"PF3D7_1473700","nucleoporin NUP116/NSP116, putative (NUP116)"
"PF3D7_0903600.2",11.1302987558524,0,16.4470292134717,0,1,NA,"PF3D7_0903600.2","conserved Plasmodium protein, unknown function"
"PF3D7_0935600",40902.5589545039,0.753537470893542,0.210388355391793,3.58165008462697,0.000341430900963451,0.0205827466107832,"PF3D7_0935600","gametocytogenesis-implicated protein (GIG)"
"PF3D7_1437700",404.683793029553,0.498092857418622,0.346043307920213,1.439394567149,0.150038762766863,0.623786505780967,"PF3D7_1437700","succinyl-CoA ligase, putative"
"PF3D7_0916000",808.264346376802,0.167890851759588,0.293331471893009,0.572358808538705,0.567078915963223,0.919409507020489,"PF3D7_0916000","sugar transporter, putative"
"PF3D7_0921000.2",317.132927636417,-0.239205266368231,0.291915936299264,-0.819432023481597,0.412539970483557,0.864224716156776,"PF3D7_0921000.2","ubiquitin-conjugating enzyme, putative"
"PF3D7_1103500",20.8492570510361,-0.717077443679681,0.510838662816954,-1.40372586468974,0.160400497368815,NA,"PF3D7_1103500","CPW-WPC family protein"
"PF3D7_0903400",24359.5474425807,0.157323263817816,0.102028733180155,1.54195057523674,0.123085604516351,0.574398830761168,"PF3D7_0903400","DEAD/DEAH box helicase, putative"
"PF3D7_0907100",292.985619970719,0.820905847573758,0.297918932603913,2.7554672017611,0.00586083802152536,0.110784739042477,"PF3D7_0907100","conserved Plasmodium protein, unknown function"
"PF3D7_0935900",142830.136696106,0.321681539524631,0.325725106027192,0.987585953837332,0.323355468146756,0.811755061003195,"PF3D7_0935900","ring-exported protein 1 (REX1)"
"PF3D7_1106000",4703.23913243454,-0.0237133242760297,0.111104378575817,-0.213432850982087,0.83098935938356,0.973176238430531,"PF3D7_1106000","RuvB-like helicase 2 (RUVB2)"
"PF3D7_0911400",1680.73411745852,0.23224184255613,0.228390250606447,1.01686408215524,0.309218092069995,0.798172160764205,"PF3D7_0911400","conserved Plasmodium protein, unknown function"
"PF3D7_0305800",208.252111209544,0.757053403826667,0.284658816242351,2.65951152969783,0.00782540515787991,0.131732575129443,"PF3D7_0305800","P-loop containing nucleoside triphosphate hydrolase, putative"
"PF3D7_0717900",765.2105622507,-0.354430150635629,0.126365334998161,-2.80480521529728,0.00503469951702143,0.0998213090908115,"PF3D7_0717900","thioredoxin-like protein"
"PF3D7_1331300",505.805295409608,0.449516900856957,0.343547052862869,1.30845803249078,0.190718000205681,0.676699484556553,"PF3D7_1331300","signal peptidase 21 kDa subunit (SP21)"
"PF3D7_1133300",218.327489782671,1.26605488634035,0.685091348501405,1.84800886642309,0.0646010601949529,0.423707136035457,"PF3D7_1133300","LEM3/CDC50 family protein, putative"
"PF3D7_0308100",721.971912045299,-0.436987501941991,0.382580997411461,-1.14220911362207,0.253367108648724,0.745099713241772,"PF3D7_0308100","conserved Plasmodium protein, unknown function"
"PF3D7_0935500",1244.226099661,0.234059791762795,0.114150021933834,2.05045770292069,0.0403197872617433,0.34523334160199,"PF3D7_0935500","Plasmodium exported protein, unknown function (GEXP22)"
"PF3D7_0934300",76.7974681341679,1.1394999888546,0.867740077253093,1.31318123793682,0.189121884576162,0.674938181675407,"PF3D7_0934300","conserved Plasmodium protein, unknown function"
"PF3D7_1006200",14276.0623454589,0.00407799609867934,0.229892869410754,0.0177386802345448,0.985847323131112,1,"PF3D7_1006200","DNA/RNA-binding protein Alba 3 (ALBA3)"
"PF3D7_1453000",1375.32121183029,0.271617925936167,0.224441385294699,1.2101953727452,0.226203933258806,0.715834757456788,"PF3D7_1453000","conserved Plasmodium protein, unknown function"
"PF3D7_0935300",44.3908887002585,0.00727950406290323,0.542579994127142,0.0134164623496926,0.98929553296817,NA,"PF3D7_0935300","phosphatidylinositol N-acetylglucosaminyltransferase subunit P, putative"
"PF3D7_1145900",35.8695148119558,-0.898916670279665,0.453327056954619,-1.98293187333324,0.0473750398225965,NA,"PF3D7_1145900","conserved Plasmodium protein, unknown function"
"PF3D7_1367200",9.76086273855906,0.46884715488843,0.882540123040935,0.531247410342026,0.59524734304518,NA,"PF3D7_1367200","conserved Plasmodium protein, unknown function"
"PF3D7_0907200",3690.49156129048,0.197810753099858,0.150261064888038,1.3164471664516,0.188024000363373,0.673174209968706,"PF3D7_0907200","GTPase-activating protein, putative"
"PF3D7_0605500",139.236737353758,0.53033252250976,0.482947136095966,1.09811712891984,0.272153346685211,0.766016419230759,"PF3D7_0605500","cyclin dependent kinase binding protein, putative"
"PF3D7_0903100",245.932936402868,-0.435107095267107,0.228810236097776,-1.90160677549922,0.0572225814922495,0.407129084588397,"PF3D7_0903100","protein RER1, putative (RER1)"
"PF3D7_0909300",2294.07274242242,-0.0866561112309498,0.202605701639065,-0.427708156927019,0.668863610472858,0.937079811849703,"PF3D7_0909300","apoptosis-related protein (ARP)"
"PF3D7_0923800.1",1203.79546441453,0.885394557335573,0.31751373903561,2.78852360853674,0.00529488880671664,0.102697821594621,"PF3D7_0923800.1","thioredoxin reductase (TRXR)"
"PF3D7_0902800",1522.69040408773,0.00764947666416624,0.209301665348724,0.0365476149051237,0.970845712844505,1,"PF3D7_0902800","serine repeat antigen 9 (SERA9)"
"PF3D7_0917800",279.15198369779,0.065305183643514,0.274686650406131,0.237744293532135,0.81207942716395,0.971095967276045,"PF3D7_0917800","conserved Plasmodium protein, unknown function"
"PF3D7_0620600",47.0330392936155,0.0955399301593982,0.381351579710087,0.250529787321269,0.802177672052456,0.967844771135427,"PF3D7_0620600","conserved Plasmodium protein, unknown function"
"PF3D7_0929600",49.8934983044056,1.46034930236501,1.07416241259882,1.35952374169549,0.173980684448645,0.654561574117762,"PF3D7_0929600","G2 protein, putative"
"PF3D7_1253800",17.3885571458582,0,6.07830648158883,0,1,NA,"PF3D7_1253800","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0803400",2473.40482605711,0.175615081658877,0.216288312987019,0.811949010251963,0.416820890338887,0.866082911560601,"PF3D7_0803400","DNA repair and recombination protein RAD54, putative (RAD54)"
"PF3D7_0913900",459.814135087225,-0.232008386892863,0.256900179737564,-0.903107141185619,0.366469034303727,0.837871750894328,"PF3D7_0913900","arginine--tRNA ligase, putative"
"PF3D7_0907900",821.099660665394,-0.290580060859379,0.193146963914338,-1.50445057468392,0.132465390462839,0.595095651811986,"PF3D7_0907900","peptide deformylase (PDF)"
"PF3D7_0918200.1",562.423067198436,0.190051532517517,0.352715527588232,0.538823832954094,0.590008417024764,0.922411424863482,"PF3D7_0918200.1",NA
"PF3D7_0824200",422.961790577482,-0.0589737358522964,0.32045323564976,-0.184032268336188,0.853988140757009,0.977114395553811,"PF3D7_0824200","conserved Plasmodium protein, unknown function"
"PF3D7_0933200",332.871871804087,-0.518326614909339,0.312624579297315,-1.65798420608635,0.0973206542778732,0.511541333043604,"PF3D7_0933200","calcyclin binding protein, putative"
"PF3D7_0827000",10036.4457817463,0.0345186348121471,0.109418568690204,0.315473280498482,0.752402335142233,0.956964711606229,"PF3D7_0827000","ATP-dependent RNA helicase DBP10, putative (DBP10)"
"PF3D7_0907300",307.280426638264,-0.166102792763512,0.195258587336912,-0.850681114869007,0.394946516592631,0.85887638630973,"PF3D7_0907300","conserved Plasmodium protein, unknown function"
"PF3D7_0933100",326.337947557125,0.435912502397329,0.243320444857407,1.79151613278032,0.0732105080871106,0.445177057925024,"PF3D7_0933100","conserved Plasmodium protein, unknown function"
"PF3D7_0918800",2206.08379345582,-0.0174817228909327,0.102760184651623,-0.170121559728597,0.864914538444543,0.977130219488202,"PF3D7_0918800","dihydrouridine synthase, putative"
"PF3D7_0918300",3326.98239064285,-0.0786871602334396,0.232328233365358,-0.338689616382941,0.734843563762585,0.955941736420073,"PF3D7_0918300","eukaryotic translation initiation factor 3 subunit F, putative (EIF3F)"
"PF3D7_1372100",394.761004896803,0.645377323978521,0.197884940959522,3.26137664063348,0.00110872663016748,0.0475579759343956,"PF3D7_1372100","Plasmodium exported protein (PHISTb), unknown function (GEXP04)"
"PF3D7_0924100",927.18594731452,0.0727679474698266,0.129145748752802,0.563456003566265,0.573124411114411,0.920801466067382,"PF3D7_0924100","conserved Plasmodium protein, unknown function"
"PF3D7_0920600",424.834856542948,0.421745461012014,0.383467444682542,1.09982077190714,0.271410220051083,0.765819729062544,"PF3D7_0920600","conserved Plasmodium protein, unknown function"
"PF3D7_0806700",5174.64243342723,0.213733737904669,0.0950347754789443,2.24900555430916,0.0245121426954703,0.262724367846367,"PF3D7_0806700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1463100",8.87774964215077,-0.708043266907009,0.69651832168249,-1.01654650691267,0.309369212730552,NA,"PF3D7_1463100","conserved Plasmodium protein, unknown function, pseudogene"
"PF3D7_0906500",7137.91827296383,0.0531490911862518,0.114961602034916,0.462320376938635,0.643851589034944,0.9304830686015,"PF3D7_0906500","arginase"
"PF3D7_0420300",23152.5947174422,-0.0816960789737002,0.1312301304406,-0.622540560612177,0.533586481748494,0.911075125311776,"PF3D7_0420300","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_1229100",46743.2728191693,0.0746479614009268,0.122558641455351,0.609079543592374,0.54247171603846,0.915484379188704,"PF3D7_1229100","multidrug resistance-associated protein 2 (MRP2)"
"PF3D7_0919000",18742.1853919602,-0.0640785598548361,0.281082799848245,-0.227970405479922,0.819669247768458,0.973176238430531,"PF3D7_0919000","nucleosome assembly protein (NAPS)"
"PF3D7_0913100",246.544454871921,0.347863929654294,0.243009936688347,1.43148026946906,0.15229261776059,0.626731889142058,"PF3D7_0913100","conserved Plasmodium protein, unknown function"
"PF3D7_0903500",6868.22099667055,0.151534856452049,0.0984662276406844,1.53895259403071,0.123815869915859,0.575464548134552,"PF3D7_0903500","conserved Plasmodium protein, unknown function"
"PF3D7_0602100",8429.9921044365,0.0467945679047719,0.0841957592305475,0.555782955488739,0.578359238761116,0.922030317295032,"PF3D7_0602100","ATP-dependent RNA helicase, putative"
"PF3D7_0810300",2395.53639789371,-0.209365263544676,0.182792874454443,-1.14536884530942,0.2520563982547,0.745099713241772,"PF3D7_0810300","protein phosphatase PPM5, putative (PPM5)"
"PF3D7_1145200",4518.79259019036,0.0619095626987867,0.246811904312593,0.250837020488188,0.801940118158453,0.967844771135427,"PF3D7_1145200","serine/threonine protein kinase, putative"
"PF3D7_1031100",53.3409775876893,-0.184694255198668,0.336970489273683,-0.548102166444203,0.583621753105838,0.922030317295032,"PF3D7_1031100","conserved Plasmodium protein, unknown function"
"PF3D7_0909600",601.696155753035,0.857355353425831,0.235103142615219,3.6467200901224,0.00026560898515114,0.0169268811822748,"PF3D7_0909600","conserved Plasmodium protein, unknown function"
"PF3D7_0921400",26.4979666869207,3.90231901086915,1.64420169734479,2.37338218125609,0.0176260153710833,NA,"PF3D7_0921400","NifU-like scaffold protein, putative (NifU)"
"PF3D7_0911500.1",3.86954100137864,0,2.32552042786641,0,1,NA,"PF3D7_0911500.1","conserved Plasmodium protein, unknown function"
"PF3D7_0204700",12160.4442513616,-0.122399133905214,0.263170357494583,-0.465094682662859,0.641863653689199,0.9304830686015,"PF3D7_0204700","hexose transporter (HT)"
"PF3D7_0933000",4148.83302813881,0.197443118338731,0.111078570702398,1.77750863276518,0.0754845917496258,0.452900251413046,"PF3D7_0933000","mRNA processing protein, putative"
"PF3D7_0613900",6088.7662629989,0.044270232763444,0.239436200498537,0.184893648793573,0.853312452635227,0.977060280083611,"PF3D7_0613900","myosin E, putative (myoE)"
"PF3D7_0319500",5431.36463753115,-0.0723821427043045,0.134248147084603,-0.539166791320326,0.58977177235576,0.922411424863482,"PF3D7_0319500","RNA-binding protein, putative"
"PF3D7_0935100",148.603555912293,-0.437697672107331,0.338837929514485,-1.29176114590979,0.196439874716336,0.680185784892395,"PF3D7_0935100","conserved protein, unknown function"
"PF3D7_0927900",2208.08703515141,0.044100129506962,0.13422417680668,0.328555782990412,0.742491474147938,0.956938905180033,"PF3D7_0927900","phosphatidylserine decarboxylase (PSD)"
"PF3D7_0927400",17.5334663616522,-1.12366247799286,1.69994644624545,-0.660998751151608,0.508613114457218,NA,"PF3D7_0927400","conserved Plasmodium protein, unknown function"
"PF3D7_0910500",2977.99239308163,0.198183749907394,0.157505168417862,1.25826823270721,0.208294765767732,0.695511190187017,"PF3D7_0910500","DNA repair protein REV1, putative"
"PF3D7_0728800",341.052421790855,-0.229508356393949,0.381928233797835,-0.600920110335267,0.547893198018694,0.91816361997047,"PF3D7_0728800","conserved Plasmodium protein, unknown function"
"PF3D7_0932400",406.140634246078,-0.0363135016537153,0.324380964683757,-0.11194707953692,0.910865367113457,0.988500993143054,"PF3D7_0932400","peptide release factor, putative"
"PF3D7_0811800",203.616878489195,-0.210819277448186,0.446766845445762,-0.471877623859579,0.637014140503146,0.9304830686015,"PF3D7_0811800","conserved Plasmodium protein, unknown function"
"PF3D7_0629300",394.827178876029,-0.0443411405122305,0.31114467942786,-0.142509717967108,0.886677403887535,0.984788877339934,"PF3D7_0629300","phospholipase, putative (PL)"
"PF3D7_1370300",37783.8796956491,0.18139872331177,0.237377135463946,0.76417942678949,0.444760324900099,0.877579943630658,"PF3D7_1370300","membrane associated histidine-rich protein (MAHRP1)"
"PF3D7_0910300",1325.59740895182,-0.155841452194986,0.194970070262564,-0.799309617035664,0.424110903841453,0.869647133147363,"PF3D7_0910300","conserved Plasmodium protein, unknown function"
"PF3D7_0805300",433.248299317144,0.325488226909134,0.446828085318313,0.728441737670232,0.466343221528198,0.889421595227572,"PF3D7_0805300","conserved Plasmodium protein, unknown function"
"PF3D7_0924300",177.765051899768,0.0959263787449212,0.457437797324659,0.209703656553853,0.833898971474412,0.974338216801297,"PF3D7_0924300","thiamine pyrophosphokinase (TPK)"
"PF3D7_0917300",96.6328707888638,-0.671386372638594,0.865490548687888,-0.775729294394304,0.437908839334919,0.870994535666475,"PF3D7_0917300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0905800",2549.4772182645,0.0327800014138275,0.147821291990827,0.221754261326992,0.824505187100846,0.973176238430531,"PF3D7_0905800","conserved Plasmodium protein, unknown function"
"PF3D7_1222700",2306.39579343681,-0.145442207079011,0.281949697558125,-0.515844522404665,0.605963003896498,0.926111580288987,"PF3D7_1222700","glideosome-associated protein 45 (GAP45)"
"PF3D7_0518100",1263.31305478631,-0.439338100964175,0.11967641086794,-3.67105010735134,0.000241555973549573,0.0165781722769946,"PF3D7_0518100","RAP protein, putative"
"PF3D7_0909200",31.1426862820685,-0.350576459526447,0.549708013230629,-0.637750316692879,0.523636225860042,NA,"PF3D7_0909200","GDP-fucose protein O-fucosyltransferase 2, putative (POFUT2)"
"PF3D7_0806600",1592.29663004336,0.594881700936975,0.139033372848122,4.27869718435743,1.87990408492692e-05,0.00310601930476259,"PF3D7_0806600","kinesin-like protein, putative"
"PF3D7_0404900",1349.2585984842,0.0715938971149105,0.139901069731014,0.511746602456744,0.608828365933344,0.926111580288987,"PF3D7_0404900","6-cysteine protein (P41)"
"PF3D7_0913000",3095.97138849832,-0.162711390327566,0.193575875210195,-0.840556139296211,0.40059663894086,0.85887638630973,"PF3D7_0913000","conserved protein, unknown function"
"PF3D7_0927000",129.840395104506,0.383644369035586,0.276951152102057,1.38524200431639,0.165978480755984,0.649813873326693,"PF3D7_0927000","CS domain protein, putative"
"PF3D7_1138500",15841.9699241671,0.0611437520807184,0.127488442303399,0.479602315127575,0.631510199832933,0.9304830686015,"PF3D7_1138500","protein phosphatase 2C (PPM2)"
"PF3D7_0923900",9430.73072852909,-0.0782220287097153,0.129025433590483,-0.606252787012415,0.544346904791619,0.915484379188704,"PF3D7_0923900","RNA-binding protein, putative"
"PF3D7_0408500",994.551427088573,0.0948742143285914,0.255448893639424,0.371401938669228,0.71033818182482,0.951672331498493,"PF3D7_0408500","flap endonuclease 1 (FEN1)"
"PF3D7_1031300",930.886722851517,-0.334265222164045,0.203113414899341,-1.64570726325339,0.0998240429282512,0.518145727573322,"PF3D7_1031300","conserved Plasmodium protein, unknown function"
"PF3D7_0935800",4573.33690617567,0.0333836031119195,0.23381716504041,0.142776528430451,0.886466674740539,0.984788877339934,"PF3D7_0935800","cytoadherence linked asexual protein 9 (CLAG9)"
"PF3D7_0513400",141.815675387241,-0.41869499640801,0.247585951691076,-1.69110966736285,0.0908158591746614,0.496765271920146,"PF3D7_0513400","GTP-binding protein, putative"
"PF3D7_1034700",122.116376246479,2.46189783151548,1.62210295016366,1.51771984094295,0.129085040093957,0.589528056991965,"PF3D7_1034700","ADP-ribosylation factor, putative"
"PF3D7_0905700.2",64.9135671623875,-0.764904248038308,0.661276185171204,-1.15670920137593,0.247391189098044,0.741176692119794,"PF3D7_0905700.2","autophagy-related protein 3, putative (ATG3)"
"PF3D7_1247800",107.648989999333,-0.730063550737844,0.534864255636414,-1.36495109374839,0.172268421820814,0.654561574117762,"PF3D7_1247800","dipeptidyl aminopeptidase 2 (DPAP2)"
"PF3D7_0932900",40.1711030166224,0.831065855299992,0.57223830463912,1.45230727926209,0.146416184363163,NA,"PF3D7_0932900","conserved Plasmodium protein, unknown function"
"PF3D7_0916700",15092.5761622109,-0.0146589408331446,0.185940946366118,-0.0788365398779951,0.937162639862823,0.996352870542956,"PF3D7_0916700","RNA-binding protein musashi, putative (HoMu)"
"PF3D7_0935700",1244.67086638809,-0.233788066195525,0.210441631962719,-1.11094018809426,0.266594095479682,0.765236448564659,"PF3D7_0935700","Plasmodium exported protein, unknown function"
"PF3D7_0904900",4645.13475053396,0.0353945720299117,0.178863502107798,0.19788593879024,0.843134305854387,0.975586851276254,"PF3D7_0904900","copper-transporting ATPase (CuTP)"
"PF3D7_1231300",57.4393761751904,-0.0437510222649209,0.605337836713246,-0.0722753801455271,0.942382757242478,0.996352870542956,"PF3D7_1231300","conserved Plasmodium protein, unknown function"
"PF3D7_1462900",280.653980283886,0.146742563378527,0.25625410135845,0.57264474051583,0.566885259952525,0.919409507020489,"PF3D7_1462900","conserved Plasmodium protein, unknown function"
"PF3D7_0917400",112.546689211449,1.1593408868096,0.719802312815534,1.61063790178,0.107258667753832,0.536413583912382,"PF3D7_0917400","conserved Plasmodium protein, unknown function"
"PF3D7_0421800",0.981347304104425,1.89462622038794,3.74969730353768,0.505274444046575,0.613366089788616,NA,"PF3D7_0421800","conserved Plasmodium protein, unknown function"
"PF3D7_0908300.2",29.4921151415869,3.50391496175853,1.90972018871627,1.83477924277163,0.0665384053920561,NA,"PF3D7_0908300.2","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0425000",0.330242618529602,3.45132636811261,16.4053772507279,0.21037775086577,0.833372856321621,NA,"PF3D7_0425000","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0913400",103.843049494486,-1.06401285305626,0.502078250264068,-2.11921717878965,0.0340721171449228,0.311466628244879,"PF3D7_0913400","conserved Plasmodium protein, unknown function"
"PF3D7_0904200",22.6811589979188,-0.301649650203664,0.549117005574506,-0.549335837610906,0.582774997575571,NA,"PF3D7_0904200","conserved Plasmodium protein, unknown function"
"PF3D7_0904100",4375.62694605091,-0.091170069659504,0.0847050511110128,-1.07632388462901,0.281782430294938,0.772838665659058,"PF3D7_0904100","AP-4 complex subunit epsilon, putative"
"PF3D7_1016700",6943.43227194736,-0.191062658222883,0.195957508540799,-0.9750208585812,0.329549913428418,0.81946608907702,"PF3D7_1016700","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_1441200",7082.80871628048,-0.469134066584505,0.231198785641307,-2.02913724344704,0.042444313423774,0.353526550053548,"PF3D7_1441200","60S ribosomal protein L1, putative"
"PF3D7_0932100",2531.20408821665,0.574323085995726,0.178546907769865,3.2166509807943,0.00129696271658659,0.0498946039926796,"PF3D7_0932100","protein MAM3, putative"
"PF3D7_1141900",5.79649595391384,1.78334389446947,1.29716522606116,1.37480088013505,0.169193185196564,NA,"PF3D7_1141900","inner membrane complex protein 1b, putative (IMC1b)"
"PF3D7_1136000",829.282890267176,0.516327255756465,0.266732821739985,1.93574698602254,0.0528986967240188,0.388842674295617,"PF3D7_1136000","conserved Plasmodium protein, unknown function"
"PF3D7_1434700",1101.60703484035,-0.234404094690818,0.210123693786804,-1.11555289394755,0.264613565319003,0.763545352450242,"PF3D7_1434700","mitochondrial import inner membrane translocase subunit TIM17, putative (TIM17)"
"PF3D7_1413600",6.32286415643358,2.90405026422092,1.86491165752968,1.55720527162542,0.1194217571865,NA,"PF3D7_1413600","conserved Plasmodium protein, unknown function"
"PF3D7_0915700",152.469272450821,0.878147614798103,0.585170001594865,1.50067093734254,0.13344069359338,0.597669612570349,"PF3D7_0915700","conserved Plasmodium protein, unknown function"
"PF3D7_0929000",1733.09454865476,0.199977208351655,0.115364038246232,1.73344493996322,0.0830166158368792,0.472972060342679,"PF3D7_0929000","transcription initiation factor TFIID subunit 7, putative (TAF7)"
"PF3D7_0828100",200.538600109376,-0.48321073326113,0.29784570548146,-1.62235252806493,0.104727887510669,0.530296374784445,"PF3D7_0828100","conserved Plasmodium protein, unknown function"
"PF3D7_0420000",20233.683030287,0.0432537213600393,0.145509862582683,0.297256286222257,0.766270852561201,0.959514122234062,"PF3D7_0420000","zinc finger protein, putative"
"PF3D7_0820700",1915.36605885674,0.0954805531842339,0.166784793949067,0.572477567789494,0.566998478848374,0.919409507020489,"PF3D7_0820700","2-oxoglutarate dehydrogenase E1 component (KDH)"
"PF3D7_0814400",514.1755874329,0.734671115564414,0.288231601680864,2.54889162492966,0.0108065876867669,0.162317130204266,"PF3D7_0814400","phospholipase DDHD1, putative"
"PF3D7_0825800",22.5106390637668,0.784782610339169,0.556480074730636,1.41026183321845,0.158462383847993,NA,"PF3D7_0825800","conserved Plasmodium protein, unknown function"
"PF3D7_1402100",418.029688807284,-0.177202796272051,0.142754570110968,-1.24131084654107,0.214490939332976,0.701498592642528,"PF3D7_1402100","conserved Plasmodium protein, unknown function"
"PF3D7_1430600",242.606416859842,-0.711683449963696,0.269517988052306,-2.64057866826157,0.0082764575381199,0.1377659592446,"PF3D7_1430600","exodeoxyribonuclease III, putative"
"PF3D7_1021600",1506.88589706761,-0.0783748096226995,0.206077763892076,-0.380316673388134,0.703710360185669,0.949274846322428,"PF3D7_1021600","deoxyribose-phosphate aldolase, putative"
"PF3D7_1467600",5438.97753757236,0.305621196233695,0.248005365826022,1.2323168703055,0.217830740313725,0.706722132756019,"PF3D7_1467600","conserved Plasmodium protein, unknown function"
"PF3D7_0810600",21738.7553170581,0.0584467195230583,0.101604833177284,0.575235623103464,0.565131953549038,0.919409507020489,"PF3D7_0810600","RNA helicase, putative"
"PF3D7_1107000",658.139239526484,-0.0569592937799628,0.121817060564181,-0.467580595986823,0.640084543802186,0.9304830686015,"PF3D7_1107000","U6 snRNA-associated Sm-like protein LSm4, putative (LSM4)"
"PF3D7_1318500",1.04244520827017,0,2.59932588914884,0,1,NA,"PF3D7_1318500","conserved Plasmodium protein, unknown function"
"PF3D7_0802800",677.588634268976,-0.0369481349150849,0.380314408514146,-0.0971515516844022,0.92260604212202,0.992385906217063,"PF3D7_0802800","serine/threonine protein phosphatase 2B catalytic subunit A (CNA)"
"PF3D7_1017900",1989.85952659548,-0.023353626241593,0.110446152540832,-0.211448074055447,0.832537646980214,0.973512567019328,"PF3D7_1017900","26S proteasome regulatory subunit p55, putative (RPN5)"
"PF3D7_0931100",10947.2069978412,-0.0912687681237569,0.162327984111867,-0.562249131738492,0.573946290888521,0.920801466067382,"PF3D7_0931100","nucleolar protein Nop52, putative"
"PF3D7_0823800",1649.60214989513,-0.100769062172476,0.151693482978132,-0.664293944565849,0.50650219594214,0.901469230144181,"PF3D7_0823800","DnaJ protein, putative"
"PF3D7_0819200",373.863093734952,0.463994184265754,0.23426101287734,1.98067180947734,0.0476280901389474,0.368230346810822,"PF3D7_0819200","perforin-like protein 5 (PLP5)"
