"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1458100",57.3045219494757,0.522491146659492,0.479825724913222,1.08891857924872,0.276189792339406,0.529766638077732,"PF3D7_1458100","protein PET117, putative (PET117)"
"PF3D7_1138700",11049.663539642,0.642106672821334,0.146544298547136,4.38165578045195,1.17780785876323e-05,0.00127802945489411,"PF3D7_1138700","conserved Plasmodium protein, unknown function"
"PF3D7_0927800",508.056404664467,-0.575251101433146,0.228979991936441,-2.51223304083626,0.0119969835880342,0.0921326451740104,"PF3D7_0927800","cytochrome c oxidase subunit 5B, putative (COX5B)"
"PF3D7_1335700",885.415259448642,-0.262834785297882,0.141219144860744,-1.8611838044839,0.0627182246666434,0.241197223183982,"PF3D7_1335700","conserved Plasmodium protein, unknown function"
"PF3D7_0805600",1755.35793013586,-0.165423947034634,0.153606428849481,-1.07693374732859,0.281509865137525,0.535196741647178,"PF3D7_0805600","PAP2-like protein, putative"
"PF3D7_0802200",3277.48835806247,-0.522602041289887,0.2508231690887,-2.08354771685815,0.0372013269938327,0.172388608691154,"PF3D7_0802200","1-cys peroxiredoxin (1-CysPxn)"
"PF3D7_0823600",230.535349609808,0.601869600416421,0.284674926811739,2.11423467165568,0.0344952289294732,0.167346614596975,"PF3D7_0823600","lipoate-protein ligase B (LipB)"
"PF3D7_1470100",751.784009768273,-0.378345541646589,0.192912437543733,-1.9612293870934,0.0498522702295616,0.208906797918878,"PF3D7_1470100","conserved Plasmodium protein, unknown function"
"PF3D7_0823300",13601.6168112327,0.264058271422869,0.0997799206903614,2.64640690828266,0.00813518930972485,0.0751809034877804,"PF3D7_0823300","histone acetyltransferase GCN5 (GCN5)"
"PF3D7_0212800",612.817306227887,-0.262772812151757,0.187043821915795,-1.4048729835624,0.160059051548618,0.389391483814324,"PF3D7_0212800","multidrug efflux pump, putative"
"PF3D7_1122800",3258.74979807877,0.0981030807500012,0.113647246660845,0.863224439064223,0.388014079235185,0.638718739980439,"PF3D7_1122800","calcium-dependent protein kinase 6 (CDPK6)"
"PF3D7_0812100",4354.42440137355,0.000920421838803251,0.117285017854836,0.00784773584587298,0.993738477002744,1,"PF3D7_0812100","conserved Plasmodium protein, unknown function"
"PF3D7_0816200",186.468315592075,-0.397833665026049,0.267141277994323,-1.48922573109239,0.136427937226763,0.358861581633817,"PF3D7_0816200","vacuolar protein sorting-associated protein 2, putative (VPS2)"
"PF3D7_0213700",529.151517112292,-0.433480132663711,0.388450727960021,-1.11592050538859,0.264456163645068,0.518146477822925,"PF3D7_0213700","conserved protein, unknown function"
"PF3D7_0914300",1861.78494513223,0.063161672518464,0.0991329761387078,0.637140888719891,0.524033076884882,0.749710628333691,"PF3D7_0914300","met-10+ like protein, putative"
"PF3D7_0803000",3690.08769107374,0.165976637517979,0.0756153483784003,2.1950125348545,0.0281626985906472,0.14776164729654,"PF3D7_0803000","peptidyl-prolyl cis-trans isomerase (CYP81)"
"PF3D7_0822300",341.664873223047,-0.151434348499931,0.247258840692554,-0.612452715849408,0.540238273036972,0.759077240912722,"PF3D7_0822300","small nuclear ribonucleoprotein G, putative (SNRPG)"
"PF3D7_0318300",5122.42761805375,0.360007637925249,0.0852950311626809,4.22073399842736,2.43508140615241e-05,0.00194048044513227,"PF3D7_0318300","conserved Plasmodium protein, unknown function"
"PF3D7_0826500",5112.48343881765,-0.0194406941626977,0.0856699871351081,-0.226925377402453,0.820481768447473,0.924682029403708,"PF3D7_0826500","ubiquitin conjugation factor E4 B, putative (UBE4B)"
"PF3D7_1202200",509.077262007409,-0.363024401120966,0.238319716523096,-1.52326633489338,0.127692086025343,0.347737383848286,"PF3D7_1202200","mitochondrial phosphate carrier protein (MPC)"
"PF3D7_0810000",436.720802807064,-0.525373052727219,0.382267672223351,-1.3743590967856,0.169330227982688,0.401911249132738,"PF3D7_0810000","acyl-CoA binding protein, putative"
"PF3D7_0817900",3660.23623733401,-0.0325879471571569,0.270230097460935,-0.120593329400948,0.904013152648748,0.966174047655175,"PF3D7_0817900","high mobility group protein B2 (HMGB2)"
"PF3D7_0802000",25824.0480872021,-0.24820177662587,0.121738660556263,-2.03880817721959,0.0414691758848177,0.185277264683914,"PF3D7_0802000","glutamate dehydrogenase, putative (GDH3)"
"PF3D7_0826200",45.008865642145,0.804477864000189,0.481291878671871,1.67149686011772,0.0946235783824032,0.298484889368502,"PF3D7_0826200","alpha/beta hydrolase, putative"
"PF3D7_0821300",3930.35562561277,0.147433964172204,0.0692180582743024,2.1299927771441,0.0331722096839965,0.163539666606397,"PF3D7_0821300","ATP-dependent RNA helicase prh1, putative"
"PF3D7_0904600",8646.17844616775,0.164008848978294,0.0947518572244713,1.73093017680645,0.0834642186277526,0.279469082087972,"PF3D7_0904600","ubiquitin specific protease, putative"
"PF3D7_0822800",979.788131982567,-0.265496159854799,0.165676640369693,-1.60249603844191,0.10904596286295,0.321841181224529,"PF3D7_0822800","U5 snrnp-specific protein, putative"
"PF3D7_0820800",315.73375771503,-0.265867527176844,0.176710602521448,-1.50453636274922,0.132443317835766,0.353167099968209,"PF3D7_0820800","conserved Plasmodium protein, unknown function"
"PF3D7_1125100",229.942929736244,-0.517213238766799,0.270817951470653,-1.90981888740431,0.0561565365650144,0.226536866591315,"PF3D7_1125100","vacuolar membrane protein-related, putative"
"PF3D7_0804800",1100.55775910528,-0.316892494101209,0.173478186759626,-1.82669936791707,0.0677449833587101,0.252925010834631,"PF3D7_0804800","peptidyl-prolyl cis-trans isomerase (CYP24)"
"PF3D7_1004200",3417.28953101322,-0.381316612120665,0.126699385400144,-3.00961690474176,0.00261577391714581,0.0383249991439319,"PF3D7_1004200","WD repeat-containing protein, putative"
"PF3D7_0511300",768.711311631535,-0.155358768533807,0.152013704912169,-1.02200501345303,0.306778527566158,0.56146476750719,"PF3D7_0511300","MORN repeat protein, putative"
"PF3D7_1015200.2",3008.65200551348,-0.104832781425062,0.199693529770345,-0.524968342968467,0.599605198028982,0.802279346991159,"PF3D7_1015200.2","cysteine--tRNA ligase, putative (CysRS)"
"PF3D7_0423000",61.6305008002613,-0.572991280279872,0.369586080107488,-1.55035947271939,0.121055260114689,0.339947787069614,"PF3D7_0423000","conserved Plasmodium protein, unknown function"
"PF3D7_0208800",294.298125999304,0.263935838773081,0.297900382323527,0.885986908490907,0.375624581807874,0.62810839083869,"PF3D7_0208800","conserved Plasmodium protein, unknown function"
"PF3D7_0800600",7.78729947458933,0,2.11796818158602,0,1,NA,"PF3D7_0800600","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0807300",1701.48668312417,-0.332416318097705,0.211410526644036,-1.57237353964598,0.115863947114408,0.332134601003746,"PF3D7_0807300","ras-related protein Rab-18 (RAB18)"
"PF3D7_1030100",11197.9724521015,0.119548600332599,0.0985825669638787,1.21267485737516,0.225254156225567,0.47359881202962,"PF3D7_1030100","pre-mRNA-splicing factor ATP-dependent RNA helicase PRP22, putative (PRP22)"
"PF3D7_0823200",39356.6502447136,0.0952229501007049,0.227909411809701,0.417810521051294,0.676085657929253,0.847023810101572,"PF3D7_0823200","RNA-binding protein, putative"
"PF3D7_0703300",256.516619187995,-0.165335916699361,0.180094140589017,-0.918052725972161,0.358591262689918,0.612347578742701,"PF3D7_0703300","conserved Plasmodium protein, unknown function"
"PF3D7_1231900",456.948369390304,-0.0846882666947567,0.194662850158737,-0.435050995224297,0.663525412667283,0.839728464195694,"PF3D7_1231900","conserved Plasmodium protein, unknown function"
"PF3D7_1352300",329.018441280388,0.259656391838444,0.180829919274116,1.43591499062076,0.151026532327191,0.377220894090957,"PF3D7_1352300","conserved Plasmodium protein, unknown function"
"PF3D7_0809600",897.360953677465,-0.689801781582332,0.210290851086331,-3.28022725676805,0.0010372349975372,0.0235560769570805,"PF3D7_0809600","peptidase family C50, putative"
"PF3D7_1352900",4600.75171514641,0.302627410400731,0.266692191363951,1.13474417399698,0.256482522945314,0.510272033005414,"PF3D7_1352900","Plasmodium exported protein, unknown function"
"PF3D7_1403400",203.092690222895,-0.523307694799984,0.202153541810335,-2.58866448796116,0.00963489189089333,0.0827295106825655,"PF3D7_1403400","conserved Plasmodium protein, unknown function"
"PF3D7_0513100",261.644837359334,-0.576823670613933,0.213334557025962,-2.70384544658527,0.00685421613714874,0.0674460417868016,"PF3D7_0513100","conserved Plasmodium protein, unknown function"
"PF3D7_1207600",1226.73285285261,-0.146713467211061,0.110879215391285,-1.323182768685,0.185774604893978,0.422776383141212,"PF3D7_1207600","tRNA delta(2)-isopentenylpyrophosphate transferase, putative (MiaA)"
"PF3D7_1030500",600.547913425152,-0.240193667907532,0.252030398022658,-0.953034514058652,0.340572583760454,0.594229479418366,"PF3D7_1030500","26S proteasome regulatory subunit RPN9, putative (RPN9)"
"PF3D7_0517000",17872.8781620188,-0.0518468671740599,0.269583023156248,-0.192322448821304,0.847489635003964,0.939486229362433,"PF3D7_0517000","60S ribosomal protein L12, putative"
"PF3D7_1466600",230.77191488026,-0.0428103484075613,0.234848112288742,-0.182289514658422,0.855355526916492,0.943044503592893,"PF3D7_1466600","conserved Plasmodium protein, unknown function"
"PF3D7_0502700",297.771639178521,-0.37286904351823,0.187050952988535,-1.99340894852904,0.0462166847976914,0.198287118094949,"PF3D7_0502700","conserved Plasmodium protein, unknown function"
"PF3D7_0515300",3213.01319600979,-0.125207777337983,0.10078950745942,-1.24226995938435,0.21413697516015,0.461196205694944,"PF3D7_0515300","phosphatidylinositol 3-kinase (PI3K)"
"PF3D7_0907500",69.2836568059776,0.87300389845385,0.51209739912532,1.70476143785337,0.0882389262098593,0.285572183958806,"PF3D7_0907500","conserved Plasmodium protein, unknown function"
"PF3D7_0516600",3220.47052463688,0.0183073110929503,0.0700238834991748,0.261443812855167,0.793750273782626,0.910434186139062,"PF3D7_0516600","sporozoite surface antigen MB2 (MB2)"
"PF3D7_0932000",116.694522838412,0.284287671826619,0.38036854657457,0.747400578693447,0.454821796182198,0.692200610908473,"PF3D7_0932000","conserved Plasmodium protein, unknown function"
"PF3D7_0613200",58.9929059602717,-0.68632966800662,0.329539325339341,-2.08269428026496,0.0372790991479199,0.17242026732449,"PF3D7_0613200","conserved Plasmodium protein, unknown function"
"PF3D7_1112500",277.395533578558,-0.0236807045541325,0.202378615593008,-0.117011891225481,0.906850630380902,0.967356503919102,"PF3D7_1112500","conserved protein, unknown function"
"PF3D7_1446300",1218.28326725962,0.0566923097534197,0.175613584573157,0.32282417041492,0.746828406909123,0.883413046196472,"PF3D7_1446300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1207100",9060.01425952506,0.150656186544867,0.11222804634671,1.34241120155866,0.179462704722887,0.415822336207304,"PF3D7_1207100","small subunit rRNA processing factor, putative"
"PF3D7_1023500",3.19773099814367,-1.83422546187489,1.36101065570395,-1.34769368203527,0.177756924990555,NA,"PF3D7_1023500","conserved Plasmodium protein, unknown function"
"PF3D7_0525100",19965.7666941319,-0.138311309390467,0.151781850699308,-0.911250645272948,0.362163324724867,0.615928415028942,"PF3D7_0525100","acyl-CoA synthetase (ACS10)"
"PF3D7_0721700",121.911802128071,0.68614418676721,0.309747595482816,2.21517195540353,0.0267482640339988,0.142882759856339,"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)"
"PF3D7_0719400",1337.51764551061,-0.339483786352742,0.143500820945689,-2.36572713741636,0.0179947013618544,0.116319472499966,"PF3D7_0719400","conserved Plasmodium protein, unknown function"
"PF3D7_0520500",310.849336328086,0.324140248492467,0.219449625713762,1.47705992862005,0.139659573705457,0.362939390959296,"PF3D7_0520500","phosphomethylpyrimidine kinase, putative"
"PF3D7_1226700",2875.72931103629,0.161007746263747,0.0861756410766003,1.86836725845334,0.0617108975495543,0.239406762161519,"PF3D7_1226700","U3 small nucleolar RNA-interacting protein 2, putative (RRP9)"
"PF3D7_1449500",1418.30820451902,-0.063579907000401,0.153030022445712,-0.415473421386685,0.677795368149349,0.848072917522261,"PF3D7_1449500","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0523200",431.483606342067,-0.0321180187460877,0.32031910413474,-0.100268820471531,0.920130910375066,0.974222826897048,"PF3D7_0523200","conserved Plasmodium protein, unknown function"
"PF3D7_1149300",72.6795284124692,0.321805345023775,0.904883090513495,0.355631957760598,0.722116207436486,0.868341754587035,"PF3D7_1149300","serine/threonine protein kinase, FIKK family (FIKK11)"
"PF3D7_0621800",22225.653847622,-0.00399595227207448,0.253333181355204,-0.0157735052735617,0.987415085536375,0.997765600522381,"PF3D7_0621800","nascent polypeptide associated complex alpha chain, putative"
"PF3D7_1031000",31.4285869300329,0.419881946714446,0.386266155615797,1.08702753427894,0.277024641312486,0.530455586079577,"PF3D7_1031000","25 kDa ookinete surface antigen precursor (Pfs25)"
"PF3D7_1417000",8.88681359843454,0.42879188123619,0.791505927090637,0.54174184495663,0.587996358808251,NA,"PF3D7_1417000","inner membrane complex protein 1l, putative (IMC1l)"
"PF3D7_0506100",779.834474420275,-0.220798980598029,0.201226837616882,-1.09726407875281,0.272525968752262,0.526739059286181,"PF3D7_0506100","60S ribosomal subunit protein L24-2, putative"
"PF3D7_0708200",131.116721152755,0.764653259883984,0.26805296944062,2.85261999327851,0.00433604386665181,0.0526375165936791,"PF3D7_0708200","conserved Plasmodium protein, unknown function"
"PF3D7_0303500",780.51655555424,-0.438358801688113,0.209535585090507,-2.09204943159782,0.0364340940400142,0.171282525269351,"PF3D7_0303500","spindle pole body protein, putative"
"PF3D7_1011100",418.170204803392,-0.024521951957644,0.245125710820743,-0.100038269651675,0.920313943032639,0.974222826897048,"PF3D7_1011100","conserved Plasmodium protein, unknown function"
"PF3D7_0611100",54.6163546488666,-0.876961220117222,0.459657389852303,-1.90785841689395,0.0564095180617127,0.226992274253299,"PF3D7_0611100","succinate dehydrogenase subunit 3, putative (SDH3)"
"PF3D7_0219200",4600.75166370239,0.00688743616178982,0.372255992878321,0.018501881214955,0.985238476830722,0.997016881211994,"PF3D7_0219200","40S ribosomal protein S30"
"PF3D7_0506400",0.970849497664753,0,4.01854144934664,0,1,NA,"PF3D7_0506400","conserved Plasmodium protein, unknown function"
"PF3D7_1201600",26.96069708052,-0.615505249497515,0.726243218377216,-0.847519445169975,0.396705653265978,0.64563317638545,"PF3D7_1201600","NIMA related kinase 3 (NEK3)"
"PF3D7_0517400",5933.12926503981,-0.289440978628386,0.0795424338726795,-3.63882476982893,0.000273885074223475,0.0100101905699272,"PF3D7_0517400","FACT complex subunit SPT16, putative (FACT-L)"
"PF3D7_0109500",1535.21481890758,0.21294693410832,0.228240283823754,0.932994520251985,0.350822797641678,0.603946338824465,"PF3D7_0109500","N-acetyltransferase, putative"
"PF3D7_0629200",3020.51771028694,-0.0790580139277943,0.195675421296797,-0.404026287020895,0.686193388937379,0.851826830154972,"PF3D7_0629200","DnaJ protein, putative"
"PF3D7_0530400",208.043409356581,-0.360348827349758,0.195887625300006,-1.83956912437872,0.0658315208109391,0.247875308026317,"PF3D7_0530400","conserved Plasmodium protein, unknown function"
"PF3D7_0620700",136.93643256964,0.201580540193107,0.309761319741802,0.650760851487629,0.515200875167067,0.742041912351737,"PF3D7_0620700","DnaJ protein, putative"
"PF3D7_1212600.2",6.0897239806584,-0.634675337595698,4.388685498635,-0.144616272410748,0.885013848773795,NA,"PF3D7_1212600.2","conserved protein, unknown function"
"PF3D7_0511400",54.8083172979164,0.00494200236435072,0.318230998903055,0.0155296070508085,0.987609664327674,0.997765600522381,"PF3D7_0511400","conserved Plasmodium protein, unknown function"
"PF3D7_1215900",799.653224867129,0.148407789371681,0.128394217183832,1.15587596253805,0.247731896043662,0.499885739588312,"PF3D7_1215900","serpentine receptor, putative (SR10)"
"PF3D7_0507100",96178.0720751723,-0.0855565220922215,0.224213059221425,-0.38158581123381,0.702768610274053,0.860276558686016,"PF3D7_0507100","60S ribosomal protein L4 (RPL4)"
"PF3D7_1226200",106.110807722692,0.720514823002362,0.398628355743627,1.80748512397786,0.0706866720918777,0.25835181431475,"PF3D7_1226200","conserved Plasmodium protein, unknown function"
"PF3D7_0103300",3334.1462012945,0.165527851292072,0.0922261922099995,1.79480305242533,0.0726850843215818,0.260776709408006,"PF3D7_0103300","conserved Plasmodium protein, unknown function"
"PF3D7_1456900",428.219332702471,0.0229011218805263,0.202055749934976,0.113340609648061,0.909760522807346,0.969387527699805,"PF3D7_1456900","conserved protein, unknown function"
"PF3D7_0506700",1720.49737405882,0.0302712981495593,0.0777782703728092,0.389199939834891,0.697128247956409,0.857024119803093,"PF3D7_0506700","GTPase-activating protein, putative"
"PF3D7_0512000",969.341100856586,-0.214350474908884,0.217071856981173,-0.987463220197515,0.323415604992019,0.578201810399765,"PF3D7_0512000","prefoldin subunit, putative"
"PF3D7_1313600",224.453285494634,0.119516563621854,0.424198793106,0.281746590429334,0.778137827020902,0.900810776315648,"PF3D7_1313600","conserved Plasmodium protein, unknown function"
"PF3D7_0526500",9041.65924811606,0.326656279631435,0.131482802103873,2.48440308849953,0.0129768824381201,0.0966560327764527,"PF3D7_0526500","conserved Plasmodium protein, unknown function"
"PF3D7_1206700",10556.9618111735,0.0540876253617852,0.103803493266838,0.521057853253041,0.602326470108166,0.803208865552774,"PF3D7_1206700","eukaryotic translation initiation factor 5, putative"
"PF3D7_0513900",62.6664093727031,-0.590077276276654,0.313860114785614,-1.8800645525785,0.060099280770422,0.235160044261288,"PF3D7_0513900","conserved Plasmodium protein, unknown function"
"PF3D7_0719500",389.746757254482,0.194740012344651,0.153106879835561,1.27192202305869,0.203400826111685,0.446985269316863,"PF3D7_0719500","LEM3/CDC50 family protein, putative"
"PF3D7_1302700",9525.02935141168,0.138248449539246,0.0902140359082039,1.53244944810937,0.125411563156802,0.3442267693423,"PF3D7_1302700","DEAD/DEAH box ATP-dependent RNA helicase, putative"
"PF3D7_1304600",507.794272231921,-0.104804546722167,0.26563762566232,-0.394539540326246,0.693182740688567,0.856155478361084,"PF3D7_1304600","conserved Plasmodium protein, unknown function"
"PF3D7_1347800",5.75147359387503,-1.12410643242983,2.08872676218439,-0.538177828130205,0.590454285510649,NA,"PF3D7_1347800","leucine-rich repeat protein (LRR4.1)"
"PF3D7_0504000",3453.62471480225,-0.356733938633217,0.174154988525796,-2.04837048684585,0.0405237111031097,0.181888974766589,"PF3D7_0504000","cation transporting P-ATPase (ATPase3)"
"PF3D7_0914400",359.141982094546,0.660964246686058,0.25234474582677,2.61929070296474,0.00881128239236378,0.0789629804021956,"PF3D7_0914400","conserved Plasmodium protein, unknown function"
"PF3D7_1212900",21554.7596643189,-0.139819914457439,0.0744379302984524,-1.87834231683824,0.0603343511038198,0.23557050659893,"PF3D7_1212900","bromodomain protein 2, putative (BDP2)"
"PF3D7_0714400",43.1810351029559,0.323784092657158,0.392498666394728,0.824930427487196,0.409411090446912,0.654223310539921,"PF3D7_0714400","calmodulin, putative"
"PF3D7_0523700",313.32515717429,-0.178105822685273,0.299418764174576,-0.59483854719749,0.551951398196007,0.764397648612761,"PF3D7_0523700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1361400",28.1136046261376,-1.2966273041208,0.583530697129109,-2.22203786450315,0.0262807467997279,0.142016456408852,"PF3D7_1361400","actin-depolymerizing factor 2 (ADF2)"
"PF3D7_0922600",5477.09214422074,-0.1015493320639,0.166890216310457,-0.608479839674926,0.542869273047965,0.760144546105839,"PF3D7_0922600","glutamine synthetase, putative"
"PF3D7_0521900",117.634854050044,-0.0361653110695227,0.217146846484352,-0.166547714853086,0.86772593644134,0.949575816533398,"PF3D7_0521900","conserved Plasmodium protein, unknown function"
"PF3D7_1128400",1286.41187193871,-0.343093073721715,0.237756296873867,-1.44304516108665,0.149007749808078,0.373749572661026,"PF3D7_1128400","geranylgeranyl pyrophosphate synthase, putative (GGPPS)"
"PF3D7_0512400",88.7319617903332,0.296957064946811,0.281356026327587,1.05544945606055,0.291219814244547,0.545603989211947,"PF3D7_0512400","conserved Plasmodium protein, unknown function"
"PF3D7_0512500",315.233373816506,-0.0960220190756922,0.360116118724775,-0.266641824908367,0.789744949486852,0.907124338245649,"PF3D7_0512500","conserved Plasmodium protein, unknown function"
"PF3D7_0518700",1400.6380778764,0.745755562428392,0.168566409680302,4.42410539467959,9.68427372482575e-06,0.00109477336224135,"PF3D7_0518700","mRNA-binding protein PUF1 (PUF1)"
"PF3D7_0602900",837.405983091421,0.204870880944083,0.154332561253467,1.32746375282151,0.184355322661307,0.421334027988608,"PF3D7_0602900","conserved Plasmodium protein, unknown function"
"PF3D7_0515500",5.69563700015424,-1.20688936383113,0.905328480570854,-1.33309554458082,0.182500451319356,NA,"PF3D7_0515500","amino acid transporter, putative"
"PF3D7_1204000",13.8259252232574,-0.00674193250644529,0.662651243050555,-0.0101741792189333,0.991882319531438,0.999364382639756,"PF3D7_1204000","conserved Plasmodium protein, unknown function"
"PF3D7_0607100",14.8761592330201,0.0150351716660721,0.53151239651159,0.0282875277505297,0.977432828033872,0.994169968200758,"PF3D7_0607100","MYND finger protein, putative"
"PF3D7_0622200",6706.17373119127,0.110015596583447,0.0788505453213146,1.3952420510871,0.162942860242468,0.392500120732723,"PF3D7_0622200","radical SAM protein, putative"
"PF3D7_0401700",897.326219048556,-0.136089896466124,0.222512674077644,-0.611605145775366,0.540799032720216,0.759336827860477,"PF3D7_0401700","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0934900",531.420785898295,0.226764286383171,0.185605854856086,1.22175179527067,0.221801502748012,0.470617464563504,"PF3D7_0934900","conserved Plasmodium protein, unknown function"
"PF3D7_0504900",190.680842345016,0.317262496411516,0.350660364317985,0.904757220076965,0.365594019931432,0.618570320531392,"PF3D7_0504900","conserved protein, unknown function"
"PF3D7_1439600",207.179001774197,-0.196127173267218,0.238161885172492,-0.823503614464465,0.410221662593391,0.654657748478816,"PF3D7_1439600","conserved Plasmodium protein, unknown function"
"PF3D7_1146100",19.290542621864,-0.0184102248364364,0.643798699189175,-0.0285962442291712,0.977186607531934,0.994169968200758,"PF3D7_1146100","conserved Plasmodium protein, unknown function"
"PF3D7_0512700",547.409588476159,-0.254758051060481,0.145529458752092,-1.75056001200732,0.0800217283992349,0.27316406021677,"PF3D7_0512700","orotate phosphoribosyltransferase (OPRT)"
"PF3D7_1317800",22287.3899418195,0.000926086655169804,0.211128682801989,0.0043863611655189,0.996500201370714,1,"PF3D7_1317800","40S ribosomal protein S19 (RPS19)"
"PF3D7_0509800",9015.38563146944,-0.0129222668565543,0.0849075836235073,-0.152192140031373,0.879035393096786,0.955071758123262,"PF3D7_0509800","phosphatidylinositol 4-kinase (PI4K)"
"PF3D7_0510200",1532.38169819047,0.055649244712077,0.168734939681934,0.329802735681039,0.741549020155624,0.880906595057792,"PF3D7_0510200","peptidyl-prolyl cis-trans isomerase (CYP87)"
"PF3D7_0728000",9976.69421066077,-0.0904673461689265,0.17271357238622,-0.523799866559556,0.600417746221256,0.802482998180237,"PF3D7_0728000","eukaryotic translation initiation factor 2 alpha subunit, putative"
"PF3D7_0607400",898.463852977355,0.134539205221639,0.209348072346121,0.64265796056245,0.520446064978618,0.746538692388005,"PF3D7_0607400","G-protein associated signal transduction protein, putative"
"PF3D7_0701600",77.779815958551,-1.81085492426997,0.953643400463168,-1.89888057044223,0.0575801805039708,0.22983203652731,"PF3D7_0701600","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0205900",7259.03912063995,-0.181902376626315,0.0844233124928133,-2.15464628495595,0.0311895241513487,0.157312702133106,"PF3D7_0205900","26S proteasome regulatory subunit RPN1, putative (RPN1)"
"PF3D7_1430400",441.583322017249,-0.297053976063454,0.168735024248714,-1.76047609194401,0.078327117702896,0.270034127059417,"PF3D7_1430400","autophagy protein 5, putative (ATG5)"
"PF3D7_0502000",1743.09453260923,0.1175209625185,0.221335518720546,0.530962961560993,0.595444445859265,0.799706559038786,"PF3D7_0502000","vacuolar protein sorting-associated protein 11, putative (VPS11)"
"PF3D7_1312900",12387.2394987505,0.159637307836779,0.0960043809562452,1.66281274090538,0.0963499254490828,0.30158209118351,"PF3D7_1312900","eukaryotic translation initation factor 4 gamma (EIF4G)"
"PF3D7_1230300",28.8383779398329,-0.542764954979254,0.35118570533118,-1.5455212064153,0.122220243489743,0.34046567541756,"PF3D7_1230300","subpellicular microtubule protein 2, putative (SPM2)"
"PF3D7_0810400",565.496055845558,-0.112753596033228,0.15983067782331,-0.705456534182222,0.48052617239041,0.71301517826306,"PF3D7_0810400","aquaporin, putative (AQP2)"
"PF3D7_1209500.2",51.0664874458083,-5.59558602552858,3.09727449054447,-1.80661612091892,0.0708221541728634,0.258498069453031,"PF3D7_1209500.2","cGMP-specific phosphodiesterase (PDE1)"
"PF3D7_0500800",46253.6203133833,-0.120299912075942,0.217399236161922,-0.553359405487246,0.580017330338446,0.786900430581967,"PF3D7_0500800","mature parasite-infected erythrocyte surface antigen (MESA)"
"PF3D7_0602400",2799.90287356484,-0.295882642437172,0.132786905631019,-2.22825165652519,0.0258637381260992,0.140945774698395,"PF3D7_0602400","elongation factor G (EF-G)"
"PF3D7_0526000",153.866849076189,-0.29188046561913,0.230378370339338,-1.26696123941324,0.205169149692154,0.450260603455333,"PF3D7_0526000","RAP protein, putative"
"PF3D7_0711300",257.029088415275,-0.242432569381493,0.198352505375022,-1.22223094143999,0.221620306097952,0.470617464563504,"PF3D7_0711300","conserved Plasmodium protein, unknown function"
"PF3D7_1316800",1360.19966114672,-0.0943877420009239,0.119154030237631,-0.792148967287843,0.428273820857096,0.66889817253127,"PF3D7_1316800","protein transport protein SEC20, putative (SEC20)"
"PF3D7_1032700",916.446520979682,-0.132364274628558,0.23723938935931,-0.557935488647232,0.576888436835896,0.7844069067019,"PF3D7_1032700","conserved Plasmodium protein, unknown function"
"PF3D7_0510000",165.561822019781,-0.295874388847247,0.236897484111592,-1.24895538657504,0.211681391883306,0.458140358835597,"PF3D7_0510000","conserved Plasmodium protein, unknown function"
"PF3D7_1348600",111.494115393394,-0.413535830157111,0.462766769522445,-0.89361608782727,0.371527335682644,0.623676196301038,"PF3D7_1348600","conserved Plasmodium protein, unknown function"
"PF3D7_0609900",1947.6483650408,-0.0672118889158193,0.132236767990732,-0.508269295575416,0.611264499868825,0.809413438807508,"PF3D7_0609900","conserved Plasmodium protein, unknown function"
"PF3D7_0410400",698.687906904579,-0.131358150967708,0.155282495970477,-0.84593018773141,0.397591690811839,0.64563317638545,"PF3D7_0410400","exosome complex component RRP4, putative (RRP4)"
"PF3D7_0520600",4579.64655497312,0.42001969443452,0.208320838778106,2.0162154535193,0.0437774511761435,0.191431290975036,"PF3D7_0520600","bis(5'-nucleosyl)-tetraphosphatase [asymmetrical]"
"PF3D7_0414300",199.123481510506,0.00441889039462929,0.202272138326757,0.0218462633123049,0.982570590193995,0.995679724605588,"PF3D7_0414300","Rab5-interacting protein, putative"
"PF3D7_0419100",110.080508574855,-0.551589123540972,0.29437696731698,-1.87375095466294,0.0609647592116781,0.237079755622374,"PF3D7_0419100","conserved Plasmodium protein, unknown function"
"PF3D7_0803800",2797.28580172706,-0.104980821094589,0.113321287658602,-0.926399825343145,0.35423823484452,0.607542449551467,"PF3D7_0803800","proteasome subunit beta type-4"
"PF3D7_0518300",2721.58106322787,-0.215925634592531,0.201366006768351,-1.07230429831649,0.28358337679049,0.537521630880567,"PF3D7_0518300","proteasome subunit beta type-1, putative"
"PF3D7_1209800",11.5345704705323,-0.622684631569017,0.659100360080563,-0.944749342107634,0.344786859814542,0.598574616270888,"PF3D7_1209800","ATP synthase mitochondrial F1 complex assembly factor 1, putative (ATP11)"
