"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0307900",399.824992860184,0.444129837184655,0.234860133461166,1.89103970367151,0.0586190444010772,0.35346099777078,"PF3D7_0307900","conserved Plasmodium protein, unknown function"
"PF3D7_1477300",577.674413358659,-0.234546886767332,0.313879736218684,-0.7472508088382,0.454912179581831,0.730512322935402,"PF3D7_1477300","Plasmodium exported protein (PHIST), unknown function (Pfg14-744)"
"PF3D7_1136400",4113.34082771625,-0.12415068762886,0.195259207410185,-0.63582501063857,0.524890483951495,0.776281245513588,"PF3D7_1136400","signal recognition particle subunit SRP72, putative (SRP72)"
"PF3D7_1001000",472.312171457026,0.619033230080028,0.285519542588764,2.16809408024174,0.0301515291671597,0.307097946334395,"PF3D7_1001000","Plasmodium exported protein (hyp12), unknown function (PfJ13)"
"PF3D7_0318000",7.87341220107277,0.30528174521829,0.576606579752446,0.529445476236772,0.596496458251977,NA,"PF3D7_0318000","conserved Plasmodium protein, unknown function"
"PF3D7_1035800",4371.6429214049,0.347440052381711,0.29005909689274,1.19782505049373,0.230985132759085,0.559709221748115,"PF3D7_1035800","probable protein, unknown function (M712)"
"PF3D7_0921900",3439.83234936571,0.214650364779561,0.156884692972654,1.36820463942251,0.17124802981225,0.502921304142493,"PF3D7_0921900","conserved Plasmodium protein, unknown function"
"PF3D7_1010700",6115.75031366541,-0.443475150761314,0.195384711752597,-2.2697535891286,0.0232225379389152,0.28788158598212,"PF3D7_1010700","dolichyl-phosphate-mannose protein mannosyltransferase, putative"
"PF3D7_0103200",1527.94410006126,-0.10323034627257,0.139202722923237,-0.741582808904507,0.458340142447473,0.733794842275387,"PF3D7_0103200","nucleoside transporter 4 (NT4)"
"PF3D7_0214400",6028.61488281396,0.177181772605867,0.150026725701521,1.18100139676694,0.237602168429078,0.56864243557799,"PF3D7_0214400","conserved Plasmodium protein, unknown function"
"PF3D7_1006600",451.663621893669,0.558638837582995,0.206042388141154,2.71128112337878,0.00670237745682492,0.235427604999181,"PF3D7_1006600","phosducin-like protein, putative (PhLP1)"
"PF3D7_1105000",12214.7935515713,-0.428866342551512,0.21178645226507,-2.02499422396833,0.0428679573349129,0.329250381682824,"PF3D7_1105000","histone H4 (H4)"
"PF3D7_1018800",130.929013340426,0.39318925755269,0.277110449628032,1.41889004214916,0.155931075875421,0.485850950032322,"PF3D7_1018800","conserved protein, unknown function"
"PF3D7_1033900",546.563999508412,-0.229198717018975,0.201704448913416,-1.13630967613095,0.255826982579154,0.582800267606044,"PF3D7_1033900","ubiquitin-conjugating enzyme, putative"
"PF3D7_1028700",1937.60053190261,0.190792912167262,0.199089291486937,0.958328349768533,0.337897212615368,0.645826677582329,"PF3D7_1028700","merozoite TRAP-like protein (MTRAP)"
"PF3D7_1026400",72.9653743811404,0.510805156573186,0.296759667572311,1.72127553839074,0.085200836139094,0.395177122214746,"PF3D7_1026400","cell division cycle protein 20 homolog, putative (CDC20)"
"PF3D7_1147700",131.32914636454,1.57295050675177,0.426821000354066,3.68526971598618,0.000228460571092236,0.0978357409664609,"PF3D7_1147700","mitochondrial ATP synthase delta subunit, putative"
"PF3D7_1028100",37.0300933213233,-0.728814193345568,0.474728345576837,-1.5352236708343,0.124728895823941,NA,"PF3D7_1028100","protoporphyrinogen oxidase (PPO)"
"PF3D7_0713100",100.280810977071,0.662190931480161,0.387632394109622,1.70829616291794,0.0875814029302582,0.398326688469953,"PF3D7_0713100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_1311800",49218.7386806516,0.0684793380704157,0.137899248190791,0.496589640399422,0.619478460046883,0.833381607439429,"PF3D7_1311800","M1-family alanyl aminopeptidase (M1AAP)"
"PF3D7_1030200",1144.0623532639,-0.186066500308772,0.216416959364208,-0.859759331502485,0.389921721491333,0.68428040895863,"PF3D7_1030200","conserved Plasmodium protein, unknown function"
"PF3D7_0306500",363.269220191417,0.0547943574560063,0.20901813612799,0.262151210756437,0.793204866420291,0.921548119830844,"PF3D7_0306500","conserved Plasmodium protein, unknown function"
"PF3D7_1244600",1136.02822086866,0.104183413802493,0.105932409766702,0.98348951026356,0.325366575501006,0.637617259227923,"PF3D7_1244600","ADP-ribosylation factor GTPase-activating protein, putative (ARFGAP)"
"PF3D7_1006000",194.134315469141,-0.0465836433117347,0.267820649394965,-0.173935965792675,0.861915786811687,0.949915007225908,"PF3D7_1006000","conserved Plasmodium protein, unknown function"
"PF3D7_1225100",760.240474149253,-0.0834872198079426,0.171319215376998,-0.48731964843654,0.626031825713301,0.834148140533762,"PF3D7_1225100","isoleucine--tRNA ligase, putative"
"PF3D7_1002300",36.5387423461396,0.163805090777607,0.428309968076508,0.382445198539827,0.702131170118764,NA,"PF3D7_1002300","conserved Plasmodium protein, unknown function"
"PF3D7_0903200",3514.15115066039,0.299089022465454,0.223337678192352,1.33917852503088,0.180512561762821,0.514358453597328,"PF3D7_0903200","ras-related protein RAB7 (RAB7)"
"PF3D7_1008900",4443.92537051415,-0.0323575499755939,0.158983006728982,-0.203528355900034,0.83872208466365,0.942051991148168,"PF3D7_1008900","adenylate kinase (AK1)"
"PF3D7_0907600",2043.3144994146,-0.22439226528697,0.091029533266721,-2.46504905863342,0.0136994493231449,0.265162027678064,"PF3D7_0907600","translation initiation factor SUI1, putative"
"PF3D7_1019000",23685.9251569352,0.0485638610470542,0.0824669367313749,0.588888868338162,0.555935825582441,0.791552781885507,"PF3D7_1019000","eukaryotic translation initiation factor subunit eIF2A, putative"
"PF3D7_1024000",605.291366554719,0.279981308808086,0.184251602657044,1.51955969321595,0.128621674657912,0.455381976705511,"PF3D7_1024000","conserved Plasmodium protein, unknown function"
"PF3D7_0530700",1523.81528929253,-0.288756912006293,0.1601182366487,-1.80339802667092,0.0713257273146786,0.377070201953987,"PF3D7_0530700","conserved Plasmodium protein, unknown function"
"PF3D7_1019400",6066.42363930726,0.127988586644936,0.412999317671392,0.3099002375272,0.756636822171704,0.902501835216035,"PF3D7_1019400","60S ribosomal protein L30e, putative"
"PF3D7_1001300",23.5153175716863,-0.284951210048401,0.651177992123123,-0.437593428364089,0.661681035863683,NA,"PF3D7_1001300","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_1007600",907.520097500719,-0.149371937223776,0.172718604123712,-0.864828302553827,0.387133034401629,0.682101724182363,"PF3D7_1007600","conserved Plasmodium protein, unknown function"
"PF3D7_1004900",327.321583130915,0.442403397785977,0.195039484263311,2.26827608500397,0.0233123845953853,0.28788158598212,"PF3D7_1004900","conserved Plasmodium protein, unknown function"
"PF3D7_0718800",5.60894112315952,1.22627414962989,0.994280503148524,1.23332816619327,0.217453353446853,NA,"PF3D7_0718800","conserved Plasmodium protein, unknown function"
"PF3D7_1026200",188.973652286018,0.106255362546315,0.289470328489338,0.3670682349408,0.713568120780124,0.877405564167622,"PF3D7_1026200","conserved Plasmodium protein, unknown function"
"PF3D7_1023100",208.788684246884,-0.0423084274303352,0.185520039045314,-0.228053139962962,0.819604929066519,0.932009344915028,"PF3D7_1023100","dynein heavy chain, putative"
"PF3D7_0215500",2253.00610004798,-0.0934237448631119,0.0889045803480313,-1.05083162754258,0.293335927044643,0.613323439572017,"PF3D7_0215500","conserved Plasmodium protein, unknown function"
"PF3D7_1210000",522.918271451736,-0.00173807891814371,0.169966592556883,-0.0102260031927275,0.991840972133859,0.999232740896374,"PF3D7_1210000","50S ribosomal protein L1, apicoplast, putative (RPL1)"
"PF3D7_1020200",61.4617041511299,0.347178609324388,0.328284342966632,1.05755457658143,0.290258560503553,0.612606122593595,"PF3D7_1020200","conserved Plasmodium protein, unknown function"
"PF3D7_1228900",2405.50389983385,0.0566134541841221,0.131656524647014,0.430008724109263,0.667189295048438,0.85637657090596,"PF3D7_1228900","conserved Plasmodium protein, unknown function"
"PF3D7_1464600",23102.6078094943,0.152833719399134,0.106557272080496,1.43428708726402,0.15149035367415,0.481337939986027,"PF3D7_1464600","phosphatase, putative"
"PF3D7_1029200",976.122987428692,-0.263583772361696,0.211323169872816,-1.24730181039937,0.212286853889037,0.542387015157526,"PF3D7_1029200","WD repeat-containing protein, putative"
"PF3D7_1119800",613.612495792861,0.41321641595125,0.171058832701951,2.41563916591918,0.0157076187216673,0.265297664631958,"PF3D7_1119800","alternative splicing factor ASF-1, putative (ASF1)"
"PF3D7_1018200",1878.57262987005,0.30827851651379,0.222950784554259,1.38272003451401,0.166750726408131,0.497242640713017,"PF3D7_1018200","serine/threonine protein phosphatase 8, putative (PPP8)"
"PF3D7_1010600",9366.11616632781,-0.178244388721729,0.180212000053316,-0.989081685287302,0.322623177564038,0.636059355524884,"PF3D7_1010600","eukaryotic translation initiation factor 2 beta subunit, putative"
"PF3D7_0522300",2456.67541358874,-0.375664568127801,0.189251903378011,-1.98499756896738,0.0471447419706693,0.337315507861438,"PF3D7_0522300","S-adenosylmethionine-dependent methyltransferase, putative"
"PF3D7_1016800",3237.74488039248,0.478470713829993,0.213746472950832,2.23849641692125,0.0251887008142904,0.293603676173656,"PF3D7_1016800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0601100",46.1683011940537,0.225045931768954,0.716824932840711,0.313948247973349,0.753560344969204,0.901484118292158,"PF3D7_0601100","exported protein family 3 (EPF3)"
"PF3D7_1018500",1477.50093214157,-0.410370072547903,0.225874909069889,-1.81680238074132,0.0692473781640694,0.372975295264482,"PF3D7_1018500","PHF5-like protein, putative"
"PF3D7_0619400",15022.819994043,-0.330208842976589,0.200088478860568,-1.65031412531601,0.0988787047120736,0.418102276512379,"PF3D7_0619400","cell division cycle protein 48 homologue, putative"
"PF3D7_1029700",7.19765382946352,1.02137894770033,0.938893333246742,1.08785408473224,0.276659528691958,NA,"PF3D7_1029700","conserved Plasmodium protein, unknown function"
"PF3D7_1347900",309.13326283321,0.3148633086052,0.237676581901321,1.32475528756941,0.185252329131565,0.517153091524349,"PF3D7_1347900","conserved Plasmodium protein, unknown function"
"PF3D7_1039700",8.935925913939,0.792631723761135,0.907025176426416,0.873880620253587,0.382183269662253,NA,"PF3D7_1039700","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_1475800",77.714493467248,0.0135985094086014,0.379143545128252,0.0358663877661468,0.971388897290889,0.991826978798963,"PF3D7_1475800","conserved Plasmodium protein, unknown function"
"PF3D7_1031900",76.9473206771693,0.452701046075531,0.30996602601733,1.46048601484545,0.144156548360095,0.471809900774912,"PF3D7_1031900","conserved Plasmodium protein, unknown function"
"PF3D7_1036900",44085.4691166186,0.217460935378878,0.148112716238965,1.46821245940846,0.142046520917549,0.468738458542885,"PF3D7_1036900","conserved Plasmodium protein, unknown function"
"PF3D7_0709300",6180.92519592565,-0.0739424607063917,0.0921753096165566,-0.802193787186477,0.422440869659152,0.706664459057274,"PF3D7_0709300","Cg2 protein (CG2)"
"PF3D7_1330400.1",2429.15133595019,0.150776502583142,0.198643375685343,0.759031113234686,0.447833945102433,0.724009239845297,"PF3D7_1330400.1","ER lumen protein retaining receptor 1, putative"
"PF3D7_1013500",1676.97190621078,0.0629183830880777,0.118624997131879,0.530397341279843,0.595836469010737,0.819767426287774,"PF3D7_1013500","phosphoinositide-specific phospholipase C (PI-PLC)"
"PF3D7_1039000",12710.6583908912,0.0265779867459214,0.176350055488519,0.150711530383679,0.880203277203747,0.958309549543128,"PF3D7_1039000","serine/threonine protein kinase, FIKK family (FIKK10.2)"
"PF3D7_0630200",2.32897593379165,-1.23218314628536,1.47970582047478,-0.832721699972768,0.40500170322113,NA,"PF3D7_0630200","secreted ookinete protein, putative (PSOP6)"
"PF3D7_1420900",440.542364481562,0.023324760581541,0.166202176840027,0.140339681615551,0.88839161314769,0.962424809210748,"PF3D7_1420900","mannose-1-phosphate guanyltransferase, putative"
"PF3D7_1032100",14555.3475787417,-0.00343097227459054,0.0876377344547507,-0.039149486188076,0.968771206913772,0.990382170361552,"PF3D7_1032100","mRNA-decapping enzyme subunit 1, putative (DCP1)"
"PF3D7_1369700",464.34151646216,-0.0949223868238731,0.245535266998379,-0.386593697859704,0.699057024262198,0.869387617851593,"PF3D7_1369700","U2 small nuclear ribonucleoprotein A', putative"
"PF3D7_1017600",9196.82993216518,0.343721806434221,0.194856732783139,1.76397192709147,0.0777367057192213,0.384906180732875,"PF3D7_1017600","conserved Plasmodium protein, unknown function"
"PF3D7_1117600.1",74.7243238260041,-0.890351726708278,0.363656519340791,-2.44833154186879,0.0143519525093469,0.265297664631958,"PF3D7_1117600.1","peptidyl-tRNA hydrolase ICT1, putative (ICT1)"
"PF3D7_1004800",413.238989700216,0.187785879548388,0.164916199680047,1.13867455054574,0.254838921259911,0.582694222316998,"PF3D7_1004800","ADP/ATP carrier protein, putative"
"PF3D7_1252500",78.6753749976325,0.32789018970356,0.231555598828647,1.41603222449482,0.156766069853675,0.48666209994241,"PF3D7_1252500","Plasmodium exported protein, unknown function"
"PF3D7_1034200",68.6667639717113,-0.4050402735866,0.43367820241573,-0.933965025981,0.350321934093707,0.652996762092152,"PF3D7_1034200","apicoplast ribosomal protein L27 precursor, putative"
"PF3D7_1454200",2368.94175285691,-0.294340841187369,0.2069984680782,-1.421946954101,0.155041650856325,0.485850950032322,"PF3D7_1454200","conserved Plasmodium protein, unknown function"
"PF3D7_1026800",63281.5113286632,-0.607182672601378,0.223679400753376,-2.7145220818561,0.00663714753616999,0.235427604999181,"PF3D7_1026800","40S ribosomal protein S2 (RPS2)"
"PF3D7_0202300",224.0447774281,0.619078031190065,0.273308741251251,2.265123421797,0.0235051067064189,0.28788158598212,"PF3D7_0202300","Plasmodium exported protein (hyp11), unknown function"
"PF3D7_1449000",14.8704698311031,-0.175573224407959,0.503063049261578,-0.349008389039255,0.727083011563376,NA,"PF3D7_1449000","gamete egress and sporozoite traversal protein, putative (GEST)"
"PF3D7_1437800",703.587645516668,-0.0301106776384368,0.182928036544005,-0.164603951407926,0.869255720871309,0.954875589954914,"PF3D7_1437800","trafficking protein particle complex subunit 5, putative (TRAPPC5)"
"PF3D7_1007800",246.891520441267,0.488474270747406,0.280600259399633,1.74081902772484,0.0817153055689407,0.391865904336296,"PF3D7_1007800","conserved Plasmodium protein, unknown function"
"PF3D7_1408100",11152.4910120424,0.143178557206394,0.197998738465694,0.723128633626127,0.46960085907274,0.740243615662012,"PF3D7_1408100","plasmepsin III (HAP)"
"PF3D7_1036500",1286.79715237896,0.246556864996573,0.241496134809645,1.02095573989587,0.307275408746013,0.622989926410059,"PF3D7_1036500","probable protein, unknown function"
"PF3D7_0202200",8551.11446457161,-0.0703209339211662,0.16557432750246,-0.424709162234836,0.671048703842713,0.856933957419918,"PF3D7_0202200","EMP1-trafficking protein (PTP1)"
"PF3D7_1037300",9516.84459151892,-0.357089945935277,0.220501543349739,-1.6194442021156,0.105351722807026,0.427374217932036,"PF3D7_1037300","ADP/ATP transporter on adenylate translocase (ADT)"
"PF3D7_1220600",156.909691547216,-0.635307928850022,0.348215004966961,-1.82447028355455,0.0680810049214432,0.37181300543744,"PF3D7_1220600","conserved Plasmodium protein, unknown function"
"PF3D7_1315400",9224.87590229771,0.104502858157498,0.127059059968854,0.822474667946659,0.410806798318708,0.700001566081744,"PF3D7_1315400","zinc finger (CCCH type) protein, putative"
"PF3D7_1440800",502.894794912595,0.1890686404437,0.229161906382973,0.825043932597291,0.40934664915655,0.698358043969971,"PF3D7_1440800","major facilitator superfamily, putative"
"PF3D7_1004400",10113.1404456135,-0.061390220518254,0.157336593781503,-0.390183993709104,0.696400496674261,0.868019730557105,"PF3D7_1004400","RNA-binding protein, putative"
"PF3D7_1308100",120.949593880464,0.091762282421307,0.268182183205738,0.342163977205417,0.732227492885772,0.889393846757728,"PF3D7_1308100","CCAAT-binding transcription factor, putative"
"PF3D7_1002400.1",17383.9530084319,-0.226822852960764,0.181480391083356,-1.24984771967227,0.211355180353377,0.541222906666221,"PF3D7_1002400.1","RNA-binding protein, putative"
"PF3D7_0808000",301.509682645377,-0.0780283107237928,0.213573238558763,-0.36534685361492,0.714852507858392,0.878500561310272,"PF3D7_0808000","conserved Plasmodium protein, unknown function"
"PF3D7_1415500",72.7271286197426,0.0233540874088736,0.381902895318262,0.0611518993314027,0.951238236766234,0.985370944631011,"PF3D7_1415500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1023000",171.011862972027,0.278575712390831,0.275549310650724,1.0109831584516,0.312024490534026,0.626827854516762,"PF3D7_1023000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1208100",5556.88379064987,-0.165889718851453,0.200236493663811,-0.828468955963517,0.407404968962727,0.696334699824799,"PF3D7_1208100","conserved Plasmodium protein, unknown function"
"PF3D7_0625700",42.8676122339464,0.298843240263756,0.364820006639972,0.819152554203733,0.412699380736655,NA,"PF3D7_0625700","conserved Plasmodium protein, unknown function"
"PF3D7_1007100",5.55185117577608,0.105385956356084,1.09400244467328,0.0963306406390679,0.923257976529025,NA,"PF3D7_1007100","conserved Plasmodium protein, unknown function"
"PF3D7_0800900",54.3994808235799,0.139599376859522,0.365698945515712,0.381733058219946,0.702659376747142,0.871680611698832,"PF3D7_0800900","Plasmodium exported protein (hyp7), unknown function, pseudogene"
"PF3D7_1011700",1820.27033940716,0.529117248932253,0.207584997390767,2.54891854220186,0.0108057536532963,0.254821065145621,"PF3D7_1011700","DNA repair protein RAD23, putative"
"PF3D7_0700600",0.928469814429005,0,9.79265712819481,0,1,NA,"PF3D7_0700600","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_1022900",106.548455436147,-0.540812930065241,0.466361286105939,-1.15964370580792,0.246193898687668,0.576037116578191,"PF3D7_1022900","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_1018100",7.70190234832122,1.57618170207143,1.22951864309865,1.28195022573966,0.199860107344097,NA,"PF3D7_1018100","conserved Plasmodium protein, unknown function"
"PF3D7_0219400.1",1012.10669050931,-0.81327033581743,0.334368698697776,-2.43225618601494,0.0150050899700205,0.265297664631958,"PF3D7_0219400.1","ribosome associated membrane protein RAMP4, putative"
"PF3D7_1005600",3049.995294951,0.183690805964567,0.127279612947698,1.44320682401863,0.148962217787193,0.479106311138188,"PF3D7_1005600","DnaJ protein, putative"
"PF3D7_1326700",869.581924617534,0.0410984809681005,0.193474299287391,0.212423464612485,0.831776681354886,0.938905813644774,"PF3D7_1326700","conserved Plasmodium protein, unknown function"
"PF3D7_1002000",2329.61212065088,0.427152159506331,0.215280976947025,1.98416119047733,0.0472378734569603,0.337315507861438,"PF3D7_1002000","Plasmodium exported protein (hyp2), unknown function"
"PF3D7_0729400",4503.3925662503,-0.214978613785337,0.143029608775486,-1.50303573942364,0.13282982808013,0.46247368920897,"PF3D7_0729400","ribosome biogenesis protein BRX1 homolog, putative"
"PF3D7_1135200",9.57245597699266,-1.02092114850587,0.751633651258112,-1.35826961285863,0.174378148729158,NA,"PF3D7_1135200","regulator of chromosome condensation, putative, pseudogene"
"PF3D7_1031400.1",174.111460080858,1.15745108057225,1.15917549149705,0.998512381483694,0.318030963606469,0.631391245504431,"PF3D7_1031400.1","OTU-like cysteine protease, putative"
"PF3D7_1369400",801.395926355538,-0.682172091909087,0.352463595890645,-1.93543985779665,0.0529363422097056,0.344999796826488,"PF3D7_1369400","conserved Plasmodium protein, unknown function"
"PF3D7_1432700",461.72495987866,-0.373164501281424,0.264219665464003,-1.41232674951011,0.157853773644415,0.488297526531043,"PF3D7_1432700","protein-L-isoaspartate(D-aspartate) O-methyltransferase, putative"
"PF3D7_1009400",1071.84381776245,-0.372136223234001,0.149831027001532,-2.48370601657958,0.013002310003392,0.264006936214201,"PF3D7_1009400","zinc finger protein, putative"
"PF3D7_0321700",655.692390061639,0.537912091146019,0.212723157564132,2.52869549937857,0.0114487305935508,0.259082439312428,"PF3D7_0321700","microtubule and actin binding protein, putative"
"PF3D7_1369000",363.572024778485,-0.520597064438247,0.420558910715749,-1.2378695378306,0.215764439094238,0.544627899628487,"PF3D7_1369000","glycosylphosphatidylinositol anchor attachment 1 protein, putative (GPAA1)"
"PF3D7_1011300",106.227301545832,-0.698642681633386,0.517307014598944,-1.35053780814286,0.176843534574113,0.509624681999431,"PF3D7_1011300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0630000",0.787814216074295,-0.263123355465929,3.82196214719601,-0.0688450971862633,0.945112920855903,NA,"PF3D7_0630000","CPW-WPC family protein"
"PF3D7_1031800",219.90458489057,0.334189676392512,0.287698353986004,1.16159745706703,0.245399015506672,0.574960613537428,"PF3D7_1031800","conserved Plasmodium protein, unknown function"
"PF3D7_1024300",48.0809163250066,1.07402890437959,0.484467255324704,2.21692775430147,0.0266280288231233,0.298382063952556,"PF3D7_1024300","conserved Plasmodium protein, unknown function"
"PF3D7_0107300",28.4358998816567,-0.737160235800218,0.387914200145072,-1.9003177391406,0.0573914347914385,NA,"PF3D7_0107300","probable protein, unknown function"
"PF3D7_0628400",75.1454300808309,0.014209237333388,0.363782487579774,0.0390597068812228,0.9688427856876,0.990382170361552,"PF3D7_0628400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1402400",695.758015911238,0.0504432643493096,0.126526676953511,0.398676908015561,0.690131284955316,0.863969399094442,"PF3D7_1402400","U1 small nuclear ribonucleoprotein C, putative"
"PF3D7_1031200",372.288217906567,-0.0927627031019532,0.28331621398588,-0.327417558624359,0.743352087835145,0.894790519112947,"PF3D7_1031200","MORN repeat-containing protein 1 (MORN1)"
"PF3D7_1474000",1062.33806765483,0.323715474848059,0.198532816096012,1.6305388762103,0.102987655685553,0.424297478364615,"PF3D7_1474000","probable protein, unknown function"
"PF3D7_1025600",101.261628941362,1.44558526636218,0.398766035538444,3.62514642053262,0.000288797779031842,0.0991020686354653,"PF3D7_1025600","cytochrome c oxidase copper chaperone, putative (COX17)"
"PF3D7_0915200",98.6750110329127,0.241039614393613,0.23121259748224,1.04250208257847,0.297178960431496,0.614325923301623,"PF3D7_0915200","ribonuclease H2 subunit C, putative"
"PF3D7_1220400",376.017533737949,0.0456565145553119,0.216427849427919,0.210954896405408,0.832922466736061,0.93996132661512,"PF3D7_1220400","debranching enzyme-associated ribonuclease, putative (DRN1)"
"PF3D7_1012500",2106.60992726463,-0.109196118533519,0.180893603188543,-0.603648313753279,0.546077484311355,0.786633118119451,"PF3D7_1012500","phosphoglucomutase, putative"
"PF3D7_0512800",1008.6445328976,0.126371184884953,0.17319099369734,0.729663720884888,0.465595762059849,0.738098359586357,"PF3D7_0512800","conserved Plasmodium protein, unknown function"
"PF3D7_1102800",148404.383585124,-0.672423207375886,0.241305247211044,-2.78660831104012,0.00532628152400117,0.228729303798733,"PF3D7_1102800","early transcribed membrane protein 11.2 (ETRAMP11.2)"
"PF3D7_0818700",8269.26567580527,0.0740895171707674,0.0668330942979325,1.10857529415721,0.267613440978326,0.593266468856485,"PF3D7_0818700","DNA helicase, putative"
"PF3D7_1020400",1086.81434434863,0.0690326825595794,0.116589011749168,0.592102819329988,0.553781739126982,0.790275034948904,"PF3D7_1020400","S-adenosyl-L-methionine-dependent methyltransferase, putative"
"PF3D7_1232200",533.755805077202,-0.0557326264656011,0.257890966846623,-0.216109261782509,0.828902580438205,0.937084240074717,"PF3D7_1232200","dihydrolipoyl dehydrogenase, mitochondrial (LPD1)"
"PF3D7_0824400",1016.24488584454,-0.0282738939616686,0.149172965988961,-0.189537653650736,0.849671446552032,0.944291062049979,"PF3D7_0824400","nucleoside transporter 2 (NT2)"
"PF3D7_1019500.1",2.19899777462655,4.43120059079115,16.3904810357772,0.270352076984117,0.786889404743888,NA,"PF3D7_1019500.1","conserved Plasmodium membrane protein, unknown function"
"PF3D7_1004500",73.9248182639326,-0.490713511882381,0.320559511982055,-1.53080315367417,0.125818049966914,0.452976041789318,"PF3D7_1004500","conserved Plasmodium protein, unknown function"
"PF3D7_0205000",19.6506054557129,-0.463074627960918,0.526467372777892,-0.879588464366777,0.379082290273382,NA,"PF3D7_0205000","conserved Plasmodium protein, unknown function"
"PF3D7_0720000",811.449552698308,-0.311023545602147,0.1506216044979,-2.06493315908398,0.0389293251079477,0.320616515503012,"PF3D7_0720000","exosome complex component CSL4, putative (CSL4)"
"PF3D7_1028200",152.053974158551,0.183524506323225,0.368249316235953,0.498370256865957,0.618223096722539,0.833381607439429,"PF3D7_1028200","zinc finger, C3HC4 type, putative"
"PF3D7_1015700.1",88.0922873571243,0.23865238280897,0.373644696462847,0.638714760488244,0.52300850862962,0.774872453336677,"PF3D7_1015700.1","tubulin binding cofactor c, putative"
"PF3D7_1025200",86.3973468082603,0.557934029396856,0.32279106095071,1.72846803053835,0.083904347850173,0.393971611323049,"PF3D7_1025200","conserved Plasmodium protein, unknown function"
"PF3D7_1236200",2390.02795761955,0.314123801742364,0.156796175416226,2.00338943796621,0.0451355042594692,0.333912909621048,"PF3D7_1236200","conserved Plasmodium protein, unknown function"
"PF3D7_1203300",273.975816646611,0.568977878037898,0.216448958239317,2.62869307695538,0.00857136825575026,0.245636298005909,"PF3D7_1203300","conserved Plasmodium protein, unknown function"
"PF3D7_1012600",8144.60276423262,-0.187953416526747,0.130118410250398,-1.44447981008262,0.148604054995078,0.478847620362932,"PF3D7_1012600","GMP synthetase (GMPS)"
"PF3D7_1004100",189.510176356147,-0.015666173157511,0.307805587178846,-0.050896324855885,0.959408134056352,0.987353428767446,"PF3D7_1004100","hypothetical protein"
"PF3D7_1013000",215.653802268842,0.122054782035174,0.283930779338836,0.429875134775427,0.667286473989939,0.85637657090596,"PF3D7_1013000","zinc finger protein, putative"
"PF3D7_1110400",85780.9362217239,-0.0099951787594436,0.164505351354835,-0.0607589885503737,0.951551152340598,0.985370944631011,"PF3D7_1110400","asparagine-rich antigen"
"PF3D7_1231800",6173.46605093061,0.0692214310405991,0.15474821167308,0.447316516890262,0.654646543033444,0.852167560102771,"PF3D7_1231800","asparagine-rich protein, putative"
"PF3D7_1463500",762.374824178346,0.528132664205029,0.268233025202332,1.96893228865704,0.0489608671319808,0.338474234865137,"PF3D7_1463500","fam-a protein"
"PF3D7_1017200",43.5560452048095,-0.185212118906064,0.455555472053174,-0.406563262364776,0.684328784266343,NA,"PF3D7_1017200","enoyl-CoA hydratase-related protein, putative"
"PF3D7_1032400",513.555059233473,-0.0955467773445538,0.228472690908795,-0.41819780282929,0.675802502083124,0.858659915064886,"PF3D7_1032400","phosphatidylinositol N-acetylglucosaminyltransferase subunit A, putative (PIGA)"
"PF3D7_1014500",395.556736609441,-0.663504311659494,0.307058737025566,-2.16083840533823,0.0307078242395362,0.307097946334395,"PF3D7_1014500","conserved Plasmodium protein, unknown function"
"PF3D7_0417800",1242.69136372455,0.334905139247249,0.189776366878138,1.76473575059166,0.0776081871750949,0.384906180732875,"PF3D7_0417800","cdc2-related protein kinase 1 (CRK1)"
"PF3D7_1028800",124.651479466612,0.726004441472365,0.476509717975228,1.52358790195777,0.127611687190764,0.454537430312829,"PF3D7_1028800","conserved Plasmodium protein, unknown function"
"PF3D7_1017400",4401.1884942025,0.0590049620015637,0.193794054076927,0.304472509657812,0.760767933294283,0.903898124957114,"PF3D7_1017400","phosphomannomutase, putative (PMM)"
"PF3D7_0613000.2",37.9953160400713,1.34198279928185,0.792698162510745,1.69293037722117,0.0904687203528414,NA,"PF3D7_0613000.2","conserved Plasmodium protein, unknown function"
"PF3D7_1001900",3311.70930591628,0.0377695825409786,0.146784354399849,0.257313408471943,0.796936842396746,0.92317196934092,"PF3D7_1001900","Plasmodium exported protein (hyp16), unknown function (PfJ23)"
"PF3D7_1015700.2",1.29634499259052,0,8.94805620296232,0,1,NA,"PF3D7_1015700.2","tubulin binding cofactor c, putative"
