"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0309800",1745.38326488975,0.375927033124169,0.131973752751466,2.84849847251155,0.00439260642274347,0.0353487457317265,"PF3D7_0309800","YTH domain-containing protein, putative"
"PF3D7_0309900",317.876634444166,-0.278102623526338,0.187961573753071,-1.47957169102918,0.138987585974439,0.336984160842351,"PF3D7_0309900","conserved Plasmodium protein, unknown function"
"PF3D7_0310000",157.071885488911,-0.686868809684697,0.213552632098337,-3.21639121436072,0.00129813738696938,0.0160621647106,"PF3D7_0310000","50S ribosomal protein L9, apicoplast, putative"
"PF3D7_0310100",39.9897741090486,-0.726777201236291,0.447723093158552,-1.62327387696064,0.104530871273557,0.282699960227256,"PF3D7_0310100","calcium-dependent protein kinase 3 (CDPK3)"
"PF3D7_0310200",45694.0379195545,0.146685344416316,0.151584264086563,0.967681871863366,0.333203274432759,0.563101782473572,"PF3D7_0310200","phd finger protein, putative"
"PF3D7_0310300",6880.14666971643,0.0246122939269549,0.0716160427270702,0.343670119008847,0.731094385455405,0.863268478667319,"PF3D7_0310300","phosphoglycerate mutase, putative"
"PF3D7_0310400",2803.02527761326,0.129149150268151,0.215548416909607,0.599165385298617,0.549062603034565,0.741318898718031,"PF3D7_0310400","parasite-infected erythrocyte surface protein (PIESP1)"
"PF3D7_0310500",5209.44834299587,-0.0442521477899957,0.0769057390108259,-0.575407614037314,0.565015655890149,0.753592490434458,"PF3D7_0310500","DEAD box helicase, putative"
"PF3D7_0310600.1",1002.07485916455,-0.0744445461127143,0.154385577244473,-0.482198839045889,0.629664701491281,0.799364798063714,"PF3D7_0310600.1","eukaryotic translation initiation factor 3 subunit K, putative (EIF3K)"
"PF3D7_0310700",368.972555183351,-0.719406194599098,0.269505628428835,-2.66935499192761,0.00759970807676016,0.0514885106331655,"PF3D7_0310700","trafficking protein particle complex subunit 4, putative"
"PF3D7_0310800",904.503399908895,-0.0532454567441294,0.170723780468324,-0.311880726856378,0.755131170206477,0.877103657593288,"PF3D7_0310800","conserved Plasmodium protein, unknown function"
"PF3D7_0310900",449.433591767587,-0.34958817491158,0.189059450067545,-1.84909125032725,0.0644446375959742,0.205226252570499,"PF3D7_0310900","conserved Plasmodium protein, unknown function"
"PF3D7_0311000",1.79087706499214,0.885198903487813,1.81843566114497,0.486791434199246,0.626406141219851,NA,"PF3D7_0311000","conserved Plasmodium protein, unknown function"
"PF3D7_0311100",4186.40764815368,0.0319269958500876,0.0928274246133607,0.343939261302013,0.730891964792262,0.863268478667319,"PF3D7_0311100","pre-mRNA splicing factor, putative"
"PF3D7_0311200",1000.32348484399,-0.0894988045517713,0.145024715868623,-0.617127942749069,0.537150339210767,0.732932808174981,"PF3D7_0311200","valine--tRNA ligase, putative"
"PF3D7_0311300",2394.34948743393,-0.404808762504418,0.132291175337664,-3.0599831127902,0.00221349471904012,0.0229671863465757,"PF3D7_0311300","phosphatidylinositol 3- and 4-kinase, putative"
"PF3D7_0311400",192.346741583235,-0.322176239858821,0.316376387829334,-1.0183321267092,0.308520145705371,0.541348098539617,"PF3D7_0311400","protein kinase, putative"
"PF3D7_0311500",386.245643370792,-0.324298113646075,0.228353857320279,-1.42015605714612,0.155562253441447,0.361787959478568,"PF3D7_0311500","conserved Plasmodium protein, unknown function"
"PF3D7_0311600",726.298236589179,-0.12290171647877,0.198633949040126,-0.618734698034638,0.536091147778426,0.732348791244778,"PF3D7_0311600","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1, putative"
"PF3D7_0311700",29.0906867873051,-0.569755096473031,0.552195258720887,-1.03180005165713,0.302165795080913,0.534827369332267,"PF3D7_0311700","plasmepsin VI"
"PF3D7_0311800",632.715658302507,-0.547205893357543,0.139556957814632,-3.92102193918825,8.81742337826104e-05,0.00242065826181323,"PF3D7_0311800","conserved protein, unknown function"
"PF3D7_0311900",87.348362731323,-0.248069477087318,0.333867369302619,-0.743018036190492,0.457470760848386,0.67167921460497,"PF3D7_0311900","conserved Plasmodium protein, unknown function"
"PF3D7_0312000",204.865975815603,-0.229080311351947,0.329639616505445,-0.694941687472092,0.487091846157314,0.696608361165217,"PF3D7_0312000","conserved Plasmodium protein, unknown function"
"PF3D7_0312100",317.038449484794,-0.474098245746512,0.18607280531188,-2.54791797733079,0.010836794719801,0.0655474750531412,"PF3D7_0312100","E3 ubiquitin-protein ligase, putative"
"PF3D7_0312200",263.237610996631,-0.259775879175244,0.136249985311253,-1.90661216279624,0.0565708289041471,0.190928737178748,"PF3D7_0312200","TPR domain containing protein"
"PF3D7_0312300",401.78364436343,-0.292771180370961,0.131805893113312,-2.22122982103136,0.0263353993646735,0.117424822419511,"PF3D7_0312300","26S proteasome regulatory subunit RPN12, putative (RPN12)"
"PF3D7_0312400",2589.48015369949,-0.235476819829889,0.19582604022296,-1.20247960670493,0.229177762651947,0.454304620886954,"PF3D7_0312400","glycogen synthase kinase 3 (GSK3)"
"PF3D7_0312500",688.53713605778,-0.130923284021458,0.150833398054805,-0.867999300618334,0.38539471551291,0.608296540811721,"PF3D7_0312500","transporter, putative"
"PF3D7_0312800",13256.7279035273,0.152514888748945,0.198117075276436,0.769822028394768,0.441405470807991,0.657616799499412,"PF3D7_0312800","60S ribosomal protein L26, putative"
"PF3D7_0312900",97.1220886567807,0.194146683701663,0.327414519757517,0.592969071272245,0.553201851118267,0.744428633455294,"PF3D7_0312900","hypothetical protein"
"PF3D7_0313000",927.496784046441,0.0821952683889103,0.136951663900664,0.60017721616387,0.548388136207944,0.740652995661229,"PF3D7_0313000","conserved Plasmodium protein, unknown function"
"PF3D7_0313100",4356.80922328653,-0.0402979844787648,0.0758986997210995,-0.530944332733571,0.595457355353165,0.774594205347121,"PF3D7_0313100","ubiquitin-protein ligase, putative (HRD3)"
"PF3D7_0313200",130.543055548647,-0.431572250148372,0.244668662334738,-1.76390489092521,0.077747993282909,0.231008834607787,"PF3D7_0313200","conserved Plasmodium protein, unknown function"
"PF3D7_0313300",230.617595370218,-0.388236694012657,0.262785237829828,-1.4773915658994,0.139570705668536,0.337621472959547,"PF3D7_0313300","apicoplast conserved ycf19 protein precursor, unknown function"
"PF3D7_0313400",1126.07510185854,0.00829587556571394,0.111302545700694,0.0745344638210032,0.940585119258036,0.977488991247852,"PF3D7_0313400","conserved Plasmodium protein, unknown function"
"PF3D7_0313500",1004.42560682482,-0.109215938563746,0.121427829670474,-0.899430870667227,0.368423202100353,0.594234607794052,"PF3D7_0313500","GTP-binding protein EngA, putative"
"PF3D7_0313600",394.246066700929,-0.494083351593098,0.230291014636681,-2.14547385781677,0.0319149794127725,0.131836878122824,"PF3D7_0313600","conserved Plasmodium protein, unknown function"
"PF3D7_0313700.1",507.776633866627,-0.569884032123292,0.297485460762523,-1.91567020002439,0.0554070878498273,0.188907348031332,"PF3D7_0313700.1","conserved Plasmodium protein, unknown function"
"PF3D7_0313700.2",3.34054011034409,0,16.4470292134717,0,1,NA,"PF3D7_0313700.2","conserved Plasmodium protein, unknown function"
"PF3D7_0313800",438.022601273365,-0.48843309418783,0.200641697737972,-2.43435487086886,0.0149183610128664,0.080568320593052,"PF3D7_0313800","conserved Plasmodium protein, unknown function"
"PF3D7_0313900",15.7445148097031,-0.481779744787772,0.623079416895285,-0.773223656124625,0.439390028326094,0.657121294187877,"PF3D7_0313900","conserved Plasmodium protein, unknown function"
"PF3D7_0314000",457.49834086327,-0.108609975500521,0.174800677018621,-0.621336126112092,0.534378488883053,0.731086571695062,"PF3D7_0314000","co-chaperone p23 (P23)"
"PF3D7_0314100.1",726.918335578709,0.546214807242747,0.206588743330239,2.64397177908965,0.00819394875365765,0.0542259752119117,"PF3D7_0314100.1","vesicle transport v-SNARE protein, putative"
"PF3D7_0314200",402.287286278016,-0.367988874786402,0.196189139787532,-1.87568422586961,0.0606986531945007,0.198722112415039,"PF3D7_0314200","conserved Plasmodium protein, unknown function"
"PF3D7_0314300",67.2032229819878,-0.173359944895659,0.458288580971509,-0.378276815294327,0.705224966781263,0.847910766401469,"PF3D7_0314300","DER1-like protein (Der1-2)"
"PF3D7_0314400",1451.83730540629,0.233220478147414,0.208859103558217,1.11664023341174,0.264148181713922,0.495665740766851,"PF3D7_0314400","serine/threonine protein phosphatase 6, putative (PPP6)"
"PF3D7_0314500",995.638048463844,0.00281282286946987,0.176838581596874,0.0159061605452257,0.987309255220545,1,"PF3D7_0314500","conserved Plasmodium protein, unknown function"
"PF3D7_0314600",409.812390866784,-0.142126138908305,0.209981740562846,-0.676849989562632,0.498501137218243,0.703507227383496,"PF3D7_0314600","conserved Plasmodium protein, unknown function"
"PF3D7_0314700",1072.94170317808,-0.181214654426397,0.199697772109604,-0.90744454738803,0.364171761116098,0.590816772134307,"PF3D7_0314700","zinc finger protein, putative"
"PF3D7_0314800",85.931474616982,0.447598136034254,0.46616915102202,0.96016249692402,0.336973438449895,0.565911608475788,"PF3D7_0314800","conserved Plasmodium protein, unknown function"
"PF3D7_0314900",162.159665938438,-0.881313815330135,0.247777957512984,-3.55686932032262,0.000375300728904307,0.0067515704506983,"PF3D7_0314900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0315000",37.8174660394597,-0.845602662275013,0.344528403719048,-2.45437720996895,0.0141128853734689,0.0776503327803282,"PF3D7_0315000","zinc finger protein, putative"
"PF3D7_0315100",4057.86612220556,0.128401518523873,0.198268348987482,0.647614806798941,0.517234118053549,0.71878223998425,"PF3D7_0315100","eukaryotic translation initiation factor 4E (eIF4E)"
"PF3D7_0315200",488.809011380481,1.66533679711979,0.284429400072514,5.85500935098561,4.76983177664638e-09,1.39676573859461e-06,"PF3D7_0315200","circumsporozoite- and TRAP-related protein (CTRP)"
"PF3D7_0315300",111.045597323464,-0.474282235789272,0.255159013585713,-1.85877123886102,0.06305957082424,0.202570228816495,"PF3D7_0315300","conserved Plasmodium protein, unknown function"
"PF3D7_0315400",236.753612653545,-0.12337629369947,0.223434853236253,-0.552180163087699,0.580824923861887,0.764861673915178,"PF3D7_0315400","conserved Plasmodium protein, unknown function"
"PF3D7_0315500",206.532675067139,-0.455850492675824,0.18642442048599,-2.44522950098204,0.0144759992842161,0.0792346752098682,"PF3D7_0315500","mitochondrial ribosomal protein L29/L47 precursor, putative"
"PF3D7_0315600",260.875523107602,-0.69713554343244,0.285559759294297,-2.4412947579003,0.0146347043908235,0.0799373335171302,"PF3D7_0315600","conserved Plasmodium protein, unknown function"
"PF3D7_0315700",36.5775403215723,-1.35753181760981,0.416054004674626,-3.26287405566848,0.00110288520825663,0.0143893760710908,"PF3D7_0315700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0315800",1108.94468636152,0.17808978882024,0.1270927710414,1.401258209739,0.161136873106386,0.369123189110718,"PF3D7_0315800","zinc finger protein, putative"
"PF3D7_0315900",32.5310702456313,0.0567976990107695,0.774745298104855,0.0733114471939427,0.941558282669994,0.978307452780118,"PF3D7_0315900","conserved Plasmodium protein, unknown function"
"PF3D7_0316000",228.197260738185,0.00324334470088009,0.243718587638352,0.0133077445274416,0.989382269496418,1,"PF3D7_0316000","microneme associated antigen (MA)"
"PF3D7_0316100",293.561609560912,-0.564962131012337,0.185048533034566,-3.05304841788075,0.00226529385092548,0.0232302799381872,"PF3D7_0316100","mitochondrial ribosomal protein L27 precursor, putative"
"PF3D7_0316200",933.255077616769,-0.308089498733288,0.184629593666845,-1.66868968627652,0.0951788941874381,0.265162764937625,"PF3D7_0316200","conserved Plasmodium protein, unknown function"
"PF3D7_0316300.1",425.972697510514,-0.0317653299604084,1.47534426227493,-0.0215307916753119,0.982822240947239,1,"PF3D7_0316300.1","inorganic pyrophosphatase, putative"
"PF3D7_0316300.2",1223.08597767966,-0.804466818800995,0.486328219936933,-1.6541643808071,0.0980941178980802,0.271990581504882,"PF3D7_0316300.2","inorganic pyrophosphatase, putative"
"PF3D7_0316400",1115.81116130515,-0.696030053092107,0.136716691175259,-5.09103933915325,3.56106128019219e-07,4.26598954724841e-05,"PF3D7_0316400","conserved Plasmodium protein, unknown function"
"PF3D7_0316500",379.788300886979,-0.384160853860177,0.19836507538647,-1.93663553481744,0.0527899110118645,0.182702311847365,"PF3D7_0316500","kinetochore protein NUF2, putative (NUF2)"
"PF3D7_0316600",11428.4283524673,-0.207840590100596,0.221930416267679,-0.936512414999082,0.349009423480832,0.575666063577716,"PF3D7_0316600","formate-nitrite transporter (FNT)"
"PF3D7_0316700",945.033049151774,0.195827957015496,0.206968715762444,0.946171774290103,0.34406098011729,0.571555444752044,"PF3D7_0316700","HVA22/TB2/DP1 family protein, putative"
"PF3D7_0316800",17587.5584624379,0.183876774338075,0.23649802829292,0.777498128273314,0.436864938320335,0.655483942466976,"PF3D7_0316800","40S ribosomal protein S15A, putative"
"PF3D7_0316900",1875.56838390135,-0.122372348509249,0.203620359810304,-0.600982871375204,0.547851394864417,0.74025242305315,"PF3D7_0316900","E3 ubiquitin-protein ligase, putative"
"PF3D7_0317000",2339.98863288313,-0.310477518237572,0.130447189019957,-2.38010125453966,0.0173078814863791,0.0896155380200049,"PF3D7_0317000","proteasome subunit alpha type-3, putative"
"PF3D7_0317100",474.064797843787,0.643974390467665,0.152647803157686,4.21869412560386,2.45721355184765e-05,0.00102793433585627,"PF3D7_0317100","6-cysteine protein (B9)"
"PF3D7_0317200",6797.02822090984,-0.440049988300038,0.163265214098087,-2.6953076975458,0.00703236572590671,0.0485813889138326,"PF3D7_0317200","cdc2-related protein kinase 4 (CRK4)"
"PF3D7_0317300",21306.0610820241,0.227420085539609,0.147427523720476,1.54258906207229,0.122930513579926,0.311522469749898,"PF3D7_0317300","conserved Plasmodium protein, unknown function"
"PF3D7_0317400",323.725556166185,-0.289652809540004,0.367935826217558,-0.787237308521119,0.431142960939757,0.652095996302283,"PF3D7_0317400","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3807.87243338857,-0.113308782736069,0.091269522066183,-1.24147448316761,0.214430518796712,0.436058358247481,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_0317600",30201.4693805326,0.264408139161674,0.261897972255167,1.0095845221133,0.312694388175583,0.545223989438802,"PF3D7_0317600","40S ribosomal protein S11, putative (RPS11)"
"PF3D7_0317700",8607.68383917805,-0.143378564947583,0.104530643979672,-1.37164145832169,0.170175080949998,0.38088868436834,"PF3D7_0317700","CPSF (cleavage and polyadenylation specific factor), subunit A, putative"
"PF3D7_0317800",581.723026462773,-0.457817357085398,0.148092421345398,-3.09143002002529,0.00199194928893028,0.021384042162834,"PF3D7_0317800","proteasome regulatory protein, putative"
"PF3D7_0317900",326.191399910041,-0.103737434079873,0.152319632700172,-0.681050973147178,0.495839237473624,0.702391889069441,"PF3D7_0317900","conserved Plasmodium protein, unknown function"
"PF3D7_0318000",8.35579104245501,-1.2373276674565,0.586897687937239,-2.10825105105681,0.0350092795326231,0.139904406684197,"PF3D7_0318000","conserved Plasmodium protein, unknown function"
"PF3D7_0318100",601.279648816367,-0.160752247136577,0.209841715254939,-0.766064302044408,0.443638042472726,0.659239889830167,"PF3D7_0318100","stomatin-like protein"
"PF3D7_0318200",40309.210480561,0.2855133098549,0.105645025448839,2.70257220954682,0.00688052373726266,0.0479725405014702,"PF3D7_0318200","DNA-directed RNA polymerase II subunit RPB1 (RPB1)"
"PF3D7_0318300",5347.50614533523,0.395149343464449,0.0913838069412985,4.32406305548507,1.5318148214018e-05,0.00076681322918378,"PF3D7_0318300","conserved Plasmodium protein, unknown function"
"PF3D7_0318400",7.46051580370662,1.55441939980437,1.27948734337073,1.21487673001074,0.22441311020514,0.448998239516732,"PF3D7_0318400","conserved Plasmodium protein, unknown function"
"PF3D7_0318500",758.994505582155,0.295634414676307,0.269286008829192,1.09784543193192,0.272271989168892,0.504090500494988,"PF3D7_0318500","conserved Plasmodium protein, unknown function"
"PF3D7_0318600",4582.95319875275,0.0417043154390235,0.0839478007056347,0.496788660196839,0.619338092699734,0.79101795168895,"PF3D7_0318600","cleavage and polyadenylation specificity factor, putative"
"PF3D7_0318700",71.4287132881572,0.186183215916346,0.535886888570457,0.347430063857342,0.728268250649517,0.86204849521078,"PF3D7_0318700","trophozoite stage antigen"
"PF3D7_0318800",11.7177211870827,-0.746152228972911,0.897463870881559,-0.831400854320723,0.405747216612118,0.629138760992678,"PF3D7_0318800","triosephosphate isomerase, putative"
"PF3D7_0318900",2533.80662128553,0.137985743148892,0.0800353175634025,1.72406066908627,0.0846968913759592,0.244489219300483,"PF3D7_0318900","conserved protein, unknown function"
"PF3D7_0319000",2072.37261044858,-0.259825193515606,0.112665034265902,-2.30617418446249,0.0211009014522594,0.102282830222025,"PF3D7_0319000","P-type ATPase, putative (ATPase7)"
"PF3D7_0319100",432.491263108186,0.128914439245365,0.247415799624313,0.521043682097563,0.602336341790522,0.778594272205776,"PF3D7_0319100","E3 ubiquitin-protein ligase RBX1, putative (RBX1)"
"PF3D7_0319200",1929.04920573768,-0.0971989114177207,0.124118391270951,-0.783114495945527,0.43355987941508,0.653220891120033,"PF3D7_0319200","endonuclease/exonuclease/phosphatase family protein, putative"
"PF3D7_0319300",425.84260519283,-0.106654213290012,0.143796615112282,-0.741701834961365,0.458268007804455,0.672530649779292,"PF3D7_0319300","ubiquitin-conjugating enzyme, putative"
"PF3D7_0319400",1116.44468929794,-0.392233610031395,0.175165749114351,-2.23921407018525,0.025141990786669,0.114342910644117,"PF3D7_0319400","kinesin-8, putative"
"PF3D7_0319500",5680.48082981014,0.220952462921181,0.137690716173964,1.60470123956666,0.108559569023469,0.288561517056331,"PF3D7_0319500","RNA-binding protein, putative"
"PF3D7_0319600",4880.47354561818,0.0915945513448275,0.221620240614007,0.413295063172305,0.679390446430083,0.831342066927026,"PF3D7_0319600","elongation factor 1 (EF-1), putative"
"PF3D7_0319700",10844.2756079394,0.308653979393836,0.131886921325728,2.34029254979375,0.0192686397923734,0.0965302916411311,"PF3D7_0319700","ABC transporter I family member 1, putative (ABCI3)"
"PF3D7_0319800",10.322749939791,-0.0561155074758607,0.805492917829194,-0.0696660470052204,0.944459466661419,0.979391274596171,"PF3D7_0319800","conserved Plasmodium protein, unknown function"
"PF3D7_0319900",848.870966891286,0.33425137075342,0.128914846807882,2.59280741535957,0.00951960609066664,0.0595229462679761,"PF3D7_0319900","conserved Plasmodium protein, unknown function"
"PF3D7_0320000",662.781504965732,-0.265367195915634,0.129943918315592,-2.04216710836087,0.0411349579385166,0.154102603620413,"PF3D7_0320000","protein phosphatase inhibitor 2 (I2)"
"PF3D7_0320100",681.192415639104,0.0821426009316259,0.161537071262886,0.508506191733207,0.61109839796325,0.784868337150169,"PF3D7_0320100","protein transport protein SEC22 (SEC22)"
"PF3D7_0320200",53.4330853879653,-0.655327598008517,0.328407967037232,-1.99546802691977,0.0459918579564832,0.167188333302499,"PF3D7_0320200","CPW-WPC family protein"
"PF3D7_0320300",11946.0052352373,-0.121980910808267,0.190200239498945,-0.641328902264306,0.521309014972619,0.721650879592874,"PF3D7_0320300","T-complex protein 1 subunit epsilon (CCT5)"
"PF3D7_0320400",104.472322460617,1.54554637281475,0.361972673264123,4.26978743692899,1.95659348207045e-05,0.000896913681132503,"PF3D7_0320400","oocyst capsule protein (Cap380)"
"PF3D7_0320500",883.44199977831,0.280425844598272,0.228084687726377,1.22948123959416,0.218891427475346,0.441552512140278,"PF3D7_0320500","nicotinamidase, putative (Nico)"
"PF3D7_0320600",19.7063691359877,-0.403254894161592,0.503011805834656,-0.801680774653916,0.422737639596527,0.645091664891102,"PF3D7_0320600","conserved Plasmodium protein, unknown function"
"PF3D7_0320700",525.553782433533,-0.668966534760007,0.224641381525368,-2.97793100370718,0.0029020130429948,0.026788985551008,"PF3D7_0320700","signal peptidase complex subunit 2, putative (SPC2)"
"PF3D7_0320800",1214.48450606848,-0.462635114246173,0.18377035024523,-2.51746331020655,0.0118203279828273,0.0690867396283438,"PF3D7_0320800","ATP-dependent RNA helicase DDX6 (DOZI)"
"PF3D7_0320900",23737.5139549564,0.395827605117897,0.302096405956517,1.31026916346324,0.190104795387176,0.406523543579555,"PF3D7_0320900","histone H2A variant, putative (H2A.Z)"
"PF3D7_0321000",1560.16246356237,-0.361806282841278,0.18072392596862,-2.00198330631717,0.0452865269727442,0.16530836819483,"PF3D7_0321000","conserved Plasmodium protein, unknown function"
"PF3D7_0321100",433.578604403849,0.286835585960457,0.275102332112783,1.04265050665897,0.297110188233287,0.530151591800154,"PF3D7_0321100","conserved Plasmodium protein, unknown function"
"PF3D7_0321200",118.184708319769,-0.513146112386985,0.250137716189134,-2.05145437563276,0.0402227183762804,0.152133413341089,"PF3D7_0321200","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase, putative (ALG7)"
"PF3D7_0321300",56.2738871991657,-0.214081354034244,0.36519975896694,-0.58620343737309,0.557738812040163,0.748690392504043,"PF3D7_0321300","conserved Plasmodium protein, unknown function"
"PF3D7_0321400",201.882471068342,0.0714867937606464,0.381001489238877,0.187628646553206,0.851167768348969,0.935663254842006,"PF3D7_0321400","protein kinase, putative"
"PF3D7_0321500",709.592310889899,-0.727895066701849,0.179909561291872,-4.04589428974797,5.21237520143624e-05,0.00174996367431659,"PF3D7_0321500","peptidase, putative"
"PF3D7_0321600",1625.90483324382,-0.214699939517482,0.0937327334056157,-2.29055455566837,0.0219891898385464,0.105176968819399,"PF3D7_0321600","ATP-dependent RNA helicase, putative"
"PF3D7_0321700",693.437593477601,-0.42878482567919,0.203945860474305,-2.1024443677454,0.035514368107214,0.141035868074344,"PF3D7_0321700","microtubule and actin binding protein, putative"
"PF3D7_0321800",13899.4348459742,0.246777302380483,0.0920856068734552,2.6798683394638,0.00736511225442674,0.0502894327675311,"PF3D7_0321800","WD repeat-containing protein, putative"
"PF3D7_0321900",7384.21975835619,0.119020377898061,0.0644402511908779,1.8469881122206,0.0647488632185049,0.205226252570499,"PF3D7_0321900","cyclic amine resistance locus protein (CARL)"
"PF3D7_0322000",18233.0223807906,0.0444969383133688,0.259294896583508,0.171607458919031,0.863746143082276,0.943000397718865,"PF3D7_0322000","peptidyl-prolyl cis-trans isomerase (CYP19A)"
"PF3D7_0322100",2649.58001713085,-0.139643027307299,0.14189148313039,-0.984153694263491,0.32503994962898,0.55562222050845,"PF3D7_0322100","RNA triphosphatase (Prt1)"
"PF3D7_0322200",12.939129196329,0.643332703730078,0.702605239086259,0.915638922030719,0.359856309819717,0.586996460539709,"PF3D7_0322200","conserved Plasmodium protein, unknown function"
"PF3D7_0322300",807.141548980484,-0.00849303475066101,0.128750895659834,-0.0659648595618316,0.947405802501327,0.98051757019134,"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)"
"PF3D7_0322400",1649.78559162696,-0.0611078641801524,0.142094631471388,-0.430050477962337,0.667158922546589,0.824083085447679,"PF3D7_0322400","regulator of initiation factor 2 (eIF2)"
"PF3D7_0322500",124.886139182617,-0.113817443837951,0.260163011612363,-0.437485110325892,0.661759572093031,0.819672891691238,"PF3D7_0322500","iron-sulfur assembly protein, putative (IscA2)"
"PF3D7_0322600",90.5013935055674,0.102138832035222,0.198500849972629,0.514551106704608,0.60686673876437,0.781860905290704,"PF3D7_0322600","conserved Plasmodium protein, unknown function"
"PF3D7_0322700",6659.98578792323,0.285556245906664,0.13254852631459,2.15435247638232,0.0312125404664102,0.13078004832945,"PF3D7_0322700","conserved Plasmodium protein, unknown function"
"PF3D7_0322800",4.17921931317788,-0.557966188412277,1.14705459452777,-0.486433855087764,0.626659591922902,0.797855726817781,"PF3D7_0322800","conserved Plasmodium protein, unknown function"
"PF3D7_0322900",28035.069163198,0.0796776137284881,0.207456017064149,0.38406990964186,0.700926632958548,0.844317597822907,"PF3D7_0322900","40S ribosomal protein S3A, putative"
"PF3D7_0323000",444.481146809477,0.209677118451923,0.392240057878121,0.534563245748539,0.592951904586275,0.772487085086968,"PF3D7_0323000","translation machinery-associated protein 7, putative (TMA7)"
"PF3D7_0323100",3971.86593925804,0.0553697542022639,0.124430153655971,0.444986625632178,0.656329419396146,0.816705037008165,"PF3D7_0323100","conserved Plasmodium protein, unknown function"
"PF3D7_0323200",183.869155097027,-0.460314364853869,0.271607022053835,-1.69478079533095,0.0901170119475376,0.255242756569302,"PF3D7_0323200","conserved Plasmodium protein, unknown function"
"PF3D7_0323300",21.575063448786,0.17367743745172,0.32572210663503,0.533207399540507,0.593890019893147,0.773127758670481,"PF3D7_0323300","conserved protein, unknown function"
"PF3D7_0323400",1399.43097211818,0.524533071746877,0.288386664228634,1.81885342427286,0.0689337952223035,0.212526931506717,"PF3D7_0323400","Rh5 interacting protein (RIPR)"
"PF3D7_0323500",1421.43055120655,-0.220721253283152,0.123693203843084,-1.78442506480111,0.0743546212193743,0.223572851367554,"PF3D7_0323500","survival motor neuron-like protein (SMN)"
"PF3D7_0323600",540.219429242949,-0.163661428046813,0.164111879923217,-0.997255214694908,0.318640646208734,0.550437216280667,"PF3D7_0323600","conserved Plasmodium protein, unknown function"
"PF3D7_0323700",3445.50503082388,-0.0300701249131576,0.132817701507528,-0.226401485433425,0.820889172714697,0.917564567740346,"PF3D7_0323700","U4/U6.U5 tri-snRNP-associated protein 1, putative (SART1)"
"PF3D7_0323800",3016.6183876893,0.157920488403232,0.143605347535991,1.09968389835659,0.271469872700234,0.503541735465501,"PF3D7_0323800","conserved Plasmodium protein, unknown function"
"PF3D7_0323900",155.259872811846,4.80601324491873,1.55715949679258,3.08639754297366,0.00202597753965473,0.021703533594968,"PF3D7_0323900","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0324100",11.9944580888062,-1.72035662756661,1.66097867341419,-1.03574877576867,0.300319360659221,0.532982990806937,"PF3D7_0324100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0324400",8.17753970997643,1.24007801587608,1.85936594348488,0.666935962886295,0.504813038258834,0.708998008170081,"PF3D7_0324400","rifin (RIF)"
"PF3D7_0324500",1.11901071459568,-2.14811060536011,3.07594746538988,-0.698357377533376,0.484953724631388,NA,"PF3D7_0324500","rifin (RIF)"
"PF3D7_0324600",17.7149924568617,4.22070358465539,1.62045133842607,2.60464691815733,0.0091968981452475,0.0583355597155229,"PF3D7_0324600","stevor"
"PF3D7_0324700",0.697307307852693,0,8.75487982512319,0,1,NA,"PF3D7_0324700","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0324800",28.5673597512002,-0.0198890279458137,0.899958263120519,-0.0220999448094964,0.982368230501844,1,"PF3D7_0324800","rifin (RIF)"
"PF3D7_0324900",2547.46048693214,0.0427799422092431,0.212019267760854,0.2017738418826,0.840093532087452,0.929563345704426,"PF3D7_0324900","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0400100",5366.38037907427,0.242193702762394,0.19320263926579,1.2535734691968,0.209997079469033,0.430173940894584,"PF3D7_0400100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0400200",2058.84020452044,-0.0141572199465749,0.196957673381107,-0.0718795043805228,0.942697800986569,0.978517532170171,"PF3D7_0400200","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0400300",62.8791965677378,1.25859296752728,1.39671032295331,0.901112383035883,0.367528569608022,0.593496861966201,"PF3D7_0400300","rifin (RIF)"
"PF3D7_0400400",46354.8819188052,0.170673820210343,0.324222505746008,0.526409540317496,0.598603688477238,0.775433777823427,"PF3D7_0400400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0400500",411.056703194172,1.62619149297172,0.555158982662157,2.92923566718426,0.00339796686853302,0.0298014698236898,"PF3D7_0400500","rifin (RIF)"
