"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0314500",995.638048463844,0.141422448326396,0.179451396889964,0.78808218145615,0.430648637053556,1,"PF3D7_0314500","conserved Plasmodium protein, unknown function"
"PF3D7_0314600",409.812390866784,0.0449211070184672,0.212222875868524,0.211669485839485,0.832364895448255,1,"PF3D7_0314600","conserved Plasmodium protein, unknown function"
"PF3D7_0314700",1072.94170317808,0.12046468805912,0.203292694646844,0.59256771753844,0.553470489085373,1,"PF3D7_0314700","zinc finger protein, putative"
"PF3D7_0314800",85.931474616982,0.723996554493408,0.529539126648521,1.36722013173156,0.171556317009704,1,"PF3D7_0314800","conserved Plasmodium protein, unknown function"
"PF3D7_0314900",162.159665938438,0.216017111954051,0.303155127185008,0.712562950723976,0.476116244633515,1,"PF3D7_0314900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0315000",37.8174660394597,1.17118506090299,0.597282034736165,1.96085767324366,0.0498956280520832,1,"PF3D7_0315000","zinc finger protein, putative"
"PF3D7_0315100",4057.86612220556,-0.102362893520279,0.19917571716918,-0.513932596679603,0.607299116543528,1,"PF3D7_0315100","eukaryotic translation initiation factor 4E (eIF4E)"
"PF3D7_0315200",488.809011380481,-0.0259980221246524,0.226284408226722,-0.114890912407028,0.908531588244081,1,"PF3D7_0315200","circumsporozoite- and TRAP-related protein (CTRP)"
"PF3D7_0315300",111.045597323464,-0.204853222302636,0.28941170873994,-0.707826311501146,0.479053124760246,1,"PF3D7_0315300","conserved Plasmodium protein, unknown function"
"PF3D7_0315400",236.753612653545,0.585759285695183,0.28302772206615,2.06961806221328,0.0384881252640283,1,"PF3D7_0315400","conserved Plasmodium protein, unknown function"
"PF3D7_0315500",206.532675067139,0.220720033314519,0.227489030982965,0.970244729430701,0.331924519923176,1,"PF3D7_0315500","mitochondrial ribosomal protein L29/L47 precursor, putative"
"PF3D7_0315600",260.875523107602,0.0963557119282814,0.152045410015199,0.633729830572653,0.526257153578707,1,"PF3D7_0315600","conserved Plasmodium protein, unknown function"
"PF3D7_0315700",36.5775403215723,-0.527522635889023,0.259486617712647,-2.03294736560634,0.0420578409498379,1,"PF3D7_0315700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0315800",1108.94468636152,0.0912000040660221,0.130646923389369,0.69806468992934,0.485136739091021,1,"PF3D7_0315800","zinc finger protein, putative"
"PF3D7_0315900",32.5310702456313,-0.22147470716983,0.614916116994222,-0.360170600589268,0.718719558743037,1,"PF3D7_0315900","conserved Plasmodium protein, unknown function"
"PF3D7_0316000",228.197260738185,0.29492169322567,0.251147642654242,1.17429608380475,0.240276451372609,1,"PF3D7_0316000","microneme associated antigen (MA)"
"PF3D7_0316100",293.561609560912,-0.0634867091589201,0.208752154675927,-0.304124808950973,0.761032806668241,1,"PF3D7_0316100","mitochondrial ribosomal protein L27 precursor, putative"
"PF3D7_0316200",933.255077616769,0.2565700145714,0.198395652075131,1.29322397889163,0.195933604562187,1,"PF3D7_0316200","conserved Plasmodium protein, unknown function"
"PF3D7_0316300.1",425.972697510514,-0.23401898325498,1.47797248778998,-0.158337848091415,0.874190585832884,1,"PF3D7_0316300.1","inorganic pyrophosphatase, putative"
"PF3D7_0316300.2",1223.08597767966,0.519567859130336,0.499141220586679,1.04092356571883,0.297911023625571,1,"PF3D7_0316300.2","inorganic pyrophosphatase, putative"
"PF3D7_0316400",1115.81116130515,0.0447852833289344,0.147047777283037,0.304562803711965,0.760699153173698,1,"PF3D7_0316400","conserved Plasmodium protein, unknown function"
"PF3D7_0316500",379.788300886979,0.157089815787465,0.221870995620304,0.708023215690159,0.478930840642482,1,"PF3D7_0316500","kinetochore protein NUF2, putative (NUF2)"
"PF3D7_0316600",11428.4283524673,0.0041563538770987,0.22246886407121,0.0186828565626527,0.985094104350326,1,"PF3D7_0316600","formate-nitrite transporter (FNT)"
"PF3D7_0316700",945.033049151774,-0.0670171664116831,0.218312777536554,-0.306977755346738,0.758860303948182,1,"PF3D7_0316700","HVA22/TB2/DP1 family protein, putative"
"PF3D7_0316800",17587.5584624379,-0.233413613532764,0.236786176805043,-0.985756925012324,0.324252407982648,1,"PF3D7_0316800","40S ribosomal protein S15A, putative"
"PF3D7_0316900",1875.56838390135,0.1607415135522,0.204106655469927,0.787536855092333,0.430967662596734,1,"PF3D7_0316900","E3 ubiquitin-protein ligase, putative"
"PF3D7_0317000",2339.98863288313,0.0198885973121052,0.137990986358505,0.144129684387023,0.885398064690303,1,"PF3D7_0317000","proteasome subunit alpha type-3, putative"
"PF3D7_0317100",474.064797843787,-0.231206038627162,0.155124382477557,-1.49045581961052,0.136104424851326,1,"PF3D7_0317100","6-cysteine protein (B9)"
"PF3D7_0317200",6797.02822090984,0.0721710171449431,0.167367369331312,0.431213189484249,0.666313364526162,1,"PF3D7_0317200","cdc2-related protein kinase 4 (CRK4)"
"PF3D7_0317300",21306.0610820241,-0.159757190215536,0.147564330550651,-1.08262741828859,0.278973832216379,1,"PF3D7_0317300","conserved Plasmodium protein, unknown function"
"PF3D7_0317400",323.725556166185,-0.0644706290396633,0.399327826726608,-0.161447874965653,0.871740662433644,1,"PF3D7_0317400","conserved Plasmodium protein, unknown function"
"PF3D7_0317500",3807.87243338857,-0.262189907109408,0.0923207479229129,-2.83998898414833,0.0045115091740067,1,"PF3D7_0317500","kinesin-5 (EG5)"
"PF3D7_0317600",30201.4693805326,-0.155666673397484,0.261987421866527,-0.59417613368015,0.552394313762073,1,"PF3D7_0317600","40S ribosomal protein S11, putative (RPS11)"
"PF3D7_0317700",8607.68383917805,-0.0424976950311142,0.104644199475329,-0.406116108147337,0.684657290630481,1,"PF3D7_0317700","CPSF (cleavage and polyadenylation specific factor), subunit A, putative"
"PF3D7_0317800",581.723026462773,-0.0148128534658468,0.160725725682552,-0.092162305710186,0.926569086227082,1,"PF3D7_0317800","proteasome regulatory protein, putative"
"PF3D7_0317900",326.191399910041,0.0764847922024538,0.173936433878904,0.439728413977391,0.660133820616668,1,"PF3D7_0317900","conserved Plasmodium protein, unknown function"
"PF3D7_0318000",8.35579104245501,-1.11779057232492,0.660652743202576,-1.69194873377249,0.0906557488606189,1,"PF3D7_0318000","conserved Plasmodium protein, unknown function"
"PF3D7_0318100",601.279648816367,0.0619178830136114,0.240118985462454,0.257863337604735,0.796512380529849,1,"PF3D7_0318100","stomatin-like protein"
"PF3D7_0318200",40309.210480561,-0.118809013225926,0.105739140349845,-1.12360487169498,0.261180688478052,1,"PF3D7_0318200","DNA-directed RNA polymerase II subunit RPB1 (RPB1)"
"PF3D7_0318300",5347.50614533523,-0.0827943200832581,0.0904393778462327,-0.915467598903954,0.359946204715602,1,"PF3D7_0318300","conserved Plasmodium protein, unknown function"
"PF3D7_0318400",7.46051580370662,0.0297676105612474,0.675566681866389,0.0440631714977541,0.964854049143216,1,"PF3D7_0318400","conserved Plasmodium protein, unknown function"
"PF3D7_0318500",758.994505582155,-0.0263682479328968,0.256321740169608,-0.102871679614257,0.918064814819222,1,"PF3D7_0318500","conserved Plasmodium protein, unknown function"
"PF3D7_0318600",4582.95319875275,-0.122405684423931,0.0835281354613416,-1.46544255714391,0.142800213719847,1,"PF3D7_0318600","cleavage and polyadenylation specificity factor, putative"
"PF3D7_0318700",71.4287132881572,0.104100023578108,0.446667910602131,0.23305910522602,0.815715509830636,1,"PF3D7_0318700","trophozoite stage antigen"
"PF3D7_0318800",11.7177211870827,0.477524046276493,0.580274721187019,0.822927535598418,0.410549202949733,1,"PF3D7_0318800","triosephosphate isomerase, putative"
"PF3D7_0318900",2533.80662128553,0.0699842142925535,0.0834967330076517,0.838167096743055,0.401936863651607,1,"PF3D7_0318900","conserved protein, unknown function"
"PF3D7_0319000",2072.37261044858,0.0891762092063605,0.124090195277471,0.718640252011522,0.472362605515743,1,"PF3D7_0319000","P-type ATPase, putative (ATPase7)"
"PF3D7_0319100",432.491263108186,-0.406622455972784,0.253425399129959,-1.6045055364173,0.108602665084458,1,"PF3D7_0319100","E3 ubiquitin-protein ligase RBX1, putative (RBX1)"
"PF3D7_0319200",1929.04920573768,0.0832650860009064,0.125226573875006,0.664915468213774,0.506104561581775,1,"PF3D7_0319200","endonuclease/exonuclease/phosphatase family protein, putative"
"PF3D7_0319300",425.84260519283,-0.0385770904085257,0.155848244762582,-0.247529835624994,0.804498204260568,1,"PF3D7_0319300","ubiquitin-conjugating enzyme, putative"
"PF3D7_0319400",1116.44468929794,0.206791089957267,0.195967156891205,1.05523340358543,0.291318590495351,1,"PF3D7_0319400","kinesin-8, putative"
"PF3D7_0319500",5680.48082981014,-0.184936783150851,0.137809916986484,-1.34197006423703,0.179605702204674,1,"PF3D7_0319500","RNA-binding protein, putative"
"PF3D7_0319600",4880.47354561818,-0.123138365743429,0.22246834705563,-0.553509599784268,0.579914508934419,1,"PF3D7_0319600","elongation factor 1 (EF-1), putative"
"PF3D7_0319700",10844.2756079394,0.0347531586397955,0.132178184372055,0.262926585085876,0.792607165075338,1,"PF3D7_0319700","ABC transporter I family member 1, putative (ABCI3)"
"PF3D7_0319800",10.322749939791,0.231278939831706,0.772580830352905,0.299358890028453,0.764666225682276,1,"PF3D7_0319800","conserved Plasmodium protein, unknown function"
"PF3D7_0319900",848.870966891286,-0.0305597395872799,0.129357024956024,-0.236243370606807,0.813243826919547,1,"PF3D7_0319900","conserved Plasmodium protein, unknown function"
"PF3D7_0320000",662.781504965732,-0.0887394967347573,0.149714291804347,-0.592725622018275,0.553364791304161,1,"PF3D7_0320000","protein phosphatase inhibitor 2 (I2)"
"PF3D7_0320100",681.192415639104,-0.0197709825576181,0.169385461042912,-0.116721839264643,0.907080483339501,1,"PF3D7_0320100","protein transport protein SEC22 (SEC22)"
"PF3D7_0320200",53.4330853879653,-0.0767237549932419,0.340533446403576,-0.225304608999594,0.82174231438133,1,"PF3D7_0320200","CPW-WPC family protein"
"PF3D7_0320300",11946.0052352373,-0.107865720508627,0.190730626671509,-0.565539590526286,0.571706803671588,1,"PF3D7_0320300","T-complex protein 1 subunit epsilon (CCT5)"
"PF3D7_0320400",104.472322460617,0.0629163449563175,0.360304432946336,0.174619958022244,0.861378265299578,1,"PF3D7_0320400","oocyst capsule protein (Cap380)"
"PF3D7_0320500",883.44199977831,0.499930708615053,0.241140967899603,2.07318861232735,0.0381547297686587,1,"PF3D7_0320500","nicotinamidase, putative (Nico)"
"PF3D7_0320600",19.7063691359877,1.28745503070601,0.807667981553329,1.59403995219662,0.110927086794354,1,"PF3D7_0320600","conserved Plasmodium protein, unknown function"
"PF3D7_0320700",525.553782433533,0.338596290005705,0.275098350361543,1.2308190491172,0.218390549320355,1,"PF3D7_0320700","signal peptidase complex subunit 2, putative (SPC2)"
"PF3D7_0320800",1214.48450606848,0.025776660104107,0.19746134675754,0.130540283085164,0.896138985499668,1,"PF3D7_0320800","ATP-dependent RNA helicase DDX6 (DOZI)"
"PF3D7_0320900",23737.5139549564,-0.0570674997871036,0.302111026366292,-0.188895786007865,0.850174496399716,1,"PF3D7_0320900","histone H2A variant, putative (H2A.Z)"
"PF3D7_0321000",1560.16246356237,0.0489438274673095,0.181558433597201,0.269576171690787,0.787486334101804,1,"PF3D7_0321000","conserved Plasmodium protein, unknown function"
"PF3D7_0321100",433.578604403849,0.206766968180783,0.299430858020436,0.690533265501553,0.489858897943121,1,"PF3D7_0321100","conserved Plasmodium protein, unknown function"
"PF3D7_0321200",118.184708319769,0.580480318279628,0.339017027636386,1.71224531796151,0.0868514691504216,1,"PF3D7_0321200","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase, putative (ALG7)"
"PF3D7_0321300",56.2738871991657,0.111329154943555,0.418230486400375,0.266190912818772,0.790092181157487,1,"PF3D7_0321300","conserved Plasmodium protein, unknown function"
"PF3D7_0321400",201.882471068342,-0.670041370951697,0.421820733968619,-1.58845053596048,0.112184497712405,1,"PF3D7_0321400","protein kinase, putative"
"PF3D7_0321500",709.592310889899,0.556541205695508,0.205173673029389,2.71253712758649,0.00667703010627676,1,"PF3D7_0321500","peptidase, putative"
"PF3D7_0321600",1625.90483324382,0.260258958492798,0.1052165853852,2.47355450226771,0.0133776397329145,1,"PF3D7_0321600","ATP-dependent RNA helicase, putative"
"PF3D7_0321700",693.437593477601,-0.205594386599294,0.215204431283152,-0.955344578052788,0.339403471148419,1,"PF3D7_0321700","microtubule and actin binding protein, putative"
"PF3D7_0321800",13899.4348459742,-0.0743825184965072,0.0921842234747025,-0.806889896045168,0.419729920547703,1,"PF3D7_0321800","WD repeat-containing protein, putative"
"PF3D7_0321900",7384.21975835619,-0.0362265969186751,0.0636575294064199,-0.569085813673152,0.569297905203389,1,"PF3D7_0321900","cyclic amine resistance locus protein (CARL)"
"PF3D7_0322000",18233.0223807906,-0.30647826864257,0.259522661619909,-1.18093066219948,0.237630269358493,1,"PF3D7_0322000","peptidyl-prolyl cis-trans isomerase (CYP19A)"
"PF3D7_0322100",2649.58001713085,0.0359517427785013,0.143010245681866,0.251392776839765,0.801510451682353,1,"PF3D7_0322100","RNA triphosphatase (Prt1)"
"PF3D7_0322200",12.939129196329,-0.0987494896662891,0.631167550239117,-0.156455270282634,0.87567417412853,1,"PF3D7_0322200","conserved Plasmodium protein, unknown function"
"PF3D7_0322300",807.141548980484,0.228418599327376,0.140404923009445,1.62685605626528,0.103767672822726,1,"PF3D7_0322300","diacylglycerol O-acyltransferase (DGAT)"
"PF3D7_0322400",1649.78559162696,0.134488667798243,0.143032850408996,0.940264193950398,0.347082061175776,1,"PF3D7_0322400","regulator of initiation factor 2 (eIF2)"
"PF3D7_0322500",124.886139182617,0.45472848758014,0.323243357795294,1.40676823394501,0.159496124953316,1,"PF3D7_0322500","iron-sulfur assembly protein, putative (IscA2)"
"PF3D7_0322600",90.5013935055674,0.0554284468336723,0.243110159390254,0.227997246074342,0.819648381460609,1,"PF3D7_0322600","conserved Plasmodium protein, unknown function"
"PF3D7_0322700",6659.98578792323,0.00368573682162396,0.132595753112796,0.027796793902506,0.977824223071245,1,"PF3D7_0322700","conserved Plasmodium protein, unknown function"
"PF3D7_0322800",4.17921931317788,0.0255432728609647,1.21586576226958,0.0210083001377428,0.983239034585429,1,"PF3D7_0322800","conserved Plasmodium protein, unknown function"
"PF3D7_0322900",28035.069163198,-0.148529317140803,0.207631076550906,-0.715352054269138,0.474391530934738,1,"PF3D7_0322900","40S ribosomal protein S3A, putative"
"PF3D7_0323000",444.481146809477,0.0473777229917153,0.407480033222944,0.116270047925989,0.907438522876778,1,"PF3D7_0323000","translation machinery-associated protein 7, putative (TMA7)"
"PF3D7_0323100",3971.86593925804,0.261657559650271,0.128437033495185,2.03724387374675,0.0416256092076874,1,"PF3D7_0323100","conserved Plasmodium protein, unknown function"
"PF3D7_0323200",183.869155097027,0.417418708214595,0.310147634829227,1.34587100251283,0.178344121999604,1,"PF3D7_0323200","conserved Plasmodium protein, unknown function"
"PF3D7_0323300",21.575063448786,0.204201019901575,0.733914495366348,0.278235436404133,0.780831634077373,1,"PF3D7_0323300","conserved protein, unknown function"
"PF3D7_0323400",1399.43097211818,0.0184919360459311,0.272185749514564,0.0679386635006095,0.945834460816325,1,"PF3D7_0323400","Rh5 interacting protein (RIPR)"
"PF3D7_0323500",1421.43055120655,0.0495182518409188,0.126350168730911,0.391912827171431,0.695122624930348,1,"PF3D7_0323500","survival motor neuron-like protein (SMN)"
"PF3D7_0323600",540.219429242949,0.0500046926777683,0.175569229846186,0.284814672374976,0.775786130664595,1,"PF3D7_0323600","conserved Plasmodium protein, unknown function"
"PF3D7_0323700",3445.50503082388,0.0443433984852793,0.132829526876019,0.333836907562495,0.738502631341664,1,"PF3D7_0323700","U4/U6.U5 tri-snRNP-associated protein 1, putative (SART1)"
"PF3D7_0323800",3016.6183876893,0.188785065715156,0.144966444727033,1.30226733552465,0.192825013783511,1,"PF3D7_0323800","conserved Plasmodium protein, unknown function"
"PF3D7_0323900",155.259872811846,-0.307851827844662,0.344564953530012,-0.893450783925555,0.371615817161796,1,"PF3D7_0323900","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0324100",11.9944580888062,-0.437529414031825,0.705628490285485,-0.620056332837139,0.535220699852746,1,"PF3D7_0324100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0324400",8.17753970997643,-0.0128784263018531,0.74180234881431,-0.0173609942357798,0.986148626552752,1,"PF3D7_0324400","rifin (RIF)"
"PF3D7_0324500",1.11901071459568,-1.08705900295619,2.87706722836001,-0.37783580176395,0.705552575809495,1,"PF3D7_0324500","rifin (RIF)"
"PF3D7_0324600",17.7149924568617,-0.301378042909762,0.615156814895952,-0.489920676503823,0.624190031194043,1,"PF3D7_0324600","stevor"
"PF3D7_0324700",0.697307307852693,-0.0100543113426689,8.57639654605119,-0.00117232351473979,0.999064621381578,1,"PF3D7_0324700","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0324800",28.5673597512002,-0.78791486043193,0.687324442150325,-1.14635070734121,0.251650069672619,1,"PF3D7_0324800","rifin (RIF)"
"PF3D7_0324900",2547.46048693214,-0.0885924522213441,0.208658532584302,-0.424581018202796,0.671142132843884,1,"PF3D7_0324900","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0400100",5366.38037907427,-0.134736248065035,0.188218685972093,-0.715849477798461,0.474084297371993,1,"PF3D7_0400100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0400200",2058.84020452044,0.0389836888884963,0.189410120563074,0.205816293092504,0.836934413618735,1,"PF3D7_0400200","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene"
"PF3D7_0400300",62.8791965677378,-0.24328002181351,0.647011182038501,-0.376005900001638,0.706912509779844,1,"PF3D7_0400300","rifin (RIF)"
"PF3D7_0400400",46354.8819188052,-0.185999848845417,0.250062940058322,-0.743812133065527,0.456990138845563,1,"PF3D7_0400400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0400500",411.056703194172,-0.493535070243539,0.291425678746342,-1.69351950166723,0.0903566260203097,1,"PF3D7_0400500","rifin (RIF)"
"PF3D7_0400700",13.6599350812719,-0.859444513917268,0.655767239207374,-1.3105938548502,0.189995016477296,1,"PF3D7_0400700","rifin (RIF)"
"PF3D7_0400800",4.89814290842055,0.561646748348255,1.05509428680685,0.532319012026908,0.594505066681833,1,"PF3D7_0400800","stevor"
"PF3D7_0400900",61.2457662805348,-0.248509173610324,0.358716609096591,-0.692772978190727,0.48845203253931,1,"PF3D7_0400900","rifin (RIF)"
"PF3D7_0401000",1.17754922993495,-1.21564807335726,3.27734672829944,-0.370924462419647,0.710693794446849,1,"PF3D7_0401000","rifin (RIF)"
"PF3D7_0401200",1.71297935572255,-0.456032583757253,1.95877278060948,-0.232815458878981,0.815904708293625,1,"PF3D7_0401200","rifin (RIF)"
"PF3D7_0401300",39.406731574255,-0.0486977562565291,0.473944924819711,-0.102749821142306,0.918161531310342,1,"PF3D7_0401300","rifin (RIF)"
"PF3D7_0401400",12.5191776672042,0.00659135245128907,0.703183427101048,0.00937358901995552,0.992521067563527,1,"PF3D7_0401400","rifin (RIF)"
"PF3D7_0401500",4.25940488701868,-1.11181096119114,2.17226511825534,-0.511821025825839,0.608776273625055,1,"PF3D7_0401500","stevor, pseudogene"
"PF3D7_0401600.1",14499.5566851905,-0.0624774819410289,0.171407089690735,-0.364497653240337,0.715486425895275,1,"PF3D7_0401600.1","rifin (RIF)"
"PF3D7_0401600.2",1015.29242360832,0.457626281047321,0.228698553840237,2.00100207615221,0.0453921661528569,1,"PF3D7_0401600.2","PIR protein (RIF)"
"PF3D7_0401700",934.400196029117,0.186410733105899,0.236864623758764,0.786992714014358,0.431286131319946,1,"PF3D7_0401700","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0401800",12969.6627936045,-0.000508130978412345,0.201717772412817,-0.00251901938205252,0.997990115452304,1,"PF3D7_0401800","Plasmodium exported protein (PHISTb), unknown function (PfD80)"
"PF3D7_0401900",1846.39181963371,-0.311364666307462,0.246092561507262,-1.26523396075209,0.205787471827708,1,"PF3D7_0401900","acyl-CoA synthetase (ACS6)"
"PF3D7_0402000",14684.6303287299,0.116581404599888,0.212356702420827,0.548988580397422,0.58301328672088,1,"PF3D7_0402000","Plasmodium exported protein (PHISTa), unknown function"
"PF3D7_0402100",24481.8469177616,0.0528331650706284,0.124532237163665,0.424252918553073,0.671381371385087,1,"PF3D7_0402100","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_0402200",13582.1622118999,-0.0425224935498881,0.204725175292504,-0.207705249191427,0.835459118803336,1,"PF3D7_0402200","surface-associated interspersed protein 4.1 (SURFIN 4.1), pseudogene (SURF4.1)"
"PF3D7_0402300",5145.98734722829,0.231574567450903,0.273890221192958,0.845501407250887,0.397830947294964,1,"PF3D7_0402300","reticulocyte binding protein homologue 1 (RH1)"
"PF3D7_0402400",15142.3864023115,0.15539955155228,0.189498481398396,0.820056975684007,0.412183627647389,1,"PF3D7_0402400","Plasmodium exported protein, unknown function (GEXP18)"
"PF3D7_0402500",23.9798795957614,0.490489393694272,0.435917710269066,1.12518803925521,0.260509360448313,1,"PF3D7_0402500","rifin, pseudogene (RIF)"
"PF3D7_0402600",20.3214689722384,0.43128692679547,0.400395955667532,1.07715105682433,0.281412786527316,1,"PF3D7_0402600","stevor"
"PF3D7_0402700",6.38362025572884,0.176535200850236,0.717515141248805,0.246036899713342,0.805653668424309,1,"PF3D7_0402700","rifin, pseudogene (RIF)"
"PF3D7_0402800",7.15832910649811,-0.328170874326158,0.868001119208101,-0.378076556658771,0.705373723104386,1,"PF3D7_0402800","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0402900",27.0986498586846,-0.817068096713164,0.522232573273023,-1.56456747152384,0.117684361003132,1,"PF3D7_0402900","probable protein, unknown function"
"PF3D7_0403100",231.299521246165,0.16965741239761,0.206471428510824,0.821699223089916,0.411248101462247,1,"PF3D7_0403100","regulator of chromosome condensation, putative"
"PF3D7_0403200",4397.95991571006,-0.121297462267331,0.19962779329492,-0.607618109008159,0.543440787414121,1,"PF3D7_0403200","conserved Plasmodium protein, unknown function"
"PF3D7_0403300",50.1515934664977,-0.0696511993061516,0.560790453675699,-0.124201827705203,0.90115547514612,1,"PF3D7_0403300","conserved Plasmodium protein, unknown function"
"PF3D7_0403400",8256.56959117769,0.109453730440931,0.132902926167435,0.823561479022958,0.410188771207356,1,"PF3D7_0403400","conserved Plasmodium protein, unknown function"
"PF3D7_0403500",177.667078310909,0.331157658101508,0.391663768896684,0.845515169897839,0.397823266487393,1,"PF3D7_0403500","ubiquitin specific protease, putative"
"PF3D7_0403600",569.961598833544,-0.0586225032804907,0.184223490544926,-0.318214051351907,0.750322574885955,1,"PF3D7_0403600","conserved Plasmodium protein, unknown function"
"PF3D7_0403700",8304.18817930671,-0.088859489094099,0.114469288739282,-0.776273619525038,0.437587445829173,1,"PF3D7_0403700","CGI-201 protein, short form"
"PF3D7_0403800",1515.00286027254,0.115210935940147,0.116895693015939,0.98558751796303,0.324335565630491,1,"PF3D7_0403800","alpha/beta hydrolase, putative"
"PF3D7_0403900",474.578970258403,0.0889880733054013,0.207965081906928,0.427899109261174,0.668724575638397,1,"PF3D7_0403900","SET domain protein, putative (SET8)"
"PF3D7_0404000",36.601829004208,-0.135379110909285,0.465111741296701,-0.291067928175404,0.770999368080936,1,"PF3D7_0404000","conserved Plasmodium protein, unknown function"
"PF3D7_0404100",92.8264743798206,0.408453619223139,0.369480256816659,1.10548158308177,0.268950970298152,1,"PF3D7_0404100","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0404200",29.539609792743,0.83892148207443,0.507516264157063,1.65299428081936,0.0983320275358636,1,"PF3D7_0404200","conserved Plasmodium protein, unknown function"
"PF3D7_0404300",10443.1321630417,-0.113039458311898,0.223164536439952,-0.506529666922748,0.612484868670332,1,"PF3D7_0404300","conserved Plasmodium protein, unknown function"
"PF3D7_0404400",64.1028857929224,-0.168182135547171,0.750637380376699,-0.224052438559309,0.8227165001788,1,"PF3D7_0404400","6-cysteine protein (P36)"
"PF3D7_0404500",272.47805412627,-0.183141405265008,0.202467972086983,-0.904545066447981,0.365706448995231,1,"PF3D7_0404500","6-cysteine protein (P52)"
"PF3D7_0404600",3023.04935042024,0.0741904616003974,0.16580571665572,0.447454183708556,0.654547161310139,1,"PF3D7_0404600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0404700",1639.99842435553,-0.0556928517938722,0.249340354018346,-0.223360763295357,0.823254739276256,1,"PF3D7_0404700","dipeptidyl aminopeptidase 3 (DPAP3)"
"PF3D7_0404800",246.841196181656,-0.564600286897229,0.23439037276533,-2.40880322956994,0.0160049245130081,1,"PF3D7_0404800","conserved Plasmodium protein, unknown function"
"PF3D7_0404900",1411.89104981627,-0.293582355028984,0.146525839643101,-2.00362172122047,0.0451105972591604,1,"PF3D7_0404900","6-cysteine protein (P41)"
"PF3D7_0405000",2853.76190513876,-0.0797355110224351,0.0828813352412904,-0.962044238190698,0.336027382579071,1,"PF3D7_0405000","ATP-dependent RNA helicase, putative"
"PF3D7_0405100",6044.75371210563,0.0620809857800366,0.0819828423245209,0.757243638056548,0.448903910768,1,"PF3D7_0405100","protein transport protein Sec24B (SEC24B)"
"PF3D7_0405200",847.250389704556,-0.173434578947298,0.195110174740055,-0.888905866535997,0.374053672316806,1,"PF3D7_0405200","ag-1 blood stage membrane protein homologue (MAg-1)"
"PF3D7_0405300",309.876978692552,-0.443705332135649,0.342983569870517,-1.29366351951831,0.195781671440083,1,"PF3D7_0405300","6-cysteine protein (LISP2)"
"PF3D7_0405400",44814.0842163316,-0.117286078598713,0.124192720898183,-0.944387704452243,0.344971562339511,1,"PF3D7_0405400","pre-mRNA-processing-splicing factor 8, putative (PRPF8)"
"PF3D7_0405500",393.608872260136,-0.027112619014041,0.180760664916563,-0.149991808375765,0.88077107811638,1,"PF3D7_0405500","conserved Plasmodium protein, unknown function"
"PF3D7_0405600",463.902696879219,0.348005793562825,0.311570349308543,1.11694130823149,0.264019420885556,1,"PF3D7_0405600","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0405700",1902.59289660683,0.0444093601413089,0.179097625064037,0.247961747820107,0.804164003474939,1,"PF3D7_0405700","lysine decarboxylase, putative"
"PF3D7_0405800",36.3023422317353,2.02834459180965,0.809151518519887,2.50675497157804,0.012184514403386,1,"PF3D7_0405800","conserved Plasmodium protein, unknown function"
"PF3D7_0405900",1177.47458363455,-0.128854959884264,0.246245536877855,-0.523278356708572,0.600780560183576,1,"PF3D7_0405900","apical sushi protein (ASP)"
"PF3D7_0406000",1254.72063827212,0.0736934131962169,0.110214182431659,0.66863820581269,0.503726294839639,1,"PF3D7_0406000","conserved Plasmodium protein, unknown function"
"PF3D7_0406100",13078.8617630033,-0.254267177458734,0.178334115834624,-1.42579100060993,0.153928679387244,1,"PF3D7_0406100","V-type proton ATPase subunit B"
"PF3D7_0406200",19473.7136106466,-0.0749537460603908,0.247578447735666,-0.302747459425133,0.762082326598942,1,"PF3D7_0406200","sexual stage-specific protein precursor (Pfs16)"
"PF3D7_0406400",1061.93698035327,-0.0252993766689464,0.153543183764325,-0.164770431670733,0.869124678007884,1,"PF3D7_0406400","cytosolic glyoxalase II (cGloII)"
"PF3D7_0406500",23845.7056643053,-0.108117928673321,0.166267682501278,-0.650264242857236,0.515521549992977,1,"PF3D7_0406500","conserved Plasmodium protein, unknown function"
