"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0213100",7772.69715616276,-0.279897890446714,0.197510637017772,-1.41712818445079,0.156445453614865,0.52250113740799,"PF3D7_0213100","protein SIS1 (SIS1)"
"PF3D7_0213200",62.5129976054689,-0.981048612981779,0.440642518843776,-2.22640478625622,0.0259870801830312,0.341399757826859,"PF3D7_0213200","conserved Plasmodium protein, unknown function"
"PF3D7_0213300",68.8699337918278,-0.273444376211676,0.53690336341175,-0.509299056117053,0.610542619438535,0.861609810859734,"PF3D7_0213300","conserved Plasmodium protein, unknown function"
"PF3D7_0213400",350.398446936462,-0.16638409406416,0.24479961307204,-0.679674661149059,0.496710483637535,0.793463528187662,"PF3D7_0213400","protein kinase 7 (PK7)"
"PF3D7_0213500",358.406533523379,0.196314525120076,0.140411821197986,1.3981338853462,0.162072865986005,0.532286088017651,"PF3D7_0213500","conserved Plasmodium protein, unknown function"
"PF3D7_0213600",211.640998168603,0.0310084039385714,0.241617656884565,0.128336663546845,0.897882551675843,0.979313427484154,"PF3D7_0213600","conserved Plasmodium protein, unknown function"
"PF3D7_0213700",555.38949942349,0.929823120402673,0.3938046908058,2.36112758966907,0.0182194609873844,0.311539405793079,"PF3D7_0213700","conserved protein, unknown function"
"PF3D7_0213800",62.2764085369266,-0.082256615737586,0.278595457661233,-0.295254690898833,0.767799325812354,0.935539218448858,"PF3D7_0213800","conserved Plasmodium protein, unknown function"
"PF3D7_0213900",3453.13127818074,-0.293763823233693,0.141343426345053,-2.07836919501686,0.0376753677287699,0.367915168821308,"PF3D7_0213900","conserved Plasmodium protein, unknown function"
"PF3D7_0214000",7603.31643464642,0.0690032495758608,0.144905834707281,0.476193727569713,0.633936367726364,0.875473946263253,"PF3D7_0214000","T-complex protein 1 subunit theta (CCT8)"
"PF3D7_0214100",24620.8831992514,-0.0726447441252749,0.105368629543846,-0.689434269381341,0.490550024007988,0.790046449343528,"PF3D7_0214100","protein transport protein SEC31 (SEC31)"
"PF3D7_0214200",622.771941061457,0.0196957898637328,0.292261312776579,0.0673910264640104,0.946270412794213,0.992643064022548,"PF3D7_0214200","mitochondrial ribosomal protein L13 precursor, putative"
"PF3D7_0214300",1934.29522787831,0.248210419928635,0.179047498978282,1.38628253030634,0.165660649124453,0.53710227566467,"PF3D7_0214300","conserved Plasmodium protein, unknown function"
"PF3D7_0214400",6311.06122204833,0.180104222757154,0.151663201106505,1.18752750464944,0.235019614133534,0.602129031947463,"PF3D7_0214400","conserved Plasmodium protein, unknown function"
"PF3D7_0214500",70.5736586423961,-1.01000519548529,0.599196379850039,-1.685599628853,0.0918729407621091,0.445762933871282,"PF3D7_0214500","conserved Plasmodium protein, unknown function"
"PF3D7_0214600",1509.757149741,0.372227545825015,0.272433676782481,1.3663051874538,0.171843193495087,0.543704651617445,"PF3D7_0214600","serine/threonine protein kinase, putative"
"PF3D7_0214700",180.83612239967,0.160038581372225,0.324843620732579,0.49266345760865,0.622250401899789,0.867154637333738,"PF3D7_0214700","conserved Plasmodium protein, unknown function"
"PF3D7_0214800",5778.00673789712,-0.0800918360219644,0.0945720997942501,-0.846886515116098,0.397058379464539,0.733131670874605,"PF3D7_0214800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0214900",1387.5359280974,0.533446297931007,0.315899357998031,1.68865901251478,0.0912847946235266,0.444992354643911,"PF3D7_0214900","rhoptry neck protein 6 (RON6)"
"PF3D7_0215000",1803.33098551803,0.0416045931910319,0.123375907410969,0.337218133297661,0.735952468661101,0.919483565395943,"PF3D7_0215000","acyl-CoA synthetase (ACS9)"
"PF3D7_0215100",988.35648130824,0.0847295458644659,0.185460277208964,0.456860882230853,0.647771042161229,0.881080898343398,"PF3D7_0215100","RING zinc finger protein, putative"
"PF3D7_0215200",162.882471614118,0.240495376220715,0.223554256155224,1.07578079861619,0.282025301683659,0.646916437633106,"PF3D7_0215200","conserved Plasmodium protein, unknown function"
"PF3D7_0215300",2075.53592526463,0.0312538309306543,0.214499753378015,0.145705673029728,0.884153742738862,0.974409104467658,"PF3D7_0215300","acyl-CoA synthetase (ACS8)"
"PF3D7_0215400",6602.56308597042,0.164335217607252,0.120394341039425,1.36497460086964,0.172261033132186,0.543857317319543,"PF3D7_0215400","conserved Plasmodium protein, unknown function"
"PF3D7_0215500",2359.20703833264,-0.089859266739519,0.0925257019534249,-0.971181680791266,0.33145781464937,0.683865558892832,"PF3D7_0215500","conserved Plasmodium protein, unknown function"
"PF3D7_0215600",760.458166218759,0.360302467800469,0.207062362689738,1.7400674034631,0.0818471831332311,0.430758111614817,"PF3D7_0215600","conserved Plasmodium protein, unknown function"
"PF3D7_0215700",17538.7291740552,-0.330375601064717,0.141959127628601,-2.3272586031175,0.0199515056349699,0.319924142988816,"PF3D7_0215700","DNA-directed RNA polymerase II subunit RPB2, putative (RPB2)"
"PF3D7_0215800",325.117635186033,0.231430149320301,0.230886370031781,1.00235518141866,0.316172080135635,0.674960589925422,"PF3D7_0215800","origin recognition complex subunit 5 (ORC5)"
"PF3D7_0215900",31.2616319846562,0.533062567949099,0.577035867673685,0.923794512285929,0.355593312908139,0.703208890315662,"PF3D7_0215900","palmitoyltransferase, putative (DHHC11)"
"PF3D7_0216000",189.148956656516,0.259746425119011,0.214081158881723,1.21330819804893,0.225012009729496,0.595263306452258,"PF3D7_0216000","DEAD/DEAH box helicase, putative"
"PF3D7_0216100",289.941015576582,-0.493419014279521,0.286062259829673,-1.72486581967615,0.0845516566420322,0.434563393864967,"PF3D7_0216100","conserved Plasmodium protein, unknown function"
"PF3D7_0216200",703.775687745289,0.280575080226638,0.185274257060931,1.51437703584673,0.12993024019118,0.494131535493746,"PF3D7_0216200","conserved Plasmodium protein, unknown function"
"PF3D7_0216300",1197.47769157206,-0.453640203509693,0.166707773861717,-2.72117006304688,0.00650512861180019,0.28032298123832,"PF3D7_0216300","conserved Plasmodium protein, unknown function"
"PF3D7_0216400",220.78292150341,-0.330565076614993,0.304794221621567,-1.08455165211571,0.278120278318542,0.644972464805097,"PF3D7_0216400","vacuolar protein sorting-associated protein 45, putative (VPS45)"
"PF3D7_0216500",157.899862901674,0.432389155180025,0.257893529651219,1.67661885804114,0.0936170367364476,0.448869964516809,"PF3D7_0216500","conserved Plasmodium protein, unknown function"
"PF3D7_0216600",5206.1896257203,-0.133848586438777,0.103586426837308,-1.29214406293788,0.196307258917892,0.571963113674236,"PF3D7_0216600","MtN3-like protein"
"PF3D7_0216700.1",2645.35440428822,0.277180682731955,0.200984819215152,1.37911253105756,0.167860060833727,0.539492857677255,"PF3D7_0216700.1","autophagy-related protein 11, putative (ATG11)"
"PF3D7_0216700.2",365.585512551269,0.246705276790043,0.688130053796729,0.358515480364296,0.719957585128809,0.913311912293868,"PF3D7_0216700.2","autophagy-related protein 11, putative (ATG11)"
"PF3D7_0216800",338.985057088033,0.284595037071838,0.291394687153022,0.976665154235936,0.328734951618217,0.682355213729864,"PF3D7_0216800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0216900",125.357037157672,0.42747077048656,0.307044516883039,1.39221105403877,0.163858496383394,0.533822660371138,"PF3D7_0216900","conserved Plasmodium protein, unknown function"
"PF3D7_0217000",35.0865572428989,0.712223433207731,0.349414619492287,2.03833323929783,0.0415166178659779,0.369036482617469,"PF3D7_0217000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0217100",1732.70104221921,0.169262290098043,0.21026570315772,0.804992386091036,0.420824073505654,0.748333766136662,"PF3D7_0217100","ATP synthase F1, alpha subunit"
"PF3D7_0217200",415.614564083673,-0.152484480104342,0.232156959877267,-0.656816320238491,0.511299029049671,0.802583635277142,"PF3D7_0217200","conserved Plasmodium protein, unknown function"
"PF3D7_0217300",147.110801651859,0.366472149076881,0.306699216947002,1.19489104903782,0.232129600514345,0.599703844218112,"PF3D7_0217300","AP-2 complex subunit sigma, putative"
"PF3D7_0217400",142.178710818225,0.866675140254112,0.349049322503867,2.48295895272654,0.013029610074684,0.304403418775034,"PF3D7_0217400","conserved Plasmodium protein, unknown function"
"PF3D7_0217500",2457.17149017239,0.164747253947905,0.208480541199705,0.790228445301725,0.429394366583384,0.753294531779679,"PF3D7_0217500","calcium-dependent protein kinase 1 (CDPK1)"
"PF3D7_0217600",2523.42573635041,0.199125970135026,0.11535644314721,1.72617987086266,0.0843150581926277,0.434563393864967,"PF3D7_0217600","conserved Plasmodium protein, unknown function"
"PF3D7_0217700",655.900057667867,0.616551151918589,0.253053482025456,2.43644603102741,0.0148323826080152,0.304403418775034,"PF3D7_0217700","E2F-associated phosphoprotein, putative"
"PF3D7_0217800",7573.5344819895,-0.225313785151588,0.200277368116398,-1.12500871801271,0.260585340005153,0.631457540509229,"PF3D7_0217800","40S ribosomal protein S26 (RPS26)"
"PF3D7_0217900",924.985011806623,0.162805862520243,0.24514762802241,0.664113554079994,0.506617635744611,0.801108139961498,"PF3D7_0217900","conserved Plasmodium protein, unknown function"
"PF3D7_0218000",627.733724912888,0.0862737661692637,0.253314668432316,0.340579433094754,0.73342021474626,0.918419129790562,"PF3D7_0218000","replication factor C subunit 2, putative (RFC2)"
"PF3D7_0218100",32.1393393256611,-1.1962561985717,0.794328356630559,-1.50599709627146,0.132067919084613,0.496408819917766,"PF3D7_0218100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0218200",782.699945956009,-0.160448491496586,0.207210842343533,-0.774324787650735,0.438738748790609,0.758605784519696,"PF3D7_0218200","conserved Plasmodium protein, unknown function"
"PF3D7_0218300",388.358601776543,0.110834661717714,0.195697735324887,0.566356383908644,0.571151538252929,0.838434422006511,"PF3D7_0218300","apicoplast RNA methyltransferase precursor, putative"
"PF3D7_0218400",4430.49827987092,-0.184321278777567,0.0976415427474556,-1.88773419172927,0.0590616437416979,0.396191586878123,"PF3D7_0218400","DEAD/DEAH box ATP-dependent RNA helicase, putative"
"PF3D7_0218500",1352.07523540184,-0.16970520942417,0.194227447625963,-0.873744733293222,0.382257283917747,0.721580959614063,"PF3D7_0218500","small nuclear ribonucleoprotein Sm D2, putative (SNRPD2)"
"PF3D7_0218600",6446.40029217665,0.0114765903951903,0.0965375037188538,0.11888219555183,0.905368687609859,0.981633124676226,"PF3D7_0218600","conserved Plasmodium protein, unknown function"
"PF3D7_0218700",4121.88842863409,0.103434752716231,0.114202311256804,0.90571505583315,0.365086691429533,0.710316371422077,"PF3D7_0218700","pre-mRNA-processing protein 45, putative (PRP45)"
"PF3D7_0219100",353.554764625962,0.122400367763407,0.153015271057105,0.799922562746873,0.423755664392692,0.749236761060062,"PF3D7_0219100","conserved protein, unknown function"
"PF3D7_0219200",4812.73071041656,-0.381275992850521,0.396063766872806,-0.962663148565585,0.335716595885956,0.687736201658044,"PF3D7_0219200","40S ribosomal protein S30"
"PF3D7_0219300",62.3922691379019,0.640014054639541,0.386050812955981,1.65784926015042,0.0973478957064878,0.453573373028359,"PF3D7_0219300","conserved Plasmodium protein, unknown function"
"PF3D7_0219400.1",1065.65331076082,-0.825872184249972,0.340854214058371,-2.42294843421986,0.0153951117879383,0.304403418775034,"PF3D7_0219400.1","ribosome associated membrane protein RAMP4, putative"
"PF3D7_0219400.2",524.47023014273,-0.776491382000471,0.460097204707645,-1.68766811459737,0.0914749558235678,0.444992354643911,"PF3D7_0219400.2","ribosome associated membrane protein RAMP4, putative"
"PF3D7_0219500",292.522544021131,0.0518142623428354,0.207317162359067,0.249927510840104,0.802643407635952,0.951421388908457,"PF3D7_0219500","pseudouridine synthase, putative"
"PF3D7_0219600",1540.71376331074,0.301342289199749,0.176234985937312,1.70988914373073,0.0872863743402923,0.436972818362569,"PF3D7_0219600","replication factor C subunit 1, putative (RFC1)"
"PF3D7_0219700",3671.31661887776,-0.0022954450523875,0.203944398314225,-0.0112552493295296,0.991019799935293,1,"PF3D7_0219700","Plasmodium exported protein (PHISTc), unknown function (GEXP20)"
"PF3D7_0219800",1820.92236505947,-0.0116056689545003,0.146422161471052,-0.079261696712453,0.93682447200891,0.991901104560784,"PF3D7_0219800","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0219900",1038.3571308196,-0.3995859977406,0.314249683691075,-1.27155576752598,0.20353100115197,0.57574768301359,"PF3D7_0219900","Plasmodium exported protein, unknown function"
"PF3D7_0220000",131620.665497904,-0.098797315708226,0.16998640545406,-0.58120715856261,0.561100843598201,0.832959695449916,"PF3D7_0220000","liver stage antigen 3 (LSA3)"
"PF3D7_0220100",11518.4106490704,0.0972461219554483,0.134438770143252,0.723348791809289,0.469465623555449,0.778529332292339,"PF3D7_0220100","DnaJ protein, putative"
"PF3D7_0220200",11965.140116904,0.154888558569941,0.142741240685361,1.08510026833349,0.277877248509256,0.644972464805097,"PF3D7_0220200","Plasmodium exported protein, unknown function"
"PF3D7_0220300",1032.19882244476,0.338046138984902,0.224958704544387,1.50270308352617,0.132915627224494,0.498501902973154,"PF3D7_0220300","Plasmodium exported protein, unknown function"
"PF3D7_0220400",205.083825438204,0.0718336601482899,0.228420860658658,0.314479421630562,0.753156943416074,0.926910385478848,"PF3D7_0220400","DnaJ protein, putative, pseudogene"
"PF3D7_0220500",532.730881829741,0.301731766038613,0.314560566181654,0.959216756573257,0.337449560683852,0.689578028410226,"PF3D7_0220500","Plasmodium exported protein (hyp2), unknown function"
"PF3D7_0220600",2446.7575553641,0.235985255187265,0.232724131367159,1.01401283056015,0.310576630017148,0.667922446672172,"PF3D7_0220600","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0220700",4132.30066010355,0.179884738624452,0.129149633580374,1.39283971342051,0.163668266210124,0.533822660371138,"PF3D7_0220700","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0220800",1813.76826761771,0.146395090181884,0.243990451145633,0.600003358715474,0.548503997089143,0.825238935538233,"PF3D7_0220800","cytoadherence linked asexual protein 2 (CLAG2)"
"PF3D7_0220900",2.25648147713967,2.4686047215495,2.02015548227658,1.22198748720448,0.221712358883001,0.592529520523577,"PF3D7_0220900","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0221000",3.4484327459643,1.5311594968315,1.14584813747218,1.33626738723801,0.181461892121376,0.553122576532987,"PF3D7_0221000","Plasmodium exported protein, unknown function"
"PF3D7_0221100",0.573869932462435,1.20165791847262,7.85270359927354,0.15302473896809,0.878378766173093,0.972963403384751,"PF3D7_0221100","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0221200",141.13728783534,0.257006952441705,0.256845620799169,1.00062812689597,0.317006626690644,0.674960589925422,"PF3D7_0221200","Plasmodium exported protein (hyp15), unknown function"
"PF3D7_0221300",0.161814872694758,1.19850221328059,16.4462627657874,0.0728738334263876,0.94190651646694,0.992572243052823,"PF3D7_0221300","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0221400",3.57421415060168,1.34201942121443,1.2593107946387,1.06567769205811,0.286569365240934,0.648237493901169,"PF3D7_0221400","stevor"
"PF3D7_0221500",11.4131852433066,0.449955656678624,0.617743198364612,0.728386258027314,0.466377172970301,0.775937523513411,"PF3D7_0221500","Pfmc-2TM Maurer's cleft two transmembrane protein, pseudogene"
"PF3D7_0221600",0.279686383967554,1.16716852573928,16.4459162526818,0.0709701124465444,0.943421542304734,0.992572243052823,"PF3D7_0221600","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0221650",0.203721912940809,2.16877116723734,16.4153850282422,0.132118202741272,0.894890798414757,0.977945023539783,"PF3D7_0221650",NA
"PF3D7_0221700",620.326344529522,0.236118560183591,0.221207076290143,1.06740961520548,0.285786908452892,0.648110153096069,"PF3D7_0221700","Plasmodium exported protein, unknown function"
"PF3D7_0221800",10.6540402794985,-0.64240987692567,0.574491211318678,-1.11822402896485,0.263471324132589,0.633995937491496,"PF3D7_0221800","hypothetical protein"
"PF3D7_0221900",21.3787268197495,0.249682799029289,0.457384897092188,0.545892093544497,0.585140113517148,0.846941482337293,"PF3D7_0221900","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0222000",299.379866358117,-0.0201380129663166,0.296804566450887,-0.0678494040948285,0.945905515562239,0.992643064022548,"PF3D7_0222000","exported protein family 1 (EPF1)"
"PF3D7_0222100",41.743638781219,-0.966141904985498,0.473964195482773,-2.0384280378002,0.0415071446878912,0.369036482617469,"PF3D7_0222100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0222300",30.702655269731,0.601037782011368,1.83296104312777,0.327905377075422,0.742983208004102,0.920620761435598,"PF3D7_0222300","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0222400",3.83055362220087,-5.07430242099731,1.80251026294016,-2.81513094561824,0.00487573625416285,0.270365073184419,"PF3D7_0222400","rifin, pseudogene (RIF)"
"PF3D7_0222500",0.642081939810187,0.797440525758142,4.76473910183805,0.167362894109044,0.86708451955219,0.970894257214559,"PF3D7_0222500","rifin (RIF)"
"PF3D7_0222600",4.67813027119716,0.40042960826136,1.17395733241713,0.341093834677017,0.73303294243937,0.918419129790562,"PF3D7_0222600","rifin (RIF)"
"PF3D7_0222700",3.17623124176661,-0.454737289269856,1.80660768494355,-0.251707824039321,0.801266908970755,0.95058783423774,"PF3D7_0222700","rifin (RIF)"
"PF3D7_0222800",1.2533327443392,0.711011762920637,2.913380491854,0.244050430387885,0.80719176267197,0.953917319683217,"PF3D7_0222800","stevor"
"PF3D7_0222900",1.62243151844167,0.0264266218140524,1.75645991271826,0.0150453885242135,0.987995969666443,1,"PF3D7_0222900","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0223100",223.493423232724,-0.592546868583487,0.312867755608192,-1.89392117903496,0.0582354728601106,0.396191586878123,"PF3D7_0223100","rifin (RIF)"
"PF3D7_0223200",1.02633557120885,-1.79731432378642,2.89392711880693,-0.621064128431608,0.53455743010538,0.816350026927848,"PF3D7_0223200","rifin (RIF)"
"PF3D7_0223300",1.17966833044008,4.88197063674456,3.0848155088457,1.5825810725943,0.113516980350675,0.472327101853644,"PF3D7_0223300","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0223400",27.8928600304402,-0.108527386167435,0.688100066080938,-0.157720354229219,0.874677160886416,0.970986628396957,"PF3D7_0223400","rifin (RIF)"
"PF3D7_0223500",2846.45226547803,-0.438149583197782,0.217986794300139,-2.00998223128373,0.0444330695059311,0.37430756226583,"PF3D7_0223500","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0300100",8097.41394303992,-0.393095574505566,0.254273303005845,-1.545956928465,0.122114970322423,0.481436734182723,"PF3D7_0300100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0300200",47.6071492457532,-0.605709006829393,0.44444942587136,-1.36282999048064,0.172936096965427,0.544725454638028,"PF3D7_0300200","rifin (RIF)"
"PF3D7_0300300",0.868880055165107,4.14225470645597,4.85758372946355,0.852739744110065,0.393803645480838,0.731083003323262,"PF3D7_0300300","erythrocyte membrane protein 1 (PfEMP1), exon 2, pseudogene (VAR)"
"PF3D7_0300400",3.46865652710312,-1.44970139741579,1.36299915360585,-1.06361137024962,0.287504789410607,0.649105090624853,"PF3D7_0300400","stevor"
"PF3D7_0300500",2.37838687746784,-1.78173810573838,2.08092595782475,-0.856223691688139,0.391874060352958,0.729810221700833,"PF3D7_0300500","rifin (RIF)"
"PF3D7_0300600",0.198465060475755,0,16.4470292134717,0,1,1,"PF3D7_0300600","Plasmodium exported protein, unknown function, fragment"
"PF3D7_0300700",1.60370634040132,1.77515404126725,2.05013094021952,0.86587349443991,0.386559539917998,0.725245472771229,"PF3D7_0300700","rifin (RIF)"
"PF3D7_0300800",11.3469399898105,-0.0548061232099856,0.752726212882228,-0.0728101695836128,0.941957178281011,0.992572243052823,"PF3D7_0300800","rifin (RIF)"
"PF3D7_0300900",100.521199167804,-0.05894388325445,0.297761593811285,-0.197956635373894,0.843078992217345,0.964624492660113,"PF3D7_0300900","stevor-like"
"PF3D7_0301000",40.0777839667011,0.281250951371425,0.472451817334211,0.595300813865785,0.551642411998411,0.826967872144388,"PF3D7_0301000","acyl-CoA synthetase (ACS2)"
"PF3D7_0301100",2.17853877614786,3.51750448522377,2.66940892638196,1.31770911922112,0.187601040666082,0.562803121998246,"PF3D7_0301100","Plasmodium exported protein (hyp13), unknown function"
"PF3D7_0301200",2353.14378373744,0.201200479507641,0.1869681204911,1.07612184889679,0.281872765331961,0.646916437633106,"PF3D7_0301200","serine/threonine protein kinase, FIKK family (FIKK3)"
"PF3D7_0301300",900.585292705885,0.233534509491176,0.196392154966344,1.18912341244586,0.234391106610329,0.601622398607191,"PF3D7_0301300","alpha/beta hydrolase, putative"
"PF3D7_0301400",417.486297849423,0.175739029245143,0.224469440491066,0.782908483491931,0.433680855365801,0.755497398610563,"PF3D7_0301400","Plasmodium exported protein, unknown function"
"PF3D7_0301500",743.47141245647,-0.245968799022934,0.230379905183356,-1.06766603114613,0.285671186420852,0.648110153096069,"PF3D7_0301500","Plasmodium exported protein, unknown function"
"PF3D7_0301600",12198.8722082067,0.120399336013916,0.132204790820849,0.910703275322821,0.362451737884335,0.708369683021274,"PF3D7_0301600","Plasmodium exported protein (hyp1), unknown function (GEXP21)"
"PF3D7_0301700",7084.94300961016,-0.460201183131371,0.162163684509658,-2.83788065449366,0.00454141597106083,0.270365073184419,"PF3D7_0301700","Plasmodium exported protein, unknown function"
"PF3D7_0301800",6721.03222910428,-0.0341128248038999,0.226626567570646,-0.150524385422137,0.880350913128216,0.972963403384751,"PF3D7_0301800","Plasmodium exported protein, unknown function"
"PF3D7_0301900",39.7248303121794,-1.30035038782996,0.541039109436403,-2.40343140662147,0.0162420137815086,0.304403418775034,"PF3D7_0301900","conserved Plasmodium protein, unknown function"
"PF3D7_0302000",4520.2061047109,-0.151645152538767,0.12613821021247,-1.20221424010482,0.229280533512291,0.597210557837581,"PF3D7_0302000","pre-mRNA-splicing factor PRP46, putative (PRP46)"
"PF3D7_0302100",12935.666693719,-0.106151077620505,0.115250333356323,-0.921047900940242,0.35702541888672,0.703404688763521,"PF3D7_0302100","serine/threonine protein kinase (SRPK1)"
"PF3D7_0302200",4334.44193474396,-0.0062251815749317,0.345000785583391,-0.0180439634779527,0.985603781327382,1,"PF3D7_0302200","cytoadherence linked asexual protein 3.2 (CLAG3.2)"
"PF3D7_0302300",7109.52463386266,-0.337698498098878,0.167771036139224,-2.01285338560252,0.04413005571381,0.37430756226583,"PF3D7_0302300","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0302500",15475.9610397363,0.00986892348743838,0.205297869019212,0.0480712417259179,0.961659465477464,0.996201179121279,"PF3D7_0302500","cytoadherence linked asexual protein 3.1 (CLAG3.1)"
"PF3D7_0302600",514.703109206974,0.12484250871764,0.201802709997854,0.618636433172616,0.53615589489962,0.81818896076533,"PF3D7_0302600","ABC transporter B family member 4, putative (ABCB4)"
"PF3D7_0302700",132.966211222823,-0.308787419755325,0.422921742580165,-0.730128978168567,0.465311349786162,0.775910191700989,"PF3D7_0302700","CDGSH iron-sulfur domain-containing protein, putative"
"PF3D7_0302800",747.557224803044,-0.0495872352229603,0.196905028834524,-0.251833259498074,0.801169948265371,0.95058783423774,"PF3D7_0302800","conserved Plasmodium protein, unknown function"
"PF3D7_0302900",9221.11761412565,-0.0775518179115418,0.100106365982458,-0.774694168052526,0.438520397936487,0.758605784519696,"PF3D7_0302900","exportin-1, putative"
"PF3D7_0303000",673.718656202865,0.0714027822580954,0.139774615532846,0.510842272653696,0.609461506043994,0.860970350114699,"PF3D7_0303000","N-ethylmaleimide-sensitive fusion protein (NSF)"
"PF3D7_0303100",589.524957210403,0.0965408094261331,0.185365862819728,0.520812235638128,0.602497578615472,0.856871556308934,"PF3D7_0303100","conserved Plasmodium protein, unknown function"
"PF3D7_0303200",3486.71476761582,0.389298256745932,0.153716988230829,2.53256495086504,0.0113231389911647,0.304403418775034,"PF3D7_0303200","HAD superfamily protein, putative"
"PF3D7_0303300",1514.72313100779,-0.00792573559890238,0.193412656704052,-0.0409783709813255,0.967313138832426,0.998118427952471,"PF3D7_0303300","DNA-directed RNA polymerase subunit I, putative"
"PF3D7_0303400",244.947276843087,-0.0501841366547034,0.244416925047648,-0.205321855861333,0.837320669295212,0.961755735677765,"PF3D7_0303400","palmitoyltransferase (DHHC1)"
"PF3D7_0303500",824.500678467594,0.110383001431625,0.213014465878014,0.518194860506973,0.604322320288442,0.857501460664523,"PF3D7_0303500","spindle pole body protein, putative"
"PF3D7_0303600",80.9145300942016,-0.638223143414948,0.284977214516893,-2.23955850118366,0.0251195993862687,0.339300204517974,"PF3D7_0303600","plasmoredoxin (Plrx)"
"PF3D7_0303700",1107.13328403812,-0.032296081397268,0.13559252016357,-0.23818483024217,0.811737742303197,0.95506753460432,"PF3D7_0303700","lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (BCKDH-E2)"
"PF3D7_0303800",260.172586348758,0.328839628502921,0.265382416483513,1.23911611349484,0.215302500465148,0.585964720868918,"PF3D7_0303800","IBR domain protein, putative"
"PF3D7_0303900",6.90322786582026,0.466362040023529,0.653160538875093,0.714008290866319,0.475222052754734,0.780976247320037,"PF3D7_0303900","phosphatidylethanolamine-binding protein, putative"
"PF3D7_0304000",86.98358368648,0.257772345086509,0.274320763986553,0.939674931421323,0.347384327670349,0.699359637644711,"PF3D7_0304000","inner membrane complex protein 1a, putative (IMC1a)"
"PF3D7_0304100",226.471108539478,1.0898584212274,0.416145616010926,2.61893524597116,0.0088204689065484,0.293110602827249,"PF3D7_0304100","inner membrane complex protein 1e, putative (IMC1e)"
"PF3D7_0304200",1832.03828592708,0.109403504919664,0.120614951280281,0.907047623519206,0.364381613723026,0.709864571814237,"PF3D7_0304200","EH (Eps15 homology) protein (PAST1)"
"PF3D7_0304300",317.821698798841,-0.154674328297351,0.23232919762753,-0.665755014336704,0.50556770308368,0.800847280101358,"PF3D7_0304300","conserved Plasmodium protein, unknown function"
"PF3D7_0304400.1",8777.16761145962,0.274546211209549,0.22009597489157,1.2473931490333,0.21225337735785,0.58345740422579,"PF3D7_0304400.1",NA
"PF3D7_0304500",269.27366396179,0.136658722809991,0.24935565474962,0.548047418243679,0.58365934393665,0.846097764247579,"PF3D7_0304500","1-cys-glutaredoxin-like protein-1 (GLP1)"
"PF3D7_0304600",177.553356142787,-0.342504366028582,0.273907858765725,-1.25043643352171,0.211140162451142,0.582148140212199,"PF3D7_0304600","circumsporozoite (CS) protein (CSP)"
"PF3D7_0304700",27.0558031460583,0.737208927344925,0.385437727204605,1.91265378376826,0.0557923894201768,0.392295432018542,"PF3D7_0304700","conserved Plasmodium protein, unknown function"
"PF3D7_0304800",138.241826201458,-0.00331289549775014,0.310490659998949,-0.0106698716726659,0.991486835658786,1,"PF3D7_0304800","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0304900",697.742499328102,0.100742390538901,0.157148366705099,0.641065463492549,0.521480151682095,0.811520190642624,"PF3D7_0304900","conserved Plasmodium protein, unknown function"
"PF3D7_0305000",621.146865171278,0.0312633517174961,0.154737548531597,0.202041146536015,0.839884557143717,0.963331760356506,"PF3D7_0305000","elongation factor Ts (EF-Ts)"
"PF3D7_0305100",2650.67243201381,0.235209342178087,0.184189284303864,1.27699797014279,0.201602963896006,0.573318351755914,"PF3D7_0305100","conserved Plasmodium protein, unknown function"
"PF3D7_0305200",3107.58440147362,-0.150742714860092,0.224418903268378,-0.671702395229256,0.501773176222351,0.797601187943006,"PF3D7_0305200","conserved Plasmodium protein, unknown function"
"PF3D7_0305300",9345.14272142978,-0.119903112934943,0.128728608405955,-0.931441071411412,0.351625453796341,0.702731517310495,"PF3D7_0305300","conserved Plasmodium membrane protein, unknown function"
