"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0630900",4519.34637150381,1.32480910232116,0.100415695866432,13.1932472397877,9.59609319664665e-40,1.69757984162614e-37,"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)"
"PF3D7_0631000",79.1983245403491,-2.35059425131555,1.7836554717768,-1.31785217970037,0.187553136465252,0.283579101289066,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_0631100",73.4524167988307,3.19331376769206,1.12162392811269,2.84704497439291,0.00441271277513275,0.0107171465273818,"PF3D7_0631100","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_0631200",239.61870276674,0,2.06534268199422,0,1,1,"PF3D7_0631200","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0631300",589.391753504284,1.46450306406689,2.02379713246797,0.723641238823657,0.469286016824993,0.597253310807209,"PF3D7_0631300","exported protein family 1 (EPF1)"
"PF3D7_0631400",57.1368186365545,0,2.07423269478295,0,1,1,"PF3D7_0631400","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0631500",73.330884802148,1.45873500900506,2.03921948229974,0.71533987472499,0.474399054999796,0.601248998756386,"PF3D7_0631500","exported protein family 3 (EPF3)"
"PF3D7_0631600",967.550083051638,1.11240690045931,1.84656459954397,0.602419704533508,0.546894796953213,0.668711497545467,"PF3D7_0631600","exported protein family 4 (EPF4)"
"PF3D7_0631700",27.0631246274745,3.74691932152188,1.62172082198211,2.31045890928519,0.0208627609301996,0.0423432201854976,"PF3D7_0631700","rifin, pseudogene"
"PF3D7_0631800",3.20728530455367,0,2.3822742203574,0,1,1,"PF3D7_0631800","rifin (RIF)"
"PF3D7_0631900",27.4300576641884,0,2.07153834782964,0,1,1,"PF3D7_0631900","stevor"
"PF3D7_0632000",18.9427626142123,-1.35593021697815,2.05830619859101,-0.658760206769207,0.510049764280511,0.633398727513488,"PF3D7_0632000","rifin (RIF)"
"PF3D7_0632100",0.661092559108766,0,7.66959740733652,0,1,1,"PF3D7_0632100","rifin (RIF)"
"PF3D7_0632200",0.99844856387272,0,4.27500386647747,0,1,1,"PF3D7_0632200","rifin (RIF)"
"PF3D7_0632300",1.09655899844738,0,3.34260683550426,0,1,1,"PF3D7_0632300","rifin (RIF)"
"PF3D7_0632400",32.1761230760176,-1.41424447920586,0.741325507887081,-1.90772402157956,0.056426895288533,0.102444828103185,"PF3D7_0632400","rifin (RIF)"
"PF3D7_0632500",59853.576125396,-1.05187503379887,0.238933809418442,-4.40236999677484,1.07074750705801e-05,4.41502205165873e-05,"PF3D7_0632500","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0632600",977.720525165466,-1.27679268818879,1.23253339879528,-1.03590920086772,0.300244504756983,0.418541144912886,"PF3D7_0632600","rifin, pseudogene (RIF)"
"PF3D7_0632700",89.7066002810859,-1.35201930137562,2.07543569928548,-0.651438780705703,0.514763283575766,0.637525259062669,"PF3D7_0632700","rifin (RIF)"
"PF3D7_0632800",5529.59412785112,-0.853870215605085,0.21270712819188,-4.01429995723895,5.96224850869326e-05,0.000214687923976847,"PF3D7_0632800","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0700100",837.396244812644,-0.77841808004075,0.235883413948116,-3.30001192967289,0.000966807186208602,0.00272454810337511,"PF3D7_0700100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0700200",49.0466508155408,0,2.0662872914913,0,1,1,"PF3D7_0700200","rifin (RIF)"
"PF3D7_0700300",0.846135679260169,0,16.4470292134717,0,1,1,"PF3D7_0700300","rifin (RIF)"
"PF3D7_0700400",0.998575704533879,1.44278457872682,2.99734012762262,0.481354973841819,0.630264232022996,0.740756332707696,"PF3D7_0700400","stevor"
"PF3D7_0700500",21.4137839227942,1.47392088563979,2.02904837790055,0.726409927773557,0.467587506899127,0.595782966504371,"PF3D7_0700500","rifin (RIF)"
"PF3D7_0700600",1.05738765349771,0,16.4470292134717,0,1,1,"PF3D7_0700600","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0700700",2.87156394721022,2.9833428109394,1.91046737382423,1.56157747146845,0.118387560122668,0.194382449015783,"PF3D7_0700700","stevor, pseudogene"
"PF3D7_0700800",144.765053177014,0,2.05776069160376,0,1,1,"PF3D7_0700800","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0700900",23.5664323581526,0,2.23767627875958,0,1,1,"PF3D7_0700900","RESA-like protein, pseudogene"
"PF3D7_0701000",47.3468240088358,-1.19596533579897,0.453835910252461,-2.63523733750745,0.00840784708099232,0.0188506268978585,"PF3D7_0701000","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0701100",90.5474115502762,-0.725276507682886,0.59872040880596,-1.21137762637709,0.225750710178955,0.330538792472574,"PF3D7_0701100","rifin (RIF)"
"PF3D7_0701200",3.32198637318957,0,2.30096831607888,0,1,1,"PF3D7_0701200","rifin, pseudogene (RIF)"
"PF3D7_0701400",189.618052539885,4.65322167633812,0.691663287117683,6.72758228317878,1.72505288614033e-11,1.89963655172562e-10,"PF3D7_0701400","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0701500",82.3570703232279,0,2.65437008464552,0,1,1,"PF3D7_0701500","exported protein family 3 (EPF3)"
"PF3D7_0701600",81.8085052848991,1.63517133728437,1.65154303002145,0.99008703228467,0.322131581153133,0.443470257802069,"PF3D7_0701600","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0701700",0.932473947788077,0,16.4470292134717,0,1,1,"PF3D7_0701700","exported protein family 1 (EPF1)"
"PF3D7_0701800",4.69139423241313,0,2.13534456203667,0,1,1,"PF3D7_0701800","rifin (RIF)"
"PF3D7_0701900",5800.76687326689,-0.294265247695149,0.414093067497578,-0.710625873244957,0.477316105553078,0.603195681483467,"PF3D7_0701900","Plasmodium exported protein, unknown function"
"PF3D7_0702000",1758.61484541577,-0.584339758759757,0.854087105907997,-0.684168809852871,0.49386857513876,0.618350517365516,"PF3D7_0702000","Plasmodium exported protein (hyp12), unknown function"
"PF3D7_0702100",2577.68246872812,0.0995409205738582,0.374044646431748,0.266120425792597,0.790146464526157,0.876448869632169,"PF3D7_0702100","Plasmodium exported protein (PHISTb), unknown function, pseudogene"
"PF3D7_0702200",1329.12031365092,0.618774100427886,0.356811010350709,1.73417882990688,0.0828863579874619,0.143390784606701,"PF3D7_0702200","lysophospholipase, putative"
"PF3D7_0702300",3114.3749756752,0.934446826157583,0.752016723905487,1.242587826112,0.214019758259253,0.316016250482968,"PF3D7_0702300","sporozoite threonine and asparagine-rich protein (STARP)"
"PF3D7_0702400",10738.3335722364,1.30171440232828,0.268459438755555,4.84883082659482,1.24191276030947e-06,5.97425401538344e-06,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_0702500",17727.3217334825,1.56898670813203,0.227069957458079,6.90970626716083,4.85658239552676e-12,5.89236678253733e-11,"PF3D7_0702500","Plasmodium exported protein, unknown function"
"PF3D7_0702600",15.172530487112,1.48874499462755,1.13547449277485,1.31112147749738,0.189816725647893,0.286606531787733,"PF3D7_0702600","chitinase precursor fragment, truncated"
"PF3D7_0702900",482.052361116113,0.105474404330558,0.227277278421216,0.464078085866024,0.642591801608575,0.750260472646674,"PF3D7_0702900","centrin, putative"
"PF3D7_0703000",392.449733633084,-0.159011626630035,0.219613750008753,-0.724051324763124,0.469034226003247,0.597229595142903,"PF3D7_0703000","conserved Plasmodium protein, unknown function"
"PF3D7_0703100",70.6308643426015,0.719634094146581,0.39191647979931,1.83619248293689,0.0663291940379369,0.117680135912017,"PF3D7_0703100","conserved Plasmodium protein, unknown function"
"PF3D7_0703200",2534.95881145804,-0.316919705765109,0.101021970095824,-3.13713646115292,0.00170606701638785,0.0045461960728236,"PF3D7_0703200","conserved Plasmodium protein, unknown function"
"PF3D7_0703300",269.512067405524,0.0744458618116482,0.184534931166769,0.403424226193628,0.686636167627984,0.788919493666848,"PF3D7_0703300","conserved Plasmodium protein, unknown function"
"PF3D7_0703400",452.630142233819,1.01101753448771,0.175286452968106,5.76780188867002,8.03121354244182e-09,5.76481349041243e-08,"PF3D7_0703400","conserved Plasmodium protein, unknown function"
"PF3D7_0703500",53812.041964388,0.29024514761755,0.0965994819397599,3.0046242670178,0.00265909110665712,0.00679834761254436,"PF3D7_0703500","erythrocyte membrane-associated antigen"
"PF3D7_0703600",363.95562175549,-1.2260111320186,0.258291623216668,-4.74661592486165,2.06848194161903e-06,9.5807052093233e-06,"PF3D7_0703600","conserved Plasmodium protein, unknown function"
"PF3D7_0703700",3446.67227859336,1.17538501902922,0.151830518918714,7.7414279250306,9.83064191808943e-15,1.80910202277861e-13,"PF3D7_0703700","conserved Plasmodium protein, unknown function"
"PF3D7_0703800",308.661495939067,0.591519502241572,0.26026784142886,2.27273373073736,0.023042230677598,0.0462531453279456,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_0703900",14173.90932322,1.43229091634018,0.143519423128559,9.97977057821081,1.86898420348898e-23,8.3329344487265e-22,"PF3D7_0703900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704000",2579.09749707875,0.429245692073734,0.13697427739606,3.13376861870622,0.00172576879862628,0.00459646240488903,"PF3D7_0704000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704100",1643.67502003119,-1.0438448360473,0.21978501803814,-4.74939031497661,2.04030820422356e-06,9.45819965508202e-06,"PF3D7_0704100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704200",2041.16439307706,1.29439780730935,0.0919356278125403,14.0793927023446,5.08448431152103e-45,1.32777676020864e-42,"PF3D7_0704200","tRNA m5C-methyltransferase, putative"
"PF3D7_0704300",2417.93683344454,-0.677892690691042,0.231962307704382,-2.92242605016227,0.00347316085858434,0.00863409526222871,"PF3D7_0704300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704400",712.098942908352,-0.71772068132799,0.124669668176196,-5.75697915802289,8.56324786061609e-09,6.12266639734272e-08,"PF3D7_0704400","phosphoinositide-binding protein, putative"
"PF3D7_0704500",1403.37479597142,-1.24883098307317,0.181312762121633,-6.88771693983349,5.66948766465329e-12,6.80338519758394e-11,"PF3D7_0704500","serine/threonine protein kinase, putative"
"PF3D7_0704600",39627.5762211308,-0.174582996016322,0.105088614593251,-1.66129315427795,0.0966545842417585,0.163647341766534,"PF3D7_0704600","E3 ubiquitin-protein ligase (UT)"
"PF3D7_0704700",779.465561325898,-0.296852397896324,0.22687993780405,-1.30841184447391,0.190733657361332,0.287753336167688,"PF3D7_0704700","phosphopantetheine adenylyltransferase, putative (PPAT)"
"PF3D7_0704800",388.426274914218,-1.48461951961386,0.182092362814585,-8.15311250107489,3.54675383904969e-16,7.59781173958927e-15,"PF3D7_0704800","conserved Plasmodium protein, unknown function"
"PF3D7_0704900",198.157028074925,-0.239425693440661,0.187167417377022,-1.27920605410915,0.200824504499168,0.300005879235478,"PF3D7_0704900","peptide chain release factor, putative"
"PF3D7_0705000",5097.99040056492,0.525614920985435,0.131804166997422,3.98784752378667,6.66754922389904e-05,0.000237910233487746,"PF3D7_0705000","methyltransferase, putative"
"PF3D7_0705100",307.36572184192,-1.12521625181594,0.232265946975971,-4.84451666921429,1.26920262743473e-06,6.08418462312245e-06,"PF3D7_0705100","conserved Plasmodium protein, unknown function"
"PF3D7_0705200",121.114215144394,1.24763850035189,0.273700118211211,4.55841418157191,5.1541317110192e-06,2.23651320647289e-05,"PF3D7_0705200","conserved Plasmodium protein, unknown function"
"PF3D7_0705300",691.575463544847,-0.780603536189921,0.189225492887965,-4.12525566336929,3.70323149160956e-05,0.000138341427111627,"PF3D7_0705300","origin recognition complex subunit 2, putative (ORC2)"
"PF3D7_0705400",2430.06207248781,-0.719186379196645,0.182568673929988,-3.93926495556649,8.17316296820748e-05,0.000285852204831951,"PF3D7_0705400","DNA replication licensing factor MCM7 (MCM7)"
"PF3D7_0705500",41148.0799591134,-0.804529300762561,0.118279041748308,-6.80195991505037,1.03205318867342e-11,1.18158239805533e-10,"PF3D7_0705500","inositol-phosphate phosphatase, putative"
"PF3D7_0705600",777.823877806833,0.751933524472532,0.136510366722607,5.50825217545918,3.62413992302127e-08,2.29236255338508e-07,"PF3D7_0705600","RNA helicase, putative"
"PF3D7_0705700",3535.95117698865,0.108544062422685,0.440191281001356,0.246583853673263,0.805230301657086,0.889760824962212,"PF3D7_0705700","40S ribosomal protein S29, putative"
"PF3D7_0705800",61.8560004872895,-0.0294094120147551,0.316905354023339,-0.0928018780414458,0.926060958990272,0.982875614302817,"PF3D7_0705800","cysteine-rich secretory protein, putative"
"PF3D7_0705900",718.37357681688,-0.139506588238618,0.369768876418213,-0.377280504486902,0.705965158712065,0.80572589602018,"PF3D7_0705900","ATP synthase subunit C, putative"
"PF3D7_0706000",8838.00499783603,0.0876925398860359,0.140544192661099,0.623949935074823,0.532660464817324,0.654663825427657,"PF3D7_0706000","importin-7, putative"
"PF3D7_0706100",791.617202154277,-0.742668619155271,0.137013418956404,-5.42040790465626,5.94631995371611e-08,3.60725869758619e-07,"PF3D7_0706100","conserved Plasmodium protein, unknown function"
"PF3D7_0706200",24.5797019354296,0.245353134777084,0.391356168955145,0.62693054112865,0.530704766490892,0.6525526770036,"PF3D7_0706200","conserved Plasmodium protein, unknown function"
"PF3D7_0706300",54.4235521650902,-1.52619569460962,0.347424138916698,-4.39288904728509,1.11854219772756e-05,4.59442494008828e-05,"PF3D7_0706300","conserved Plasmodium protein, unknown function"
"PF3D7_0706400",7200.33871184561,0.265113489513227,0.224970455737041,1.17843691361459,0.238622468805262,0.346926198019102,"PF3D7_0706400","60S ribosomal protein L37 (RPL37)"
"PF3D7_0706500",28534.6953206918,0.515368332932452,0.126023193719483,4.08947208622261,4.32356093224666e-05,0.000159773639841244,"PF3D7_0706500","conserved Plasmodium protein, unknown function"
"PF3D7_0706600",94.5528389563233,1.78454165486908,0.457127195657439,3.90381861289735,9.46867564624421e-05,0.000326785508143507,"PF3D7_0706600","conserved Plasmodium protein, unknown function"
"PF3D7_0706700",64.2986061083188,1.52702618800593,0.329269324514953,4.63762055653194,3.52443043891302e-06,1.58037420498765e-05,"PF3D7_0706700","DNA mismatch repair protein MSH2, putative (MSH2-2)"
"PF3D7_0707200",1123.20325862916,-0.953667777562458,0.161960425539761,-5.8882765612908,3.90243688981554e-09,2.97649011178699e-08,"PF3D7_0707200","conserved Plasmodium protein, unknown function"
"PF3D7_0707300",9568.29064061936,-1.64198571408926,0.295577732518822,-5.55517393037956,2.77335467337108e-08,1.78510293764871e-07,"PF3D7_0707300","rhoptry-associated membrane antigen (RAMA)"
"PF3D7_0707400",2335.85060876788,0.637497996251933,0.118908274045039,5.36125851099703,8.26441491302362e-08,4.93167044428961e-07,"PF3D7_0707400","AAA family ATPase, putative"
"PF3D7_0707500",2592.70511611562,0.323331199663082,0.393347091836745,0.821999720789285,0.411077055814494,0.538930569946614,"PF3D7_0707500","conserved Plasmodium protein, unknown function"
"PF3D7_0707600",297.637467914223,0.253170459881022,0.259004177297643,0.977476357804387,0.328333376726104,0.450257623897463,"PF3D7_0707600","conserved Plasmodium protein, unknown function"
"PF3D7_0707700",9079.29030709488,-0.240163963129283,0.0794258840450198,-3.02374932324523,0.00249663214185791,0.00642493226933309,"PF3D7_0707700","E3 ubiquitin-protein ligase, putative"
"PF3D7_0707800",845.991057047515,-0.216107696068212,0.141039300784521,-1.53225161260817,0.125460356576375,0.204161601028143,"PF3D7_0707800","RAP protein, putative"
"PF3D7_0707900",2967.88334608718,0.552163109987527,0.191905127487166,2.87727127053681,0.00401130596589242,0.00983370671298793,"PF3D7_0707900","ribosomal protein S8e, putative"
"PF3D7_0708000",762.066712031363,0.771235004634899,0.159649588354135,4.83079857947484,1.35986519775289e-06,6.49608078787182e-06,"PF3D7_0708000","cytoskeleton associated protein, putative"
"PF3D7_0708100",252.951923400067,0.776434138451984,0.348993100064462,2.22478363700764,0.0260957663874987,0.0517948544585751,"PF3D7_0708100","DNA-directed RNA polymerase 2 8.2 kDa polypeptide, putative"
"PF3D7_0708200",137.111343645998,1.56982799393397,0.294079324016652,5.33811072635993,9.39200981562326e-08,5.54421763497071e-07,"PF3D7_0708200","conserved Plasmodium protein, unknown function"
"PF3D7_0708300",445.980329738478,1.19372645285633,0.269055058333076,4.43673670456909,9.1332894067692e-06,3.80889422864808e-05,"PF3D7_0708300","EKC/KEOPS complex subunit BUD32 (BUD32)"
"PF3D7_0708400",158646.101523396,0.618348007287372,0.206606000001224,2.99288504343392,0.00276353821008779,0.00701956625480382,"PF3D7_0708400","heat shock protein 90 (HSP90)"
"PF3D7_0708500",3226.1446634181,0.797859794590601,0.150379799378693,5.30563146038915,1.12283611646623e-07,6.4885492757648e-07,"PF3D7_0708500","heat shock protein 86 family protein"
"PF3D7_0708600",34.7542163478845,-0.765789959091203,0.366885010180704,-2.08727513482773,0.0368632711101621,0.070389338011187,"PF3D7_0708600","inner membrane complex protein 1d, putative (IMC1d)"
"PF3D7_0708700",657.459979663336,-0.663086314565277,0.224780721663404,-2.94992519669107,0.00317850875273936,0.00795207208030231,"PF3D7_0708700","Cg8 protein"
"PF3D7_0708800",38483.9330717917,0.685146956457491,0.139968808147157,4.89499743212185,9.83070121320784e-07,4.8307854348774e-06,"PF3D7_0708800","heat shock protein 110 (HSP110c)"
"PF3D7_0708900",590.046560908166,0.0239982864856241,0.19700699578295,0.12181438730259,0.903046019389356,0.96498526311988,"PF3D7_0708900","Cg3 protein"
"PF3D7_0709000",7467.07835776897,1.08233490508831,0.236503461517781,4.57640196106363,4.7304123658697e-06,2.07366757909108e-05,"PF3D7_0709000","chloroquine resistance transporter (CRT)"
"PF3D7_0709100",1995.70254657042,-0.504202530242139,0.202601121573067,-2.48864629340317,0.0128230468915624,0.0273601768854487,"PF3D7_0709100","Cg1 protein"
"PF3D7_0709200",290.403231396686,-0.525670459333933,0.154964189757058,-3.39220603261981,0.000693322845792755,0.00201280173971809,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0709300",6465.99549715555,0.157706505136113,0.102599419804628,1.53710913216099,0.124266587032383,0.20268738871462,"PF3D7_0709300","Cg2 protein (CG2)"
"PF3D7_0709400",1092.52900790902,-0.44321302976929,0.158437621791038,-2.79739764305374,0.00515160873557343,0.0123261004824977,"PF3D7_0709400","Cg7 protein"
"PF3D7_0709500",73.4899417805066,-0.160342559947548,0.295121878712541,-0.543309634131624,0.586916632118337,0.703990795821916,"PF3D7_0709500","conserved Plasmodium protein, unknown function"
"PF3D7_0709600",3090.33817558737,1.20865956827534,0.107852345253494,11.2066136849832,3.78394519375438e-29,2.73041518980909e-27,"PF3D7_0709600","ribonucleases P/MRP protein subunit POP1, putative (POP1)"
"PF3D7_0709700",1595.41558456207,-0.882657467027926,0.120276936993192,-7.3385429417602,2.15931632918829e-13,3.21785074708385e-12,"PF3D7_0709700","lysophospholipase, putative"
"PF3D7_0709800",14.7664834926394,-0.69380852316755,0.513649726625831,-1.3507425142133,0.176777928428557,0.270117068682699,"PF3D7_0709800","conserved protein, unknown function"
"PF3D7_0709900",152.044111444419,-1.05587282894897,0.196464020769136,-5.37438267228443,7.68455012835612e-08,4.6078627556471e-07,"PF3D7_0709900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0710000",1358.0175514919,-0.670239959717915,0.193269318391185,-3.46790667705115,0.000524529411142464,0.00155824446950448,"PF3D7_0710000","conserved Plasmodium protein, unknown function"
"PF3D7_0710100",1171.11614912423,-0.241384005433243,0.140483792193213,-1.71823383797369,0.0857539718024508,0.147606648262599,"PF3D7_0710100","conserved Plasmodium protein, unknown function"
"PF3D7_0710200",3438.69625809828,-0.264216276994163,0.188697093540864,-1.40021381376997,0.161449300462267,0.251316481332692,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_0710300",885.250763946183,0.853750696269598,0.287782329682998,2.96665433631743,0.00301059218612271,0.00758038914081585,"PF3D7_0710300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0710400",166.134127404008,0.353506455806612,0.21605033777921,1.6362226481121,0.10179299808818,0.171132066681661,"PF3D7_0710400","DNA repair protein RAD14, putative (RAD14)"
"PF3D7_0710500",148.169514508074,-0.0685301006346435,0.232235902309033,-0.29508831301825,0.767926417290671,0.856816532686665,"PF3D7_0710500","conserved Plasmodium protein, unknown function"
"PF3D7_0710600",22906.0330669487,0.202115779253644,0.215281354226695,0.93884479675287,0.347810435330035,0.471893122927245,"PF3D7_0710600","60S ribosomal protein L34 (RPL34)"
"PF3D7_0710700",1237.91578515853,0.487813385041133,0.186888826881026,2.61017950180444,0.00904947243197405,0.0201211510657734,"PF3D7_0710700","conserved Plasmodium protein, unknown function"
"PF3D7_0710800",804.882680190725,0.192981449812145,0.169468737477296,1.13874365670541,0.254810088180915,0.366285327282868,"PF3D7_0710800","conserved Plasmodium protein, unknown function"
"PF3D7_0710900",619.255915023256,0.267158765521745,0.129840758000875,2.05758784556653,0.0396297143872654,0.07488950851129,"PF3D7_0710900","50S ribosomal protein L1, mitochondrial, putative (RPL1)"
"PF3D7_0711000",4934.65299703153,0.47646078511647,0.140266984887953,3.39681348035729,0.00068175419342481,0.00198446921270789,"PF3D7_0711000","AAA family ATPase, CDC48 subfamily (Cdc48)"
"PF3D7_0711100",616.428227998052,-0.332178425802357,0.211252399399149,-1.57242439256145,0.115852160943953,0.19050472282358,"PF3D7_0711100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0711200",257.211240968772,-0.11958158032716,0.204668352546778,-0.584270009696927,0.559038666051731,0.679771185061573,"PF3D7_0711200","conserved Plasmodium protein, unknown function"
"PF3D7_0711300",269.62692093137,0.109113389655361,0.20540451910031,0.531212215453131,0.595271728990637,0.711058628138674,"PF3D7_0711300","conserved Plasmodium protein, unknown function"
"PF3D7_0711400",949.211323547183,0.425965211978947,0.142186001035298,2.99583087559512,0.0027369818742665,0.00695855753290565,"PF3D7_0711400","histone deacetylase complex subunit SAP18, putative (SAP18)"
"PF3D7_0711500",6127.38189623937,0.244652336562787,0.10702073750162,2.28602738379637,0.0222526565944897,0.0448323176944092,"PF3D7_0711500","regulator of chromosome condensation, putative"
"PF3D7_0711700",9907.70410015976,-0.861269995952644,0.208256397250594,-4.13562323810049,3.5399257542931e-05,0.000132692774002347,"PF3D7_0711700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0711900",4.18898958791913,0,2.17818998851633,0,1,1,"PF3D7_0711900","rifin, pseudogene (RIF)"
"PF3D7_0712000",36203.5710332053,-0.898535319925658,0.263627803733362,-3.40834808469009,0.000653574654006034,0.00190953830717586,"PF3D7_0712000","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712200",3.23761420695064,1.47127109417091,2.21378046107785,0.664596657183691,0.50630850791333,0.629470835954817,"PF3D7_0712200","rifin, pseudogene (RIF)"
"PF3D7_0712300",9286.61859999274,-0.327196757494036,0.231762228118155,-1.41177775235759,0.15801541113817,0.246531014134203,"PF3D7_0712300","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712400",1009.35645246223,-0.924486736133813,0.259503807334135,-3.56251704216212,0.000367316055215971,0.00112597051246752,"PF3D7_0712400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712500",1.30147525773699,1.44978987737288,2.81478321288551,0.515062712729008,0.606509197633309,0.721183096231801,"PF3D7_0712500","rifin, pseudogene (RIF)"
"PF3D7_0712600",11410.7591324084,-0.862487500372797,0.279855219075974,-3.08190607708,0.00205679723717912,0.00540078956381798,"PF3D7_0712600","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712800",3096.27485856679,-0.790912610655088,0.21104432178924,-3.74761379007835,0.000178524854728454,0.000587742057693028,"PF3D7_0712800","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712900",7222.65443555756,-0.969009099817093,0.231604795693224,-4.18389047997353,2.86562206494337e-05,0.000109665536665383,"PF3D7_0712900","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0713000",4.96378101650069,-2.32147804900253,1.92524817013572,-1.20580717073938,0.227891849976165,0.333091392662391,"PF3D7_0713000","rifin (RIF)"
"PF3D7_0713100",105.569011673865,2.20494860321077,0.873041752268763,2.52559353258971,0.011550303084682,0.0248985307061305,"PF3D7_0713100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0713200",488.843483363602,3.01551898022854,1.67825948044042,1.79681331484997,0.0723652618524641,0.127277452212608,"PF3D7_0713200","RESA-like protein"
"PF3D7_0713300",2831.59692343164,-0.670580889877572,1.08076984601304,-0.620465950591927,0.534951064332901,0.656596158639576,"PF3D7_0713300","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0713400",2306.48630180918,-0.364371676753765,0.18542683124004,-1.96504289221271,0.0494092733840433,0.0909263272611052,"PF3D7_0713400","serpentine receptor, putative (SR25)"
"PF3D7_0713500",1179.46394252752,-0.260792417878203,0.24236400352496,-1.07603610307314,0.281911110290011,0.397940934061885,"PF3D7_0713500","conserved Plasmodium protein, unknown function"
"PF3D7_0713600",481.540703338312,0.233743782638565,0.172401706723117,1.35580898287721,0.175159952454031,0.268018186176871,"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative"
"PF3D7_0713700",826.932311286642,-0.447276061940859,0.173295035862081,-2.58100908497362,0.00985119892760441,0.0216789626480668,"PF3D7_0713700","conserved Plasmodium protein, unknown function"
"PF3D7_0713800",106.528731017661,-1.31725523154743,0.291484387565164,-4.51912791127774,6.20948732540809e-06,2.66037722597953e-05,"PF3D7_0713800","negative elongation factor A, putative (NELFA)"
"PF3D7_0713900",18869.2197256124,0.097985958279919,0.116771277455769,0.839127227301544,0.401397918730546,0.52902335648121,"PF3D7_0713900","conserved Plasmodium protein, unknown function"
"PF3D7_0714000",5459.59243360042,-1.00531461010272,0.196653732508373,-5.11210541127117,3.18587958212226e-07,1.72131661363137e-06,"PF3D7_0714000","histone H2B variant (H2B.Z)"
"PF3D7_0714100",74.5317607726984,2.3716011100281,0.461401338652131,5.13999616246484,2.74744079886179e-07,1.49920053143861e-06,"PF3D7_0714100","conserved Plasmodium protein, unknown function"
"PF3D7_0714200",5503.29814401152,-0.742663089027111,0.118777401779596,-6.25256217007679,4.03772926214745e-10,3.62404374363611e-09,"PF3D7_0714200","conserved Plasmodium protein, unknown function"
"PF3D7_0714300",3456.43305814899,0.211027039783136,0.082831292640955,2.54767290301584,0.010844409867253,0.0235807865630513,"PF3D7_0714300","palmitoyltransferase, putative (DHHC4)"
"PF3D7_0714400",45.6818990488478,1.03644839816448,0.354016415129695,2.92768457582617,0.00341496297232908,0.00850870374386764,"PF3D7_0714400","calmodulin, putative"
"PF3D7_0714500",1850.50674062886,-0.138059631759805,0.15459810319304,-0.893022804991447,0.371844960247155,0.497972591451867,"PF3D7_0714500","transcription elongation factor s-II, putative"
"PF3D7_0714600",1208.32128529526,0.0467233018473071,0.210789183727955,0.221658915419532,0.824579415228053,0.903495207414714,"PF3D7_0714600","conserved Plasmodium protein, unknown function"
"PF3D7_0715000",1845.60801226684,0.637373194821038,0.117220801843733,5.43737275974889,5.40719382718625e-08,3.34307226023556e-07,"PF3D7_0715000","4-nitrophenylphosphatase (PNPase)"
"PF3D7_0715100",1.77841554640651,-2.04565006191222,1.52622170284175,-1.34033611113204,0.18013609640771,0.27441225628407,"PF3D7_0715100","C-Myc-binding protein, putative (MYCBP)"
