"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0500400",3.69502900976236,-0.498546902260961,0.890918998989826,-0.559587238375477,0.575761011458705,1,"PF3D7_0500400","rifin (RIF)"
"PF3D7_0500500",4.80331045098961,0.532545057525856,0.787399814044341,0.676333735450777,0.498828778539151,1,"PF3D7_0500500","rifin (RIF)"
"PF3D7_0500600",3.62065344530243,1.0586996450492,1.15488755397131,0.916712316630877,0.359293410273651,1,"PF3D7_0500600","stevor, pseudogene"
"PF3D7_0500700",0.583761827383072,0,4.64896421888486,0,1,1,"PF3D7_0500700","rifin, pseudogene (RIF)"
"PF3D7_0500800",48427.3252876867,-0.246654621794213,0.224763863765401,-1.09739447285735,0.272468988525108,1,"PF3D7_0500800","mature parasite-infected erythrocyte surface antigen (MESA)"
"PF3D7_0500900",162.773183431359,0.386610986705316,0.358886350603349,1.07725185439724,0.281367764969549,1,"PF3D7_0500900","serine/threonine protein kinase, FIKK family (FIKK5)"
"PF3D7_0501000",10362.2920360579,-0.0217135945052462,0.193496969505172,-0.112216716162399,0.910651575303795,1,"PF3D7_0501000","Plasmodium exported protein, unknown function"
"PF3D7_0501100.1",18535.1827080475,0.110261166185461,0.213586670333982,0.516236177159595,0.605689465898143,1,"PF3D7_0501100.1","heat shock protein 40, type II (HSP40)"
"PF3D7_0501100.2",2680.19601386775,-0.297396089836041,0.234062319592302,-1.27058507475298,0.203876299451348,1,"PF3D7_0501100.2","heat shock protein 40, type II (HSP40)"
"PF3D7_0501200",13072.3885414506,-0.0108372975729642,0.145459787748133,-0.0745037356422464,0.940609568817737,1,"PF3D7_0501200","parasite-infected erythrocyte surface protein (PIESP2)"
"PF3D7_0501300",156387.627411438,0.294433826035322,0.260914290970742,1.1284695251451,0.259121680083001,1,"PF3D7_0501300","skeleton-binding protein 1 (SBP1)"
"PF3D7_0501400",246579.09654282,0.413350620459892,0.273885384303128,1.50921021766685,0.131245069892172,1,"PF3D7_0501400","interspersed repeat antigen (FIRA)"
"PF3D7_0501500",474.331294274381,0.363334364653752,0.325536770632398,1.11610852423192,0.264375683811577,1,"PF3D7_0501500","rhoptry-associated protein 3 (RAP3)"
"PF3D7_0501600",1062.5291872505,0.342485917450513,0.303800071643905,1.12733981791799,0.259598833455514,1,"PF3D7_0501600","rhoptry-associated protein 2 (RAP2)"
"PF3D7_0501700",4.00927440697219,-0.206093297429921,1.07636514829333,-0.191471544537372,0.848156172260652,1,"PF3D7_0501700","anaphase promoting complex subunit, putative"
"PF3D7_0501800",2309.25304171711,-0.0541199419275852,0.164477780655223,-0.329041051697013,0.742124659303115,1,"PF3D7_0501800","chromosome assembly factor 1 (CAF1)"
"PF3D7_0501900",149.816210319651,0.271489560267235,0.304713732356565,0.890965950788028,0.372947437125547,1,"PF3D7_0501900","conserved protein, unknown function"
"PF3D7_0502000",1821.39065373084,-0.0403130487443493,0.219462547606262,-0.183689878678867,0.854256749446027,1,"PF3D7_0502000","vacuolar protein sorting-associated protein 11, putative (VPS11)"
"PF3D7_0502100",75.6593193294273,0.150902497511588,0.235858033248222,0.639802237953771,0.522301177478625,1,"PF3D7_0502100","HCNGP-like protein"
"PF3D7_0502200",455.715129583898,-0.0642857412285891,0.202220797678927,-0.317898761979259,0.750561731724559,1,"PF3D7_0502200","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0502300",1.94466588088329,1.94010679572583,1.6221294289147,1.19602465817039,0.23168693666582,1,"PF3D7_0502300","conserved Plasmodium protein, unknown function"
"PF3D7_0502400",8390.92227302697,0.125348915461482,0.244512444460755,0.512648408296458,0.608197284617983,1,"PF3D7_0502400","merozoite surface protein 8 (MSP8)"
"PF3D7_0502500",54.7911515523119,0.343055840449634,0.478516890028085,0.716914799871535,0.47342666939405,1,"PF3D7_0502500","conserved Plasmodium protein, unknown function"
"PF3D7_0502600",281.769834699896,-0.029217026767622,0.204540553898365,-0.142842219847218,0.886414792338273,1,"PF3D7_0502600","conserved Plasmodium protein, unknown function"
"PF3D7_0502700",310.87749393499,-0.103516382584429,0.188130055743556,-0.55023840914359,0.582155862397131,1,"PF3D7_0502700","conserved Plasmodium protein, unknown function"
"PF3D7_0502800",115.955771221592,0.183588179476303,0.317007632027319,0.579128579025762,0.562502417604624,1,"PF3D7_0502800","DnaJ protein, putative"
"PF3D7_0502900",293.205945681301,-0.215076124328308,0.435751265711151,-0.493575443727746,0.621606046785081,1,"PF3D7_0502900","mitochondrial inner membrane TIM10 associated protein, putative"
"PF3D7_0503000",703.589777600199,-0.0742692906794931,0.144931282268016,-0.512444860193466,0.60833970156121,1,"PF3D7_0503000","50S ribosomal protein L28, apicoplast, putative"
"PF3D7_0503100",236.156878026983,0.0337832724963326,0.186256876469642,0.181380001300725,0.856069315173204,1,"PF3D7_0503100","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase, putative (IspE)"
"PF3D7_0503200",480.801275818881,-0.101432573351682,0.185137553133405,-0.547876817182476,0.583776488090517,1,"PF3D7_0503200","conserved Plasmodium protein, unknown function"
"PF3D7_0503300",9439.11404977342,-0.0545835769149023,0.229039604824104,-0.238315015242979,0.811636776320431,1,"PF3D7_0503300","serine/arginine-rich splicing factor 12 (SRSF12)"
"PF3D7_0503400",2277.66824671744,0.115804580600279,0.222708639217918,0.519982435378113,0.603075817428274,1,"PF3D7_0503400","actin-depolymerizing factor 1 (ADF1)"
"PF3D7_0503500",568.965162685028,-0.0156022242569936,0.139553453571384,-0.111801061583995,0.91098114578007,1,"PF3D7_0503500","protein kinase, putative"
"PF3D7_0503600",906.175905256663,-0.00321254704057953,0.223335885380606,-0.0143843746163083,0.988523325351779,1,"PF3D7_0503600","myosin B (MyoB)"
"PF3D7_0503800",9181.18961319695,0.153759923294823,0.240356266757839,0.639716722883442,0.522356781480362,1,"PF3D7_0503800","60S ribosomal protein L31 (RPL31)"
"PF3D7_0503900",174.144638351053,-0.00503673877169621,0.226917203588077,-0.0221963724744264,0.982291311225132,1,"PF3D7_0503900","conserved Plasmodium protein, unknown function"
"PF3D7_0504000",3648.42740915512,-0.171775078304711,0.176687983249425,-0.97219445910038,0.330953816585397,1,"PF3D7_0504000","cation transporting P-ATPase (ATPase3)"
"PF3D7_0504100",39.2579716833397,0.0670534035450389,0.453884165282068,0.147732414289819,0.882553949406549,1,"PF3D7_0504100","AN1-like zinc finger family protein"
"PF3D7_0504200",344.876282657736,-0.114414559017593,0.213530020390161,-0.535824231218332,0.592080033789272,1,"PF3D7_0504200","ATP-dependent helicase, putative"
"PF3D7_0504300",4.41530244897652,0.423917298885495,0.907507148160225,0.467122820734686,0.640412007819647,1,"PF3D7_0504300","conserved Plasmodium protein, unknown function"
"PF3D7_0504400",897.005317284767,-0.0777447517095656,0.185997488596459,-0.417988179820218,0.675955759426865,1,"PF3D7_0504400","ATP-dependent helicase, putative"
"PF3D7_0504500",8.15346263027374,0.233368318084235,0.869518684284052,0.268387928059748,0.788400730777283,1,"PF3D7_0504500","conserved Plasmodium protein, unknown function"
"PF3D7_0504600",436.342930230262,0.0509687029974492,0.22163181677249,0.229970153832965,0.818114961973698,1,"PF3D7_0504600","2-oxoisovalerate dehydrogenase subunit beta, mitochondrial, putative (BCKDHB)"
"PF3D7_0504700",1052.28306958857,-0.293211453868774,0.188838435694339,-1.55271066925897,0.120492272248086,1,"PF3D7_0504700","centrosomal protein CEP120, putative (CEP120)"
"PF3D7_0504800",3316.04954067319,-0.144681308004245,0.182505459877347,-0.792750573607378,0.427923158575523,1,"PF3D7_0504800","conserved Plasmodium protein, unknown function"
"PF3D7_0504900",198.553548492488,0.207598404378985,0.323773547731162,0.641183956607102,0.521403171881775,1,"PF3D7_0504900","conserved protein, unknown function"
"PF3D7_0505000",6076.04530462707,-0.0824715516026817,0.104934163635422,-0.785936140771246,0.431904900086167,1,"PF3D7_0505000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0505100",4910.77070501563,-0.0657586990535282,0.0884223689840545,-0.743688501100742,0.457064947644159,1,"PF3D7_0505100","trafficking protein particle complex subunit 8, putative (TRS85)"
"PF3D7_0505200",492.324517061845,-0.07361110925922,0.149481907535044,-0.492441596933481,0.622407199255748,1,"PF3D7_0505200","actin-like protein, putative (ALP2b)"
"PF3D7_0505300",28.3259987466312,0.0912552701317533,0.486903569023732,0.187419595865204,0.851331659541338,1,"PF3D7_0505300","UDP-N-acetyl glucosamine:UMP antiporter"
"PF3D7_0505400",609.833819705542,-0.117240487613578,0.14681763144738,-0.798545014367685,0.424554281771373,1,"PF3D7_0505400","conserved Plasmodium protein, unknown function"
"PF3D7_0505500",3012.26238240306,-0.00670941780211241,0.149231321642746,-0.0449598497705093,0.964139311813574,1,"PF3D7_0505500","DNA mismatch repair protein MSH6, putative (MSH6)"
"PF3D7_0505600",184.866357506066,0.160442762627174,0.267451767341097,0.599894194838323,0.548576751504247,1,"PF3D7_0505600","conserved Plasmodium protein, unknown function"
"PF3D7_0505700",5151.97979465088,-0.0213860796655783,0.130477252792681,-0.163906575344281,0.869804690732987,1,"PF3D7_0505700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0505800",3405.38059989562,0.0637889536805712,0.297890646746747,0.21413547010357,0.830441416119497,1,"PF3D7_0505800","small ubiquitin-related modifier (SUMO)"
"PF3D7_0505900",706.733557771703,-0.0465768362334887,0.261407940518111,-0.178176822560069,0.858584111377473,1,"PF3D7_0505900","conserved Plasmodium protein, unknown function"
"PF3D7_0506000",318.901100272573,-0.295378331517762,0.279744137531355,-1.05588747676492,0.291019626255105,1,"PF3D7_0506000","conserved Plasmodium protein, unknown function"
"PF3D7_0506100",820.109535057268,-0.0675537883255941,0.202322137994205,-0.333892222548227,0.73846088884415,1,"PF3D7_0506100","60S ribosomal subunit protein L24-2, putative"
"PF3D7_0506200",421.317326039608,-0.0158400882616557,0.206509823343727,-0.0767038003576739,0.938859181202209,1,"PF3D7_0506200","TATA-box-binding protein (TBP)"
"PF3D7_0506300",294.155481885544,0.0285451888033821,0.210622091970754,0.135527990137643,0.892194435481195,1,"PF3D7_0506300","conserved Plasmodium protein, unknown function"
"PF3D7_0506400",1.00499934435957,0.849716675631393,3.60108786378316,0.235961106136053,0.813462850847024,1,"PF3D7_0506400","conserved Plasmodium protein, unknown function"
"PF3D7_0506500",5893.91973403263,-0.137043732180015,0.130816956027141,-1.04759915183765,0.294823328399302,1,"PF3D7_0506500","conserved Plasmodium protein, unknown function"
"PF3D7_0506600",1.67528405502789,2.27004952705969,1.65988071165188,1.36759799130419,0.171437945566123,1,"PF3D7_0506600","histone deacetylase, putative, pseudogene"
"PF3D7_0506700",1803.54623966778,-0.0983358583196065,0.0790935118791211,-1.24328602919913,0.213762450578144,1,"PF3D7_0506700","GTPase-activating protein, putative"
"PF3D7_0506800",3937.19490936933,-0.0440541927332315,0.0599322401333462,-0.73506667922329,0.462298886122952,1,"PF3D7_0506800","transcription factor 25, putative (TCF25)"
"PF3D7_0506900",2222.24798374335,0.170472300096083,0.18351113033965,0.928948014109915,0.352916028283348,1,"PF3D7_0506900","rhomboid protease ROM4 (ROM4)"
"PF3D7_0507000",19.9238602992144,-0.304549085351465,0.424829274412661,-0.716874056696099,0.473451811103256,1,"PF3D7_0507000","conserved Plasmodium protein, unknown function"
"PF3D7_0507100",100812.951054051,0.0899248450822455,0.225484777565476,0.398806722356826,0.69003562340786,1,"PF3D7_0507100","60S ribosomal protein L4 (RPL4)"
"PF3D7_0507200",402.184023624533,0.480512256794314,0.288806104948138,1.66378843300629,0.0961547163352896,1,"PF3D7_0507200","subtilisin-like protease 3 (SUB3)"
"PF3D7_0507300",251.759172648425,0.30982799222289,0.295845051270755,1.047264407135,0.294977647129643,1,"PF3D7_0507300","conserved Plasmodium protein, unknown function"
"PF3D7_0507400",193.596895970643,0.172654403170217,0.333278126253191,0.518049009430195,0.604424075450524,1,"PF3D7_0507400","conserved Plasmodium protein, unknown function"
"PF3D7_0507500",1686.7876914232,0.31919994498439,0.256905634547409,1.2424793467326,0.214059756036916,1,"PF3D7_0507500","subtilisin-like protease 1 (SUB1)"
"PF3D7_0507600",2649.42714152577,0.0391001082376947,0.142814392442184,0.273782687928486,0.784251628510952,1,"PF3D7_0507600","cell differentiation protein, putative (CAF40)"
"PF3D7_0507700",1579.57037945355,0.126622034787983,0.138961124626161,0.911204735343258,0.362187509471314,1,"PF3D7_0507700","nuclear protein localization protein 4, putative (NPL4)"
"PF3D7_0507800",17108.8333128613,-0.0254307274037181,0.118986503569154,-0.213727831652251,0.830759306274293,1,"PF3D7_0507800","conserved Plasmodium protein, unknown function"
"PF3D7_0507900",297.404844726989,0.0115684489307701,0.30408871036837,0.0380430069789709,0.969653392219225,1,"PF3D7_0507900","conserved Plasmodium protein, unknown function"
"PF3D7_0508000",904.696167670787,0.249976491086246,0.246444587436756,1.01433143120011,0.310424630932603,1,"PF3D7_0508000","6-cysteine protein (P38)"
"PF3D7_0508100",2887.38307172784,0.110287382203716,0.178336378390904,0.618423359265331,0.536296303692645,1,"PF3D7_0508100","SET domain protein, putative (SET9)"
"PF3D7_0508200",333.174817903285,0.186724789453895,0.186639104148417,1.00045909621067,0.317088383177478,1,"PF3D7_0508200","longevity-assurance (LAG1) protein, putative"
"PF3D7_0508300",1175.78761180277,-0.0349909548725636,0.173357361659539,-0.201842913030041,0.840039532174625,1,"PF3D7_0508300","triose phosphate transporter (TPT)"
"PF3D7_0508400",128.412561822784,-0.0712755137153274,0.203304264790643,-0.350585433063712,0.725899386471322,1,"PF3D7_0508400","transcription factor IIb, putative"
"PF3D7_0508500",2165.23834206981,0.0769291879451263,0.147316542706113,0.52220332171788,0.601528773492278,1,"PF3D7_0508500","guanidine nucleotide exchange factor (RCC1)"
"PF3D7_0508600",1595.71492481608,0.0770987334648954,0.151531980774269,0.508795127411065,0.610895835156873,1,"PF3D7_0508600","conserved Plasmodium protein, unknown function"
"PF3D7_0508700",5777.2361535741,-0.0493095472395425,0.10982642623583,-0.448977071635382,0.653448196747524,1,"PF3D7_0508700","pre-mRNA-processing ATP-dependent RNA helicase PRP5, putative (PRP5)"
"PF3D7_0508800",744.868073606076,0.0356238304302977,0.154962132043805,0.22988732770034,0.818179323668644,1,"PF3D7_0508800","single-stranded DNA-binding protein (SSB)"
"PF3D7_0508900",4510.69973279963,0.0713902734034548,0.188368163858238,0.378993307261739,0.704692833806563,1,"PF3D7_0508900","conserved Plasmodium protein, unknown function"
"PF3D7_0509000",993.507617797618,0.0709830550044445,0.196357965886771,0.361498219254199,0.717727035940958,1,"PF3D7_0509000","SNAP protein (soluble N-ethylmaleimide-sensitive factor attachment protein), putative"
"PF3D7_0509100",1790.3080595833,-0.0138701937009985,0.160925984621479,-0.086189894898721,0.931315463517747,1,"PF3D7_0509100","chromosome condensation protein, putative"
"PF3D7_0509200",5.2540901918035,0.817487222046858,0.793708143870306,1.02995947359265,0.303029030184957,1,"PF3D7_0509200","leucine-rich repeat protein (LRR2)"
"PF3D7_0509300",261.164074016652,-0.0174048786520754,0.276243358062986,-0.0630056004753133,0.949762044649665,1,"PF3D7_0509300","conserved Plasmodium protein, unknown function"
"PF3D7_0509400",23658.7483965471,-0.0183580220310573,0.086140421715986,-0.21311739210641,0.831235399311544,1,"PF3D7_0509400","RNA polymerase I (RNAPI)"
"PF3D7_0509500",287.301800736845,0.125953122376374,0.212434969526256,0.592902019179129,0.553246726627445,1,"PF3D7_0509500","conserved Plasmodium protein, unknown function"
"PF3D7_0509600",1663.48616357672,-0.108370383426608,0.104156518244233,-1.04045704727278,0.298127609702409,1,"PF3D7_0509600","asparagine--tRNA ligase (AsnRS)"
"PF3D7_0509700",32.1036746449489,0.05953877351853,0.384510221019909,0.154843149190167,0.876944973290679,1,"PF3D7_0509700","conserved Plasmodium protein, unknown function"
"PF3D7_0509800",9417.74785726214,-0.0318767631800292,0.097589110849698,-0.326642623367316,0.743938201519498,1,"PF3D7_0509800","phosphatidylinositol 4-kinase (PI4K)"
"PF3D7_0509900",43.0507308216445,-0.498173550584602,0.376242959922948,-1.3240740788522,0.185478443354076,1,"PF3D7_0509900","conserved Plasmodium protein, unknown function"
"PF3D7_0510000",173.787656973739,-0.0880109452051022,0.183304809888956,-0.480134401592725,0.63113182783916,1,"PF3D7_0510000","conserved Plasmodium protein, unknown function"
"PF3D7_0510100",4164.2387862079,0.00122879193191286,0.19686208837663,0.00624189218983583,0.995019722931165,1,"PF3D7_0510100","conserved Plasmodium protein, unknown function"
"PF3D7_0510200",1603.51815461974,-0.0222717263399172,0.168934082184584,-0.131836785401198,0.89511338994261,1,"PF3D7_0510200","peptidyl-prolyl cis-trans isomerase (CYP87)"
"PF3D7_0510300",38.3749250228563,-0.626774754123498,0.313319051331455,-2.00043614156244,0.0454531890231597,1,"PF3D7_0510300","stripes inner membrane complex protein, putative (SIP)"
"PF3D7_0510400",221.407937932196,0.0475868501828393,0.280428124016706,0.169693572460672,0.865251129193211,1,"PF3D7_0510400","conserved Plasmodium protein, unknown function"
"PF3D7_0510500",3907.56990700328,0.0126740721589693,0.0753666093843717,0.168165614222224,0.866452991539039,1,"PF3D7_0510500","topoisomerase I (TopoI)"
"PF3D7_0510700",4.33781118973072,0.947156309310744,0.925105128917251,1.02383640486277,0.305912552119701,1,"PF3D7_0510700","conserved Plasmodium protein, unknown function"
"PF3D7_0510800",12.5069871394415,0.170516889110169,0.492085958223796,0.34651850202281,0.728953081908333,1,"PF3D7_0510800","WD repeat-containing protein, putative"
"PF3D7_0511000",5254.48655738259,0.108025876787688,0.151173294933325,0.714583067302549,0.47486671077795,1,"PF3D7_0511000","translationally-controlled tumor protein homolog (TCTP)"
"PF3D7_0511100",29.1363089820295,0.112370152693487,0.450351629987803,0.24951647826062,0.802961296101391,1,"PF3D7_0511100","conserved Plasmodium protein, unknown function"
"PF3D7_0511200",1121.28734363421,0.135418716655968,0.20269239355393,0.668099647360164,0.50406998692894,1,"PF3D7_0511200","stearoyl-CoA desaturase (SCD)"
"PF3D7_0511300",809.257188718379,-0.137676568850246,0.15753548266342,-0.873940057963933,0.382150898179082,1,"PF3D7_0511300","MORN repeat protein, putative"
"PF3D7_0511400",57.4202915265941,-0.297775073566208,0.296688758167514,-1.00366146464532,0.315541817287388,1,"PF3D7_0511400","conserved Plasmodium protein, unknown function"
"PF3D7_0511500",127927.577648273,-0.0437410810971513,0.122556756343665,-0.356904689730003,0.721163158687801,1,"PF3D7_0511500","RNA pseudouridylate synthase, putative"
"PF3D7_0511600",35.0560245411735,0.247797996199197,0.457332174909554,0.541833725668227,0.587933055805327,1,"PF3D7_0511600","apical rhoptry neck protein (ARNP)"
"PF3D7_0511700",66.3520951946549,0.105102516964122,0.498576501246443,0.21080519579516,0.83303928399419,1,"PF3D7_0511700","EKC/KEOPS complex subunit CGI121 (CGI121)"
"PF3D7_0511800",10065.3543673506,0.110716992237835,0.148377812333733,0.746182939999204,0.455556912263016,1,"PF3D7_0511800","inositol-3-phosphate synthase (INO1)"
"PF3D7_0511900",126.659698072814,-0.019925159611246,0.337166248416788,-0.0590959495643689,0.95287568478481,1,"PF3D7_0511900","conserved Plasmodium protein, unknown function"
"PF3D7_0512000",1020.24361797584,-0.174284553971798,0.217958077003203,-0.799624204654902,0.423928559367721,1,"PF3D7_0512000","prefoldin subunit, putative"
"PF3D7_0512100",67.6527167474202,-0.235260546292152,0.291551489648218,-0.806926236514909,0.419708982031933,1,"PF3D7_0512100","conserved Plasmodium protein, unknown function"
"PF3D7_0512200",639.583984807082,-0.166882024459661,0.135375261576441,-1.23273648757037,0.217674093971727,1,"PF3D7_0512200","glutathione synthetase (GS)"
"PF3D7_0512300",259.541376844092,0.25718311310803,0.213243146357767,1.20605570448929,0.22779601267413,1,"PF3D7_0512300","CDK-activating kinase assembly factor (MAT1)"
"PF3D7_0512400",94.0941933705063,-0.168102203918165,0.354513592316452,-0.474177034566593,0.635373668634855,1,"PF3D7_0512400","conserved Plasmodium protein, unknown function"
"PF3D7_0512450",1.14810617878715,0.994429764955541,1.42653979902441,0.697092198644311,0.485745096101667,1,"PF3D7_0512450",NA
"PF3D7_0512500",330.553287772557,0.0942848508337762,0.356352561557261,0.264583059040607,0.791330672096373,1,"PF3D7_0512500","conserved Plasmodium protein, unknown function"
"PF3D7_0512600",2923.36950282307,0.154479749629831,0.108355503844663,1.42567515399394,0.153962131611663,1,"PF3D7_0512600","ras-related protein Rab-1B (RAB1b)"
"PF3D7_0512700",570.827116015152,-0.156393825969308,0.154300677708465,-1.01356538604968,0.310790181299158,1,"PF3D7_0512700","orotate phosphoribosyltransferase (OPRT)"
"PF3D7_0512800",1061.37925531909,-0.183706268034153,0.172855852049171,-1.06277147031097,0.287885600497485,1,"PF3D7_0512800","conserved Plasmodium protein, unknown function"
"PF3D7_0512900",95.4812844191449,-0.184038023994606,0.532947778333858,-0.34532093288757,0.729853111308716,1,"PF3D7_0512900","conserved Plasmodium protein, unknown function"
"PF3D7_0513000",224.53386991749,-0.265942287632129,0.21383102143985,-1.24370302232755,0.213608883252169,1,"PF3D7_0513000","conserved Plasmodium protein, unknown function"
"PF3D7_0513100",273.621322096583,0.0617502309170376,0.21551352960457,0.286526006187818,0.774475277969313,1,"PF3D7_0513100","conserved Plasmodium protein, unknown function"
"PF3D7_0513200",7060.55045948926,0.00825157060485069,0.107295302236413,0.0769052366027104,0.938698931680977,1,"PF3D7_0513200","conserved Plasmodium protein, unknown function"
"PF3D7_0513300",11843.2670213114,-0.0762142405271882,0.272768852416558,-0.279409616794508,0.779930491726892,1,"PF3D7_0513300","purine nucleoside phosphorylase (PNP)"
"PF3D7_0513400",147.822044470147,-0.0177520009144965,0.218400118675321,-0.0812820113018667,0.935217679550847,1,"PF3D7_0513400","GTP-binding protein, putative"
"PF3D7_0513500",200.938765302014,-0.0192308223101316,0.284597506188754,-0.0675719986716155,0.946126346259561,1,"PF3D7_0513500","mitochondrial import inner membrane translocase subunit TIM16, putative (PAM16)"
"PF3D7_0513600",4306.23190339928,-0.108300203206278,0.156884864150177,-0.690316454636492,0.489995202365832,1,"PF3D7_0513600","deoxyribodipyrimidine photo-lyase, putative"
"PF3D7_0513700",161.131905871987,0.0438851754758811,0.204281227838498,0.214827255251159,0.829902002355341,1,"PF3D7_0513700","secreted ookinete protein, putative (PSOP12)"
"PF3D7_0513800",678.527406512843,0.10531556155163,0.173016205913809,0.608703450612565,0.542721019435206,1,"PF3D7_0513800","ras-related protein Rab-1A (RAB1a)"
"PF3D7_0513900",65.5312728797801,-0.0339746722944564,0.324847273704504,-0.104586601288091,0.916703847015315,1,"PF3D7_0513900","conserved Plasmodium protein, unknown function"
"PF3D7_0514000",37.179776213204,-0.288975251436275,0.375859285571718,-0.768838931295036,0.441988934270264,1,"PF3D7_0514000","tubulin--tyrosine ligase, putative (TTL)"
"PF3D7_0514100",707.493913573162,-0.144178576791521,0.13617381440556,-1.05878341897746,0.289698426691805,1,"PF3D7_0514100","ATP-dependent DNA helicase UvrD (UvrD)"
"PF3D7_0514200",976.727269582685,0.0301974882002831,0.110361604718345,0.273623134398511,0.784374253580081,1,"PF3D7_0514200","conserved Plasmodium protein, unknown function"
"PF3D7_0514300",1265.14160998966,-0.165644456677534,0.119960685701805,-1.38082285632551,0.167333434008418,1,"PF3D7_0514300","aspartate--tRNA ligase, putative"
"PF3D7_0514500",5.01741177743205,1.90955518706203,0.955383314070256,1.99873198426156,0.0456373604172559,1,"PF3D7_0514500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0514600",2128.83623244486,-0.112865119627107,0.154151574213001,-0.732169750476591,0.464064965001425,1,"PF3D7_0514600","ribose 5-phosphate epimerase, putative"
"PF3D7_0514700",62.8690170011072,0.361972540096831,0.32685684636359,1.10743447513465,0.268106127430361,1,"PF3D7_0514700","conserved Plasmodium protein, unknown function"
"PF3D7_0514800",615.707815679344,-0.00602098963143938,0.257085451238279,-0.0234201881220375,0.981315101629297,1,"PF3D7_0514800","kinase, putative"
"PF3D7_0514900",603.049889384634,-0.0238874758851423,0.234280537872672,-0.101960991305752,0.918787638092405,1,"PF3D7_0514900","conserved Plasmodium protein, unknown function"
"PF3D7_0515000",10181.248283065,-0.00860764056495744,0.127028089367418,-0.0677617100896523,0.945975324593651,1,"PF3D7_0515000","pre-mRNA-splicing factor CWC2, putative (CWC2)"
"PF3D7_0515100",236.44939545598,0.0458139050510798,0.334707824269297,0.13687730530679,0.891127777718207,1,"PF3D7_0515100","rhomboid protease ROM9 (ROM9)"
"PF3D7_0515200",37.6381478625262,0.144841127473222,0.372900892193226,0.388417218905901,0.697707303723945,1,"PF3D7_0515200","conserved Plasmodium protein, unknown function"
"PF3D7_0515300",3376.13849436817,-0.0386447551512033,0.102791442714108,-0.375953037829085,0.706951809459799,1,"PF3D7_0515300","phosphatidylinositol 3-kinase (PI3K)"
"PF3D7_0515400",439.793721446963,0.130726240866028,0.301796023976672,0.433160911610063,0.664897873841435,1,"PF3D7_0515400","conserved Plasmodium protein, unknown function"
"PF3D7_0515500",6.05953559140004,-1.52929336563062,0.709241215307922,-2.15623871346319,0.0310650300492713,1,"PF3D7_0515500","amino acid transporter, putative"
"PF3D7_0515600",77.7395601700976,-0.486856989579624,0.23756240421235,-2.04938568118058,0.040424416281669,1,"PF3D7_0515600","conserved Plasmodium protein, unknown function"
"PF3D7_0515700",4092.53752991476,0.327524870581754,0.182227159928736,1.79734387952838,0.0722810441786826,1,"PF3D7_0515700","glideosome-associated protein 40, putative (GAP40)"
"PF3D7_0515800",61.5953284849686,-0.215780127660259,0.346534867251443,-0.622679412815597,0.533495214031562,1,"PF3D7_0515800","BolA-like protein, putative"
"PF3D7_0515900",255.582768736861,-0.13208787675382,0.198656999433359,-0.664904217473244,0.50611175804761,1,"PF3D7_0515900","NLI interacting factor-like phosphatase, putative (NIF2)"
"PF3D7_0516000",559.83751779825,-0.080443933469011,0.177939310550671,-0.452086350228402,0.651206776619634,1,"PF3D7_0516000","RAP protein, putative"
"PF3D7_0516100",509.542043061039,-0.123872189364266,0.188612767409203,-0.656753999561021,0.511339106688615,1,"PF3D7_0516100","cation-transporting ATPase 1 (ATPase1)"
"PF3D7_0516200",27852.0096305113,0.177330657402989,0.320423715070521,0.553425508358396,0.579972075969177,1,"PF3D7_0516200","40S ribosomal protein S11"
"PF3D7_0516300",3727.39419628663,0.0971529401415468,0.141328755596734,0.687425143816889,0.491814857407181,1,"PF3D7_0516300","tRNA pseudouridine synthase, putative"
"PF3D7_0516400",360.797167426064,0.0303226944867173,0.167001328091264,0.181571576904744,0.855918956372181,1,"PF3D7_0516400","phosducin-like protein, putative (PhLP3)"
"PF3D7_0516500",39.2557413055055,0.15316498760959,0.385169467617605,0.397656098124714,0.690883702887601,1,"PF3D7_0516500","metabolite/drug transporter, putative"
"PF3D7_0516600",3377.46276330682,-0.0974908530133938,0.0833137294871808,-1.17016551309703,0.24193436833791,1,"PF3D7_0516600","sporozoite surface antigen MB2 (MB2)"
"PF3D7_0516700",11873.9729958701,0.0880439504095582,0.0811909781803691,1.08440558769923,0.278185007326215,1,"PF3D7_0516700","ubiquitin carboxyl-terminal hydrolase 2, putative"
"PF3D7_0516800",3198.12354934815,-0.0396988593333796,0.176402902484808,-0.225046520063912,0.821943084560114,1,"PF3D7_0516800","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0516900",48613.4336053522,0.0229151918688676,0.269452739789969,0.0850434546953553,0.932226843970059,1,"PF3D7_0516900","60S ribosomal protein L2 (RPL2)"
"PF3D7_0517000",18764.0221574124,0.0529912264474472,0.266703820557563,0.198689416359561,0.842505703488216,1,"PF3D7_0517000","60S ribosomal protein L12, putative"
