"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0716900",846.028203838604,-0.122120108578107,0.354186176143089,-0.344790725340934,0.730251706124547,1,"PF3D7_0716900","drug metabolite transporter, putative"
"PF3D7_0717000",123.676124322369,-0.192290048847312,0.676518675975247,-0.284234649649714,0.776230563426795,1,"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0717100",1487.68467850592,-0.108017570617966,0.335506105742011,-0.321954112814347,0.747487457734669,1,"PF3D7_0717100","conserved Plasmodium protein, unknown function"
"PF3D7_0717200",1610.60453705296,0.0313276681407128,0.163799306260163,0.191256415280263,0.848324706276254,1,"PF3D7_0717200","conserved Plasmodium protein, unknown function"
"PF3D7_0717300",3057.84906854459,-0.0403841757584134,0.169571503981521,-0.238154258293387,0.811761453068175,1,"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative"
"PF3D7_0717400",5066.1456209375,0.00629522264996667,0.166964917666474,0.0377038646079046,0.969923794677901,1,"PF3D7_0717400","queuine tRNA-ribosyltransferase, putative"
"PF3D7_0717500",2785.53019138669,0.0911799434441392,0.166676030125137,0.547048927045378,0.584345118847426,0.976908445888716,"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)"
"PF3D7_0717600",971.203922703751,0.312132817718521,0.234766637388836,1.32954503753251,0.183668217431821,0.764044519600559,"PF3D7_0717600","conserved Plasmodium protein, unknown function"
"PF3D7_0717700",9110.42783315991,-0.231331702724801,0.118469507801634,-1.95266872478396,0.0508588619033803,0.51364640640541,"PF3D7_0717700","serine--tRNA ligase, putative"
"PF3D7_0717800",381.159675271754,-0.113128159411791,0.399951236212026,-0.282854881218115,0.777288082258254,1,"PF3D7_0717800","conserved Plasmodium protein, unknown function"
"PF3D7_0717900",798.506899752229,-0.807640014034361,0.55437174355161,-1.45685638459885,0.145156027710267,0.715522428010518,"PF3D7_0717900","thioredoxin-like protein"
"PF3D7_0718000",82.8461230586004,1.35883405450351,0.715708281982742,1.89858646142685,0.0576188698657838,0.537897217588841,"PF3D7_0718000","dynein heavy chain, putative"
"PF3D7_0718100",1275.97999604949,0.445359988438837,0.321136911691175,1.38682279185372,0.165495805402252,0.733100966741478,"PF3D7_0718100","exported serine/threonine protein kinase (EST)"
"PF3D7_0718300",23.3156988881041,0.728141365277719,0.526532549124767,1.38289905626552,0.166695819737599,0.734855205338418,"PF3D7_0718300","cysteine repeat modular protein 2 (CRMP2)"
"PF3D7_0718400",809.86798238856,0.380809584851608,0.268744706351791,1.41699380806825,0.156484737814852,0.725858552470999,"PF3D7_0718400","mitochondrial ribosomal protein S8 precursor, putative"
"PF3D7_0718500",1242.43135918835,0.426963570135589,0.369998800781963,1.15395933509307,0.248516841075429,0.826218633357825,"PF3D7_0718500","prefoldin subunit 3, putative"
"PF3D7_0718600",149.413159344352,0.588336583649766,0.305993872195299,1.9227070772001,0.0545168475411445,0.534365678889366,"PF3D7_0718600","conserved Plasmodium protein, unknown function"
"PF3D7_0718700",66.1996154791952,-0.740220096739053,0.902879423351511,-0.819843799287547,0.412305158638744,0.890540169348119,"PF3D7_0718700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0718800",5.94828878559154,0,2.1105617734989,0,1,1,"PF3D7_0718800","conserved Plasmodium protein, unknown function"
"PF3D7_0718900",0.783140690736052,0,3.68356706059086,0,1,1,"PF3D7_0718900","conserved Plasmodium protein, unknown function"
"PF3D7_0719000",195.139079193737,4.33191956705519,1.60691522628973,2.69579844423861,0.00702201420325178,0.182505809908212,"PF3D7_0719000","conserved Plasmodium protein, unknown function"
"PF3D7_0719100",139.381773569319,-0.447541154191909,1.28796952340568,-0.347478062220378,0.728232196808996,1,"PF3D7_0719100","conserved Plasmodium protein, unknown function"
"PF3D7_0719200",39.4980550578318,-0.510430383815485,1.76779894549077,-0.288737803084151,0.772782031515965,1,"PF3D7_0719200","NIMA related kinase 4 (NEK4)"
"PF3D7_0719300",5267.66755661739,-0.467393360742902,0.164724540354838,-2.83742397906272,0.00454791755802213,0.145004534233682,"PF3D7_0719300","actin-related protein, putative (ARP6)"
"PF3D7_0719400",1412.39742608032,0.999014727817729,0.24293852880789,4.11221197691423,3.91886222090432e-05,0.00458101976106949,"PF3D7_0719400","conserved Plasmodium protein, unknown function"
"PF3D7_0719500",408.018872565466,0.535625449467383,0.291121682771426,1.83986793552554,0.0657876285384474,0.561087643708935,"PF3D7_0719500","LEM3/CDC50 family protein, putative"
"PF3D7_0719600",20509.460928088,-0.0471640539957147,0.18394680254877,-0.256400510050779,0.797641594054505,1,"PF3D7_0719600","60S ribosomal protein L11a, putative"
"PF3D7_0719700",21667.7305213837,-0.0388044071019495,0.172902863925829,-0.224428943632742,0.822423551270216,1,"PF3D7_0719700","40S ribosomal protein S10, putative"
"PF3D7_0719800",521.166523558491,0.460713543789002,0.367918863063857,1.25221506707319,0.210491507225588,0.796928747881442,"PF3D7_0719800","conserved Plasmodium protein, unknown function"
"PF3D7_0719900",11263.9269782909,0.0164956672195014,0.107049466254717,0.154093876379085,0.877535716555393,1,"PF3D7_0719900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0720000",852.400261493359,-0.0899722847177273,0.183225900476423,-0.491045668127606,0.623394147863661,0.989455465288197,"PF3D7_0720000","exosome complex component CSL4, putative (CSL4)"
"PF3D7_0720100",758.432930265611,-0.084255526977752,0.24994519189036,-0.337096010291374,0.736044524927954,1,"PF3D7_0720100","small subunit rRNA processing protein, putative"
"PF3D7_0720200",1310.9713913808,0.181741503333178,0.196228114474151,0.926174640266033,0.354355229383375,0.87704162855106,"PF3D7_0720200","conserved Plasmodium protein, unknown function"
"PF3D7_0720300",5.40223861589047,-1.91324777625837,1.10553394563111,-1.73060970567137,0.0835213994502589,0.597114594986974,"PF3D7_0720300","conserved Plasmodium protein, unknown function"
"PF3D7_0720400",1652.31444461532,-0.0477924548787557,0.262041920028821,-0.182384768335918,0.855280778438365,1,"PF3D7_0720400","ferrodoxin reductase-like protein"
"PF3D7_0720500",73.5296653992668,4.01527500698509,1.63859107610073,2.45044359483517,0.0142680315353835,0.278455106548196,"PF3D7_0720500","conserved Plasmodium protein, unknown function"
"PF3D7_0720600",1878.75161687225,-0.233719690069729,0.197051157490109,-1.18608635973864,0.235588196672063,0.822384258783956,"PF3D7_0720600","conserved Plasmodium protein, unknown function"
"PF3D7_0720700",22620.7420458956,-0.0454767193036251,0.145692310440345,-0.312142206861672,0.754932451381444,1,"PF3D7_0720700","phosphoinositide-binding protein, putative"
"PF3D7_0720800",501.538503177446,0.30540267786186,0.231168196692145,1.32112756958768,0.186458831829691,0.769985115778635,"PF3D7_0720800","Ham1-like protein, putative"
"PF3D7_0720900",624.519108497806,0.185842205944369,0.264585944217841,0.702388807892836,0.48243672313985,0.931578517499625,"PF3D7_0720900","conserved Plasmodium protein, unknown function"
"PF3D7_0721000",7777.04543415159,0.221210866803173,0.134185737884073,1.64854231374636,0.0992414351396275,0.629179225786956,"PF3D7_0721000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0721100",2810.99684728406,-0.322750850230458,0.356711262746077,-0.904795794071145,0.365573580280102,0.88247377901879,"PF3D7_0721100","conserved Plasmodium protein, unknown function"
"PF3D7_0721200",1632.73193249202,-0.073043193851926,0.135976084700314,-0.537176769083403,0.591145516426541,0.979112658436469,"PF3D7_0721200","conserved Plasmodium protein, unknown function"
"PF3D7_0721300",5929.59960003145,0.0371622001630082,0.110248550577064,0.337076541763982,0.736059200645354,1,"PF3D7_0721300","DEAD/DEAH box ATP-dependent RNA helicase, putative"
"PF3D7_0721400",672.585325127389,0.771969650965072,0.417081138878204,1.85088602433903,0.0641859517468827,0.555905164545904,"PF3D7_0721400","conserved Plasmodium protein, unknown function"
"PF3D7_0721500",57.4612382229338,-1.47437268303019,1.04884709576329,-1.40570793301119,0.15981087032437,0.725885657595026,"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0721600",33328.8442132001,-0.108576182287699,0.216099128245518,-0.502436928687386,0.615360207926417,0.989049056350666,"PF3D7_0721600","40S ribosomal protein S5, putative"
"PF3D7_0721700",128.252566444375,0.0982189101310573,0.404569252398824,0.242774035714986,0.808180450410042,1,"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)"
"PF3D7_0721800",1987.98552784822,0.0169503850261854,0.264555307252744,0.0640712341105737,0.948913506623939,1,"PF3D7_0721800","conserved Plasmodium protein, unknown function"
"PF3D7_0721900",120.195091986389,0.0469047195602322,0.37806763920831,0.124064359643297,0.901264316978269,1,"PF3D7_0721900","V-type ATPase V0 subunit e, putative"
"PF3D7_0722000",607.813075407222,-0.0552294389561749,0.169661958515531,-0.325526355108762,0.744782739359649,1,"PF3D7_0722000","conserved Plasmodium protein, unknown function"
"PF3D7_0722100",574.103841289907,0.411853622215472,0.282512666147586,1.45782356533465,0.144889181054232,0.715522428010518,"PF3D7_0722100","PelOta protein homologue, putative"
"PF3D7_0722200",3377.97115566233,0.222141256153193,0.25916151481725,0.857153718636957,0.391359936378436,0.8855459195989,"PF3D7_0722200","rhoptry-associated leucine zipper-like protein 1 (RALP1)"
"PF3D7_0722300",3236.16012983737,0.0605324571448844,0.123421659895245,0.490452463500019,0.623813759968537,0.989455465288197,"PF3D7_0722300","ubiquitin carboxyl-terminal hydrolase, putative"
"PF3D7_0722400",8600.29312265226,-0.209541084859619,0.147810058097028,-1.41763752451858,0.156296618737886,0.725858552470999,"PF3D7_0722400","GTP-binding protein, putative"
"PF3D7_0722500",2051.33789063614,-0.0756174999847989,0.111916414623608,-0.675660493941948,0.499256224001575,0.938285861535553,"PF3D7_0722500","cell cycle control protein cwf15, putative"
"PF3D7_0722600",3694.60239299727,-0.0471517544160786,0.112882550606548,-0.417706316545113,0.67616185347244,1,"PF3D7_0722600","U3 small nucleolar RNA-associated protein 7, putative (UTP7)"
"PF3D7_0722700",262.720559251199,0.184851474445046,0.391456918580546,0.472214094759986,0.636773980191597,0.989455465288197,"PF3D7_0722700","conserved Plasmodium protein, unknown function"
"PF3D7_0722800",81.6710333790899,0.384047035476106,0.596012791811267,0.644360390838253,0.519341763100069,0.946721618053393,"PF3D7_0722800","conserved Plasmodium protein, unknown function"
"PF3D7_0722900",12.3391964540657,1.52481591943608,1.31646014943269,1.15826971298233,0.246753987070882,0.825154061223744,"PF3D7_0722900","conserved Plasmodium protein, unknown function"
"PF3D7_0723000",151.886121925877,0.0360883143820992,0.636887167670818,0.0566635916281356,0.954813177066795,1,"PF3D7_0723000","tRNAHis guanylyltransferase, putative"
"PF3D7_0723100",5.50802563944784,0.962758790824411,0.975711959064645,0.986724393280317,0.32377776829976,0.857887183867269,"PF3D7_0723100","conserved Plasmodium protein, unknown function"
"PF3D7_0723200",4.56954960769034,-2.06249295302385,1.34219466742869,-1.53665709086377,0.124377304027376,0.674108550142007,"PF3D7_0723200","conserved Plasmodium protein, unknown function"
"PF3D7_0723300",664.272505297323,0.309549652880295,0.201121012002047,1.53912139661044,0.123774662382947,0.674108550142007,"PF3D7_0723300","conserved Plasmodium protein, unknown function"
"PF3D7_0723400",20454.4218188804,0.0475603179295626,0.140141798898104,0.339372823122839,0.734328889060953,1,"PF3D7_0723400","conserved Plasmodium protein, unknown function"
"PF3D7_0723500",87.7431051775341,-1.55587479135805,1.16937165599568,-1.33052206574417,0.183346321087676,0.764044519600559,"PF3D7_0723500","dynactin subunit 5, putative"
"PF3D7_0723600",1038.46527718522,0.44927570504521,0.309631847021739,1.45099966094142,0.146779954622708,0.717416462701364,"PF3D7_0723600","conserved Plasmodium protein, unknown function"
"PF3D7_0723700",2219.15965470192,0.172685167068727,0.216675598817445,0.796975607826606,0.425465197765897,0.899155525217051,"PF3D7_0723700","metallo-hydrolase/oxidoreductase, putative"
"PF3D7_0723800",3210.55116137575,0.256107884743973,0.192658315516573,1.3293372988198,0.183736713944905,0.764044519600559,"PF3D7_0723800","conserved Plasmodium protein, unknown function"
"PF3D7_0723900",5360.39220888,0.134084834067914,0.154219118142687,0.869443657068869,0.384604512998061,0.884381265394195,"PF3D7_0723900","conserved Plasmodium protein, unknown function"
"PF3D7_0724000",378.782208354564,-0.392474051596455,0.36422154735256,-1.0775695574555,0.281225893869264,0.847351030234907,"PF3D7_0724000","Rab GTPase activator and protein kinase, putative"
"PF3D7_0724100",5862.04668098097,-0.102140349873708,0.202966516685118,-0.503237438085262,0.614797346038628,0.988848599312951,"PF3D7_0724100","conserved Plasmodium protein, unknown function"
"PF3D7_0724200",362.628331058359,0.445627255456584,0.605464063056554,0.736009422602114,0.461724963473007,0.923515390530432,"PF3D7_0724200","type 2A phosphatase-associated protein 42, putative (TAP42)"
"PF3D7_0724300",101.876718476935,-0.467446573242302,0.829340985420285,-0.56363616589552,0.573001768466494,0.971958459099986,"PF3D7_0724300","3-demethylubiquinone-9 3-methyltransferase, putative (COQ3)"
"PF3D7_0724400",570.068940802137,-0.0813521867524539,0.182391438735327,-0.446030731028478,0.655575047605613,0.994790692050133,"PF3D7_0724400","mitochondrial import inner membrane translocase subunit TIM14, putative (PAM18)"
"PF3D7_0724500",207.510661003117,0.082198937421648,0.225814503096209,0.364010886345182,0.715849880136801,1,"PF3D7_0724500","conserved Plasmodium protein, unknown function"
"PF3D7_0724600",636.655771195177,-0.120972258055376,0.326034484696863,-0.371041296959285,0.710606773118581,1,"PF3D7_0724600","protein kinase, putative"
"PF3D7_0724700",8174.23281188586,0.108273683336096,0.116233289063394,0.931520429375813,0.3515844219188,0.875212948554638,"PF3D7_0724700","conserved Plasmodium protein, unknown function"
"PF3D7_0724800",577.647663493446,-0.173587588758185,0.190632159264233,-0.910589217622916,0.362511853811292,0.88088461897755,"PF3D7_0724800","kelch protein, putative"
"PF3D7_0724900",467.961291485064,0.109043116376311,0.262391824343256,0.415573605043665,0.6777220444539,1,"PF3D7_0724900","kinesin-19, putative"
"PF3D7_0725000",1207.97239792665,0.294757268221653,0.233010054426404,1.26499806605879,0.205872021134431,0.795909364166916,"PF3D7_0725000","exonuclease I, putative"
"PF3D7_0725100",3358.88390905554,0.0636588500018374,0.131319784635394,0.484762065202775,0.62784513469922,0.989455465288197,"PF3D7_0725100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0725200",416.675920545531,-0.191490309427789,0.291080061739851,-0.657861305522642,0.510627256680892,0.944581537924806,"PF3D7_0725200","mago nashi protein homologue, putative"
"PF3D7_0725300",4515.74054123397,-0.141489405137689,0.15889598579974,-0.890452986748273,0.373222701696396,0.882663861251524,"PF3D7_0725300","conserved Plasmodium protein, unknown function"
"PF3D7_0725400",1702.31842021658,0.262633880784053,0.251453670661913,1.04446230628772,0.29627154987621,0.852113107131431,"PF3D7_0725400","conserved Plasmodium protein, unknown function"
"PF3D7_0726100",12385.2408820548,-0.0383378819174783,0.108042836010852,-0.354839648170911,0.722709723689171,1,"PF3D7_0726100","Plasmodium exported protein, unknown function"
"PF3D7_0726200",4670.24234823332,-0.977441019402117,0.39133748749147,-2.49769329707628,0.0125004293572584,0.258688130547944,"PF3D7_0726200","serine/threonine protein kinase, FIKK family (FIKK7.1)"
"PF3D7_0726300",1046.83990584469,-0.250679309250285,0.126873853553734,-1.97581536485858,0.0481756925818906,0.500370261589182,"PF3D7_0726300","DNA mismatch repair protein PMS1, putative (PMS1)"
"PF3D7_0726400",5967.98364848966,-0.0403050731184816,0.186305606620209,-0.216338487336267,0.828723910759082,1,"PF3D7_0726400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0726500",23408.5796972719,-0.019494084133369,0.0916121359476048,-0.212789320232836,0.831491294205133,1,"PF3D7_0726500","ubiquitin carboxyl-terminal hydrolase, putative"
"PF3D7_0726600",247.596060163792,-0.656611914530555,0.528589469115526,-1.24219636011524,0.214164122311847,0.800866567157754,"PF3D7_0726600","conserved Plasmodium protein, unknown function"
"PF3D7_0726700",231.078563369267,1.16512146453513,0.78643147391257,1.48152954603729,0.13846551761293,0.705466412808962,"PF3D7_0726700","conserved Plasmodium protein, unknown function"
"PF3D7_0726800",29.1417006533502,0,2.06960760148638,0,1,1,"PF3D7_0726800","dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1, putative (DAD1)"
"PF3D7_0726900",903.80789607242,0.202911331704996,0.465538422464262,0.435863769591592,0.662935573088754,0.997917179957699,"PF3D7_0726900","mitochondrial import inner membrane translocase subunit TIM50, putative (TIM50)"
"PF3D7_0727000",1539.21926980475,0.386429576603879,0.229419711412266,1.68437826996246,0.0921085876023125,0.619783428725254,"PF3D7_0727000","vacuolar protein sorting-associated protein 53, putative (VPS53)"
"PF3D7_0727100",504.327682194169,0.232848642861636,0.421489105176461,0.552442850839884,0.580644978957413,0.975091973120836,"PF3D7_0727100","conserved Plasmodium protein, unknown function"
"PF3D7_0727200",3706.5217071285,-0.0645064961632819,0.142027440390847,-0.454183332360042,0.64969687855675,0.991807505551867,"PF3D7_0727200","cysteine desulfurase, putative (NFS)"
"PF3D7_0727300",1161.96418870128,-0.254960188571658,0.174110500957534,-1.46435848021507,0.143096026302095,0.711044322259356,"PF3D7_0727300","DNA (cytosine-5)-methyltransferase (DNMT)"
"PF3D7_0727400",4179.26410342915,-0.294036895137719,0.233253388319029,-1.26059002725206,0.207456593550946,0.795909364166916,"PF3D7_0727400","proteasome subunit alpha type-5, putative"
"PF3D7_0727500",193.526701499929,1.51534949369468,1.03975873235832,1.45740492148371,0.145004639371456,0.715522428010518,"PF3D7_0727500","conserved Plasmodium protein, unknown function"
"PF3D7_0727600",171.229142854082,0.181275991163016,0.767204878791728,0.236281071945877,0.813214573562392,1,"PF3D7_0727600","conserved Plasmodium protein, unknown function"
"PF3D7_0727700",297.455832676443,0.536401031245742,0.608406983275307,0.881648380099244,0.377966983745233,0.882663861251524,"PF3D7_0727700","conserved Plasmodium protein, unknown function"
"PF3D7_0727800",4881.96344750708,-0.234683721694781,0.173911514810029,-1.34944326113849,0.177194633255892,0.75386762511661,"PF3D7_0727800","cation transporting ATPase, putative"
"PF3D7_0727900",2459.05849524533,0.0329405096197962,0.18000042570165,0.183002398418741,0.854796136733027,1,"PF3D7_0727900","conserved Plasmodium protein, unknown function"
"PF3D7_0728000",10529.9936258233,-0.270526646369754,0.176889984380712,-1.5293497103121,0.126177772349398,0.677292721881791,"PF3D7_0728000","eukaryotic translation initiation factor 2 alpha subunit, putative"
"PF3D7_0728100",1055.21132717603,0.709069935253877,0.349897989644604,2.02650474206522,0.04271308727535,0.470840409480966,"PF3D7_0728100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0728200",70.3476334960385,2.14699172395501,1.67554946837189,1.28136576357917,0.200065223634678,0.788137815214488,"PF3D7_0728200","actin-like protein, putative (ALP3)"
"PF3D7_0728300",108.994548638947,0.488059751390198,1.19143218520681,0.409641234683853,0.682069143973966,1,"PF3D7_0728300","conserved Plasmodium protein, unknown function"
"PF3D7_0728400.1",41.2579595770123,-1.35093668448665,1.64538973465992,-0.821043583796196,0.411621443104316,0.889413709213582,"PF3D7_0728400.1","conserved Plasmodium protein, unknown function"
"PF3D7_0728400.2",0.334500423124499,0.67713902305523,16.4443298981805,0.0411776598528441,0.967154263418979,1,"PF3D7_0728400.2","conserved Plasmodium protein, unknown function"
"PF3D7_0728500",1.29222602748506,-0.833884350637819,2.36277633547036,-0.352925640112194,0.724144188111007,1,"PF3D7_0728500","conserved Plasmodium protein, unknown function"
"PF3D7_0728600",1465.26848880149,0.578753380443886,0.248648550711766,2.32759603378818,0.019933564254984,0.327292414294408,"PF3D7_0728600","zinc finger, C3HC4 type, putative"
"PF3D7_0728700",38.7871687246103,-0.0664802219329685,0.786060650904227,-0.084573908968086,0.932600142359511,1,"PF3D7_0728700","alpha/beta hydrolase, putative"
"PF3D7_0728800",357.009751623959,-0.604845681545641,0.595700623848346,-1.01535176786993,0.309938175722002,0.855991424156922,"PF3D7_0728800","conserved Plasmodium protein, unknown function"
"PF3D7_0728900",2412.30750741979,-0.153684489735818,0.117923164320398,-1.30325954719342,0.192486166727223,0.776743295314269,"PF3D7_0728900","RNA-binding protein, putative"
"PF3D7_0729000",343.6258064088,0.11917525158941,0.234020224062188,0.509251933532635,0.610575644947702,0.987222205042657,"PF3D7_0729000","signal recognition particle subunit SRP9 (SRP9)"
"PF3D7_0729100",3126.61984904759,0.120906571704144,0.196870573742978,0.61414242568314,0.539121215045212,0.956190408573073,"PF3D7_0729100","conserved Plasmodium protein, unknown function"
"PF3D7_0729200",115.154887328447,-2.1473370890115,1.59458882202743,-1.34663999856796,0.178096205357125,0.755943955246496,"PF3D7_0729200","1-cys peroxiredoxin (AOP)"
"PF3D7_0729300",4870.7400338145,0.0752326908238291,0.13777137906594,0.546069084405559,0.585018449979881,0.977342997535418,"PF3D7_0729300","60S ribosomal export protein NMD3, putative (NMD3)"
"PF3D7_0729400",4728.16962717262,-0.0978317547523813,0.145219043061864,-0.673684061605504,0.500512197021197,0.939480405194744,"PF3D7_0729400","ribosome biogenesis protein BRX1 homolog, putative"
"PF3D7_0729500",3980.31495597455,-0.0796454611345597,0.102667236895198,-0.775763169859744,0.437888833808466,0.907220150975988,"PF3D7_0729500","mRNA (N6-adenosine)-methyltransferase, putative"
"PF3D7_0729600.1",196.6956985715,1.2354245443463,0.523703346254017,2.3590159451589,0.0183234684273131,0.312068015078836,"PF3D7_0729600.1",NA
"PF3D7_0729700",26.1847266838927,0.876621336123212,0.637463664580196,1.37517067219904,0.169078538342604,0.737832829354542,"PF3D7_0729700","conserved Plasmodium protein, unknown function"
"PF3D7_0729800",0.323163888462055,0,15.2039679416316,0,1,1,"PF3D7_0729800","dynein light chain, putative"
"PF3D7_0729900",185.123881166896,-0.135999594927715,0.309036707614029,-0.440075860171186,0.659882165009846,0.995890497921071,"PF3D7_0729900","dynein heavy chain, putative"
"PF3D7_0730000",69.5938601958599,-0.825240018595164,2.05471330524231,-0.401632683493937,0.687954372741629,1,"PF3D7_0730000","conserved Plasmodium protein, unknown function"
"PF3D7_0730100",252.916418247047,-0.468700960647053,0.911953820561735,-0.513952516102568,0.607285189459218,0.987222205042657,"PF3D7_0730100","tRNA pseudouridine synthase D, putative"
"PF3D7_0730200",1196.28491431372,-0.267091227371044,0.16799464018829,-1.5898794572951,0.111861978982737,0.660210449833084,"PF3D7_0730200","AP-4 complex subunit beta, putative"
"PF3D7_0730300",29342.3998777537,-0.0349659955397626,0.174093691169575,-0.2008458509028,0.840819109521421,1,"PF3D7_0730300","transcription factor with AP2 domain(s) (AP2-L)"
"PF3D7_0730400",257.490421147545,0.171254766680475,0.277805628912961,0.616455351716902,0.537594030991467,0.955507236199179,"PF3D7_0730400","conserved Plasmodium protein, unknown function"
"PF3D7_0730500",1683.45660181751,0.562510279526463,0.219001138899096,2.56852673166069,0.0102131834638437,0.227679260633004,"PF3D7_0730500","conserved Plasmodium protein, unknown function"
"PF3D7_0730800.1",42720.9826921513,-0.19517240840738,0.219188456726314,-0.890431965817793,0.373233984540785,0.882663861251524,"PF3D7_0730800.1","Plasmodium exported protein, unknown function"
"PF3D7_0730800.2",0.2379171779398,0,16.4470292134716,0,1,1,"PF3D7_0730800.2","Plasmodium exported protein, unknown function"
"PF3D7_0730900",56115.3191158574,-0.0652108249404022,0.249938393236347,-0.260907594451635,0.794163768115644,1,"PF3D7_0730900","EMP1-trafficking protein (PTP4)"
"PF3D7_0731100",45111.0836790122,-0.154633521822078,0.194869298954689,-0.793524288595268,0.427472423965314,0.90085016265523,"PF3D7_0731100","EMP1-trafficking protein (PTP2)"
"PF3D7_0731200",1066.92714596167,-0.2576391958265,0.233881699167899,-1.10157911774681,0.270644690917515,0.84370297623176,"PF3D7_0731200","Plasmodium exported protein, unknown function"
"PF3D7_0731300",5109.45492106357,-0.096169420245793,0.285328402043689,-0.337048185729046,0.736080576094106,1,"PF3D7_0731300","Plasmodium exported protein (PHISTb), unknown function (PfG174)"
"PF3D7_0731400",575.090400412302,-4.13084979818228,0.467141870077847,-8.84281641783447,9.33355150748833e-19,1.70617321556887e-15,"PF3D7_0731400","serine/threonine protein kinase, FIKK family, pseudogene (FIKK7.2)"
"PF3D7_0731500",19121.5800159361,0.166905643691964,0.20125664953262,0.829317411770346,0.406924820822252,0.8855459195989,"PF3D7_0731500","erythrocyte binding antigen-175 (EBA175)"
"PF3D7_0731600",6620.50581784665,0.278769829296846,0.217228013244547,1.28330515541297,0.199385187219696,0.788081446606551,"PF3D7_0731600","acyl-CoA synthetase (ACS5)"
"PF3D7_0731700",89.1223197685625,-1.34350118127304,0.990539105078537,-1.35633330818021,0.174993142280568,0.751250751945402,"PF3D7_0731700","Plasmodium exported protein (hyp9), unknown function"
"PF3D7_0731800",1276.5898346489,0.00694626690729032,0.144520701028602,0.0480641656029303,0.961665104888041,1,"PF3D7_0731800","alpha/beta hydrolase, putative (GEXP08)"
"PF3D7_0731900",10.7183994217637,-0.0735428978044565,0.87784866839707,-0.0837762822363722,0.933234305747469,1,"PF3D7_0731900","rifin, pseudogene (RIF)"
"PF3D7_0732000",3.56516439028251,0,2.29577608456072,0,1,1,"PF3D7_0732000","stevor"
"PF3D7_0732100",1.91388658670856,0,2.40205691264607,0,1,1,"PF3D7_0732100","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0732200",102.219267537725,-2.57743335608906,1.70285665303377,-1.51359384919286,0.130128882104025,0.685192453478161,"PF3D7_0732200","rifin (RIF)"
"PF3D7_0732300",2.06845055905011,0,3.21729370092722,0,1,1,"PF3D7_0732300","rifin (RIF)"
"PF3D7_0732400",14.1494647154409,0,2.09124594718117,0,1,1,"PF3D7_0732400","rifin (RIF)"
"PF3D7_0732500",13.6099596138848,-2.52577279580508,1.28481192567028,-1.96586966959183,0.0493136674393873,0.506433804208842,"PF3D7_0732500","rifin (RIF)"
"PF3D7_0732600",0.172790597804931,-0.918611578879011,16.4447128071755,-0.0558606033228007,0.955452855792284,1,"PF3D7_0732600","Plasmodium exported protein, unknown function, fragment"
"PF3D7_0732700",4.87504206091899,0,2.12231134095083,0,1,1,"PF3D7_0732700","rifin (RIF)"
"PF3D7_0732800",7.16972746114663,-1.89990986654724,1.68158034990559,-1.12983591099521,0.258545373255344,0.836991043053311,"PF3D7_0732800","erythrocyte membrane protein 1 (PfEMP1), exon 2"
"PF3D7_0732900",16.7811207460553,-1.00721776359406,2.06324695212742,-0.488171211185127,0.625428574321672,0.989455465288197,"PF3D7_0732900","rifin (RIF)"
"PF3D7_0733000",4046.69772962942,0.254325684456483,0.21523822416653,1.18160092354093,0.237364086924372,0.822449906795324,"PF3D7_0733000","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0800100",1400.22209996778,0.300346564732332,0.272326872108513,1.10288992932234,0.270074968111118,0.84370297623176,"PF3D7_0800100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0800200",15353.8634396574,-0.277057710020472,0.833397918989555,-0.33244348672767,0.739554406260523,1,"PF3D7_0800200","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0800300",50886.0639844917,0.781873709447277,0.31443922056826,2.48656547371623,0.0128982832980567,0.263933528382623,"PF3D7_0800300","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0800400",43.3612967997067,-2.66582889165739,1.57141876702766,-1.69644715183071,0.0898012305242221,0.612524811187605,"PF3D7_0800400","rifin (RIF)"
"PF3D7_0800500",4.54071441983761,-3.67813744623197,1.75364627143938,-2.09742267077213,0.0359561759467762,0.445166635428715,"PF3D7_0800500","rifin (RIF)"
