"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0531400",1297.84250128983,0.183972899984935,0.223849034370414,0.821861485810596,0.411155735002246,0.66740234519941,"PF3D7_0531400","conserved Plasmodium protein, unknown function"
"PF3D7_0532100",95173.0996137133,-0.0623158150694127,0.237079941843607,-0.262847268245579,0.792668301286641,0.918093947311159,"PF3D7_0532100","early transcribed membrane protein 5 (ETRAMP5)"
"PF3D7_0532200",329.835820733318,0.355714001152406,0.207227976021356,1.7165346493359,0.0860642318180535,0.296694584104129,"PF3D7_0532200","Plasmodium exported protein (PHISTc), unknown function"
"PF3D7_0532300",24182.1322418734,0.304162234410528,0.209428749985918,1.45234230940585,0.146406448717755,0.385087788671038,"PF3D7_0532300","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_0532400",9447.46467960135,0.298762948293696,0.199441030073351,1.49800143021632,0.13413287886917,0.370127714850116,"PF3D7_0532400","lysine-rich membrane-associated PHISTb protein (LyMP)"
"PF3D7_0532500",116.299034832488,0.31094293370572,0.253812115944069,1.22509097940085,0.220540943541253,0.483733858107137,"PF3D7_0532500","Plasmodium exported protein, unknown function"
"PF3D7_0532600",255.197019915121,-0.0245884507278775,0.206784314680853,-0.118908683987114,0.905347701751112,0.974902905662693,"PF3D7_0532600","Plasmodium exported protein, unknown function"
"PF3D7_0532700",1.715478099933,0,2.35058359062135,0,1,NA,"PF3D7_0532700","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0532800",12.2125982712359,-1.02828995410087,0.915921771540723,-1.12268316580261,0.261572080079539,0.528722998149239,"PF3D7_0532800","stevor, pseudogene"
"PF3D7_0532900",7.91247604598876,1.64497734920274,1.40738295951091,1.16881999891088,0.24247616108097,NA,"PF3D7_0532900","rifin (RIF)"
"PF3D7_0533000",52.258777899595,-1.07066915286543,0.641837610879654,-1.66813090214214,0.0952897439118949,0.311769057938871,"PF3D7_0533000","rifin, pseudogene (RIF)"
"PF3D7_0533100",992.365740264609,0.292017918391693,0.189371323148906,1.54203874977456,0.123064177488416,0.355027477051027,"PF3D7_0533100","erythrocyte membrane protein 1 (PfEMP1), truncated, pseudogene (VAR1CSA)"
"PF3D7_0600100",197.687802611906,0,2.06069032039453,0,1,1,"PF3D7_0600100","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0600200",7922.76667571191,-0.165742152904511,0.237843951527035,-0.696852502829661,0.485895104922479,0.728842657383719,"PF3D7_0600200","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0600300",441.634659621322,0.449017755046992,0.248444415171492,1.80731675830608,0.070712904557794,0.270958993373729,"PF3D7_0600300","rifin (RIF)"
"PF3D7_0600400",1636.48037538531,-1.50299786097203,1.17586893382697,-1.27820186224361,0.201178259699999,0.460173775680484,"PF3D7_0600400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0600500",30.5218414174705,-2.26242957949651,1.71649587370482,-1.31805127769598,0.187486482974957,0.440814011243449,"PF3D7_0600500","rifin (RIF)"
"PF3D7_0600600",111.579777107969,-0.326695413470912,0.242032034566086,-1.34980236833777,0.177079384979096,0.426412630172237,"PF3D7_0600600","erythrocyte membrane protein 1 (PfEMP1), exon 2 (VAR)"
"PF3D7_0600700",22.788439130921,-1.98943952157276,1.57696282992517,-1.26156399112284,0.207105720223297,0.466763341768261,"PF3D7_0600700","rifin (RIF)"
"PF3D7_0600800",26.4736417833733,0,2.05513697237556,0,1,1,"PF3D7_0600800","rifin, pseudogene (RIF)"
"PF3D7_0600900",8.51443393516737,1.2866054120176,1.84273419467363,0.698204556976524,0.485049277041535,NA,"PF3D7_0600900","rifin, pseudogene (RIF)"
"PF3D7_0601100",48.2512513310737,0,2.15538252301767,0,1,1,"PF3D7_0601100","exported protein family 3 (EPF3)"
"PF3D7_0601200",143.850373515316,-2.11680708985519,1.78832313823554,-1.18368266036291,0.23653870538604,0.501334948520296,"PF3D7_0601200","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0601400",110.269607899625,-0.272465333003873,1.35992030819913,-0.200353896740233,0.841203813453025,0.943416604976807,"PF3D7_0601400","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0601500",100.161848859665,-0.796543570068161,0.284756444774786,-2.79728021853254,0.00515348156782648,0.0620748424228632,"PF3D7_0601500","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_0601600",160.287950969951,0.380103701379663,0.267028852606174,1.42345554673171,0.154604139884888,0.39654550686499,"PF3D7_0601600","tetratricopeptide repeat protein, putative"
"PF3D7_0601700",265.582849461055,0.363907808364178,0.172793719421113,2.10602451051651,0.0352022233176147,0.177520284686436,"PF3D7_0601700","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0601900",8912.73729349555,0.353895264503135,0.197864558238513,1.78857329303278,0.0736835621596983,0.274899305190064,"PF3D7_0601900","conserved Plasmodium protein, unknown function"
"PF3D7_0602000",630.947441818842,-0.112963654385496,0.172696816598157,-0.654115441214807,0.513037434000623,0.752727113631593,"PF3D7_0602000","conserved Plasmodium protein, unknown function"
"PF3D7_0602100",8799.46947709098,0.17189998149888,0.0923195636502729,1.86201033347683,0.0626016336892899,0.251700368203838,"PF3D7_0602100","ATP-dependent RNA helicase, putative"
"PF3D7_0602200",990.377298880458,-0.0729557869780709,0.163956723118892,-0.444969779770285,0.656341593497902,0.84515676678014,"PF3D7_0602200","MYND finger protein, putative"
"PF3D7_0602300",5.6508219888115,0.445660091923816,0.823801053340194,0.540980240455917,0.588521202314069,NA,"PF3D7_0602300","liver merozoite formation protein, putative (PALM)"
"PF3D7_0602400",2941.24681122044,-0.294573996501171,0.134493595720066,-2.1902455274844,0.0285064350370975,0.158098189054429,"PF3D7_0602400","elongation factor G (EF-G)"
"PF3D7_0602500",372.520641056563,-0.166156166793437,0.165069196956974,-1.00658493441842,0.314134277262926,0.581372548260476,"PF3D7_0602500","geranylgeranyltransferase, putative"
"PF3D7_0602600",3645.38290309005,0.183675189136168,0.107720311204374,1.70511194298063,0.0881735486268192,0.300122347883211,"PF3D7_0602600","conserved Plasmodium protein, unknown function"
"PF3D7_0602700",116.216091908434,-0.715671471182313,0.344424594159836,-2.07787563175641,0.0377208154797735,0.183101616791453,"PF3D7_0602700","conserved Plasmodium protein, unknown function"
"PF3D7_0602800",297.753712840788,0.398196625996411,0.311977185801075,1.2763645680499,0.201826675237051,0.46058030426377,"PF3D7_0602800","JmjC domain containing protein (JmjC2)"
"PF3D7_0602900",882.83001349041,0.202067306497116,0.157287590931094,1.28469960853835,0.198897275135627,0.457075155672878,"PF3D7_0602900","conserved Plasmodium protein, unknown function"
"PF3D7_0603000",1399.11791675905,0.368788884431014,0.149585417358248,2.46540666158511,0.0136857826839115,0.105830651383233,"PF3D7_0603000","conserved Plasmodium protein, unknown function"
"PF3D7_0603100",90.1887258452218,-0.299318374972783,0.316244533118161,-0.946477626100008,0.343905028762377,0.610769534929811,"PF3D7_0603100","conserved Plasmodium protein, unknown function"
"PF3D7_0603200",462.592857563761,-0.58948182231633,0.195497632894621,-3.01528879704685,0.00256734672570399,0.0414876668965201,"PF3D7_0603200","mitochondrial chaperone BCS1, putative"
"PF3D7_0603300",1942.34675257576,-0.171494030775142,0.127368406727535,-1.34644088892468,0.178160371692986,0.427395499907901,"PF3D7_0603300","dihydroorotate dehydrogenase (DHODH)"
"PF3D7_0603400",5555.94248344045,0.193986232023851,0.142538709123559,1.36093720236862,0.173533535568652,0.42229934241176,"PF3D7_0603400","trophozoite exported protein 1 (TEX1)"
"PF3D7_0603500",259.51177651537,0.449001277630241,0.26028065413373,1.72506588753058,0.084515599259318,0.293771855038032,"PF3D7_0603500","cation/H+ antiporter (CAX)"
"PF3D7_0603600",432.782514129668,-0.527549821238689,0.187690251106245,-2.81074705867414,0.00494266257383349,0.0605326568969729,"PF3D7_0603600","conserved Plasmodium protein, unknown function"
"PF3D7_0603700",95.8373759346709,-0.656866487223509,0.284471690354547,-2.30907506615099,0.0209394160970881,0.135091283952898,"PF3D7_0603700","phenylalanine--tRNA ligase (mFRS)"
"PF3D7_0603800",1246.51135055685,-0.393687875183782,0.183189144570343,-2.1490786263954,0.0316281677349644,0.167864923823138,"PF3D7_0603800","centrosomal protein CEP76, putative (CEP76)"
"PF3D7_0603900",8.17539591963358,-0.62631267964889,0.655092054706675,-0.956068197055646,0.339037781027514,NA,"PF3D7_0603900","conserved Plasmodium protein, unknown function"
"PF3D7_0604000",224.839462704235,-0.59723964036824,0.218688289645615,-2.7310087857748,0.00631407883789575,0.0697305911835736,"PF3D7_0604000","conserved Plasmodium protein, unknown function"
"PF3D7_0604100",3022.42876563084,-0.166673291623466,0.226962204175309,-0.734365848397934,0.462725795247877,0.710776481680823,"PF3D7_0604100","transcription factor with AP2 domain(s) (SIP2)"
"PF3D7_0604200",92.6311615044172,-0.387801814101625,0.320854898410351,-1.20865168655039,0.226796690253026,0.491279511477433,"PF3D7_0604200","mitochondrial ribosomal protein L41, putative"
"PF3D7_0604300",1088.71079666194,-0.259759914788579,0.125760211591367,-2.06551747569111,0.0388740637518547,0.186374421286143,"PF3D7_0604300","conserved Plasmodium protein, unknown function"
"PF3D7_0604400",2.1441369732334,0.949202051216907,1.38018076031767,0.687737489543353,0.491618107132448,NA,"PF3D7_0604400","conserved Plasmodium protein, unknown function"
"PF3D7_0604500",44767.3596241786,0.0376786150770414,0.167252351262967,0.225280032193988,0.821761432441924,0.935915865270007,"PF3D7_0604500","conserved Plasmodium protein, unknown function"
"PF3D7_0604600",322.106241051488,-0.322226578836384,0.206250076865747,-1.56231010302182,0.118214953110916,0.348844213545591,"PF3D7_0604600","DNA helicase, putative"
"PF3D7_0604700",460.839496464308,-0.265832981928609,0.172513788453257,-1.54093759294282,0.123331975336329,0.355449077635983,"PF3D7_0604700","glyoxalase I (GILP)"
"PF3D7_0604800",209.652299271712,-0.575709904055203,0.270230195905185,-2.13044253669268,0.0331350951684502,0.171894678320022,"PF3D7_0604800","RAP protein, putative"
"PF3D7_0604900",82.5986277531364,-1.07141924996657,0.344613512792391,-3.10904596074862,0.00187692518734331,0.0355645394767497,"PF3D7_0604900","conserved Plasmodium protein, unknown function"
"PF3D7_0605000",122.60646043807,-0.502461745799782,0.259539078091862,-1.93597723122812,0.0528704896597133,0.227978633161833,"PF3D7_0605000","50S ribosomal protein L24, putative"
"PF3D7_0605100",8819.80853430429,0.121763459398313,0.106033044879433,1.14835388851434,0.250822501212622,0.517148855073295,"PF3D7_0605100","RNA-binding protein, putative"
"PF3D7_0605200",227.652646483584,-0.505981349168493,0.215528262922031,-2.34763340226769,0.0188931062563821,0.128348916267213,"PF3D7_0605200","conserved Plasmodium protein, unknown function"
"PF3D7_0605300",297.434072095701,-0.18740975522891,0.259006761716358,-0.723570898253786,0.469329213110363,0.714899970512394,"PF3D7_0605300","serine/threonine protein kinase (ARK1)"
"PF3D7_0605400",23.4252093415137,-0.501333343446312,0.447058600109112,-1.12140409182142,0.262115895210023,0.528832149171239,"PF3D7_0605400","calcium-binding protein, putative"
"PF3D7_0605500",146.57677290234,-0.0319200624712593,0.25006165173946,-0.127648770809996,0.898426933280548,0.971407316915993,"PF3D7_0605500","cyclin dependent kinase binding protein, putative"
"PF3D7_0605600",115.558025543058,0.513074378400295,0.2952096456321,1.73800004841206,0.0822108052450292,0.289520743100898,"PF3D7_0605600","nucleoside diphosphate kinase, putative"
"PF3D7_0605700",14.0124669897559,0.880222751920062,1.39690670374003,0.6301227917107,0.52861424890317,0.764018561793247,"PF3D7_0605700","conserved Plasmodium protein, unknown function"
"PF3D7_0605800",3866.52119899141,-0.327334099419877,0.149415983873236,-2.19075691190835,0.0284693882178894,0.158066043475395,"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)"
"PF3D7_0605900",7074.26961050307,-0.163974320588924,0.183915953816961,-0.891572031603718,0.372622366725865,0.638240410057375,"PF3D7_0605900","long chain polyunsaturated fatty acid elongation enzyme, putative"
"PF3D7_0606000",17747.2314756098,0.613273591498971,0.145786468679935,4.20665646854631,2.59176659121474e-05,0.00229985182778318,"PF3D7_0606000","conserved Plasmodium protein, unknown function"
"PF3D7_0606100",9089.17095551359,0.20909396452604,0.11968670621637,1.74701076782947,0.0806354703166547,0.286817305809873,"PF3D7_0606100","RNA-binding protein, putative"
"PF3D7_0606200",616.959401572042,0.0333672775722621,0.304795823452276,0.109474195526458,0.912826387725466,0.977613788508434,"PF3D7_0606200","ubiquitin-conjugating enzyme E2, putative"
"PF3D7_0606300",5.56291277430447,0.289326464110824,2.61492196168424,0.11064439717523,0.911898339750183,NA,"PF3D7_0606300","conserved Plasmodium protein, unknown function"
"PF3D7_0606400",9.71118548380242,2.34108106305226,1.67981027853036,1.39365801779737,0.163420899513086,NA,"PF3D7_0606400","conserved Plasmodium protein, unknown function"
"PF3D7_0606500",5486.15843150919,0.256409329839183,0.0752415806065485,3.40781424010738,0.000654854583407915,0.0190290512948665,"PF3D7_0606500","polypyrimidine tract binding protein, putative"
"PF3D7_0606600",23972.6169321877,0.270492326834493,0.118135148365399,2.28968542027682,0.0220395591916096,0.138141025614467,"PF3D7_0606600","conserved Plasmodium protein, unknown function"
"PF3D7_0606700",15171.2452231109,0.325322332176278,0.0689309778056093,4.71953746389196,2.36381510353867e-06,0.000543462581531754,"PF3D7_0606700","coatomer alpha subunit, putative"
"PF3D7_0606800",589.584549850857,0.120321163387915,0.213450670707007,0.563695410229345,0.572961441546707,0.792680243802857,"PF3D7_0606800","probable protein, unknown function"
"PF3D7_0606900",508.876124478691,-0.00560961323174762,0.182059457859051,-0.030811984709361,0.975419482542963,1,"PF3D7_0606900","glutaredoxin-like protein (GLP2)"
"PF3D7_0607000",28346.3545786916,0.113018488167784,0.109055083468856,1.03634314488476,0.300042084613081,0.567561076698016,"PF3D7_0607000","translation initiation factor IF-2, putative"
"PF3D7_0607100",15.8328431807406,0.0123609632087059,0.533025205918399,0.0231902038992848,0.981498552663612,1,"PF3D7_0607100","MYND finger protein, putative"
"PF3D7_0607200",103.092344690518,-0.473024536670356,0.317744482003716,-1.48869473259594,0.136567772703492,0.371976195118072,"PF3D7_0607200","RING zinc finger protein, putative"
"PF3D7_0607300",74.1125995882364,-0.445976573721585,0.283377755504385,-1.57378822105423,0.11553641809049,0.34603055456658,"PF3D7_0607300","uroporphyrinogen III decarboxylase (UROD)"
"PF3D7_0607400",942.765526775502,0.134356454606472,0.208209395225871,0.645294869910742,0.51873611657619,0.757876163386011,"PF3D7_0607400","G-protein associated signal transduction protein, putative"
"PF3D7_0607500",363.336213128549,-0.0181064090735773,0.186821014046139,-0.0969184819278714,0.922791131446001,0.980379884899538,"PF3D7_0607500","para-hydroxybenzoate--polyprenyltransferase, putative (COQ2)"
"PF3D7_0607600",753.028062123641,-0.146238491775995,0.176098204271412,-0.830437155114908,0.406291665821109,0.664353012624575,"PF3D7_0607600","spindle assembly abnormal protein 6, putative (SAS6)"
"PF3D7_0607700",1551.90813766424,0.26900107346035,0.248797595488372,1.08120447439341,0.279606168137968,0.548294900332529,"PF3D7_0607700","conserved Plasmodium protein, unknown function"
"PF3D7_0607800",261.932205085661,-0.606229002689011,0.205656227700579,-2.94777848192197,0.00320066324923854,0.047898219831643,"PF3D7_0607800","GTP-binding protein, putative"
"PF3D7_0607900",367.954737053658,-0.545497619645602,0.167644619064173,-3.2538928042587,0.00113835226150261,0.0262912590807316,"PF3D7_0607900","conserved Plasmodium protein, unknown function"
"PF3D7_0608000",559.60244563369,-0.110923109009248,0.206153581730077,-0.538060547279178,0.590535248652427,0.804972212049782,"PF3D7_0608000","diphthine methyltransferase, putative (DPH7)"
"PF3D7_0608100",1870.61930675955,-0.199678464407099,0.131019570372353,-1.52403540814261,0.127499866340789,0.361813374511439,"PF3D7_0608100","conserved Plasmodium protein, unknown function"
"PF3D7_0608200",65.6872817901342,-0.189417508618584,0.333587172519456,-0.567820120863718,0.570157115872233,0.790313700214238,"PF3D7_0608200","conserved Plasmodium protein, unknown function"
"PF3D7_0608300",404.623089022802,-0.435288371818715,0.20286583438077,-2.14569581490838,0.0318972553075171,0.168584291306503,"PF3D7_0608300","conserved Plasmodium protein, unknown function"
"PF3D7_0608310",523.251653484315,0.138024403879034,0.401368187976325,0.343884762205357,0.730932951796135,0.884383115978799,"PF3D7_0608310","sorting assembly machinery 50 kDa subunit, putative (SAM50)"
"PF3D7_0608400",120.497119295904,-0.252378955993317,0.378259996142041,-0.667210274856943,0.504637828932364,0.744373910393671,"PF3D7_0608400","conserved Plasmodium protein, unknown function"
"PF3D7_0608500",4973.07641672132,-0.200348842798528,0.215407567546886,-0.930091941894846,0.352323482589725,0.619332823798877,"PF3D7_0608500","proteasome subunit alpha type-2, putative"
"PF3D7_0608600",103.413261769613,-0.176110949248594,0.212467795665421,-0.828883025293492,0.407170601527484,0.664353012624575,"PF3D7_0608600","conserved Plasmodium protein, unknown function"
"PF3D7_0608700",10633.9320799992,-0.242322813069558,0.160068147924275,-1.51387278613479,0.130058107508593,0.364452993517223,"PF3D7_0608700","T-complex protein 1 subunit zeta (CCT6)"
"PF3D7_0608800",38002.0895602107,-0.221328741142635,0.295257856636312,-0.749611690825421,0.453488607661627,0.702590229565781,"PF3D7_0608800","ornithine aminotransferase (OAT)"
"PF3D7_0608900",198.982261292969,-0.590078872702329,0.277044324783782,-2.12990781588055,0.0331792247487574,0.171947252847556,"PF3D7_0608900","conserved Plasmodium protein, unknown function"
"PF3D7_0609000",25746.3214390454,0.0753228213283908,0.100453649588506,0.749826627872062,0.453359129217004,0.702590229565781,"PF3D7_0609000","conserved Plasmodium protein, unknown function"
"PF3D7_0609100",3718.37918651392,0.207213962378171,0.170871713475454,1.21268733228884,0.225249384869046,0.490012754023137,"PF3D7_0609100","Zn2+ or Fe2+ permease"
"PF3D7_0609200",315.110756647113,-0.0190409725955871,0.179765751523596,-0.105921024634594,0.915645012658403,0.978260227488605,"PF3D7_0609200","citrate synthase-like protein, putative"
"PF3D7_0609300",352.632605309033,-0.25719944559795,0.175017234006288,-1.46956639475122,0.141679227379025,0.377960723672526,"PF3D7_0609300","conserved Plasmodium protein, unknown function"
"PF3D7_0609400",777.189595373208,-0.140422845431856,0.113135105764372,-1.24119604152151,0.214533336807562,0.476817554899411,"PF3D7_0609400","mitochondrial cardiolipin synthase, putative (CLS)"
"PF3D7_0609500",31.8325714207248,-0.0455273063970989,0.447821187422512,-0.101664029473765,0.919023354487997,0.978938567897816,"PF3D7_0609500","conserved Plasmodium protein, unknown function"
"PF3D7_0609600",13.1486928531978,-0.595688766233806,0.718057996005063,-0.829583083188179,0.406774544602781,0.664353012624575,"PF3D7_0609600","hypothetical protein"
"PF3D7_0609700",23193.5306356234,0.610888540033474,0.193999339339433,3.14892072371765,0.00163874644257749,0.0331551180262279,"PF3D7_0609700","conserved Plasmodium protein, unknown function"
"PF3D7_0609800",367.470962808632,-0.0137507024060479,0.349427270228641,-0.039352115812399,0.968609656357626,0.998823168574285,"PF3D7_0609800","palmitoyltransferase, putative (DHHC2)"
"PF3D7_0609900",2028.8583230884,-0.0644419120143612,0.137530687194798,-0.468563877115556,0.63938140249581,0.835111597267874,"PF3D7_0609900","conserved Plasmodium protein, unknown function"
"PF3D7_0610000",228.467516580829,-0.581215021874524,0.196047325124231,-2.96466693185547,0.00303010796297639,0.0463029790837902,"PF3D7_0610000","mitochondrial ribosomal protein L19 precursor, putative"
"PF3D7_0610100",4447.16183348491,-0.0882779198504162,0.0851638593499412,-1.03656551645551,0.299938391097516,0.567561076698016,"PF3D7_0610100","pre-mRNA-splicing factor SLU7, putative (SLU7)"
"PF3D7_0610200",2807.94798432111,-0.122197635132045,0.171326659599919,-0.713243551338709,0.475695061059899,0.719947821316866,"PF3D7_0610200","conserved Plasmodium protein, unknown function"
"PF3D7_0610400",26933.2376618616,-0.433366276194188,0.257026423782467,-1.68607674579391,0.0917810183303928,0.305815804160163,"PF3D7_0610400","histone H3 (H3)"
"PF3D7_0610500",591.331215888443,0.0873459848689391,0.222902651297648,0.391857092593769,0.695163807803698,0.867325737511373,"PF3D7_0610500","peptidyl-tRNA hydrolase PTRHD1, putative"
"PF3D7_0610600",805.944709694599,-0.238773389837137,0.163370247960698,-1.46154757563066,0.143865229267175,0.381378579472416,"PF3D7_0610600","calcium-dependent protein kinase 2 (CDPK2)"
"PF3D7_0610700",661.305642406472,0.103049079998439,0.285255982289359,0.361251249391529,0.717911633686909,0.877100735069658,"PF3D7_0610700","conserved Plasmodium protein, unknown function"
"PF3D7_0610800",29661.8614248845,-0.0546230994126975,0.173266681904293,-0.315254489855526,0.75256843626229,0.896066655041117,"PF3D7_0610800","transketolase (TK)"
"PF3D7_0610900",13738.5608088136,0.183371644285929,0.103323037344927,1.77474113225856,0.0759406403499343,0.280370626926984,"PF3D7_0610900","transcription elongation factor SPT5, putative (SPT5)"
"PF3D7_0611000",44.7201765966035,-0.697028448842952,0.548448900902985,-1.27090864380499,0.203761150973889,0.462578052794404,"PF3D7_0611000","SNARE associated Golgi protein, putative"
"PF3D7_0611100",57.7361845335915,-0.861823852353954,0.458346034747138,-1.88029084364046,0.060068450512126,0.244037126658902,"PF3D7_0611100","succinate dehydrogenase subunit 3, putative (SDH3)"
"PF3D7_0611200",331.43762626259,-0.514569055859241,0.228835928997987,-2.24863751995766,0.0245355672731085,0.145228468193997,"PF3D7_0611200","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0611300",257.5224506204,-0.661913179768468,0.253853331451841,-2.60746304168177,0.00912159168960406,0.0848727474008921,"PF3D7_0611300","conserved Plasmodium protein, unknown function"
"PF3D7_0611400",1140.12012141073,0.0480995319344414,0.168166113689113,0.286023925268099,0.774859796991817,0.906925848321408,"PF3D7_0611400","SWI/SNF-related matrix-associated actin-dependent regulator of  chromatin"
"PF3D7_0611500",20.1694409418207,0.662261995831632,0.47938312875756,1.38148790832094,0.167128993137228,0.413995796544785,"PF3D7_0611500","conserved Plasmodium protein, unknown function"
"PF3D7_0611600",665.315276195333,0.673720176542432,0.304290012466149,2.21407259174298,0.0268237857117566,0.152380431703334,"PF3D7_0611600","conserved Plasmodium protein, unknown function"
"PF3D7_0611700",1810.36935988632,0.0425468388264254,0.428950556382778,0.0991882122387511,0.920988833974685,0.979735412823656,"PF3D7_0611700","60S ribosomal protein L39 (RPL39)"
"PF3D7_0611800",6250.61466245609,-0.0972566917714679,0.154839519579129,-0.628112848940775,0.529930016446792,0.764950349083297,"PF3D7_0611800","conserved Plasmodium protein, unknown function"
"PF3D7_0611900",386.690080879185,-0.118856487378937,0.164318174363792,-0.72333135296279,0.469476334847238,0.714899970512394,"PF3D7_0611900","lsm12, putative"
"PF3D7_0612000",34.6852389267613,-0.350662134606386,0.489945551621241,-0.715716539207339,0.474166396162966,0.719026225303004,"PF3D7_0612000","conserved Plasmodium protein, unknown function"
"PF3D7_0612100",5177.06091738019,-0.000823937556593615,0.160798395623572,-0.00512404090475163,0.995911624763775,1,"PF3D7_0612100","eukaryotic translation initiation factor 3 subunit L, putative (EIF3L)"
"PF3D7_0612200",2231.89608854289,0.0165605343741864,0.179743177351874,0.0921344254517472,0.926591237209362,0.981481097479916,"PF3D7_0612200","leucine-rich repeat protein (LRR6)"
"PF3D7_0612300",16.6344377186988,-0.977141558645583,0.48322729881725,-2.02211580562034,0.0431643895289356,0.199452542575007,"PF3D7_0612300","conserved protein, unknown function"
"PF3D7_0612400",19.5053485894835,0.120463164815151,0.412198591114471,0.292245455011023,0.770098959717483,0.904589070657462,"PF3D7_0612400","conserved Plasmodium protein, unknown function"
"PF3D7_0612500",65.1659721101101,-0.146224963190764,0.286058021414203,-0.511172392467314,0.609230348368129,0.81628797405192,"PF3D7_0612500","conserved Plasmodium protein, unknown function"
"PF3D7_0612600",1083.16877543641,0.054365516534854,0.12087533102215,0.44976519257591,0.652879758334208,0.843048465721434,"PF3D7_0612600","PP-loop family protein, putative"
"PF3D7_0612700",479.236512171751,0.0966879893525792,0.339706050554986,0.284622511711574,0.775933362450271,0.907018938588738,"PF3D7_0612700","6-cysteine protein (P12)"
"PF3D7_0612800",259.179018451136,-0.0921715659052755,0.217435567555961,-0.423902891975359,0.67163663497475,0.854508409716895,"PF3D7_0612800","6-cysteine protein (P12p)"
"PF3D7_0612900",14914.1776311365,0.307392238959417,0.138433265340272,2.22050847535698,0.0263842710064609,0.151134363251053,"PF3D7_0612900","nucleolar GTP-binding protein 1, putative"
"PF3D7_0613000.1",21.3618986178217,-1.14973183748497,0.539620425184214,-2.13063068747347,0.0331195793632965,0.171894678320022,"PF3D7_0613000.1","conserved Plasmodium protein, unknown function"
"PF3D7_0613000.2",40.0368841301384,-1.05984133142157,0.46321603287487,-2.28800658052323,0.0221371379030681,0.138141025614467,"PF3D7_0613000.2","conserved Plasmodium protein, unknown function"
"PF3D7_0613000.3",119.159105269011,-1.22586725177564,0.366035610993997,-3.34903822184597,0.000810926079320391,0.0210341749189874,"PF3D7_0613000.3","conserved Plasmodium protein, unknown function"
"PF3D7_0613100",153.571831490544,-0.179321874109897,0.297930905017017,-0.601890811225693,0.547246821140668,0.775961080024743,"PF3D7_0613100","conserved Plasmodium protein, unknown function"
"PF3D7_0613200",63.661512112533,-0.686343400088975,0.325078481414514,-2.11131600314634,0.034745159425911,0.176349740098049,"PF3D7_0613200","conserved Plasmodium protein, unknown function"
"PF3D7_0613300",680.073198154103,0.618377546220735,0.366238421177999,1.68845623632751,0.0913236831038082,0.305297547349016,"PF3D7_0613300","rhoptry protein ROP14 (ROP14)"
"PF3D7_0613400",756.281207360117,-0.521928206226167,0.160849376440773,-3.24482579774469,0.00117522494163798,0.0266559989004705,"PF3D7_0613400","apicoplast ribosomal protein L18 precursor, putative"
"PF3D7_0613500",1194.51345194466,0.197138804886716,0.103214799447907,1.90998583479507,0.0561350371898346,0.237529258197905,"PF3D7_0613500","AP-3 complex subunit beta, putative"
"PF3D7_0613600",388.419010792399,-0.0833737990114623,0.210114248903851,-0.396802213302603,0.691513318463822,0.865564914895808,"PF3D7_0613600","conserved Plasmodium protein, unknown function"
"PF3D7_0613700",1324.50727210867,-0.0357962420597953,0.0887430910993677,-0.403369339701199,0.686676538617418,0.863606916511794,"PF3D7_0613700","syntaxin binding protein, putative"
"PF3D7_0613800",11130.0264286227,0.19894577597412,0.162349907383208,1.2254135476932,0.220419445035069,0.483696594943951,"PF3D7_0613800","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0613900",6311.55929995274,0.0926913653292197,0.239282327552698,0.387372382562628,0.698480546418125,0.868251315749047,"PF3D7_0613900","myosin E, putative (myoE)"
"PF3D7_0614000",1247.89201614107,-0.426696706162206,0.128406023109683,-3.32302719006978,0.000890462344620639,0.0227472653489454,"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative"
"PF3D7_0614100",322.403508638282,-0.0855504621946974,0.243683214618373,-0.351072445956839,0.725533998850985,0.881304266615821,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_0614200",856.401514493656,-0.135965385636903,0.141684835506409,-0.959632589831764,0.337240160923492,0.60493507297571,"PF3D7_0614200","cytosolic Fe-S cluster assembly factor NAR1, putative (NAR1)"
"PF3D7_0614300",13313.8500102299,0.233556319040679,0.0973516546409115,2.39909963422982,0.016435441982529,0.117915553968272,"PF3D7_0614300","organic anion transporter"
"PF3D7_0614400",2210.40271760295,0.259522716211566,0.137637794537444,1.88554834872019,0.0593558433171946,0.24267223977715,"PF3D7_0614400","conserved protein, unknown function"
