"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0708600",34.7542163478845,-0.679993659032114,0.365622912729768,-1.85982233431496,0.0629106663960021,0.10769799369059,"PF3D7_0708600","inner membrane complex protein 1d, putative (IMC1d)"
"PF3D7_0708700",657.459979663336,-0.445817146780419,0.224539263000539,-1.98547523859714,0.0470916223572171,0.0850039067038815,"PF3D7_0708700","Cg8 protein"
"PF3D7_0708800",38483.9330717917,0.502080118723599,0.139899020501272,3.58887515384021,0.000332107826066725,0.00110096877433818,"PF3D7_0708800","heat shock protein 110 (HSP110c)"
"PF3D7_0708900",590.046560908166,-0.47077425040316,0.196329346269867,-2.39788019135994,0.0164902579418665,0.0343693750935462,"PF3D7_0708900","Cg3 protein"
"PF3D7_0709000",7467.07835776897,1.32438361640123,0.236055070128946,5.61048578909058,2.01759440909578e-08,1.57318640981418e-07,"PF3D7_0709000","chloroquine resistance transporter (CRT)"
"PF3D7_0709100",1995.70254657042,-0.635585574672677,0.202532763242102,-3.13818645683965,0.00169996700478493,0.00462359446967048,"PF3D7_0709100","Cg1 protein"
"PF3D7_0709200",290.403231396686,-0.42966206383215,0.153191381311179,-2.80474045050468,0.00503571117996747,0.012043719187632,"PF3D7_0709200","glutaredoxin-like protein (GLP3)"
"PF3D7_0709300",6465.99549715555,0.0129524580765514,0.102214017629505,0.12671899977066,0.899162807423847,0.942431329872957,"PF3D7_0709300","Cg2 protein (CG2)"
"PF3D7_0709400",1092.52900790902,-0.749041478684083,0.158352174098507,-4.73022541653343,2.24270675659259e-06,1.16865512153784e-05,"PF3D7_0709400","Cg7 protein"
"PF3D7_0709500",73.4899417805066,-1.15515737845892,0.295081658140117,-3.91470410509353,9.05151418198807e-05,0.000339576734898641,"PF3D7_0709500","conserved Plasmodium protein, unknown function"
"PF3D7_0709600",3090.33817558737,0.843472272669408,0.106422495253849,7.92569532087626,2.26873236540143e-15,4.78339531921237e-14,"PF3D7_0709600","ribonucleases P/MRP protein subunit POP1, putative (POP1)"
"PF3D7_0709700",1595.41558456207,-0.799810513513381,0.120138897369631,-6.65738183906088,2.78748338725802e-11,3.54043974318964e-10,"PF3D7_0709700","lysophospholipase, putative"
"PF3D7_0709800",14.7664834926394,-0.634837612156284,0.519475091299345,-1.22207517316834,0.221679200677883,0.311841757879135,"PF3D7_0709800","conserved protein, unknown function"
"PF3D7_0709900",152.044111444419,-0.915912032796341,0.197185025905596,-4.64493705132985,3.40180163790886e-06,1.7044578358762e-05,"PF3D7_0709900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0710000",1358.0175514919,-0.894259057524972,0.193251805645456,-4.62742924723611,3.70232652459976e-06,1.84277272060107e-05,"PF3D7_0710000","conserved Plasmodium protein, unknown function"
"PF3D7_0710100",1171.11614912423,-0.516523660901732,0.139614521254118,-3.69964138588124,0.000215904333567819,0.000750185723293326,"PF3D7_0710100","conserved Plasmodium protein, unknown function"
"PF3D7_0710200",3438.69625809828,-0.642702658590354,0.188702342152132,-3.40590716183166,0.000659445997180318,0.00201854811332024,"PF3D7_0710200","conserved Plasmodium protein, unknown function"
"PF3D7_0710300",885.250763946183,0.704555213887083,0.286501466909835,2.45916791102788,0.0139259468531446,0.029610191957614,"PF3D7_0710300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0710400",166.134127404008,-0.0448321214482843,0.211732785659003,-0.21173915654464,0.832310538132028,0.887898977230099,"PF3D7_0710400","DNA repair protein RAD14, putative (RAD14)"
"PF3D7_0710500",148.169514508074,-0.464365021579359,0.23124843833932,-2.00807851899081,0.0446349485404481,0.0812118791013814,"PF3D7_0710500","conserved Plasmodium protein, unknown function"
"PF3D7_0710600",22906.0330669487,0.336783368128896,0.215125169287368,1.56552284999722,0.117460363905663,0.183229824843667,"PF3D7_0710600","60S ribosomal protein L34 (RPL34)"
"PF3D7_0710700",1237.91578515853,0.468175929774011,0.183894216221781,2.54589806788366,0.0108997010818181,0.0240084932729893,"PF3D7_0710700","conserved Plasmodium protein, unknown function"
"PF3D7_0710800",804.882680190725,-0.464449526971224,0.169120720661124,-2.74626033495839,0.00602789099731708,0.0142735909464772,"PF3D7_0710800","conserved Plasmodium protein, unknown function"
"PF3D7_0710900",619.255915023256,-0.27558917839515,0.128560771882513,-2.14364906463848,0.032061016286392,0.0612656992621506,"PF3D7_0710900","50S ribosomal protein L1, mitochondrial, putative (RPL1)"
"PF3D7_0711000",4934.65299703153,0.292759262961868,0.140084026106056,2.08988327291667,0.0366282865231677,0.069033748921401,"PF3D7_0711000","AAA family ATPase, CDC48 subfamily (Cdc48)"
"PF3D7_0711100",616.428227998052,-0.415215365432603,0.209983875462844,-1.97736785511454,0.0480000647296654,0.08626264616095,"PF3D7_0711100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0711200",257.211240968772,0.0803583013987128,0.203936049753552,0.39403676542633,0.693553895634547,0.771249490272088,"PF3D7_0711200","conserved Plasmodium protein, unknown function"
"PF3D7_0711300",269.62692093137,0.126688677484152,0.202670396504275,0.62509710184279,0.531907329961752,0.63117594241972,"PF3D7_0711300","conserved Plasmodium protein, unknown function"
"PF3D7_0711400",949.211323547183,0.205133176882147,0.141511841109956,1.44958312515174,0.147174804550258,0.222471578659137,"PF3D7_0711400","histone deacetylase complex subunit SAP18, putative (SAP18)"
"PF3D7_0711500",6127.38189623937,0.0737849130042307,0.106733528307417,0.691300233153668,0.489376885329418,0.588928210632731,"PF3D7_0711500","regulator of chromosome condensation, putative"
"PF3D7_0711700",9907.70410015976,-0.555479009795184,0.208040414424273,-2.67005337079531,0.00758391912705193,0.0175015623368309,"PF3D7_0711700","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0711900",4.18898958791913,2.77213085354215,1.83065069002845,1.51428717048093,0.129953021044197,0.199528801026497,"PF3D7_0711900","rifin, pseudogene (RIF)"
"PF3D7_0712000",36203.5710332053,-0.298816779469743,0.259737785329581,-1.15045556075168,0.249956287459427,0.34309850115176,"PF3D7_0712000","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712200",3.23761420695064,1.18758889202611,2.23587442527868,0.531151874452022,0.595313539314422,NA,"PF3D7_0712200","rifin, pseudogene (RIF)"
"PF3D7_0712300",9286.61859999274,0.0171155807623419,0.231132267271107,0.0740510226651569,0.940969786454139,0.975005257401173,"PF3D7_0712300","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712400",1009.35645246223,-0.658922176191298,0.259430213973388,-2.53988217524613,0.0110889819192255,0.0243440331929353,"PF3D7_0712400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712500",1.30147525773699,1.16135576246244,2.82760488802481,0.410720665882598,0.681277371623245,NA,"PF3D7_0712500","rifin, pseudogene (RIF)"
"PF3D7_0712600",11410.7591324084,-0.556802439462067,0.276162759663284,-2.01621116525979,0.0437778993973229,0.0800115491412237,"PF3D7_0712600","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712800",3096.27485856679,-0.518152833922459,0.210677850688183,-2.45945566764567,0.0139147881865178,0.0295993303132391,"PF3D7_0712800","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0712900",7222.65443555756,-0.609083162065578,0.231510401660808,-2.63091056685203,0.00851564418485104,0.0193224108903787,"PF3D7_0712900","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0713000",4.96378101650069,0,2.17327932387947,0,1,1,"PF3D7_0713000","rifin (RIF)"
"PF3D7_0713100",105.569011673865,1.78784203772095,0.672490572056074,2.65853844204061,0.00784803967657443,0.0179954958072368,"PF3D7_0713100","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0713200",488.843483363602,0,2.05060314554267,0,1,1,"PF3D7_0713200","RESA-like protein"
"PF3D7_0713300",2831.59692343164,1.17794667499165,2.04615307007264,0.575688442971584,0.564825788365989,0.661599273439362,"PF3D7_0713300","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0713400",2306.48630180918,-0.383375186112723,0.185023527661394,-2.07203478908005,0.0382621969455086,0.0716447744581796,"PF3D7_0713400","serpentine receptor, putative (SR25)"
"PF3D7_0713500",1179.46394252752,-0.294665611527412,0.242204050379337,-1.21660067643753,0.223756185252198,0.314015872216993,"PF3D7_0713500","conserved Plasmodium protein, unknown function"
"PF3D7_0713600",481.540703338312,0.0759145479133612,0.171630321762533,0.442314313308789,0.658261774799728,0.741705390117436,"PF3D7_0713600","mitochondrial ribosomal protein S5 precursor, putative"
"PF3D7_0713700",826.932311286642,-0.660941218581693,0.173040284315429,-3.81958005441603,0.000133679069661455,0.000485611561809463,"PF3D7_0713700","conserved Plasmodium protein, unknown function"
"PF3D7_0713800",106.528731017661,-1.03098247418965,0.292634480287778,-3.52310661811205,0.000426519743378111,0.00137251866138341,"PF3D7_0713800","negative elongation factor A, putative (NELFA)"
"PF3D7_0713900",18869.2197256124,-0.117486283323537,0.116717357223612,-1.0065879327481,0.314132835803798,0.413535009371083,"PF3D7_0713900","conserved Plasmodium protein, unknown function"
"PF3D7_0714000",5459.59243360042,-0.687781080177057,0.196626126124338,-3.49791298711818,0.000468914091684886,0.0014988757897338,"PF3D7_0714000","histone H2B variant (H2B.Z)"
"PF3D7_0714100",74.5317607726984,3.22228248520383,0.472420997806021,6.82078590953511,9.05437926402522e-12,1.27268354935138e-10,"PF3D7_0714100","conserved Plasmodium protein, unknown function"
"PF3D7_0714200",5503.29814401152,-0.482864503773342,0.118790359397393,-4.06484588667671,4.8064210720016e-05,0.000191349286031121,"PF3D7_0714200","conserved Plasmodium protein, unknown function"
"PF3D7_0714300",3456.43305814899,-0.0100273488329456,0.0820322976181685,-0.122236596122413,0.902711644243092,0.945398982079344,"PF3D7_0714300","palmitoyltransferase, putative (DHHC4)"
"PF3D7_0714400",45.6818990488478,0.511247796168049,0.343489341181775,1.48839493653311,0.136646771154324,0.208349763018351,"PF3D7_0714400","calmodulin, putative"
"PF3D7_0714500",1850.50674062886,-0.319040541628656,0.154237142424792,-2.06850656471559,0.0385924139489114,0.0721015752100953,"PF3D7_0714500","transcription elongation factor s-II, putative"
"PF3D7_0714600",1208.32128529526,0.0818832416465051,0.210303746276212,0.389357028090978,0.697012055541568,0.774278302372941,"PF3D7_0714600","conserved Plasmodium protein, unknown function"
"PF3D7_0715000",1845.60801226684,0.20496762269859,0.115319106374001,1.77739517017972,0.0755032448832848,0.125862619791206,"PF3D7_0715000","4-nitrophenylphosphatase (PNPase)"
"PF3D7_0715100",1.77841554640651,-0.880579849443001,1.47706378498566,-0.596169142046597,0.551062237871785,NA,"PF3D7_0715100","C-Myc-binding protein, putative (MYCBP)"
"PF3D7_0715200",1294.96885421086,-0.999016943262908,0.216855620791076,-4.6068298327641,4.08854316727949e-06,2.02354094222819e-05,"PF3D7_0715200","conserved Plasmodium protein, unknown function"
"PF3D7_0715300",144.201097352532,-1.07497494559882,0.191867765536665,-5.60268653044484,2.11054713359892e-08,1.63598440311763e-07,"PF3D7_0715300","calcium/calmodulin-dependent protein kinase, putative"
"PF3D7_0715400",102.412250321566,-0.0547000460394021,0.247190699315509,-0.221286829119667,0.82486910463588,0.882460939828642,"PF3D7_0715400","secreted ookinete protein, putative (PSOP20)"
"PF3D7_0715500",98.7458955754454,0.341520466185367,0.456698354737439,0.747803145430009,0.454578904580435,0.557358782517672,"PF3D7_0715500","mitochondrial ATP synthase F1, epsilon subunit, putative"
"PF3D7_0715600",857.389671940821,-0.256661394478165,0.182433674403552,-1.40687510306029,0.15946442738691,0.237506921943036,"PF3D7_0715600","GTP-binding translation elongation factor tu family protein, putative"
"PF3D7_0715700",16.9927337413606,-0.563056645980744,0.581258736952046,-0.968685045377986,0.33270235623562,0.432126755273434,"PF3D7_0715700","conserved Plasmodium protein, unknown function"
"PF3D7_0715800",458.979430868535,-0.609677931868009,0.148077188348629,-4.11729813799949,3.83340037484105e-05,0.000156634522292924,"PF3D7_0715800","drug/metabolite exporter, drug/metabolite transporter"
"PF3D7_0715900",1002.75452566722,-0.719893889418525,0.223267539466126,-3.22435536818261,0.0012625661512943,0.00354743399971867,"PF3D7_0715900","zinc transporter, putative"
"PF3D7_0716000",12747.534936345,0.453043440404479,0.107283435220914,4.22286478310084,2.41216547046225e-05,0.000102785159214281,"PF3D7_0716000","RNA-binding protein, putative"
"PF3D7_0716100",6273.76879341471,1.84959064639607,0.117513533411477,15.739384160288,8.12303727147469e-56,8.56330589158862e-53,"PF3D7_0716100","protein SDA1, putative (SDA1)"
"PF3D7_0716200",25281.4176854482,1.62972302133992,0.145290406005527,11.2170036972566,3.3647841809564e-29,2.27381761766938e-27,"PF3D7_0716200","conserved Plasmodium protein, unknown function"
"PF3D7_0716300",6851.29145326527,-0.679615077329707,0.150514116282341,-4.51529128374149,6.32297946364904e-06,3.02710488218838e-05,"PF3D7_0716300","conserved Plasmodium protein, unknown function"
"PF3D7_0716400",593.617805900357,-0.494877408466684,0.317604062504594,-1.55815830743515,0.119195725566417,0.185662136365421,"PF3D7_0716400","transcription initiation factor IIA subunit 1, putative"
"PF3D7_0716500",249.593700878773,-0.0648014798873486,0.237822286968587,-0.272478583539599,0.785254056376274,0.852187385455907,"PF3D7_0716500","conserved Plasmodium protein, unknown function"
"PF3D7_0716600",153.093015611303,-0.157505390353578,0.179000235333994,-0.879917225023148,0.378904152704577,0.47929056609211,"PF3D7_0716600","cysteine desulfurase (SufS)"
"PF3D7_0716700",228.966243541917,0.0266844888875799,0.196756145818637,0.13562213661258,0.892120004656864,0.936643746810327,"PF3D7_0716700","conserved Plasmodium protein, unknown function"
"PF3D7_0716800",13498.2006673599,0.766553039474557,0.197711068571712,3.87713770914409,0.000105692542036402,0.00038985681530712,"PF3D7_0716800","eukaryotic translation initiation factor 3 subunit I, putative (EIF3I)"
"PF3D7_0716900",846.028203838604,0.381304019373552,0.333266060481942,1.14414296740011,0.252564350862348,0.345604022169117,"PF3D7_0716900","drug metabolite transporter, putative"
"PF3D7_0717000",123.676124322369,-0.914220745065932,0.33501439082745,-2.72889992220305,0.0063545985650365,0.0149398256183351,"PF3D7_0717000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0717100",1487.68467850592,-0.254058049064298,0.111168196887571,-2.28534829364228,0.0222924132862875,0.0444919766876265,"PF3D7_0717100","conserved Plasmodium protein, unknown function"
"PF3D7_0717200",1610.60453705296,-0.566409993727728,0.133111270042631,-4.25516181722499,2.08897882309996e-05,9.0180240594266e-05,"PF3D7_0717200","conserved Plasmodium protein, unknown function"
"PF3D7_0717300",3057.84906854459,0.407649528234944,0.137103801038624,2.97329122275833,0.00294624764699346,0.00746260035910742,"PF3D7_0717300","transcription initiation factor IIE, alpha subunit, putative"
"PF3D7_0717400",5066.1456209375,0.796145900934795,0.120379914110019,6.61361080725788,3.75057016336617e-11,4.65158948967132e-10,"PF3D7_0717400","queuine tRNA-ribosyltransferase, putative"
"PF3D7_0717500",2785.53019138669,-0.520227180804074,0.155853200337644,-3.33793069168322,0.000844048001587018,0.00250505462633174,"PF3D7_0717500","calcium-dependent protein kinase 4 (CDPK4)"
"PF3D7_0717600",971.203922703751,-1.10177116924484,0.158578110753408,-6.94781369263576,3.70990481695255e-12,5.55537167334003e-11,"PF3D7_0717600","conserved Plasmodium protein, unknown function"
"PF3D7_0717700",9110.42783315991,-0.201139769076981,0.106249957924974,-1.89308092920857,0.0583471078870775,0.101467372376373,"PF3D7_0717700","serine--tRNA ligase, putative"
"PF3D7_0717800",381.159675271754,0.409390556664661,0.190969963792049,2.14374317581405,0.032053470653862,0.0612656992621506,"PF3D7_0717800","conserved Plasmodium protein, unknown function"
"PF3D7_0717900",798.506899752229,0.878605609278117,0.118363821148305,7.42292366666047,1.14562809918558e-13,2.03320057602936e-12,"PF3D7_0717900","thioredoxin-like protein"
"PF3D7_0718000",82.8461230586004,0.455609058075791,0.22697419101896,2.00731658533694,0.0447159642818168,0.0813312103966379,"PF3D7_0718000","dynein heavy chain, putative"
"PF3D7_0718100",1275.97999604949,-0.335138553021355,0.167659925629898,-1.99891865490362,0.045617155962468,0.0827419232891152,"PF3D7_0718100","exported serine/threonine protein kinase (EST)"
"PF3D7_0718300",23.3156988881041,0.0074225076837884,0.407790962495411,0.0182017464005763,0.985477909441838,1,"PF3D7_0718300","cysteine repeat modular protein 2 (CRMP2)"
"PF3D7_0718400",809.86798238856,0.15008026957064,0.192544488237949,0.77945762532121,0.43571018988645,0.537978077041808,"PF3D7_0718400","mitochondrial ribosomal protein S8 precursor, putative"
"PF3D7_0718500",1242.43135918835,0.0224295111930439,0.18626105355556,0.120419759068706,0.904150639821395,0.946341942513616,"PF3D7_0718500","prefoldin subunit 3, putative"
"PF3D7_0718600",149.413159344352,0.147873259812251,0.193930295794072,0.762507266885585,0.445757307673656,0.548072490960542,"PF3D7_0718600","conserved Plasmodium protein, unknown function"
"PF3D7_0718700",66.1996154791952,-0.0971318422891576,0.267177733366442,-0.36354766943074,0.716195810122178,0.791087199319782,"PF3D7_0718700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0718800",5.94828878559154,-0.32073689582625,0.576417750132639,-0.556431330840256,0.577916025599075,0.670267072769918,"PF3D7_0718800","conserved Plasmodium protein, unknown function"
"PF3D7_0718900",0.783140690736052,-0.732599420265409,3.14945964508055,-0.232611146934277,0.816063370724913,NA,"PF3D7_0718900","conserved Plasmodium protein, unknown function"
"PF3D7_0719000",195.139079193737,-0.0663007519088588,0.296355162639253,-0.22372059024855,0.82297472330116,0.880791830765567,"PF3D7_0719000","conserved Plasmodium protein, unknown function"
"PF3D7_0719100",139.381773569319,-0.555175507572419,0.31340747772654,-1.77141755391309,0.0764912916458323,0.127268181270575,"PF3D7_0719100","conserved Plasmodium protein, unknown function"
"PF3D7_0719200",39.4980550578318,-0.14290626542488,0.280230810037616,-0.509959149051805,0.610080081603933,0.697858530845124,"PF3D7_0719200","NIMA related kinase 4 (NEK4)"
"PF3D7_0719300",5267.66755661739,0.513119196672001,0.117855048304514,4.35381601428056,1.33788003301882e-05,6.0119059284247e-05,"PF3D7_0719300","actin-related protein, putative (ARP6)"
"PF3D7_0719400",1412.39742608032,-0.839341858119315,0.142488151778859,-5.89060807962453,3.8477711933314e-09,3.43755965424573e-08,"PF3D7_0719400","conserved Plasmodium protein, unknown function"
"PF3D7_0719500",408.018872565466,-0.589191228420507,0.13265942400122,-4.44138238090864,8.93827992500981e-06,4.14733041238791e-05,"PF3D7_0719500","LEM3/CDC50 family protein, putative"
"PF3D7_0719600",20509.460928088,0.470742469246816,0.182150275285938,2.58436320509452,0.00975589965295386,0.0217822739837865,"PF3D7_0719600","60S ribosomal protein L11a, putative"
"PF3D7_0719700",21667.7305213837,0.352505865130417,0.171067281356326,2.0606270371256,0.0393386353048027,0.0732458732450144,"PF3D7_0719700","40S ribosomal protein S10, putative"
"PF3D7_0719800",521.166523558491,-0.703125038422326,0.133001383066458,-5.28659944890189,1.24611084269722e-07,8.37787021920543e-07,"PF3D7_0719800","conserved Plasmodium protein, unknown function"
"PF3D7_0719900",11263.9269782909,-0.467764195026838,0.0918654048603526,-5.0918427425199,3.54600160482957e-07,2.1912045086819e-06,"PF3D7_0719900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0720000",852.400261493359,-0.104475407223242,0.150196376163315,-0.695592063483882,0.486684337857753,0.586089363684765,"PF3D7_0720000","exosome complex component CSL4, putative (CSL4)"
"PF3D7_0720100",758.432930265611,0.192271023763234,0.227850129043636,0.843848649857083,0.398753985829311,0.500674668724702,"PF3D7_0720100","small subunit rRNA processing protein, putative"
"PF3D7_0720200",1310.9713913808,0.401227638198909,0.147261731387345,2.72458862474972,0.00643816489068941,0.0151093353244986,"PF3D7_0720200","conserved Plasmodium protein, unknown function"
"PF3D7_0720300",5.40223861589047,-0.904018683571015,0.738304032392917,-1.22445313029241,0.220781337028479,0.310910613806335,"PF3D7_0720300","conserved Plasmodium protein, unknown function"
"PF3D7_0720400",1652.31444461532,0.215794086460323,0.120729607260136,1.78741645365707,0.0738702042496865,0.12337447610903,"PF3D7_0720400","ferrodoxin reductase-like protein"
"PF3D7_0720500",73.5296653992668,-0.523677894537197,0.293782058135478,-1.78253872227862,0.0746614224860933,0.124616959444015,"PF3D7_0720500","conserved Plasmodium protein, unknown function"
"PF3D7_0720600",1878.75161687225,-0.150254102183672,0.175358437462021,-0.856839878127988,0.391533383332728,0.493045514240249,"PF3D7_0720600","conserved Plasmodium protein, unknown function"
"PF3D7_0720700",22620.7420458956,-0.381605156635694,0.144921350594469,-2.63318796761378,0.00845875198135113,0.0192098585496345,"PF3D7_0720700","phosphoinositide-binding protein, putative"
"PF3D7_0720800",501.538503177446,-0.0135937206087384,0.150287385303636,-0.0904515078313061,0.927928427070554,0.965287298024253,"PF3D7_0720800","Ham1-like protein, putative"
"PF3D7_0720900",624.519108497806,-0.371349593116447,0.199276928215107,-1.86348513318911,0.0623940422770787,0.107056965117995,"PF3D7_0720900","conserved Plasmodium protein, unknown function"
"PF3D7_0721000",7777.04543415159,-0.393195356955584,0.119083875543939,-3.30183540936661,0.000960544160823509,0.00279570859839907,"PF3D7_0721000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0721100",2810.99684728406,-0.625870957366333,0.206807503166137,-3.02634550383573,0.00247529281611002,0.00643673825047652,"PF3D7_0721100","conserved Plasmodium protein, unknown function"
"PF3D7_0721200",1632.73193249202,-0.35378893278927,0.123310379098752,-2.86909289692429,0.00411650875459443,0.0100454248358645,"PF3D7_0721200","conserved Plasmodium protein, unknown function"
"PF3D7_0721300",5929.59960003145,0.987624895760755,0.104488756790728,9.45197288296569,3.32503560102836e-21,1.13806900344289e-19,"PF3D7_0721300","DEAD/DEAH box ATP-dependent RNA helicase, putative"
"PF3D7_0721400",672.585325127389,-0.273878849270582,0.184773772648184,-1.48223876876756,0.138276774298227,0.210469788427939,"PF3D7_0721400","conserved Plasmodium protein, unknown function"
"PF3D7_0721500",57.4612382229338,-0.546946885602504,0.490578456561408,-1.11490196580624,0.264892434223654,0.359487132027003,"PF3D7_0721500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0721600",33328.8442132001,0.372843321457616,0.215304898814425,1.73169920197206,0.0833271328131332,0.137041284573487,"PF3D7_0721600","40S ribosomal protein S5, putative"
"PF3D7_0721700",128.252566444375,1.15005003245297,0.293771922163572,3.9147717861635,9.04897561747506e-05,0.000339576734898641,"PF3D7_0721700","secreted ookinete protein, putative (PSOP1)"
"PF3D7_0721800",1987.98552784822,-0.162464183714224,0.203646343792439,-0.797776089119534,0.425000439376111,0.527597106912737,"PF3D7_0721800","conserved Plasmodium protein, unknown function"
"PF3D7_0721900",120.195091986389,-0.473370057533488,0.317965544692599,-1.48874639228955,0.136554163557749,0.208268806745629,"PF3D7_0721900","V-type ATPase V0 subunit e, putative"
"PF3D7_0722000",607.813075407222,-0.0714610100896152,0.138664431860147,-0.51535212837917,0.60630697824427,0.695110962111097,"PF3D7_0722000","conserved Plasmodium protein, unknown function"
"PF3D7_0722100",574.103841289907,-0.446136965623722,0.149154457082883,-2.99110716735612,0.00277967923340564,0.00710557189101898,"PF3D7_0722100","PelOta protein homologue, putative"
"PF3D7_0722200",3377.97115566233,-1.32839749595652,0.256525771858772,-5.1784173041602,2.23776228312371e-07,1.43146177115839e-06,"PF3D7_0722200","rhoptry-associated leucine zipper-like protein 1 (RALP1)"
"PF3D7_0722300",3236.16012983737,0.303941877016083,0.115607728923828,2.62907921334866,0.00856164152191976,0.0194017250481681,"PF3D7_0722300","ubiquitin carboxyl-terminal hydrolase, putative"
"PF3D7_0722400",8600.29312265226,0.140538796268309,0.145405229098048,0.966531926947016,0.333778078992971,0.432803014605645,"PF3D7_0722400","GTP-binding protein, putative"
"PF3D7_0722500",2051.33789063614,0.235614993986411,0.100698235032464,2.33981254895334,0.0192934207018649,0.0392647183473089,"PF3D7_0722500","cell cycle control protein cwf15, putative"
"PF3D7_0722600",3694.60239299727,0.452595750096872,0.108603126740184,4.16742835756135,3.08055284755935e-05,0.000128563690098855,"PF3D7_0722600","U3 small nucleolar RNA-associated protein 7, putative (UTP7)"
"PF3D7_0722700",262.720559251199,-0.366774383497651,0.276867902389486,-1.32472699194177,0.185261717264107,0.26945764671609,"PF3D7_0722700","conserved Plasmodium protein, unknown function"
"PF3D7_0722800",81.6710333790899,-0.404858266224669,0.24503501835813,-1.65224656025675,0.0984842983929046,0.157875382877536,"PF3D7_0722800","conserved Plasmodium protein, unknown function"
"PF3D7_0722900",12.3391964540657,-0.945193458206987,0.442766379881757,-2.13474532203508,0.032781818753201,0.0624703422444406,"PF3D7_0722900","conserved Plasmodium protein, unknown function"
"PF3D7_0723000",151.886121925877,0.247195554017731,0.278186658755097,0.888596006451017,0.374220238110682,0.474276238298005,"PF3D7_0723000","tRNAHis guanylyltransferase, putative"
"PF3D7_0723100",5.50802563944784,-0.537000378240611,0.728906298056988,-0.736720727577835,0.461292199209892,0.563670499882964,"PF3D7_0723100","conserved Plasmodium protein, unknown function"
"PF3D7_0723200",4.56954960769034,-1.5023686344586,1.04011136814335,-1.44443054895208,0.148617902687513,0.224074646757975,"PF3D7_0723200","conserved Plasmodium protein, unknown function"
"PF3D7_0723300",664.272505297323,-0.822460951641507,0.183682258841895,-4.47762868786062,7.54767305582686e-06,3.5584780570003e-05,"PF3D7_0723300","conserved Plasmodium protein, unknown function"
"PF3D7_0723400",20454.4218188804,0.842832330004044,0.140011343804625,6.01974316581198,1.74694036380295e-09,1.65613716863406e-08,"PF3D7_0723400","conserved Plasmodium protein, unknown function"
"PF3D7_0723500",87.7431051775341,0.198146678566232,0.291051207338841,0.680796621247304,0.496000188281616,0.595946430916891,"PF3D7_0723500","dynactin subunit 5, putative"
"PF3D7_0723600",1038.46527718522,0.728832738801812,0.171442557940581,4.25117746466668,2.12649582627913e-05,9.16497097327661e-05,"PF3D7_0723600","conserved Plasmodium protein, unknown function"
"PF3D7_0723700",2219.15965470192,0.409695102045951,0.0889661208151779,4.60506874180869,4.12329634027711e-06,2.03691612086229e-05,"PF3D7_0723700","metallo-hydrolase/oxidoreductase, putative"
"PF3D7_0723800",3210.55116137575,-0.998107727355461,0.170039099278778,-5.86987187999079,4.36132038117176e-09,3.8442340684208e-08,"PF3D7_0723800","conserved Plasmodium protein, unknown function"
"PF3D7_0723900",5360.39220888,-0.134713893806699,0.101433008249882,-1.32810705441003,0.184142743324318,0.268166236470275,"PF3D7_0723900","conserved Plasmodium protein, unknown function"
"PF3D7_0724000",378.782208354564,-0.598953111012573,0.187352512414564,-3.1969312996841,0.00138898003533957,0.00384927117049151,"PF3D7_0724000","Rab GTPase activator and protein kinase, putative"
"PF3D7_0724100",5862.04668098097,0.0454868493040437,0.191054793007859,0.238082743635605,0.811816918549522,0.871682008081999,"PF3D7_0724100","conserved Plasmodium protein, unknown function"
"PF3D7_0724200",362.628331058359,0.510786596513102,0.151525091509324,3.3709703879748,0.000749039087444263,0.00225997998278117,"PF3D7_0724200","type 2A phosphatase-associated protein 42, putative (TAP42)"
"PF3D7_0724300",101.876718476935,-0.417915519687594,0.207036511401662,-2.01855951328708,0.0435330226670901,0.0797298688249589,"PF3D7_0724300","3-demethylubiquinone-9 3-methyltransferase, putative (COQ3)"
"PF3D7_0724400",570.068940802137,0.343357838907372,0.16286597222788,2.10822330908356,0.0350116779838094,0.0663120929402298,"PF3D7_0724400","mitochondrial import inner membrane translocase subunit TIM14, putative (PAM18)"
"PF3D7_0724500",207.510661003117,0.521846572639974,0.247418249080529,2.10916767287494,0.034930111217554,0.0661813861350564,"PF3D7_0724500","conserved Plasmodium protein, unknown function"
