"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0600100",197.687802611906,0,2.06069032039453,0,1,1,"PF3D7_0600100","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0600200",7922.76667571191,-0.55752158402654,0.413262994441639,-1.34907211999422,0.177313802288502,0.90082279642164,"PF3D7_0600200","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0600300",441.634659621322,-0.0997147130778615,0.22775473966768,-0.437816193082773,0.661519531520298,1,"PF3D7_0600300","rifin (RIF)"
"PF3D7_0600400",1636.48037538531,1.20521934310115,0.522469269118086,2.30677556430357,0.0210673351622651,0.75664447863583,"PF3D7_0600400","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0600500",30.5218414174705,-0.0199601977574204,1.65002505679071,-0.0120969058471408,0.990348300988761,1,"PF3D7_0600500","rifin (RIF)"
"PF3D7_0600600",111.579777107969,0.37855027774474,0.365941807785853,1.03445484962534,0.300923573890885,0.961774522165284,"PF3D7_0600600","erythrocyte membrane protein 1 (PfEMP1), exon 2 (VAR)"
"PF3D7_0600700",22.788439130921,0.0159544287465933,1.21963450783397,0.013081319562635,0.989562914754168,1,"PF3D7_0600700","rifin (RIF)"
"PF3D7_0600800",26.4736417833733,-1.48436339679102,2.04430733872458,-0.726096007519639,0.467779916405059,0.98800131074476,"PF3D7_0600800","rifin, pseudogene (RIF)"
"PF3D7_0600900",8.51443393516737,0.0113826833959325,2.07008269506155,0.00549866119990633,0.99561272523193,1,"PF3D7_0600900","rifin, pseudogene (RIF)"
"PF3D7_0601100",48.2512513310737,0,2.15538252301767,0,1,1,"PF3D7_0601100","exported protein family 3 (EPF3)"
"PF3D7_0601200",143.850373515316,0,2.05911928151157,0,1,1,"PF3D7_0601200","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0601400",110.269607899625,0,2.06667038810614,0,1,1,"PF3D7_0601400","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0601500",100.161848859665,1.7718329306576,0.778981009458458,2.27455215100733,0.0229328092724711,0.765560256010372,"PF3D7_0601500","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_0601600",160.287950969951,0.693136077471271,0.334577505096818,2.07167567129385,0.0382956976694086,0.8334495952498,"PF3D7_0601600","tetratricopeptide repeat protein, putative"
"PF3D7_0601700",265.582849461055,-0.287891553979829,0.321527276382925,-0.895387654878033,0.370579897591564,0.98800131074476,"PF3D7_0601700","Plasmodium exported protein (PHISTa), unknown function, pseudogene"
"PF3D7_0601900",8912.73729349555,-0.251570338584046,0.199543424935434,-1.26072978182792,0.207406220073011,0.918959765167954,"PF3D7_0601900","conserved Plasmodium protein, unknown function"
"PF3D7_0602000",630.947441818842,0.394938730471072,0.200807502290899,1.96675286513422,0.0492117089902566,0.843335660420381,"PF3D7_0602000","conserved Plasmodium protein, unknown function"
"PF3D7_0602100",8799.46947709098,-0.00509391410607454,0.0927168649270774,-0.0549405343901667,0.956185838854904,1,"PF3D7_0602100","ATP-dependent RNA helicase, putative"
"PF3D7_0602200",990.377298880458,-0.411989380012824,0.175532367234137,-2.34708496503829,0.0189209395792735,0.742161325641354,"PF3D7_0602200","MYND finger protein, putative"
"PF3D7_0602300",5.6508219888115,-2.35256547630099,1.63737304059841,-1.43679260496508,0.150776932281631,0.90082279642164,"PF3D7_0602300","liver merozoite formation protein, putative (PALM)"
"PF3D7_0602400",2941.24681122044,-0.164814277008809,0.162804674957907,-1.01234363848226,0.311373776604383,0.961774522165284,"PF3D7_0602400","elongation factor G (EF-G)"
"PF3D7_0602500",372.520641056563,-0.159065406745793,0.198365220788505,-0.801881530005638,0.422621491142411,0.98800131074476,"PF3D7_0602500","geranylgeranyltransferase, putative"
"PF3D7_0602600",3645.38290309005,0.094699134927445,0.108772397683089,0.870617334402734,0.383963128434053,0.98800131074476,"PF3D7_0602600","conserved Plasmodium protein, unknown function"
"PF3D7_0602700",116.216091908434,0.0996462066099752,0.220101019405575,0.452729418878154,0.650743592950062,1,"PF3D7_0602700","conserved Plasmodium protein, unknown function"
"PF3D7_0602800",297.753712840788,-0.321611301685857,0.29569531854501,-1.08764421184741,0.276752204881073,0.953522979286242,"PF3D7_0602800","JmjC domain containing protein (JmjC2)"
"PF3D7_0602900",882.83001349041,-0.0851676323714742,0.147708837311277,-0.576591312488601,0.564215569256316,0.98800131074476,"PF3D7_0602900","conserved Plasmodium protein, unknown function"
"PF3D7_0603000",1399.11791675905,-0.0957322315926402,0.150540983194883,-0.635921392041859,0.5248276588591,0.98800131074476,"PF3D7_0603000","conserved Plasmodium protein, unknown function"
"PF3D7_0603100",90.1887258452218,2.41281218962962,1.78391234487404,1.35253965620155,0.176202741635958,0.90082279642164,"PF3D7_0603100","conserved Plasmodium protein, unknown function"
"PF3D7_0603200",462.592857563761,1.5729999009734,0.85439089089362,1.8410775650103,0.0656101928541226,0.860132041017282,"PF3D7_0603200","mitochondrial chaperone BCS1, putative"
"PF3D7_0603300",1942.34675257576,-0.244333093057049,0.13409704930924,-1.82206166590284,0.0684456294281531,0.860132041017282,"PF3D7_0603300","dihydroorotate dehydrogenase (DHODH)"
"PF3D7_0603400",5555.94248344045,-0.0220651012702252,0.143248237454038,-0.154034015792376,0.877582914913268,1,"PF3D7_0603400","trophozoite exported protein 1 (TEX1)"
"PF3D7_0603500",259.51177651537,0.199498687597083,0.324039283130755,0.615662044643465,0.538117592672673,0.98800131074476,"PF3D7_0603500","cation/H+ antiporter (CAX)"
"PF3D7_0603600",432.782514129668,0.867378072825082,0.453683818419192,1.91185587321002,0.0558946829027583,0.84864868811662,"PF3D7_0603600","conserved Plasmodium protein, unknown function"
"PF3D7_0603700",95.8373759346709,0.575099618163085,1.34105729736189,0.428840452450774,0.66803933774811,1,"PF3D7_0603700","phenylalanine--tRNA ligase (mFRS)"
"PF3D7_0603800",1246.51135055685,-0.00249317159153776,0.227542771249409,-0.0109569360426089,0.991257804821483,1,"PF3D7_0603800","centrosomal protein CEP76, putative (CEP76)"
"PF3D7_0603900",8.17539591963358,3.42144864510182,1.66972550753276,2.04910844906326,0.040451511493162,0.835646788480175,"PF3D7_0603900","conserved Plasmodium protein, unknown function"
"PF3D7_0604000",224.839462704235,0.277390589457084,0.48146118154494,0.576143207572783,0.564518388606786,0.98800131074476,"PF3D7_0604000","conserved Plasmodium protein, unknown function"
"PF3D7_0604100",3022.42876563084,0.226811502153571,0.230139452117381,0.985539419976925,0.324359178249644,0.972659954069014,"PF3D7_0604100","transcription factor with AP2 domain(s) (SIP2)"
"PF3D7_0604200",92.6311615044172,0.931795467658982,1.06578994361114,0.874276843429247,0.381967506904896,0.98800131074476,"PF3D7_0604200","mitochondrial ribosomal protein L41, putative"
"PF3D7_0604300",1088.71079666194,-0.0890965805574696,0.136557736714288,-0.652446230445964,0.514113349123764,0.98800131074476,"PF3D7_0604300","conserved Plasmodium protein, unknown function"
"PF3D7_0604400",2.1441369732334,-4.34612086535096,1.85409276017738,-2.34406873199547,0.019074655921851,0.742161325641354,"PF3D7_0604400","conserved Plasmodium protein, unknown function"
"PF3D7_0604500",44767.3596241786,0.240822010937955,0.167311732170638,1.43936117218813,0.150048219333081,0.90082279642164,"PF3D7_0604500","conserved Plasmodium protein, unknown function"
"PF3D7_0604600",322.106241051488,0.712419141167036,0.27681592414425,2.57362051467744,0.0100640590449374,0.655478045337597,"PF3D7_0604600","DNA helicase, putative"
"PF3D7_0604700",460.839496464308,0.682802759115827,0.603601291511104,1.13121487431951,0.257964662891581,0.944466717771908,"PF3D7_0604700","glyoxalase I (GILP)"
"PF3D7_0604800",209.652299271712,0.944125127645341,0.678397056468868,1.39169991768481,0.164013287258388,0.90082279642164,"PF3D7_0604800","RAP protein, putative"
"PF3D7_0604900",82.5986277531364,-0.360018589601942,0.721812120275889,-0.49877049648922,0.617941074503715,0.995907471763118,"PF3D7_0604900","conserved Plasmodium protein, unknown function"
"PF3D7_0605000",122.60646043807,0.580609036739865,1.33961532702419,0.433414746029836,0.664713489638944,1,"PF3D7_0605000","50S ribosomal protein L24, putative"
"PF3D7_0605100",8819.80853430429,0.059644976220712,0.106876185573226,0.55807545807149,0.576792858365155,0.98800131074476,"PF3D7_0605100","RNA-binding protein, putative"
"PF3D7_0605200",227.652646483584,0.379570486714942,0.633996755678944,0.598694683079982,0.549376503425853,0.98800131074476,"PF3D7_0605200","conserved Plasmodium protein, unknown function"
"PF3D7_0605300",297.434072095701,-0.281214640090131,0.445256802815433,-0.631578536952079,0.527662315044949,0.98800131074476,"PF3D7_0605300","serine/threonine protein kinase (ARK1)"
"PF3D7_0605400",23.4252093415137,-1.63038625784619,1.68057556028225,-0.970135646606907,0.331978882804474,0.979513186466044,"PF3D7_0605400","calcium-binding protein, putative"
"PF3D7_0605500",146.57677290234,1.39705666320922,0.712231795679165,1.96151965088419,0.0498184349582459,0.843335660420381,"PF3D7_0605500","cyclin dependent kinase binding protein, putative"
"PF3D7_0605600",115.558025543058,0.830731255860621,0.290543525381816,2.85923169263167,0.00424668491169975,0.527866704793001,"PF3D7_0605600","nucleoside diphosphate kinase, putative"
"PF3D7_0605700",14.0124669897559,-0.819962594129128,0.925977198187147,-0.885510567360004,0.375881322729933,0.98800131074476,"PF3D7_0605700","conserved Plasmodium protein, unknown function"
"PF3D7_0605800",3866.52119899141,0.408980063369882,0.153526177912494,2.66391092991966,0.00772380107539373,0.609382880091305,"PF3D7_0605800","DNA repair protein RAD50, putative (RAD50)"
"PF3D7_0605900",7074.26961050307,0.0086761846698891,0.171505678431691,0.0505883230761057,0.959653567747392,1,"PF3D7_0605900","long chain polyunsaturated fatty acid elongation enzyme, putative"
"PF3D7_0606000",17747.2314756098,0.0389320645282696,0.145330796410869,0.267885854132415,0.788787182640874,1,"PF3D7_0606000","conserved Plasmodium protein, unknown function"
"PF3D7_0606100",9089.17095551359,0.0829253084108133,0.119953035417694,0.6913147976794,0.489367734500799,0.98800131074476,"PF3D7_0606100","RNA-binding protein, putative"
"PF3D7_0606200",616.959401572042,-0.34599341478928,0.309825449846974,-1.11673658493894,0.264106970294389,0.945834060170485,"PF3D7_0606200","ubiquitin-conjugating enzyme E2, putative"
"PF3D7_0606300",5.56291277430447,1.56034462544962,2.35630144223917,0.662200768322256,0.50784256187823,0.98800131074476,"PF3D7_0606300","conserved Plasmodium protein, unknown function"
"PF3D7_0606400",9.71118548380242,-0.349536128030661,0.731322023463765,-0.477951048670942,0.632685046387479,0.999321657370085,"PF3D7_0606400","conserved Plasmodium protein, unknown function"
"PF3D7_0606500",5486.15843150919,-0.00796132636344758,0.0736120078280337,-0.108152550084575,0.913874683640346,1,"PF3D7_0606500","polypyrimidine tract binding protein, putative"
"PF3D7_0606600",23972.6169321877,0.0726784654577754,0.118173294990257,0.615015985327034,0.538544163707303,0.98800131074476,"PF3D7_0606600","conserved Plasmodium protein, unknown function"
"PF3D7_0606700",15171.2452231109,-0.0608018134630816,0.0692096381236538,-0.878516563754453,0.37966345288511,0.98800131074476,"PF3D7_0606700","coatomer alpha subunit, putative"
"PF3D7_0606800",589.584549850857,0.399949747358622,0.240521551635143,1.66284370211166,0.0963437260968332,0.880022407743673,"PF3D7_0606800","probable protein, unknown function"
"PF3D7_0606900",508.876124478691,-0.118041933687946,0.204095561789074,-0.578365999991407,0.563017043681898,0.98800131074476,"PF3D7_0606900","glutaredoxin-like protein (GLP2)"
"PF3D7_0607000",28346.3545786916,0.0860143452796046,0.109255715856113,0.787275472094139,0.431120624848547,0.98800131074476,"PF3D7_0607000","translation initiation factor IF-2, putative"
"PF3D7_0607100",15.8328431807406,0.802370915729521,0.605658987859869,1.32478990952441,0.185240842482078,0.90082279642164,"PF3D7_0607100","MYND finger protein, putative"
"PF3D7_0607200",103.092344690518,-3.80504849508454,1.59285993771533,-2.3888154915505,0.0169027887531767,0.734822780872945,"PF3D7_0607200","RING zinc finger protein, putative"
"PF3D7_0607300",74.1125995882364,0.73041404200473,1.07677752266191,0.678333292284064,0.497560394366584,0.98800131074476,"PF3D7_0607300","uroporphyrinogen III decarboxylase (UROD)"
"PF3D7_0607400",942.765526775502,-0.156321829126878,0.214849369565893,-0.727588028034379,0.466865811377464,0.98800131074476,"PF3D7_0607400","G-protein associated signal transduction protein, putative"
"PF3D7_0607500",363.336213128549,-0.230290674575099,0.189258447055332,-1.21680526369199,0.223678316858129,0.927526097184698,"PF3D7_0607500","para-hydroxybenzoate--polyprenyltransferase, putative (COQ2)"
"PF3D7_0607600",753.028062123641,-0.10089409141431,0.285499126905422,-0.353395446451694,0.723791999090758,1,"PF3D7_0607600","spindle assembly abnormal protein 6, putative (SAS6)"
"PF3D7_0607700",1551.90813766424,0.250566032353846,0.271503702856482,0.922882560044846,0.356068410023977,0.987264170135889,"PF3D7_0607700","conserved Plasmodium protein, unknown function"
"PF3D7_0607800",261.932205085661,0.483434363321166,0.578817261870549,0.835210687668269,0.403599093143078,0.98800131074476,"PF3D7_0607800","GTP-binding protein, putative"
"PF3D7_0607900",367.954737053658,0.656557374911778,0.534162588942851,1.22913395378579,0.219021586655282,0.927137059886806,"PF3D7_0607900","conserved Plasmodium protein, unknown function"
"PF3D7_0608000",559.60244563369,-0.186989430858119,0.248611820386254,-0.752134112399017,0.451970411557404,0.98800131074476,"PF3D7_0608000","diphthine methyltransferase, putative (DPH7)"
"PF3D7_0608100",1870.61930675955,-0.252927047337588,0.15200983259533,-1.66388609880857,0.0961351935376142,0.880022407743673,"PF3D7_0608100","conserved Plasmodium protein, unknown function"
"PF3D7_0608200",65.6872817901342,0.955993530511229,1.77859344993797,0.537499747648667,0.590922459190604,0.988963613703365,"PF3D7_0608200","conserved Plasmodium protein, unknown function"
"PF3D7_0608300",404.623089022802,0.151008988846602,0.428397590827715,0.352497287752797,0.724465352169676,1,"PF3D7_0608300","conserved Plasmodium protein, unknown function"
"PF3D7_0608310",523.251653484315,-0.157187487952907,0.406971680171541,-0.38623691920443,0.699321213544264,1,"PF3D7_0608310","sorting assembly machinery 50 kDa subunit, putative (SAM50)"
"PF3D7_0608400",120.497119295904,0.409034592097956,0.607180262935218,0.673662530004861,0.500525889031128,0.98800131074476,"PF3D7_0608400","conserved Plasmodium protein, unknown function"
"PF3D7_0608500",4973.07641672132,0.053677137064254,0.217850034147108,0.246394898556716,0.805376554898291,1,"PF3D7_0608500","proteasome subunit alpha type-2, putative"
"PF3D7_0608600",103.413261769613,0.857494172275409,0.428687249878767,2.00027916043201,0.0454701280272016,0.843335660420381,"PF3D7_0608600","conserved Plasmodium protein, unknown function"
"PF3D7_0608700",10633.9320799992,0.000647437272418681,0.160997048384113,0.00402142324295287,0.996791377130222,1,"PF3D7_0608700","T-complex protein 1 subunit zeta (CCT6)"
"PF3D7_0608800",38002.0895602107,-0.325861917166479,0.302919882118189,-1.07573631313952,0.282045202150306,0.953522979286242,"PF3D7_0608800","ornithine aminotransferase (OAT)"
"PF3D7_0608900",198.982261292969,-0.959988416294396,0.646989524384375,-1.48377737214192,0.13786799202243,0.90082279642164,"PF3D7_0608900","conserved Plasmodium protein, unknown function"
"PF3D7_0609000",25746.3214390454,-0.0658406219501129,0.100844518220911,-0.652892424017357,0.513825633408838,0.98800131074476,"PF3D7_0609000","conserved Plasmodium protein, unknown function"
"PF3D7_0609100",3718.37918651392,-0.0891503739144193,0.171712285623208,-0.519184597600918,0.603632018797056,0.989777855997657,"PF3D7_0609100","Zn2+ or Fe2+ permease"
"PF3D7_0609200",315.110756647113,-0.0625163651907226,0.191064709704761,-0.327199959046988,0.743516651860528,1,"PF3D7_0609200","citrate synthase-like protein, putative"
"PF3D7_0609300",352.632605309033,-0.410299034720724,0.425632889525548,-0.963973989834488,0.335058966381639,0.98065232010834,"PF3D7_0609300","conserved Plasmodium protein, unknown function"
"PF3D7_0609400",777.189595373208,-0.00399071931626467,0.212677729655075,-0.0187641617330451,0.985029243580284,1,"PF3D7_0609400","mitochondrial cardiolipin synthase, putative (CLS)"
"PF3D7_0609500",31.8325714207248,0.520706030262892,0.423328335029117,1.23002876768709,0.218686332382131,0.927137059886806,"PF3D7_0609500","conserved Plasmodium protein, unknown function"
"PF3D7_0609600",13.1486928531978,1.82890418479267,0.99972359286206,1.82940984673253,0.0673382336119684,0.860132041017282,"PF3D7_0609600","hypothetical protein"
"PF3D7_0609700",23193.5306356234,0.0939958099491488,0.193787917588645,0.485044739211629,0.627644610023203,0.99826074285593,"PF3D7_0609700","conserved Plasmodium protein, unknown function"
"PF3D7_0609800",367.470962808632,-0.340010454571696,0.314407846614597,-1.08143119910262,0.279505349719441,0.953522979286242,"PF3D7_0609800","palmitoyltransferase, putative (DHHC2)"
"PF3D7_0609900",2028.8583230884,0.0426407963049482,0.129913513368208,0.328224487194749,0.742741934397027,1,"PF3D7_0609900","conserved Plasmodium protein, unknown function"
"PF3D7_0610000",228.467516580829,1.01095309413337,0.690163109517581,1.46480314608531,0.142974633288975,0.90082279642164,"PF3D7_0610000","mitochondrial ribosomal protein L19 precursor, putative"
"PF3D7_0610100",4447.16183348491,0.129846360840028,0.086079450119093,1.50844784278225,0.131439946107985,0.90082279642164,"PF3D7_0610100","pre-mRNA-splicing factor SLU7, putative (SLU7)"
"PF3D7_0610200",2807.94798432111,0.198942154824566,0.172321269001841,1.15448404005451,0.248301778093262,0.94131712540622,"PF3D7_0610200","conserved Plasmodium protein, unknown function"
"PF3D7_0610400",26933.2376618616,-0.0902683285857743,0.259000594399823,-0.348525565336833,0.727445517560634,1,"PF3D7_0610400","histone H3 (H3)"
"PF3D7_0610500",591.331215888443,-0.318878072148679,0.235182526350859,-1.35587484791688,0.175138991470287,0.90082279642164,"PF3D7_0610500","peptidyl-tRNA hydrolase PTRHD1, putative"
"PF3D7_0610600",805.944709694599,0.0347112610551111,0.287446934157344,0.120757110027518,0.903883422659923,1,"PF3D7_0610600","calcium-dependent protein kinase 2 (CDPK2)"
"PF3D7_0610700",661.305642406472,0.177688961353585,0.288824173598015,0.615214990975419,0.538412748961219,0.98800131074476,"PF3D7_0610700","conserved Plasmodium protein, unknown function"
"PF3D7_0610800",29661.8614248845,-0.0163778636555064,0.173388875644124,-0.0944574073432575,0.924745815133166,1,"PF3D7_0610800","transketolase (TK)"
"PF3D7_0610900",13738.5608088136,0.15055467338477,0.103434292271019,1.4555585974358,0.145514680409403,0.90082279642164,"PF3D7_0610900","transcription elongation factor SPT5, putative (SPT5)"
"PF3D7_0611000",44.7201765966035,0.944715107352735,1.2955400959258,0.729205611098928,0.465875899415845,0.98800131074476,"PF3D7_0611000","SNARE associated Golgi protein, putative"
"PF3D7_0611100",57.7361845335915,-0.659097240317775,1.35093830511494,-0.487881080743875,0.625634076062356,0.996797580803591,"PF3D7_0611100","succinate dehydrogenase subunit 3, putative (SDH3)"
"PF3D7_0611200",331.43762626259,-1.4052189401074,1.00095167113656,-1.40388290526734,0.160353720936141,0.90082279642164,"PF3D7_0611200","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0611300",257.5224506204,0.233595047400902,0.838434994539957,0.278608417971716,0.780545351813999,1,"PF3D7_0611300","conserved Plasmodium protein, unknown function"
"PF3D7_0611400",1140.12012141073,0.191247450182699,0.171016542040292,1.11829796054256,0.263439757682168,0.945834060170485,"PF3D7_0611400","SWI/SNF-related matrix-associated actin-dependent regulator of  chromatin"
"PF3D7_0611500",20.1694409418207,0.464534454734319,0.682643708872545,0.680493277381175,0.496192177056376,0.98800131074476,"PF3D7_0611500","conserved Plasmodium protein, unknown function"
"PF3D7_0611600",665.315276195333,0.680785748399607,0.312347371620633,2.17957892479552,0.0292886884261454,0.799584776285442,"PF3D7_0611600","conserved Plasmodium protein, unknown function"
"PF3D7_0611700",1810.36935988632,-0.540527629610384,0.432527716624646,-1.24969477985953,0.211411064963015,0.918959765167954,"PF3D7_0611700","60S ribosomal protein L39 (RPL39)"
"PF3D7_0611800",6250.61466245609,0.101023295027287,0.156346908532882,0.646148337535183,0.518183293484553,0.98800131074476,"PF3D7_0611800","conserved Plasmodium protein, unknown function"
"PF3D7_0611900",386.690080879185,0.284044173206424,0.45144058736951,0.629195028434451,0.529221383230821,0.98800131074476,"PF3D7_0611900","lsm12, putative"
"PF3D7_0612000",34.6852389267613,-0.0723318179034228,0.833111541017271,-0.0868212890378425,0.930813565314941,1,"PF3D7_0612000","conserved Plasmodium protein, unknown function"
"PF3D7_0612100",5177.06091738019,0.0710543554513004,0.161809882565383,0.439122470919471,0.660572797736596,1,"PF3D7_0612100","eukaryotic translation initiation factor 3 subunit L, putative (EIF3L)"
"PF3D7_0612200",2231.89608854289,0.438103989852343,0.226937291826786,1.93050682118272,0.0535440708577446,0.84864868811662,"PF3D7_0612200","leucine-rich repeat protein (LRR6)"
"PF3D7_0612300",16.6344377186988,2.39952887235762,1.80577815454082,1.32880601436215,0.183911977435445,0.90082279642164,"PF3D7_0612300","conserved protein, unknown function"
"PF3D7_0612400",19.5053485894835,-2.4999987329812,1.79746139088128,-1.39084975380499,0.164270992117181,0.90082279642164,"PF3D7_0612400","conserved Plasmodium protein, unknown function"
"PF3D7_0612500",65.1659721101101,0.297447605057487,0.430580934083797,0.690805331848716,0.489687884432028,0.98800131074476,"PF3D7_0612500","conserved Plasmodium protein, unknown function"
"PF3D7_0612600",1083.16877543641,-0.103994514710503,0.142642006897735,-0.729059531425832,0.465965247846077,0.98800131074476,"PF3D7_0612600","PP-loop family protein, putative"
"PF3D7_0612700",479.236512171751,0.0215504178075972,0.382338760728223,0.0563647216059161,0.955051260337473,1,"PF3D7_0612700","6-cysteine protein (P12)"
"PF3D7_0612800",259.179018451136,0.485410393397183,0.241412535354322,2.01070914849034,0.0443561871502409,0.843335660420381,"PF3D7_0612800","6-cysteine protein (P12p)"
"PF3D7_0612900",14914.1776311365,-0.241373254025492,0.138573292586235,-1.74184541278243,0.0815354978519391,0.877938972854311,"PF3D7_0612900","nucleolar GTP-binding protein 1, putative"
"PF3D7_0613000.1",21.3618986178217,0,2.08715624521772,0,1,1,"PF3D7_0613000.1","conserved Plasmodium protein, unknown function"
"PF3D7_0613000.2",40.0368841301384,3.41065162014996,1.66326147982302,2.0505805380119,0.0403078132686993,0.835646788480175,"PF3D7_0613000.2","conserved Plasmodium protein, unknown function"
"PF3D7_0613000.3",119.159105269011,-1.06285745124265,1.78219301456297,-0.596376173937193,0.550923953677403,0.98800131074476,"PF3D7_0613000.3","conserved Plasmodium protein, unknown function"
"PF3D7_0613100",153.571831490544,0.653588989341412,0.335247080448165,1.94957399321027,0.0512269156363561,0.843335660420381,"PF3D7_0613100","conserved Plasmodium protein, unknown function"
"PF3D7_0613200",63.661512112533,2.92669055906615,1.52335793536761,1.9212100394251,0.0547052329981186,0.84864868811662,"PF3D7_0613200","conserved Plasmodium protein, unknown function"
"PF3D7_0613300",680.073198154103,-0.0892014041034389,0.33489326768055,-0.266357710685683,0.789963731077885,1,"PF3D7_0613300","rhoptry protein ROP14 (ROP14)"
"PF3D7_0613400",756.281207360117,-0.23343536553326,0.325560454740894,-0.717026168669797,0.473357949927822,0.98800131074476,"PF3D7_0613400","apicoplast ribosomal protein L18 precursor, putative"
"PF3D7_0613500",1194.51345194466,-0.330844544463778,0.174849020557571,-1.89217270653709,0.0584679736076069,0.856164142321414,"PF3D7_0613500","AP-3 complex subunit beta, putative"
"PF3D7_0613600",388.419010792399,0.124253238722082,0.337399092600149,0.36826785088404,0.712673521901181,1,"PF3D7_0613600","conserved Plasmodium protein, unknown function"
"PF3D7_0613700",1324.50727210867,-0.107535911607613,0.179506618047033,-0.599063771450684,0.549130359462497,0.98800131074476,"PF3D7_0613700","syntaxin binding protein, putative"
"PF3D7_0613800",11130.0264286227,0.00216394125844852,0.168330757742967,0.012855293277731,0.989743242472722,1,"PF3D7_0613800","transcription factor with AP2 domain(s) (ApiAP2)"
"PF3D7_0613900",6311.55929995274,0.278837405140782,0.235474085237353,1.18415325771292,0.236352401221855,0.933505895007805,"PF3D7_0613900","myosin E, putative (myoE)"
"PF3D7_0614000",1247.89201614107,0.067984777366243,0.192701627439344,0.352798148462148,0.724239771950342,1,"PF3D7_0614000","thiamin-phosphate pyrophosphorylase, putative"
"PF3D7_0614100",322.403508638282,-0.176216840643453,0.308873705182953,-0.570514218874916,0.568328980970253,0.98800131074476,"PF3D7_0614100","conserved Plasmodium protein, unknown function"
"PF3D7_0614200",856.401514493656,0.0127242779002552,0.145206475714968,0.0876288597846852,0.930171663614728,1,"PF3D7_0614200","cytosolic Fe-S cluster assembly factor NAR1, putative (NAR1)"
"PF3D7_0614300",13313.8500102299,-0.154887275045886,0.099319840284229,-1.55947970317549,0.118882884826864,0.90082279642164,"PF3D7_0614300","organic anion transporter"
"PF3D7_0614400",2210.40271760295,-0.0723936420222939,0.13793715270573,-0.524830624688447,0.599700940219365,0.988963613703365,"PF3D7_0614400","conserved protein, unknown function"
"PF3D7_0614500",25582.8824535351,-0.169124606369956,0.204437184327515,-0.827269299987095,0.408084440326978,0.98800131074476,"PF3D7_0614500","60S ribosomal protein L19 (RPL19)"
"PF3D7_0614600",24.1720060199756,2.29550860313756,1.60803487266739,1.42752414276302,0.153428871311091,0.90082279642164,"PF3D7_0614600","conserved Plasmodium protein, unknown function"
"PF3D7_0614700",179.224218039734,0.130096710864722,0.428624871311411,0.303521143014126,0.761492737169313,1,"PF3D7_0614700","conserved Plasmodium protein, unknown function"
"PF3D7_0614800",1187.2455560049,0.467947749913304,0.415130972886825,1.12722918904169,0.259645592355625,0.945834060170485,"PF3D7_0614800","endonuclease III homologue, putative"
"PF3D7_0614900",670.354865082061,0.326239445822477,0.364629555426213,0.894714761783746,0.370939585515797,0.98800131074476,"PF3D7_0614900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0615000",632.838922774709,0.342177124160523,0.189483593278134,1.80584038037667,0.070943275962931,0.860132041017282,"PF3D7_0615000","conserved Plasmodium protein, unknown function"
"PF3D7_0615100",24.2128973258488,-0.596442812498446,1.35415861286889,-0.440452696479061,0.659609265611856,1,"PF3D7_0615100","enoyl-acyl carrier reductase (ENR)"
"PF3D7_0615200",14.313101594381,2.18398116311283,1.17319411743486,1.8615684571348,0.062663942875427,0.860132041017282,"PF3D7_0615200","conserved Plasmodium protein, unknown function"
"PF3D7_0615300",270.287154758562,0.559073940140259,0.366621567269512,1.52493467393115,0.127275392312929,0.90082279642164,"PF3D7_0615300","GPI-anchored wall transfer protein 1, putative (GWT1)"
"PF3D7_0615400",12409.0217649432,0.116335800390612,0.135738350786228,0.857059185681633,0.391412176009331,0.98800131074476,"PF3D7_0615400","ribonuclease, putative"
"PF3D7_0615500",941.433656032464,0.113022570250841,0.312357014185173,0.361837785348525,0.717473254004434,1,"PF3D7_0615500","cdc2-related protein kinase 5 (CRK5)"
"PF3D7_0615600",5598.37719584746,0.0432797171693754,0.101045025750519,0.428321105842788,0.66841735483365,1,"PF3D7_0615600","conserved Plasmodium protein, unknown function"
"PF3D7_0615700",434.484187378351,0.142580883097158,0.215753282993138,0.660851511129462,0.508707544728422,0.98800131074476,"PF3D7_0615700","RNA and export factor binding protein, putative"
"PF3D7_0615800",882.613279996922,-0.106264159264233,0.316152816367854,-0.336116440413397,0.736783061270252,1,"PF3D7_0615800","conserved Plasmodium protein, unknown function"
"PF3D7_0615900",2950.75498333412,-0.313032585356484,0.189030439669677,-1.65599035744453,0.0977237715636739,0.880022407743673,"PF3D7_0615900","conserved Plasmodium protein, unknown function"
"PF3D7_0616000",1068.26810088895,-0.341118050596759,0.2274399267284,-1.49981604155241,0.133662060824172,0.90082279642164,"PF3D7_0616000","pyridoxal kinase (PDXK)"
