"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_0620000",34.9454480090418,1.63406711967448,0.890705251324852,1.83457672136089,0.0665684304595371,0.917239378492717,"PF3D7_0620000","conserved Plasmodium protein, unknown function"
"PF3D7_0620100",64.3862561933795,2.60782828054494,1.78366013386658,1.46206568786832,0.143723210212058,1,"PF3D7_0620100","conserved Plasmodium protein, unknown function"
"PF3D7_0620200",5.08340493493019,-1.23293851318867,1.78016365604845,-0.692598407455133,0.488561610025261,1,"PF3D7_0620200","conserved Plasmodium protein, unknown function"
"PF3D7_0620300",128.333244045049,0.218790901191389,0.411674390461301,0.531465901841074,0.595095964169342,1,"PF3D7_0620300","conserved Plasmodium protein, unknown function"
"PF3D7_0620400",180.459904880353,0.185135903433719,0.332707750703284,0.55645203047532,0.577901878479416,1,"PF3D7_0620400","merozoite surface protein 10 (MSP10)"
"PF3D7_0620500",2324.66995124494,0.13947279272186,0.0940047826449283,1.48367762572967,0.137894464777406,1,"PF3D7_0620500","cleavage stimulation factor subunit 1, putative"
"PF3D7_0620600",49.9197238134509,0.309134209005278,0.464757370202789,0.665151816463702,0.505953395346677,1,"PF3D7_0620600","conserved Plasmodium protein, unknown function"
"PF3D7_0620700",143.031820323748,1.06980223403867,0.505305063255342,2.11714133071743,0.0342478548645961,0.815584795346898,"PF3D7_0620700","DnaJ protein, putative"
"PF3D7_0621000",603.496721724683,0.243986425747629,0.461404628894662,0.528790589578873,0.59695072649508,1,"PF3D7_0621000","conserved Plasmodium protein, unknown function"
"PF3D7_0621100",1026.26455481862,0.13185906122418,0.232310730308925,0.567597807681268,0.570308096121904,1,"PF3D7_0621100","conserved Plasmodium protein, unknown function"
"PF3D7_0621200",17006.9527968795,-0.213783935284464,0.238510100107751,-0.896330743175587,0.370076144273089,1,"PF3D7_0621200","pyridoxine biosynthesis protein PDX1 (PDX1)"
"PF3D7_0621300",3527.512824649,-0.0304285864567729,0.11769395808754,-0.25853991956104,0.79599024448468,1,"PF3D7_0621300","mRNA binding Pumilio-homology domain protein, putative"
"PF3D7_0621350",2.07513424966249,-1.81485025919654,3.00810132714291,-0.60332085319755,0.546295263015928,1,"PF3D7_0621350",NA
"PF3D7_0621400",543.537547367157,-0.149480557562101,0.270272281450107,-0.553073947354441,0.580212775467971,1,"PF3D7_0621400","Pf77 protein (ALV7)"
"PF3D7_0621500",102.586325764688,-0.366822779894086,0.417258731302502,-0.879125473897271,0.379333247064005,1,"PF3D7_0621500","ribonuclease P/MRP protein subunit RPP1, putative (RPP1)"
"PF3D7_0621700",1005.80337047413,-0.265500680744921,0.177494498653555,-1.49582484391892,0.134699305428153,1,"PF3D7_0621700","conserved Plasmodium protein, unknown function"
"PF3D7_0621800",23332.1212240415,-0.262230364128387,0.254120575055184,-1.03191315410585,0.3021128032029,1,"PF3D7_0621800","nascent polypeptide associated complex alpha chain, putative"
"PF3D7_0621900",6411.3430139266,-0.0244825753652776,0.0812566598160439,-0.301299307905388,0.763186268626274,1,"PF3D7_0621900","signal recognition particle subunit SRP68, putative (SRP68)"
"PF3D7_0622000",52.7538519472621,0.345221746782836,0.366820733373116,0.941118413913887,0.346644180121323,1,"PF3D7_0622000","conserved Plasmodium protein, unknown function"
"PF3D7_0622100",212.624589998369,0.0185697267925418,0.267404715410977,0.0694442757451072,0.944635987012961,1,"PF3D7_0622100","conserved Plasmodium protein, unknown function"
"PF3D7_0622200",7008.38840977356,-0.101351144018041,0.0821877715595734,-1.23316573858651,0.217513935096175,1,"PF3D7_0622200","radical SAM protein, putative"
"PF3D7_0622300",405.067579259896,-0.0397455017584757,0.188127458653792,-0.211269009015949,0.832677364339335,1,"PF3D7_0622300","vacuolar transporter chaperone, putative"
"PF3D7_0622400",86.4752087666811,1.33130738359701,0.911864876536826,1.45998318155776,0.144294696252795,1,"PF3D7_0622400","conserved Apicomplexan protein, unknown function"
"PF3D7_0622500",200.331140157429,0.176642102776071,0.697232748277944,0.253347398286081,0.799999771941794,1,"PF3D7_0622500","RNA methyltransferase, putative"
"PF3D7_0622600",191.207458382052,-0.148375975653869,1.04758350055127,-0.141636419030835,0.887367198685556,1,"PF3D7_0622600","conserved Plasmodium protein, unknown function"
"PF3D7_0622700",74.7830863186331,0.74761034045112,0.470008243320555,1.59063240076246,0.111692328239539,1,"PF3D7_0622700","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0622800",16439.1119981363,0.000183675237615639,0.0836595197414627,0.00219550910862577,0.99824823858645,1,"PF3D7_0622800","leucine--tRNA ligase, putative"
"PF3D7_0622900",19478.3121843565,0.0313912052086885,0.141719091652761,0.221503008822572,0.824700794081636,1,"PF3D7_0622900","transcription factor with AP2 domain(s), putative (ApiAP2)"
"PF3D7_0623000",889.144351264154,-0.188416416409607,0.359570755427281,-0.524003728238995,0.600275946759067,1,"PF3D7_0623000","chorismate synthase (CS)"
"PF3D7_0623100",29464.6506502979,-0.141216875622867,0.152631302638091,-0.925215687621508,0.35485372488583,1,"PF3D7_0623100","nuclear polyadenylated RNA-binding protein NAB2, putative (NAB2)"
"PF3D7_0623200",1182.85816308346,-0.234710364429197,0.164476422107455,-1.42701526104366,0.153575495806947,1,"PF3D7_0623200","ferredoxin--NADP reductase (FNR)"
"PF3D7_0623300",234.387510095114,-1.34774467666559,0.593782597467803,-2.26976115907248,0.023222078387738,0.728883063255148,"PF3D7_0623300","EGF-like membrane protein, putative"
"PF3D7_0623400",41.1602121681952,0.656270711486313,0.897734081421323,0.731030184848594,0.464760715979765,1,"PF3D7_0623400","RNA-binding protein mei2 homologue, putative"
"PF3D7_0623500",1148.05815737514,-0.0646960801977641,0.196414395493525,-0.329385634058054,0.741864224887401,1,"PF3D7_0623500","superoxide dismutase [Fe] (SOD2)"
"PF3D7_0623600",6149.85506088408,-0.089504635626126,0.127984278639317,-0.699340861062839,0.484339036846658,1,"PF3D7_0623600","transcription or splicing factor-like protein, putative"
"PF3D7_0623700",447.829341126817,0.0586801203206822,0.223403442102399,0.26266435184909,0.792809295314922,1,"PF3D7_0623700","ATP dependent DEAD-box helicase, putative"
"PF3D7_0623800",34896.6472473883,-0.143358925725813,0.139472965013052,-1.02786174877976,0.304014864939836,1,"PF3D7_0623800","tyrosine kinase-like protein, putative (TKL4)"
"PF3D7_0623900",675.879258090097,0.295818519524258,0.219798048727903,1.34586508495562,0.178346030756104,1,"PF3D7_0623900","ribonuclease H2 subunit A, putative"
"PF3D7_0624000",15438.1683872464,-0.0882293681637715,0.204860882248602,-0.430679430818344,0.666701476960501,1,"PF3D7_0624000","hexokinase (HK)"
"PF3D7_0624100",107.915655797673,-0.189359775030797,0.5523935939145,-0.342798644149566,0.731749946034788,1,"PF3D7_0624100","conserved Plasmodium protein, unknown function"
"PF3D7_0624200",245.834750451583,-0.0414108017038904,0.816046653482682,-0.0507456302003807,0.959528215823191,1,"PF3D7_0624200","conserved Plasmodium protein, unknown function"
"PF3D7_0624300",21.2158468323889,2.19729061823987,1.63929432208435,1.34038811007778,0.180119199226803,1,"PF3D7_0624300","conserved Plasmodium protein, unknown function"
"PF3D7_0624400",940.398760437554,0.0831009685622153,0.295863118180969,0.280876403497462,0.778805199675155,1,"PF3D7_0624400","conserved Plasmodium protein, unknown function"
"PF3D7_0624500",161.181845056453,0.40487487112303,0.586442296536735,0.690391660891515,0.489947919466647,1,"PF3D7_0624500","anaphase promoting complex subunit, putative"
"PF3D7_0624600",55859.0633762512,-0.0918864563375691,0.135911363763443,-0.676076332347748,0.498992182491823,1,"PF3D7_0624600","SNF2 helicase, putative (ISWI)"
"PF3D7_0624700",100.440086786703,0.186409873337413,1.21202093697461,0.153800868987231,0.877766748637383,1,"PF3D7_0624700","N-acetylglucosaminylphosphatidylinositol deacetylase, putative"
"PF3D7_0624800",10.066172131082,-0.772362134160653,1.15315864047175,-0.669779601048374,0.50299829922585,1,"PF3D7_0624800","conserved Plasmodium protein, unknown function"
"PF3D7_0624900",25.9731476554137,1.29331219230453,1.7727528588139,0.729550194136955,0.465665175739738,1,"PF3D7_0624900","conserved Plasmodium protein, unknown function"
"PF3D7_0625000.1",18.5317855077616,-4.63256588720599,2.10010649807572,-2.20587188861646,0.0273929710209406,0.766444148361419,"PF3D7_0625000.1","sphingomyelin synthase 1, putative (SMS1)"
"PF3D7_0625000.2",72.9034267968677,0.620970862262401,0.857894251670695,0.723831475794481,0.469169202933296,1,"PF3D7_0625000.2","sphingomyelin synthase 1, putative (SMS1)"
"PF3D7_0625100",5.546256458138,1.30569068818101,1.84246341554979,0.708665733691866,0.478531933954045,1,"PF3D7_0625100","sphingomyelin synthase 2, putative (SMS2)"
"PF3D7_0625200",55.3578397885063,-0.408477866388858,0.958394175354622,-0.426210714644332,0.669954310698546,1,"PF3D7_0625200","conserved Plasmodium protein, unknown function"
"PF3D7_0625300",1125.92798281687,0.298422877936906,0.32436618979034,0.920018446219061,0.357563119821836,1,"PF3D7_0625300","DNA polymerase 1, putative"
"PF3D7_0625400",1119.29107853445,0.0720064688175371,0.189062507837774,0.38086064572529,0.703306655688504,1,"PF3D7_0625400","conserved Plasmodium protein, unknown function"
"PF3D7_0625500",93.9821222978742,0.172028022052131,0.39962625801472,0.430472269031418,0.666852134744245,1,"PF3D7_0625500","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0625600",991.820304851908,-0.14841367888998,0.280206883777123,-0.529657504802875,0.596349416398055,1,"PF3D7_0625600","poly(A) polymerase PAP, putative"
"PF3D7_0625700",45.1989389003537,1.17438308889584,1.27140581899417,0.923688621957786,0.355648457756185,1,"PF3D7_0625700","conserved Plasmodium protein, unknown function"
"PF3D7_0625800",292.817692423804,-0.348373975903973,0.275492103509804,-1.2645515841131,0.2060321181434,1,"PF3D7_0625800","conserved Plasmodium protein, unknown function"
"PF3D7_0625900",4.32319478403369,0,2.18552825321616,0,1,1,"PF3D7_0625900","conserved Plasmodium protein, unknown function"
"PF3D7_0626000",2764.85923644752,0.0283949272799619,0.211036648364159,0.134549745269667,0.89296787762962,1,"PF3D7_0626000","conserved Plasmodium protein, unknown function"
"PF3D7_0626100",514.294369020658,-0.173694697141557,0.303028174921629,-0.573196525987985,0.566511636325384,1,"PF3D7_0626100","oxidoreductase, short-chain dehydrogenase family, putative"
"PF3D7_0626200",244.56601157937,0.323627012319346,0.547324748478492,0.591288833949125,0.554326909883333,1,"PF3D7_0626200","conserved Plasmodium protein, unknown function"
"PF3D7_0626300",218.963501315172,-2.29660782004655,0.602862524758579,-3.80950502930373,0.000139245274341447,0.0954526355610622,"PF3D7_0626300","3-oxoacyl-acyl-carrier protein synthase I/II (FabB/FabF)"
"PF3D7_0626400",553.545123085184,0.37632201224533,0.23347675382975,1.61181790509106,0.107001570717993,1,"PF3D7_0626400","Sec14 domain containing protein"
"PF3D7_0626500",16.6620570795033,-1.09293597871333,0.867951559877301,-1.25921310501226,0.207953369313342,1,"PF3D7_0626500","conserved Plasmodium protein, unknown function"
"PF3D7_0626600",43.7500798301713,0.239526885466627,0.36951430227431,0.648220878034683,0.516842100192323,1,"PF3D7_0626600","conserved Plasmodium protein, unknown function"
"PF3D7_0626700",1985.40600409308,0.00454090609473226,0.287598120695862,0.0157890673407227,0.987402670349344,1,"PF3D7_0626700","conserved protein, unknown function"
"PF3D7_0626800",69095.9390684924,-0.172111802864208,0.254765440878986,-0.675569662315234,0.499313908490643,1,"PF3D7_0626800","pyruvate kinase (PyrK)"
"PF3D7_0626900",134.47293805776,0.449836137186456,0.400795980809855,1.12235690656755,0.261710719338122,1,"PF3D7_0626900","mitochondrial ribosomal protein L46 precursor, putative"
"PF3D7_0627000",13.6414620378951,0.767529265244929,0.827230097935598,0.927830439390859,0.353495531694387,1,"PF3D7_0627000","conserved Plasmodium protein, unknown function"
"PF3D7_0627100",22923.3394885744,-0.119066095299352,0.10499311582577,-1.13403716389307,0.256778959292719,1,"PF3D7_0627100","ankyrin-repeat protein, putative"
"PF3D7_0627200",31.6827252436664,-1.30065687443212,0.802532581721376,-1.62069042934344,0.105084047221015,1,"PF3D7_0627200","myosin light chain, putative"
"PF3D7_0627300",6934.59990629186,-0.0571831635718259,0.103287904985563,-0.553628845311738,0.579832880812951,1,"PF3D7_0627300","E3 ubiquitin-protein ligase RNF5, putative (RNF5)"
"PF3D7_0627400",147.024725303473,0.0388112299127523,0.371054236875834,0.104597188377449,0.916695445818373,1,"PF3D7_0627400","mitochondrial import inner membrane translocase subunit TIM22, putative (TIM22)"
"PF3D7_0627500",5712.50716910892,-0.155269309043419,0.345543368169242,-0.449348253639093,0.653180453734892,1,"PF3D7_0627500","protein DJ-1 (DJ1)"
"PF3D7_0627600",177.085897885589,0.042440770276001,0.229256489533388,0.185123528508972,0.853132147474664,1,"PF3D7_0627600","conserved Plasmodium protein, unknown function"
"PF3D7_0627700",16086.3846243132,-0.0869402998906953,0.0975363024196196,-0.891363499886039,0.372734192537921,1,"PF3D7_0627700","transportin"
"PF3D7_0627800",7270.25719223618,-0.00258790046840396,0.132488578546015,-0.0195330080283497,0.984415905462865,1,"PF3D7_0627800","acetyl-CoA synthetase, putative (ACS)"
"PF3D7_0627900",1470.44379705165,-0.100628423147473,0.163316848588194,-0.61615457325661,0.537792506701106,1,"PF3D7_0627900","ribonuclease P protein subunit p29, putative (POP4)"
"PF3D7_0628000",76.9514430941859,-0.126109603985848,0.396288057581839,-0.318227111751419,0.750312668682307,1,"PF3D7_0628000","6-pyruvoyltetrahydropterin synthase (PTPS)"
"PF3D7_0628100",7045.22682445735,0.235027260202661,0.23415980366435,1.00370454930666,0.315521043625967,1,"PF3D7_0628100","HECT-domain (ubiquitin-transferase), putative"
"PF3D7_0628200",35756.4148595749,-0.142972569479128,0.0993506479390174,-1.43907032762268,0.150130598011703,1,"PF3D7_0628200","protein kinase PK4 (PK4)"
"PF3D7_0628300.1",7875.95843511458,-0.0921976358092769,0.135626140834104,-0.679792518184617,0.496635844716755,1,"PF3D7_0628300.1",NA
"PF3D7_0628400",80.9426581473612,0.0912629596003052,0.356436839607398,0.256042444155963,0.797918063677653,1,"PF3D7_0628400","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0628500",94.0955658529911,0.627555927781611,0.523508598307844,1.19874999151892,0.230625173034036,1,"PF3D7_0628500","conserved Plasmodium protein, unknown function"
"PF3D7_0628600",1786.03656119961,0.131795516945302,0.137913002168568,0.955642433076841,0.339252915676704,1,"PF3D7_0628600","conserved Plasmodium protein, unknown function"
"PF3D7_0628700",321.186816741624,-0.0279195588333292,0.24669609425355,-0.113173898913186,0.909892688347301,1,"PF3D7_0628700","conserved Plasmodium protein, unknown function"
"PF3D7_0628800",558.652564364956,-0.15413702206072,0.706242830863818,-0.218249326329008,0.827234854419391,1,"PF3D7_0628800","glutamyl-tRNA(Gln) amidotransferase subunit B, putative (GATB)"
"PF3D7_0628900",337.57128736508,0.450242087858452,0.898700024961907,0.500992628633271,0.616376310736788,1,"PF3D7_0628900","RAP protein, putative"
"PF3D7_0629000",22.7221765278749,0.71373115953209,0.889044338115121,0.802807159252917,0.422086203536002,1,"PF3D7_0629000","conserved protein, unknown function"
"PF3D7_0629100",2560.63359558581,-0.0765798512958773,0.14615049243486,-0.523979427096417,0.600292849037469,1,"PF3D7_0629100","nicotinate phosphoribosyltransferase, putative (NAPRT)"
"PF3D7_0629200",3158.86622411485,0.0967563151150128,0.20386233015369,0.474615957946076,0.635060729884088,1,"PF3D7_0629200","DnaJ protein, putative"
"PF3D7_0629300",412.191503849552,0.295837776648205,0.273775907233412,1.08058367749644,0.279882346423369,1,"PF3D7_0629300","phospholipase, putative (PL)"
"PF3D7_0629400",1320.83709067838,-1.00263986757844,0.5412679260235,-1.8523910606425,0.0639696880397581,0.906504150137207,"PF3D7_0629400","RNA-binding protein, putative"
"PF3D7_0629500",3511.88365677367,-0.0438687043281326,0.100721564432765,-0.435544310448202,0.663167383310591,1,"PF3D7_0629500","amino acid transporter, putative"
"PF3D7_0629600",899.850639081024,-0.0330577441712683,0.255452824762584,-0.129408411130282,0.897034492525991,1,"PF3D7_0629600","conserved Plasmodium protein, unknown function"
"PF3D7_0629700",28362.2212710404,-0.0894014229662865,0.127986074372263,-0.698524612187505,0.484849171364155,1,"PF3D7_0629700","SET domain protein, putative (SET1)"
"PF3D7_0629800",2898.77992722471,-0.0623905172122278,0.139261173488657,-0.448010853630423,0.65414536354217,1,"PF3D7_0629800","cullin-like protein, putative"
"PF3D7_0629900",4154.30446937023,-0.156024576207533,0.20124263737925,-0.775305761440097,0.438159005723633,1,"PF3D7_0629900","sec14-like cytosolic factor or phosphatidylinositol/phosphatidylcholine transfer protein, putative"
"PF3D7_0630000",0.865227367251891,1.79138960641109,3.81122657606918,0.470029679594304,0.638333813107554,1,"PF3D7_0630000","CPW-WPC family protein"
"PF3D7_0630100",169.32252155747,-0.0820799919305337,0.284881728023493,-0.288119538237864,0.77325523713342,1,"PF3D7_0630100","conserved Plasmodium protein, unknown function"
"PF3D7_0630200",2.464451020937,1.6014250046093,2.17745196154524,0.735458247938955,0.462060458876322,1,"PF3D7_0630200","secreted ookinete protein, putative (PSOP6)"
"PF3D7_0630300",1098.30546713589,0.254283599362066,0.361686560915374,0.703049620418609,0.482024826819242,1,"PF3D7_0630300","DNA polymerase epsilon, catalytic subunit a, putative"
"PF3D7_0630400",24.872052370932,0.893214273395758,1.15121443059668,0.775888704707083,0.437814702415994,1,"PF3D7_0630400","conserved Plasmodium protein, unknown function"
"PF3D7_0630500",553.738618095911,0.28397621479268,0.443251492175865,0.640666122518116,0.521739629128108,1,"PF3D7_0630500","ribosome biogenesis protein YTM1, putative (YTM1)"
"PF3D7_0630600",1488.18056436615,0.111769691404644,0.164211218808567,0.680645891404913,0.496095581457438,1,"PF3D7_0630600","conserved Plasmodium protein, unknown function"
"PF3D7_0630700",125.133333905552,0.274812773600107,0.590444430585663,0.465433763728655,0.641620859905611,1,"PF3D7_0630700","bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, putative"
"PF3D7_0630800",2.79715628681356,-0.959925101610711,1.9964807936247,-0.480808583120865,0.630652549453486,1,"PF3D7_0630800","conserved Plasmodium protein, unknown function"
"PF3D7_0630900",4519.34637150381,-0.0339885021424162,0.097809398202529,-0.347497303603054,0.728217743865301,1,"PF3D7_0630900","ATP-dependent RNA helicase HAS1 (HAS1)"
"PF3D7_0631000",79.1983245403491,0,2.05406475321117,0,1,1,"PF3D7_0631000","tetratricopeptide repeat protein, putative"
"PF3D7_0631100",73.4524167988307,1.72298612572283,2.06390503315786,0.834818510562275,0.403819902014869,1,"PF3D7_0631100","Plasmodium exported protein (PHISTb), unknown function"
"PF3D7_0631200",239.61870276674,0,2.06534268199422,0,1,1,"PF3D7_0631200","erythrocyte membrane protein 1 (PfEMP1), pseudogene (VAR)"
"PF3D7_0631300",589.391753504284,1.60686406876436,2.03087295049317,0.791218410966651,0.428816549633514,1,"PF3D7_0631300","exported protein family 1 (EPF1)"
"PF3D7_0631400",57.1368186365545,0,2.07423269478295,0,1,1,"PF3D7_0631400","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0631500",73.330884802148,0.687189483624857,0.45513743105258,1.50985051270254,0.13108157254403,1,"PF3D7_0631500","exported protein family 3 (EPF3)"
"PF3D7_0631600",967.550083051638,7.65318877063429,2.29908743369511,3.3287941373913,0.000872228492415389,0.2391650526203,"PF3D7_0631600","exported protein family 4 (EPF4)"
"PF3D7_0631700",27.0631246274745,0.176135632575917,2.04586940384223,0.0860932922918379,0.931392255803342,1,"PF3D7_0631700","rifin, pseudogene"
"PF3D7_0631800",3.20728530455367,0,2.3822742203574,0,1,1,"PF3D7_0631800","rifin (RIF)"
"PF3D7_0631900",27.4300576641884,0,2.07153834782964,0,1,1,"PF3D7_0631900","stevor"
"PF3D7_0632000",18.9427626142123,0,2.07722171848341,0,1,1,"PF3D7_0632000","rifin (RIF)"
"PF3D7_0632100",0.661092559108766,0,7.66959740733651,0,1,1,"PF3D7_0632100","rifin (RIF)"
"PF3D7_0632200",0.99844856387272,0,4.27500386647748,0,1,1,"PF3D7_0632200","rifin (RIF)"
"PF3D7_0632300",1.09655899844738,-1.39896519532171,3.10602299183197,-0.450404005057472,0.652419157630139,1,"PF3D7_0632300","rifin (RIF)"
"PF3D7_0632400",32.1761230760176,-3.68312556057651,1.09010509877612,-3.37868849958745,0.000728324823334529,0.2391650526203,"PF3D7_0632400","rifin (RIF)"
"PF3D7_0632500",59853.576125396,0.375362081599295,0.32608709400068,1.15110989826084,0.249687026371692,1,"PF3D7_0632500","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0632600",977.720525165466,-2.15825257133893,1.57555762517181,-1.36983410626036,0.170738692817634,1,"PF3D7_0632600","rifin, pseudogene (RIF)"
"PF3D7_0632700",89.7066002810859,-2.85994758350876,1.73885834552867,-1.6447271802576,0.100026085033994,1,"PF3D7_0632700","rifin (RIF)"
"PF3D7_0632800",5529.59412785112,0.348512941136121,0.241736502315385,1.44170589794266,0.149385359081637,1,"PF3D7_0632800","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0700100",837.396244812644,0.70181962208943,0.299146628682373,2.346072309692,0.0189724263247363,0.692868099984309,"PF3D7_0700100","erythrocyte membrane protein 1, PfEMP1 (VAR)"
"PF3D7_0700200",49.0466508155408,0,2.0662872914913,0,1,1,"PF3D7_0700200","rifin (RIF)"
"PF3D7_0700300",0.846135679260169,0,16.4470292134717,0,1,1,"PF3D7_0700300","rifin (RIF)"
"PF3D7_0700400",0.998575704533879,2.69971669608954,2.82869685081057,0.954402977228162,0.339879699805163,1,"PF3D7_0700400","stevor"
"PF3D7_0700500",21.4137839227942,0,2.06589009037025,0,1,1,"PF3D7_0700500","rifin (RIF)"
"PF3D7_0700600",1.05738765349771,0,16.4470292134717,0,1,1,"PF3D7_0700600","Plasmodium exported protein, unknown function, pseudogene"
"PF3D7_0700700",2.87156394721022,0,2.23540221045613,0,1,1,"PF3D7_0700700","stevor, pseudogene"
"PF3D7_0700800",144.765053177014,0,2.05776069160376,0,1,1,"PF3D7_0700800","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0700900",23.5664323581526,0,2.23767627875958,0,1,1,"PF3D7_0700900","RESA-like protein, pseudogene"
"PF3D7_0701000",47.3468240088358,-2.37001709172276,1.81271697685257,-1.30743912148814,0.191063618036549,1,"PF3D7_0701000","erythrocyte membrane protein 1 (PfEMP1), pseudogene"
"PF3D7_0701100",90.5474115502762,-3.66623875566662,1.55323602448554,-2.36038740917109,0.0182558590241753,0.684023246698495,"PF3D7_0701100","rifin (RIF)"
"PF3D7_0701200",3.32198637318957,2.80273890460798,2.05933918899747,1.36098944728596,0.173517024340029,1,"PF3D7_0701200","rifin, pseudogene (RIF)"
"PF3D7_0701400",189.618052539885,-0.128638674938185,0.236523567318687,-0.543872546809933,0.586529181843852,1,"PF3D7_0701400","exported protein family 4, pseudogene (EPF4)"
"PF3D7_0701500",82.3570703232279,-5.01060218258875,2.26546472768974,-2.21173259567736,0.0269851468776124,0.762817244725909,"PF3D7_0701500","exported protein family 3 (EPF3)"
"PF3D7_0701600",81.8085052848991,0,2.05375181668334,0,1,1,"PF3D7_0701600","Pfmc-2TM Maurer's cleft two transmembrane protein (MC-2TM)"
"PF3D7_0701700",0.932473947788077,0,16.4470292134717,0,1,1,"PF3D7_0701700","exported protein family 1 (EPF1)"
"PF3D7_0701800",4.69139423241313,0,2.13534456203667,0,1,1,"PF3D7_0701800","rifin (RIF)"
"PF3D7_0701900",5800.76687326689,0.36593072033967,0.266314961647243,1.37405243053665,0.169425405897694,1,"PF3D7_0701900","Plasmodium exported protein, unknown function"
"PF3D7_0702000",1758.61484541577,-0.0157062501205403,0.306458269013307,-0.0512508609120228,0.959125623918308,1,"PF3D7_0702000","Plasmodium exported protein (hyp12), unknown function"
"PF3D7_0702100",2577.68246872812,-0.0537228551707208,0.276786544795684,-0.194094894353978,0.846101579324998,1,"PF3D7_0702100","Plasmodium exported protein (PHISTb), unknown function, pseudogene"
"PF3D7_0702200",1329.12031365092,-0.227623825379014,0.286326596236202,-0.794979678350376,0.42662532331019,1,"PF3D7_0702200","lysophospholipase, putative"
"PF3D7_0702300",3114.3749756752,0.080766607296606,0.335557092642314,0.240694084755046,0.809792223894969,1,"PF3D7_0702300","sporozoite threonine and asparagine-rich protein (STARP)"
"PF3D7_0702400",10738.3335722364,-0.312714564562555,0.268912767579326,-1.1628847799884,0.244876253373113,1,"PF3D7_0702400","small exported membrane protein 1 (SEMP1)"
"PF3D7_0702500",17727.3217334825,-0.0629421663332713,0.227897270459768,-0.276186573916789,0.782404768804366,1,"PF3D7_0702500","Plasmodium exported protein, unknown function"
"PF3D7_0702600",15.172530487112,-0.489724466695409,0.816104455439586,-0.600075717552142,0.548455774743945,1,"PF3D7_0702600","chitinase precursor fragment, truncated"
"PF3D7_0702900",482.052361116113,0.0443786508751512,0.240890843365664,0.184227221986126,0.85383520489943,1,"PF3D7_0702900","centrin, putative"
"PF3D7_0703000",392.449733633084,0.10283115820285,0.254149135748333,0.404609513623045,0.685764564350462,1,"PF3D7_0703000","conserved Plasmodium protein, unknown function"
"PF3D7_0703100",70.6308643426015,-0.237505989159988,0.431504735757471,-0.55041340100953,0.582035859145653,1,"PF3D7_0703100","conserved Plasmodium protein, unknown function"
"PF3D7_0703200",2534.95881145804,0.231607605450255,0.194231498736819,1.19243071775953,0.233092401652516,1,"PF3D7_0703200","conserved Plasmodium protein, unknown function"
"PF3D7_0703300",269.512067405524,-0.31240431797656,0.862971968439448,-0.362009809590334,0.717344699928998,1,"PF3D7_0703300","conserved Plasmodium protein, unknown function"
"PF3D7_0703400",452.630142233819,-0.303010485711047,0.209842897921165,-1.44398732915366,0.148742539590281,1,"PF3D7_0703400","conserved Plasmodium protein, unknown function"
"PF3D7_0703500",53812.041964388,-0.190365055405341,0.096747786610183,-1.96764248646185,0.0491091876174753,0.840210639868127,"PF3D7_0703500","erythrocyte membrane-associated antigen"
"PF3D7_0703600",363.95562175549,-0.492918646775984,0.380627951152546,-1.29501431853184,0.195315290094202,1,"PF3D7_0703600","conserved Plasmodium protein, unknown function"
"PF3D7_0703700",3446.67227859336,0.0364149009142564,0.152151097289354,0.239333804113185,0.810846755045116,1,"PF3D7_0703700","conserved Plasmodium protein, unknown function"
"PF3D7_0703800",308.661495939067,0.334632500708322,0.25548780920127,1.30977873955897,0.190270697412569,1,"PF3D7_0703800","conserved Plasmodium protein, unknown function"
"PF3D7_0703900",14173.90932322,-0.0759911372735853,0.142883936670243,-0.531838211099705,0.594838055239385,1,"PF3D7_0703900","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704000",2579.09749707875,0.00364549748802937,0.145777368708359,0.025007293795531,0.980049145821554,1,"PF3D7_0704000","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704100",1643.67502003119,-0.153340655398703,0.252775735017897,-0.606627275311241,0.544098295029759,1,"PF3D7_0704100","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704200",2041.16439307706,0.020127856501754,0.113570344518175,0.177228101113429,0.859329223540208,1,"PF3D7_0704200","tRNA m5C-methyltransferase, putative"
"PF3D7_0704300",2417.93683344454,0.18018911093463,0.28216450924186,0.638595943262938,0.523085821056806,1,"PF3D7_0704300","conserved Plasmodium membrane protein, unknown function"
"PF3D7_0704400",712.098942908352,0.370297578766101,0.299827536619428,1.2350352570722,0.216817382791701,1,"PF3D7_0704400","phosphoinositide-binding protein, putative"
"PF3D7_0704500",1403.37479597142,0.0261511886317334,0.220639512898451,0.118524503105522,0.90565208126203,1,"PF3D7_0704500","serine/threonine protein kinase, putative"
